Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694163545.559449,3509,0,1
2,Payment,1694163545.562965,3123,0,1
2,Payment,1694163545.566093,3232,0,1
1,NewOrder,1694163545.569331,9185,0,1
3,OrderStatus,1694163545.578521,1091,0,1
1,NewOrder,1694163545.579618,9309,0,1
5,StockLevel,1694163545.588933,1708,0,1
2,Payment,1694163545.590646,3645,0,1
2,Payment,1694163545.594297,3922,0,1
1,NewOrder,1694163545.598226,13395,0,1
1,NewOrder,1694163545.611626,10250,0,1
1,NewOrder,1694163545.621882,9403,0,1
1,NewOrder,1694163545.631291,9144,0,1
1,NewOrder,1694163545.640441,8221,0,1
2,Payment,1694163545.648669,3774,0,1
1,NewOrder,1694163545.652450,7516,0,1
1,NewOrder,1694163545.659971,10354,0,1
2,Payment,1694163545.670332,4183,0,1
3,OrderStatus,1694163545.674521,1036,0,1
1,NewOrder,1694163545.675563,10773,0,1
1,NewOrder,1694163545.686343,15416,0,1
1,NewOrder,1694163545.701766,16655,0,1
1,NewOrder,1694163545.718432,15506,0,1
1,NewOrder,1694163545.733946,10941,0,1
1,NewOrder,1694163545.744893,10677,0,1
4,Delivery,1694163545.755577,23953,0,1
1,NewOrder,1694163545.779537,11139,0,1
1,NewOrder,1694163545.790682,7218,0,1
1,NewOrder,1694163545.797906,10158,0,1
2,Payment,1694163545.808070,3588,0,1
2,Payment,1694163545.811664,4229,0,1
2,Payment,1694163545.815900,4577,0,1
5,StockLevel,1694163545.820484,1822,0,1
2,Payment,1694163545.822311,3923,0,1
1,NewOrder,1694163545.826240,6641,0,1
1,NewOrder,1694163545.832887,7988,0,1
1,NewOrder,1694163545.840881,7618,0,1
2,Payment,1694163545.848504,4143,0,1
1,NewOrder,1694163545.852654,9713,0,1
1,NewOrder,1694163545.862372,11022,0,1
2,Payment,1694163545.873399,3876,0,1
1,NewOrder,1694163545.877281,10173,0,1
1,NewOrder,1694163545.887461,9327,0,1
2,Payment,1694163545.896794,3992,0,1
2,Payment,1694163545.900793,6598,0,1
2,Payment,1694163545.907397,3330,0,1
2,Payment,1694163545.910734,3270,0,1
1,NewOrder,1694163545.914009,10102,0,1
1,NewOrder,1694163545.924117,8116,0,1
2,Payment,1694163545.932239,3653,0,1
1,NewOrder,1694163545.935897,7425,0,1
1,NewOrder,1694163545.943327,9825,0,1
1,NewOrder,1694163545.953158,7060,0,1
2,Payment,1694163545.960224,3703,0,1
1,NewOrder,1694163545.963933,9525,0,1
3,OrderStatus,1694163545.973465,1373,0,1
1,NewOrder,1694163545.974844,8151,0,1
2,Payment,1694163545.983000,3703,0,1
2,Payment,1694163545.986709,4167,0,1
2,Payment,1694163545.990883,3555,0,1
1,NewOrder,1694163545.994443,8307,0,1
1,NewOrder,1694163546.002757,7254,0,1
2,Payment,1694163546.010017,3574,0,1
1,NewOrder,1694163546.013597,7674,0,1
2,Payment,1694163546.021277,3612,0,1
2,Payment,1694163546.024895,3416,0,1
2,Payment,1694163546.028317,3548,0,1
1,NewOrder,1694163546.031871,11304,0,1
2,Payment,1694163546.043182,3600,0,1
1,NewOrder,1694163546.046787,10880,0,1
3,OrderStatus,1694163546.057673,1447,0,1
2,Payment,1694163546.059126,10341,0,1
5,StockLevel,1694163546.069475,1781,0,1
4,Delivery,1694163546.071262,22372,0,1
1,NewOrder,1694163546.093640,9388,0,1
2,Payment,1694163546.103035,3864,0,1
2,Payment,1694163546.106905,3544,0,1
2,Payment,1694163546.110455,3821,0,1
1,NewOrder,1694163546.114282,10867,0,1
1,NewOrder,1694163546.125156,8709,0,1
2,Payment,1694163546.133871,4551,0,1
2,Payment,1694163546.138429,7369,0,1
2,Payment,1694163546.145804,3776,0,1
5,StockLevel,1694163546.149586,1507,0,1
1,NewOrder,1694163546.151097,9353,0,1
1,NewOrder,1694163546.160457,7184,0,1
1,NewOrder,1694163546.167647,9508,0,1
2,Payment,1694163546.177161,3974,0,1
1,NewOrder,1694163546.181142,9072,0,1
1,NewOrder,1694163546.190223,11702,0,1
2,Payment,1694163546.201931,3802,0,1
5,StockLevel,1694163546.205739,1396,0,1
2,Payment,1694163546.207140,3422,0,1
2,Payment,1694163546.210567,4197,0,1
1,NewOrder,1694163546.214769,11097,0,1
2,Payment,1694163546.225872,3580,0,1
3,OrderStatus,1694163546.229458,983,0,1
2,Payment,1694163546.230447,3312,0,1
1,NewOrder,1694163546.233764,10194,0,1
1,NewOrder,1694163546.243964,11931,0,1
1,NewOrder,1694163546.255901,9181,0,1
1,NewOrder,1694163546.265087,401150,0,1
5,StockLevel,1694163546.666247,1925,0,1
4,Delivery,1694163546.668180,26542,0,1
1,NewOrder,1694163546.694729,14565,0,1
1,NewOrder,1694163546.709302,9697,0,1
2,Payment,1694163546.719005,3642,0,1
2,Payment,1694163546.722652,3282,0,1
1,NewOrder,1694163546.725940,11893,0,1
1,NewOrder,1694163546.737840,15942,0,1
2,Payment,1694163546.753789,4603,0,1
1,NewOrder,1694163546.758398,7964,0,1
1,NewOrder,1694163546.766369,12895,0,1
2,Payment,1694163546.779270,3478,0,1
2,Payment,1694163546.782754,3511,0,1
2,Payment,1694163546.786271,3352,0,1
2,Payment,1694163546.789630,4562,0,1
2,Payment,1694163546.794199,4381,0,1
2,Payment,1694163546.798587,3490,0,1
3,OrderStatus,1694163546.802083,1343,0,1
1,NewOrder,1694163546.803432,5837,0,1
2,Payment,1694163546.809275,3411,0,1
1,NewOrder,1694163546.812692,8747,0,1
2,Payment,1694163546.821446,4437,0,1
2,Payment,1694163546.825890,4074,0,1
1,NewOrder,1694163546.829971,10625,0,1
1,NewOrder,1694163546.840603,7587,0,1
1,NewOrder,1694163546.848196,5875,0,1
4,Delivery,1694163546.854076,20184,0,1
1,NewOrder,1694163546.874265,11265,0,1
4,Delivery,1694163546.885537,21806,0,1
2,Payment,1694163546.907350,4030,0,1
1,NewOrder,1694163546.911387,7514,0,1
2,Payment,1694163546.918907,3517,0,1
1,NewOrder,1694163546.922430,9816,0,1
1,NewOrder,1694163546.932251,12710,0,1
1,NewOrder,1694163546.944968,14225,0,1
2,Payment,1694163546.959200,4080,0,1
1,NewOrder,1694163546.963285,8050,0,1
4,Delivery,1694163546.971341,18464,0,1
2,Payment,1694163546.989812,3708,0,1
1,NewOrder,1694163546.993526,9094,0,1
1,NewOrder,1694163547.002626,8579,0,1
1,NewOrder,1694163547.011212,9072,0,1
3,OrderStatus,1694163547.020291,1138,0,1
2,Payment,1694163547.021435,3764,0,1
2,Payment,1694163547.025205,3775,0,1
1,NewOrder,1694163547.028987,8833,0,1
3,OrderStatus,1694163547.037827,1088,0,1
2,Payment,1694163547.038921,3440,0,1
1,NewOrder,1694163547.042369,6960,0,1
1,NewOrder,1694163547.049336,7003,0,1
1,NewOrder,1694163547.056345,8322,0,1
2,Payment,1694163547.064673,4541,0,1
1,NewOrder,1694163547.069221,9024,0,1
2,Payment,1694163547.078250,3836,0,1
1,NewOrder,1694163547.082092,8872,0,1
2,Payment,1694163547.090971,3798,0,1
1,NewOrder,1694163547.094775,9640,0,1
2,Payment,1694163547.104422,7949,0,1
2,Payment,1694163547.112378,5047,0,1
2,Payment,1694163547.117431,3767,0,1
2,Payment,1694163547.121204,3502,0,1
1,NewOrder,1694163547.124712,10373,0,1
1,NewOrder,1694163547.135092,7673,0,1
2,Payment,1694163547.142770,3954,0,1
4,Delivery,1694163547.146730,22541,0,1
2,Payment,1694163547.169278,4872,0,1
1,NewOrder,1694163547.174157,15195,0,1
2,Payment,1694163547.189360,4826,0,1
4,Delivery,1694163547.194193,22266,0,1
1,NewOrder,1694163547.216465,12291,0,1
1,NewOrder,1694163547.228762,14206,0,1
2,Payment,1694163547.242976,4840,0,1
1,NewOrder,1694163547.247825,18831,0,1
1,NewOrder,1694163547.266664,12376,0,1
1,NewOrder,1694163547.279048,15579,0,1
1,NewOrder,1694163547.294636,13829,0,1
2,Payment,1694163547.308473,4522,0,1
2,Payment,1694163547.313002,3847,0,1
1,NewOrder,1694163547.316857,7335,0,1
1,NewOrder,1694163547.324199,9752,0,1
2,Payment,1694163547.333959,6227,0,1
2,Payment,1694163547.340194,5291,0,1
1,NewOrder,1694163547.345493,18811,0,1
2,Payment,1694163547.364313,4706,0,1
1,NewOrder,1694163547.369026,11759,0,1
1,NewOrder,1694163547.380792,7321,0,1
1,NewOrder,1694163547.388119,9306,0,1
2,Payment,1694163547.397433,3814,0,1
1,NewOrder,1694163547.401252,11887,0,1
2,Payment,1694163547.413145,3865,0,1
2,Payment,1694163547.417016,4739,0,1
2,Payment,1694163547.421762,4108,0,1
2,Payment,1694163547.425876,3770,0,1
1,NewOrder,1694163547.429653,16289,0,1
1,NewOrder,1694163547.445949,10700,0,1
2,Payment,1694163547.456656,3421,0,1
1,NewOrder,1694163547.460083,10638,0,1
1,NewOrder,1694163547.470726,6162,0,1
5,StockLevel,1694163547.476894,1608,0,1
1,NewOrder,1694163547.478507,9577,0,1
1,NewOrder,1694163547.488090,7974,0,1
2,Payment,1694163547.496070,3760,0,1
2,Payment,1694163547.499836,3634,0,1
2,Payment,1694163547.503476,8024,0,1
2,Payment,1694163547.511507,3876,0,1
4,Delivery,1694163547.515389,26904,0,1
5,StockLevel,1694163547.542300,2238,0,1
1,NewOrder,1694163547.544544,13500,0,1
1,NewOrder,1694163547.558050,8969,0,1
2,Payment,1694163547.567026,4230,0,1
2,Payment,1694163547.571263,4202,0,1
2,Payment,1694163547.575470,7470,0,1
1,NewOrder,1694163547.582947,7101,0,1
2,Payment,1694163547.590054,4029,0,1
1,NewOrder,1694163547.594091,14002,0,1
2,Payment,1694163547.608099,8974,0,1
1,NewOrder,1694163547.617080,14487,0,1
4,Delivery,1694163547.631574,24868,0,1
1,NewOrder,1694163547.656449,11424,0,1
1,NewOrder,1694163547.667880,13438,0,1
2,Payment,1694163547.681325,4626,0,1
2,Payment,1694163547.685957,3688,0,1
2,Payment,1694163547.689652,3720,0,1
1,NewOrder,1694163547.693378,11396,0,1
1,NewOrder,1694163547.704780,8879,0,1
1,NewOrder,1694163547.713664,10712,0,1
1,NewOrder,1694163547.724383,8264,0,1
2,Payment,1694163547.732654,3721,0,1
2,Payment,1694163547.736382,4409,0,1
1,NewOrder,1694163547.740796,10013,0,1
2,Payment,1694163547.750814,3921,0,1
1,NewOrder,1694163547.754741,6864,0,1
3,OrderStatus,1694163547.761611,1125,0,1
2,Payment,1694163547.762742,3223,0,1
2,Payment,1694163547.765971,6994,0,1
1,NewOrder,1694163547.772971,7759,0,1
3,OrderStatus,1694163547.780737,1221,0,1
2,Payment,1694163547.781965,3505,0,1
2,Payment,1694163547.785476,3984,0,1
1,NewOrder,1694163547.789467,9776,0,1
2,Payment,1694163547.799250,3546,0,1
1,NewOrder,1694163547.802801,10298,0,1
1,NewOrder,1694163547.813106,10071,0,1
4,Delivery,1694163547.823184,19923,0,1
2,Payment,1694163547.843113,4724,0,1
1,NewOrder,1694163547.847843,10110,0,1
1,NewOrder,1694163547.857958,7474,0,1
2,Payment,1694163547.865439,3726,0,1
2,Payment,1694163547.869170,3577,0,1
1,NewOrder,1694163547.872753,6957,0,1
1,NewOrder,1694163547.879717,8549,0,1
1,NewOrder,1694163547.888273,8311,0,1
1,NewOrder,1694163547.896589,10888,0,1
5,StockLevel,1694163547.907484,1682,0,1
1,NewOrder,1694163547.909171,9538,0,1
2,Payment,1694163547.918716,4458,0,1
1,NewOrder,1694163547.923181,7917,0,1
2,Payment,1694163547.931104,3484,0,1
2,Payment,1694163547.934593,3805,0,1
3,OrderStatus,1694163547.938405,1580,0,1
2,Payment,1694163547.939990,4627,0,1
3,OrderStatus,1694163547.944624,1133,0,1
2,Payment,1694163547.945762,3980,0,1
1,NewOrder,1694163547.949749,6316,0,1
1,NewOrder,1694163547.956070,8025,0,1
1,NewOrder,1694163547.964101,8830,0,1
1,NewOrder,1694163547.972937,10136,0,1
1,NewOrder,1694163547.983079,8885,0,1
3,OrderStatus,1694163547.991969,1168,0,1
1,NewOrder,1694163547.993143,9369,0,1
1,NewOrder,1694163548.002519,16501,0,1
1,NewOrder,1694163548.019027,7064,0,1
1,NewOrder,1694163548.026096,8300,0,1
2,Payment,1694163548.034402,3734,0,1
1,NewOrder,1694163548.038141,8581,0,1
1,NewOrder,1694163548.046729,12310,0,1
2,Payment,1694163548.059048,4699,0,1
1,NewOrder,1694163548.063754,9060,0,1
1,NewOrder,1694163548.072821,9470,0,1
2,Payment,1694163548.082298,4704,0,1
3,OrderStatus,1694163548.087009,1742,0,1
2,Payment,1694163548.088756,5278,0,1
2,Payment,1694163548.094041,4121,0,1
1,NewOrder,1694163548.098168,14182,0,1
2,Payment,1694163548.112358,4673,0,1
1,NewOrder,1694163548.117037,9883,0,1
4,Delivery,1694163548.126927,24489,0,1
3,OrderStatus,1694163548.151424,1552,0,1
2,Payment,1694163548.152982,3834,0,1
5,StockLevel,1694163548.156822,1727,0,1
1,NewOrder,1694163548.158554,6765,0,1
1,NewOrder,1694163548.165324,6812,0,1
3,OrderStatus,1694163548.172142,1333,0,1
2,Payment,1694163548.173480,3918,0,1
1,NewOrder,1694163548.177404,12184,0,1
1,NewOrder,1694163548.189593,8465,0,1
1,NewOrder,1694163548.198065,8463,0,1
5,StockLevel,1694163548.206534,1547,0,1
2,Payment,1694163548.208086,3940,0,1
2,Payment,1694163548.212032,3454,0,1
1,NewOrder,1694163548.215492,9535,0,1
1,NewOrder,1694163548.225034,7799,0,1
2,Payment,1694163548.232838,4475,0,1
2,Payment,1694163548.237320,4621,0,1
2,Payment,1694163548.241948,4545,0,1
2,Payment,1694163548.246501,3414,0,1
1,NewOrder,1694163548.249921,13425,0,1
1,NewOrder,1694163548.263353,11157,0,1
3,OrderStatus,1694163548.274516,1061,0,1
2,Payment,1694163548.275582,3606,0,1
2,Payment,1694163548.279194,3389,0,1
1,NewOrder,1694163548.282589,10108,0,1
2,Payment,1694163548.292703,3494,0,1
2,Payment,1694163548.296203,3442,0,1
2,Payment,1694163548.299650,4964,0,1
2,Payment,1694163548.304620,7070,0,1
1,NewOrder,1694163548.311697,11659,0,1
2,Payment,1694163548.323363,6585,0,1
1,NewOrder,1694163548.329954,14036,0,1
1,NewOrder,1694163548.343997,10386,0,1
2,Payment,1694163548.354390,3622,0,1
3,OrderStatus,1694163548.358018,1312,0,1
2,Payment,1694163548.359335,3760,0,1
2,Payment,1694163548.363102,5967,0,1
1,NewOrder,1694163548.369076,11834,0,1
2,Payment,1694163548.380915,3654,0,1
1,NewOrder,1694163548.384575,10847,0,1
2,Payment,1694163548.395428,4075,0,1
2,Payment,1694163548.399510,4000,0,1
2,Payment,1694163548.403517,5144,0,1
1,NewOrder,1694163548.408668,7913,0,1
2,Payment,1694163548.416588,11153,0,1
2,Payment,1694163548.427748,5838,0,1
2,Payment,1694163548.433592,5997,0,1
5,StockLevel,1694163548.439595,2062,0,1
1,NewOrder,1694163548.441663,16643,0,1
1,NewOrder,1694163548.458313,11699,0,1
4,Delivery,1694163548.470017,22002,0,1
1,NewOrder,1694163548.492026,10794,0,1
1,NewOrder,1694163548.502826,9634,0,1
2,Payment,1694163548.512466,3532,0,1
2,Payment,1694163548.516003,3573,0,1
2,Payment,1694163548.519583,3368,0,1
1,NewOrder,1694163548.522957,11860,0,1
1,NewOrder,1694163548.534823,11274,0,1
2,Payment,1694163548.546104,3694,0,1
3,OrderStatus,1694163548.549803,1081,0,1
1,NewOrder,1694163548.550890,11576,0,1
2,Payment,1694163548.562471,4609,0,1
1,NewOrder,1694163548.567087,9294,0,1
1,NewOrder,1694163548.576387,6867,0,1
1,NewOrder,1694163548.583260,9103,0,1
1,NewOrder,1694163548.592369,8411,0,1
1,NewOrder,1694163548.600786,7486,0,1
1,NewOrder,1694163548.608277,7023,0,1
2,Payment,1694163548.615305,3794,0,1
1,NewOrder,1694163548.619106,7961,0,1
1,NewOrder,1694163548.627072,12078,0,1
2,Payment,1694163548.639156,3960,0,1
2,Payment,1694163548.643123,4001,0,1
1,NewOrder,1694163548.647131,11911,0,1
3,OrderStatus,1694163548.659049,1152,0,1
2,Payment,1694163548.660206,3836,0,1
2,Payment,1694163548.664048,3937,0,1
2,Payment,1694163548.667992,4762,0,1
1,NewOrder,1694163548.672760,11271,0,1
2,Payment,1694163548.684038,6191,0,1
1,NewOrder,1694163548.690235,16294,0,1
2,Payment,1694163548.706536,22177,0,1
2,Payment,1694163548.728720,5980,0,1
2,Payment,1694163548.734707,4088,0,1
1,NewOrder,1694163548.738800,8615,0,1
5,StockLevel,1694163548.747421,1967,0,1
4,Delivery,1694163548.749393,25146,0,1
2,Payment,1694163548.774546,3934,0,1
1,NewOrder,1694163548.778486,14092,0,1
1,NewOrder,1694163548.792584,10249,0,1
1,NewOrder,1694163548.802840,15214,0,1
2,Payment,1694163548.818060,4746,0,1
1,NewOrder,1694163548.822813,6400,0,1
1,NewOrder,1694163548.829221,8543,0,1
5,StockLevel,1694163548.837771,1895,0,1
1,NewOrder,1694163548.839670,10292,0,1
1,NewOrder,1694163548.849969,9293,0,1
2,Payment,1694163548.859269,4746,0,1
1,NewOrder,1694163548.864020,12914,0,1
1,NewOrder,1694163548.876940,6186,0,1
2,Payment,1694163548.883133,3845,0,1
3,OrderStatus,1694163548.886984,1201,0,1
1,NewOrder,1694163548.888190,6646,0,1
1,NewOrder,1694163548.894842,9128,0,1
1,NewOrder,1694163548.903976,9633,0,1
1,NewOrder,1694163548.913615,16009,0,1
1,NewOrder,1694163548.929630,7271,0,1
2,Payment,1694163548.936907,3503,0,1
3,OrderStatus,1694163548.940417,1065,0,1
1,NewOrder,1694163548.941487,6375,0,1
1,NewOrder,1694163548.947868,6405,0,1
1,NewOrder,1694163548.954279,6639,0,1
1,NewOrder,1694163548.960923,8273,0,1
1,NewOrder,1694163548.969202,8189,0,1
2,Payment,1694163548.977398,3417,0,1
2,Payment,1694163548.980820,4619,0,1
2,Payment,1694163548.985446,4164,0,1
2,Payment,1694163548.989617,18240,0,1
2,Payment,1694163549.007863,3483,0,1
1,NewOrder,1694163549.011351,8973,0,1
2,Payment,1694163549.020330,4164,0,1
1,NewOrder,1694163549.024501,9256,0,1
4,Delivery,1694163549.033762,18888,0,1
1,NewOrder,1694163549.052657,8718,0,1
1,NewOrder,1694163549.061380,8260,0,1
1,NewOrder,1694163549.069647,9672,0,1
2,Payment,1694163549.079324,3493,0,1
2,Payment,1694163549.082823,3235,0,1
1,NewOrder,1694163549.086063,8316,0,1
2,Payment,1694163549.094385,3745,0,1
2,Payment,1694163549.098136,3876,0,1
1,NewOrder,1694163549.102017,6113,0,1
1,NewOrder,1694163549.108136,10592,0,1
1,NewOrder,1694163549.118736,7861,0,1
2,Payment,1694163549.126603,4913,0,1
2,Payment,1694163549.131522,3373,0,1
2,Payment,1694163549.134901,3511,0,1
5,StockLevel,1694163549.138417,1491,0,1
2,Payment,1694163549.139914,3577,0,1
2,Payment,1694163549.143496,4409,0,1
1,NewOrder,1694163549.147911,8314,0,1
1,NewOrder,1694163549.156231,10179,0,1
2,Payment,1694163549.166416,4287,0,1
1,NewOrder,1694163549.170709,11424,0,1
1,NewOrder,1694163549.182138,9081,0,1
2,Payment,1694163549.191225,3585,0,1
1,NewOrder,1694163549.194816,6746,0,1
2,Payment,1694163549.201568,3496,0,1
1,NewOrder,1694163549.205070,8093,0,1
2,Payment,1694163549.213169,3512,0,1
4,Delivery,1694163549.216689,20526,0,1
1,NewOrder,1694163549.237223,8533,0,1
2,Payment,1694163549.245762,3505,0,1
1,NewOrder,1694163549.249273,11041,0,1
1,NewOrder,1694163549.260319,8062,0,1
1,NewOrder,1694163549.268387,14155,0,1
4,Delivery,1694163549.282548,18039,0,1
2,Payment,1694163549.300593,3484,0,1
2,Payment,1694163549.304083,4406,0,1
1,NewOrder,1694163549.308496,11180,0,1
2,Payment,1694163549.319682,3134,0,1
2,Payment,1694163549.322821,2888,0,1
5,StockLevel,1694163549.325715,1579,0,1
2,Payment,1694163549.327299,3377,0,1
1,NewOrder,1694163549.330681,7941,0,1
1,NewOrder,1694163549.338628,7953,0,1
2,Payment,1694163549.346587,3437,0,1
1,NewOrder,1694163549.350031,5033,0,1
1,NewOrder,1694163549.355071,8080,0,1
1,NewOrder,1694163549.363158,9129,0,1
2,Payment,1694163549.372292,3222,0,1
1,NewOrder,1694163549.375519,11854,0,1
1,NewOrder,1694163549.387380,8090,0,1
2,Payment,1694163549.395477,3552,0,1
1,NewOrder,1694163549.399035,6159,0,1
4,Delivery,1694163549.405200,17997,0,1
1,NewOrder,1694163549.423204,9282,0,1
2,Payment,1694163549.432493,3252,0,1
1,NewOrder,1694163549.435750,7878,0,1
2,Payment,1694163549.443633,3265,0,1
2,Payment,1694163549.446904,3567,0,1
2,Payment,1694163549.450478,5056,0,1
1,NewOrder,1694163549.455540,10646,0,1
1,NewOrder,1694163549.466193,7658,0,1
3,OrderStatus,1694163549.473858,1051,0,1
2,Payment,1694163549.474916,4371,0,1
2,Payment,1694163549.479294,3451,0,1
2,Payment,1694163549.482750,3774,0,1
1,NewOrder,1694163549.486531,6338,0,1
1,NewOrder,1694163549.492875,6123,0,1
1,NewOrder,1694163549.499003,9632,0,1
2,Payment,1694163549.508642,3228,0,1
1,NewOrder,1694163549.511875,6225,0,1
1,NewOrder,1694163549.518106,7175,0,1
5,StockLevel,1694163549.525288,1439,0,1
2,Payment,1694163549.526732,3352,0,1
1,NewOrder,1694163549.530090,9289,0,1
1,NewOrder,1694163549.539386,8956,0,1
2,Payment,1694163549.548348,5547,0,1
2,Payment,1694163549.553903,3592,0,1
3,OrderStatus,1694163549.557501,1299,0,1
1,NewOrder,1694163549.558806,8807,0,1
1,NewOrder,1694163549.567620,6147,0,1
1,NewOrder,1694163549.573772,9093,0,1
2,Payment,1694163549.582871,3245,0,1
5,StockLevel,1694163549.586121,1510,0,1
1,NewOrder,1694163549.587636,10483,0,1
3,OrderStatus,1694163549.598127,1433,0,1
1,NewOrder,1694163549.599569,10597,0,1
2,Payment,1694163549.610174,3311,0,1
1,NewOrder,1694163549.613491,10624,0,1
2,Payment,1694163549.624122,3551,0,1
2,Payment,1694163549.627680,3807,0,1
4,Delivery,1694163549.631493,18518,0,1
1,NewOrder,1694163549.650018,9690,0,1
2,Payment,1694163549.659715,3758,0,1
1,NewOrder,1694163549.663479,13390,0,1
1,NewOrder,1694163549.676876,10118,0,1
4,Delivery,1694163549.687000,22185,0,1
5,StockLevel,1694163549.709192,1212,0,1
1,NewOrder,1694163549.710409,14236,0,1
5,StockLevel,1694163549.724652,1588,0,1
2,Payment,1694163549.726245,3498,0,1
2,Payment,1694163549.729749,4521,0,1
2,Payment,1694163549.734277,3348,0,1
2,Payment,1694163549.737630,3243,0,1
1,NewOrder,1694163549.740878,5942,0,1
2,Payment,1694163549.746827,5340,0,1
1,NewOrder,1694163549.752173,16078,0,1
2,Payment,1694163549.768258,3766,0,1
1,NewOrder,1694163549.772030,7072,0,1
2,Payment,1694163549.779108,3681,0,1
2,Payment,1694163549.782795,4147,0,1
2,Payment,1694163549.786948,3268,0,1
1,NewOrder,1694163549.790221,13814,0,1
1,NewOrder,1694163549.804042,5542,0,1
1,NewOrder,1694163549.809590,12426,0,1
1,NewOrder,1694163549.822022,8044,0,1
2,Payment,1694163549.830072,3404,0,1
1,NewOrder,1694163549.833482,8197,0,1
2,Payment,1694163549.841685,2961,0,1
1,NewOrder,1694163549.844652,6538,0,1
1,NewOrder,1694163549.851195,226544,0,1
2,Payment,1694163550.077747,214483,0,1
2,Payment,1694163550.292239,274891,0,1
1,NewOrder,1694163550.567138,318092,0,1
2,Payment,1694163550.885240,305571,0,1
4,Delivery,1694163551.190821,144067,0,1
1,NewOrder,1694163551.334897,179642,0,1
2,Payment,1694163551.514548,175590,0,1
2,Payment,1694163551.690146,187978,0,1
1,NewOrder,1694163551.878134,441973,0,1
2,Payment,1694163552.320116,120676,0,1
2,Payment,1694163552.440801,384857,0,1
2,Payment,1694163552.825667,347842,0,1
1,NewOrder,1694163553.173518,449524,0,1
1,NewOrder,1694163553.623051,362437,0,1
1,NewOrder,1694163553.985506,9045,0,1
1,NewOrder,1694163553.994559,10482,0,1
2,Payment,1694163554.005048,3777,0,1
1,NewOrder,1694163554.008831,9244,0,1
1,NewOrder,1694163554.018081,9292,0,1
2,Payment,1694163554.027379,3320,0,1
1,NewOrder,1694163554.030704,10494,0,1
2,Payment,1694163554.041204,3533,0,1
2,Payment,1694163554.044742,3919,0,1
2,Payment,1694163554.048667,4700,0,1
2,Payment,1694163554.053372,3522,0,1
3,OrderStatus,1694163554.056900,1247,0,1
1,NewOrder,1694163554.058153,9561,0,1
2,Payment,1694163554.067720,4166,0,1
4,Delivery,1694163554.071893,20484,0,1
1,NewOrder,1694163554.092384,8011,0,1
2,Payment,1694163554.100401,5656,0,1
1,NewOrder,1694163554.106064,11062,0,1
2,Payment,1694163554.117134,3696,0,1
1,NewOrder,1694163554.120836,7647,0,1
1,NewOrder,1694163554.128489,11531,0,1
2,Payment,1694163554.140027,3628,0,1
2,Payment,1694163554.143660,3645,0,1
1,NewOrder,1694163554.147312,8259,0,1
1,NewOrder,1694163554.155576,8095,0,1
2,Payment,1694163554.163677,3481,0,1
1,NewOrder,1694163554.167164,10367,0,1
1,NewOrder,1694163554.177538,8823,0,1
4,Delivery,1694163554.186367,19694,0,1
2,Payment,1694163554.206067,3605,0,1
2,Payment,1694163554.209677,5823,0,1
2,Payment,1694163554.215506,3638,0,1
1,NewOrder,1694163554.219150,8682,0,1
2,Payment,1694163554.227838,3736,0,1
1,NewOrder,1694163554.231580,12007,0,1
2,Payment,1694163554.243593,4815,0,1
1,NewOrder,1694163554.248416,11579,0,1
1,NewOrder,1694163554.260002,12376,0,1
2,Payment,1694163554.272385,4200,0,1
2,Payment,1694163554.276590,4523,0,1
5,StockLevel,1694163554.281121,2724,0,1
1,NewOrder,1694163554.283853,7772,0,1
1,NewOrder,1694163554.291633,10307,0,1
2,Payment,1694163554.301948,3669,0,1
3,OrderStatus,1694163554.305624,1302,0,1
1,NewOrder,1694163554.306933,9330,0,1
5,StockLevel,1694163554.316270,1771,0,1
3,OrderStatus,1694163554.318046,1180,0,1
2,Payment,1694163554.319231,4244,0,1
1,NewOrder,1694163554.323481,8085,0,1
2,Payment,1694163554.331572,3928,0,1
1,NewOrder,1694163554.335506,10663,0,1
1,NewOrder,1694163554.346175,11035,0,1
1,NewOrder,1694163554.357216,9001,0,1
1,NewOrder,1694163554.366223,12120,0,1
1,NewOrder,1694163554.378349,16134,0,1
2,Payment,1694163554.394490,6390,0,1
2,Payment,1694163554.400887,3838,0,1
2,Payment,1694163554.404731,4028,0,1
1,NewOrder,1694163554.408765,6650,0,1
1,NewOrder,1694163554.415421,6531,0,1
1,NewOrder,1694163554.421957,8873,0,1
4,Delivery,1694163554.430837,25346,0,1
2,Payment,1694163554.456191,3597,0,1
2,Payment,1694163554.459794,3908,0,1
1,NewOrder,1694163554.463708,9345,0,1
1,NewOrder,1694163554.473060,10204,0,1
1,NewOrder,1694163554.483271,10053,0,1
1,NewOrder,1694163554.493331,12162,0,1
5,StockLevel,1694163554.505499,1504,0,1
2,Payment,1694163554.507007,4223,0,1
2,Payment,1694163554.511237,3597,0,1
5,StockLevel,1694163554.514841,1496,0,1
2,Payment,1694163554.516341,3581,0,1
2,Payment,1694163554.519929,3480,0,1
2,Payment,1694163554.523414,3442,0,1
2,Payment,1694163554.526861,3782,0,1
4,Delivery,1694163554.530649,20678,0,1
1,NewOrder,1694163554.551335,10582,0,1
2,Payment,1694163554.561924,4200,0,1
1,NewOrder,1694163554.566131,8589,0,1
5,StockLevel,1694163554.574725,1462,0,1
