Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694163184.108832,7175,0,1
1,NewOrder,1694163184.116012,11135,0,1
3,OrderStatus,1694163184.127151,974,0,1
2,Payment,1694163184.128129,3606,0,1
1,NewOrder,1694163184.131739,11225,0,1
2,Payment,1694163184.142968,8244,0,1
4,Delivery,1694163184.151216,19447,0,1
1,NewOrder,1694163184.170668,12374,0,1
2,Payment,1694163184.183046,3537,0,1
2,Payment,1694163184.186587,3315,0,1
1,NewOrder,1694163184.189905,8026,0,1
1,NewOrder,1694163184.197935,8795,0,1
1,NewOrder,1694163184.206735,6159,0,1
3,OrderStatus,1694163184.212897,904,0,1
2,Payment,1694163184.213805,3221,0,1
1,NewOrder,1694163184.217029,6728,0,1
1,NewOrder,1694163184.223761,8856,0,1
2,Payment,1694163184.232621,3390,0,1
1,NewOrder,1694163184.236014,9257,0,1
2,Payment,1694163184.245276,3833,0,1
2,Payment,1694163184.249112,3801,0,1
5,StockLevel,1694163184.252917,1753,0,1
1,NewOrder,1694163184.254674,8992,0,1
1,NewOrder,1694163184.263670,10228,0,1
1,NewOrder,1694163184.273902,8485,0,1
1,NewOrder,1694163184.282391,11077,0,1
2,Payment,1694163184.293473,4670,0,1
1,NewOrder,1694163184.298148,10724,0,1
2,Payment,1694163184.308876,3446,0,1
2,Payment,1694163184.312326,2960,0,1
1,NewOrder,1694163184.315289,8727,0,1
2,Payment,1694163184.324020,3295,0,1
2,Payment,1694163184.327319,3378,0,1
1,NewOrder,1694163184.330701,9047,0,1
1,NewOrder,1694163184.339752,6117,0,1
1,NewOrder,1694163184.345872,7840,0,1
1,NewOrder,1694163184.353715,15253,0,1
5,StockLevel,1694163184.368972,2033,0,1
4,Delivery,1694163184.371009,23734,0,1
2,Payment,1694163184.394747,3282,0,1
1,NewOrder,1694163184.398033,7516,0,1
2,Payment,1694163184.405553,3472,0,1
2,Payment,1694163184.409028,4307,0,1
2,Payment,1694163184.413340,4092,0,1
2,Payment,1694163184.417436,4074,0,1
2,Payment,1694163184.421514,3519,0,1
2,Payment,1694163184.425037,3367,0,1
2,Payment,1694163184.428407,3184,0,1
1,NewOrder,1694163184.431594,8180,0,1
1,NewOrder,1694163184.439778,7078,0,1
1,NewOrder,1694163184.446860,8251,0,1
2,Payment,1694163184.455115,3896,0,1
1,NewOrder,1694163184.459014,7057,0,1
2,Payment,1694163184.466074,3487,0,1
2,Payment,1694163184.469565,3452,0,1
2,Payment,1694163184.473021,5018,0,1
2,Payment,1694163184.478042,3863,0,1
2,Payment,1694163184.481909,3375,0,1
1,NewOrder,1694163184.485288,10780,0,1
5,StockLevel,1694163184.496072,2811,0,1
5,StockLevel,1694163184.498886,1537,0,1
2,Payment,1694163184.500426,4234,0,1
2,Payment,1694163184.504664,4487,0,1
2,Payment,1694163184.509155,4920,0,1
1,NewOrder,1694163184.514079,13243,0,1
2,Payment,1694163184.527327,4626,0,1
3,OrderStatus,1694163184.531958,1104,0,1
2,Payment,1694163184.533065,3549,0,1
2,Payment,1694163184.536619,3435,0,1
4,Delivery,1694163184.540057,23255,0,1
1,NewOrder,1694163184.563316,9853,0,1
2,Payment,1694163184.573173,4221,0,1
3,OrderStatus,1694163184.577398,1169,0,1
1,NewOrder,1694163184.578571,6989,0,1
2,Payment,1694163184.585564,3899,0,1
1,NewOrder,1694163184.589467,13714,0,1
2,Payment,1694163184.603190,4010,0,1
1,NewOrder,1694163184.607203,9043,0,1
1,NewOrder,1694163184.616250,13095,0,1
2,Payment,1694163184.629349,3675,0,1
1,NewOrder,1694163184.633027,9806,0,1
1,NewOrder,1694163184.642838,9139,0,1
1,NewOrder,1694163184.651981,10866,0,1
1,NewOrder,1694163184.662851,9067,0,1
1,NewOrder,1694163184.671922,6595,0,1
2,Payment,1694163184.678520,3647,0,1
2,Payment,1694163184.682170,3261,0,1
1,NewOrder,1694163184.685434,6596,0,1
1,NewOrder,1694163184.692034,9807,0,1
1,NewOrder,1694163184.701846,6690,0,1
1,NewOrder,1694163184.708539,12843,0,1
1,NewOrder,1694163184.721386,9771,0,1
2,Payment,1694163184.731161,3195,0,1
1,NewOrder,1694163184.734360,10202,0,1
1,NewOrder,1694163184.744566,7108,0,1
1,NewOrder,1694163184.751679,7836,0,1
1,NewOrder,1694163184.759518,12786,0,1
1,NewOrder,1694163184.772309,10524,0,1
2,Payment,1694163184.782836,3314,0,1
2,Payment,1694163184.786154,3002,0,1
1,NewOrder,1694163184.789160,6829,0,1
2,Payment,1694163184.795993,3238,0,1
5,StockLevel,1694163184.799235,1343,0,1
1,NewOrder,1694163184.800581,8560,0,1
1,NewOrder,1694163184.809145,9318,0,1
4,Delivery,1694163184.818467,18703,0,1
2,Payment,1694163184.837175,3295,0,1
1,NewOrder,1694163184.840474,7023,0,1
2,Payment,1694163184.847500,4000,0,1
1,NewOrder,1694163184.851504,9510,0,1
1,NewOrder,1694163184.861018,11192,0,1
2,Payment,1694163184.872214,3621,0,1
2,Payment,1694163184.875839,4133,0,1
2,Payment,1694163184.879977,3416,0,1
1,NewOrder,1694163184.883396,10069,0,1
2,Payment,1694163184.893470,3588,0,1
1,NewOrder,1694163184.897062,7192,0,1
1,NewOrder,1694163184.904258,10917,0,1
2,Payment,1694163184.915179,3263,0,1
2,Payment,1694163184.918445,5142,0,1
2,Payment,1694163184.923591,3899,0,1
4,Delivery,1694163184.927493,22017,0,1
1,NewOrder,1694163184.949516,10501,0,1
2,Payment,1694163184.960021,4007,0,1
1,NewOrder,1694163184.964032,7721,0,1
1,NewOrder,1694163184.971757,10463,0,1
2,Payment,1694163184.982224,3830,0,1
4,Delivery,1694163184.986058,18102,0,1
2,Payment,1694163185.004164,3345,0,1
2,Payment,1694163185.007512,4190,0,1
2,Payment,1694163185.011706,3200,0,1
3,OrderStatus,1694163185.014910,1184,0,1
5,StockLevel,1694163185.016098,1588,0,1
5,StockLevel,1694163185.017689,1330,0,1
1,NewOrder,1694163185.019023,7208,0,1
1,NewOrder,1694163185.026235,7246,0,1
1,NewOrder,1694163185.033486,8707,0,1
2,Payment,1694163185.042197,3613,0,1
1,NewOrder,1694163185.045813,10686,0,1
2,Payment,1694163185.056504,3517,0,1
2,Payment,1694163185.060025,3089,0,1
1,NewOrder,1694163185.063118,9749,0,1
1,NewOrder,1694163185.072872,8159,0,1
2,Payment,1694163185.081034,3278,0,1
2,Payment,1694163185.084316,3298,0,1
5,StockLevel,1694163185.087618,1231,0,1
2,Payment,1694163185.088853,3244,0,1
1,NewOrder,1694163185.092101,12819,0,1
2,Payment,1694163185.104925,10605,0,1
1,NewOrder,1694163185.115534,7652,0,1
2,Payment,1694163185.123190,3086,0,1
1,NewOrder,1694163185.126280,9894,0,1
1,NewOrder,1694163185.136178,15679,0,1
2,Payment,1694163185.151861,3430,0,1
3,OrderStatus,1694163185.155295,1086,0,1
1,NewOrder,1694163185.156385,6211,0,1
1,NewOrder,1694163185.162601,11289,0,1
2,Payment,1694163185.173894,3357,0,1
2,Payment,1694163185.177255,3195,0,1
1,NewOrder,1694163185.180453,8298,0,1
3,OrderStatus,1694163185.188756,941,0,1
1,NewOrder,1694163185.189701,8455,0,1
1,NewOrder,1694163185.198160,9420,0,1
1,NewOrder,1694163185.207584,8438,0,1
1,NewOrder,1694163185.216026,6131,0,1
2,Payment,1694163185.222161,3395,0,1
2,Payment,1694163185.225559,3663,0,1
3,OrderStatus,1694163185.229226,1089,0,1
4,Delivery,1694163185.230318,18333,0,1
2,Payment,1694163185.248655,4055,0,1
5,StockLevel,1694163185.252715,1659,0,1
1,NewOrder,1694163185.254377,10350,0,1
3,OrderStatus,1694163185.264731,1125,0,1
1,NewOrder,1694163185.265859,13785,0,1
2,Payment,1694163185.279649,4002,0,1
2,Payment,1694163185.283654,3796,0,1
1,NewOrder,1694163185.287453,10060,0,1
2,Payment,1694163185.297517,5072,0,1
2,Payment,1694163185.302593,3356,0,1
3,OrderStatus,1694163185.305953,917,0,1
1,NewOrder,1694163185.306873,6952,0,1
1,NewOrder,1694163185.313830,10437,0,1
1,NewOrder,1694163185.324271,10118,0,1
1,NewOrder,1694163185.334394,6475,0,1
2,Payment,1694163185.340873,3492,0,1
2,Payment,1694163185.344369,3508,0,1
2,Payment,1694163185.347882,3900,0,1
2,Payment,1694163185.351786,3679,0,1
2,Payment,1694163185.355469,3168,0,1
1,NewOrder,1694163185.358640,10509,0,1
2,Payment,1694163185.369153,3868,0,1
5,StockLevel,1694163185.373025,1745,0,1
2,Payment,1694163185.374774,4216,0,1
1,NewOrder,1694163185.378994,9862,0,1
3,OrderStatus,1694163185.388861,1206,0,1
2,Payment,1694163185.390070,4368,0,1
2,Payment,1694163185.394443,3339,0,1
2,Payment,1694163185.397785,6544,0,1
2,Payment,1694163185.404333,3909,0,1
1,NewOrder,1694163185.408246,6115,0,1
2,Payment,1694163185.414364,3331,0,1
1,NewOrder,1694163185.417699,11159,0,1
1,NewOrder,1694163185.428861,11112,0,1
2,Payment,1694163185.439978,4500,0,1
2,Payment,1694163185.444482,3266,0,1
2,Payment,1694163185.447752,3479,0,1
1,NewOrder,1694163185.451235,10703,0,1
2,Payment,1694163185.461942,3485,0,1
2,Payment,1694163185.465431,3778,0,1
2,Payment,1694163185.469213,4158,0,1
1,NewOrder,1694163185.473376,9110,0,1
2,Payment,1694163185.482490,3481,0,1
1,NewOrder,1694163185.485975,8787,0,1
1,NewOrder,1694163185.494766,9348,0,1
2,Payment,1694163185.504118,3552,0,1
1,NewOrder,1694163185.507673,6702,0,1
1,NewOrder,1694163185.514379,8705,0,1
1,NewOrder,1694163185.523100,10508,0,1
2,Payment,1694163185.533614,4578,0,1
1,NewOrder,1694163185.538205,26131,0,1
2,Payment,1694163185.564340,4114,0,1
2,Payment,1694163185.568458,4207,0,1
2,Payment,1694163185.572670,3404,0,1
1,NewOrder,1694163185.576077,6001,0,1
1,NewOrder,1694163185.582082,9367,0,1
1,NewOrder,1694163185.591454,6548,0,1
1,NewOrder,1694163185.598007,12960,0,1
1,NewOrder,1694163185.610971,10580,0,1
1,NewOrder,1694163185.621556,11204,0,1
4,Delivery,1694163185.632765,20844,0,1
2,Payment,1694163185.653614,4183,0,1
1,NewOrder,1694163185.657802,8988,0,1
1,NewOrder,1694163185.666794,9631,0,1
1,NewOrder,1694163185.676431,6306,0,1
1,NewOrder,1694163185.682741,8193,0,1
2,Payment,1694163185.690939,3490,0,1
1,NewOrder,1694163185.694433,8471,0,1
2,Payment,1694163185.702908,7199,0,1
5,StockLevel,1694163185.710112,1512,0,1
1,NewOrder,1694163185.711627,12060,0,1
2,Payment,1694163185.723692,4767,0,1
1,NewOrder,1694163185.728464,9797,0,1
1,NewOrder,1694163185.738265,9485,0,1
2,Payment,1694163185.747755,3377,0,1
2,Payment,1694163185.751136,4398,0,1
2,Payment,1694163185.755539,3414,0,1
2,Payment,1694163185.758957,3788,0,1
2,Payment,1694163185.762750,3717,0,1
1,NewOrder,1694163185.766474,11031,0,1
1,NewOrder,1694163185.777510,9269,0,1
2,Payment,1694163185.786784,4254,0,1
2,Payment,1694163185.791043,3562,0,1
2,Payment,1694163185.794609,3185,0,1
1,NewOrder,1694163185.797799,6114,0,1
1,NewOrder,1694163185.803916,6900,0,1
2,Payment,1694163185.810820,3050,0,1
1,NewOrder,1694163185.813874,8286,0,1
1,NewOrder,1694163185.822164,9546,0,1
1,NewOrder,1694163185.831713,5095,0,1
2,Payment,1694163185.836812,3147,0,1
1,NewOrder,1694163185.839963,5241,0,1
2,Payment,1694163185.845207,3800,0,1
1,NewOrder,1694163185.849011,6486,0,1
1,NewOrder,1694163185.855501,7807,0,1
2,Payment,1694163185.863312,3381,0,1
5,StockLevel,1694163185.866696,1579,0,1
1,NewOrder,1694163185.868279,6464,0,1
1,NewOrder,1694163185.874747,9532,0,1
1,NewOrder,1694163185.884283,11283,0,1
5,StockLevel,1694163185.895570,1508,0,1
1,NewOrder,1694163185.897081,6364,0,1
1,NewOrder,1694163185.903449,8592,0,1
1,NewOrder,1694163185.912045,7184,0,1
2,Payment,1694163185.919233,5446,0,1
2,Payment,1694163185.924683,4476,0,1
2,Payment,1694163185.929164,3688,0,1
2,Payment,1694163185.932855,10938,0,1
2,Payment,1694163185.943797,13091,0,1
2,Payment,1694163185.956893,4009,0,1
2,Payment,1694163185.960906,3500,0,1
1,NewOrder,1694163185.964410,7227,0,1
2,Payment,1694163185.971641,3196,0,1
1,NewOrder,1694163185.974841,8709,0,1
1,NewOrder,1694163185.983554,6032,0,1
2,Payment,1694163185.989590,3099,0,1
1,NewOrder,1694163185.992693,7675,0,1
1,NewOrder,1694163186.000372,8192,0,1
1,NewOrder,1694163186.008568,8283,0,1
3,OrderStatus,1694163186.016856,1040,0,1
1,NewOrder,1694163186.017900,9490,0,1
2,Payment,1694163186.027395,3481,0,1
2,Payment,1694163186.030881,3265,0,1
1,NewOrder,1694163186.034150,10650,0,1
1,NewOrder,1694163186.044804,6883,0,1
2,Payment,1694163186.051692,3510,0,1
2,Payment,1694163186.055207,3346,0,1
2,Payment,1694163186.058557,3766,0,1
1,NewOrder,1694163186.062328,9085,0,1
4,Delivery,1694163186.071418,17690,0,1
2,Payment,1694163186.089112,4103,0,1
1,NewOrder,1694163186.093220,7364,0,1
2,Payment,1694163186.100588,5528,0,1
1,NewOrder,1694163186.106120,7703,0,1
2,Payment,1694163186.113827,3360,0,1
2,Payment,1694163186.117191,2890,0,1
2,Payment,1694163186.120085,3322,0,1
1,NewOrder,1694163186.123411,9134,0,1
2,Payment,1694163186.132549,3958,0,1
1,NewOrder,1694163186.136511,10540,0,1
4,Delivery,1694163186.147055,23475,0,1
1,NewOrder,1694163186.170537,8344,0,1
2,Payment,1694163186.178885,3143,0,1
1,NewOrder,1694163186.182031,9907,0,1
1,NewOrder,1694163186.191943,7849,0,1
1,NewOrder,1694163186.199796,6159,0,1
2,Payment,1694163186.205960,3478,0,1
2,Payment,1694163186.209443,3394,0,1
1,NewOrder,1694163186.212841,5872,0,1
2,Payment,1694163186.218718,3002,0,1
2,Payment,1694163186.221723,3265,0,1
1,NewOrder,1694163186.224992,7823,0,1
5,StockLevel,1694163186.232821,1448,0,1
2,Payment,1694163186.234272,3091,0,1
1,NewOrder,1694163186.237367,8915,0,1
1,NewOrder,1694163186.246285,6068,0,1
2,Payment,1694163186.252356,3524,0,1
1,NewOrder,1694163186.255884,7262,0,1
1,NewOrder,1694163186.263150,5859,0,1
2,Payment,1694163186.269013,3223,0,1
4,Delivery,1694163186.272240,19511,0,1
2,Payment,1694163186.291756,3544,0,1
1,NewOrder,1694163186.295303,7325,0,1
3,OrderStatus,1694163186.302633,1379,0,1
1,NewOrder,1694163186.304016,5625,0,1
2,Payment,1694163186.309647,3227,0,1
2,Payment,1694163186.312878,2974,0,1
1,NewOrder,1694163186.315856,11030,0,1
2,Payment,1694163186.326891,3253,0,1
1,NewOrder,1694163186.330148,6540,0,1
1,NewOrder,1694163186.336692,6417,0,1
1,NewOrder,1694163186.343113,10868,0,1
2,Payment,1694163186.353986,3392,0,1
1,NewOrder,1694163186.357381,7987,0,1
1,NewOrder,1694163186.365372,6959,0,1
1,NewOrder,1694163186.372335,7510,0,1
1,NewOrder,1694163186.379850,10171,0,1
1,NewOrder,1694163186.390025,9940,0,1
1,NewOrder,1694163186.399969,10073,0,1
2,Payment,1694163186.410047,3166,0,1
1,NewOrder,1694163186.413217,8408,0,1
2,Payment,1694163186.421629,3776,0,1
1,NewOrder,1694163186.425409,8294,0,1
3,OrderStatus,1694163186.433707,1185,0,1
1,NewOrder,1694163186.434896,7946,0,1
1,NewOrder,1694163186.442845,8554,0,1
1,NewOrder,1694163186.451402,8593,0,1
3,OrderStatus,1694163186.460000,1028,0,1
3,OrderStatus,1694163186.461032,884,0,1
2,Payment,1694163186.461919,4113,0,1
2,Payment,1694163186.466037,4424,0,1
4,Delivery,1694163186.470465,19386,0,1
1,NewOrder,1694163186.489860,7255,0,1
1,NewOrder,1694163186.497121,7994,0,1
1,NewOrder,1694163186.505120,9796,0,1
1,NewOrder,1694163186.514920,11260,0,1
1,NewOrder,1694163186.526184,5858,0,1
2,Payment,1694163186.532047,3095,0,1
1,NewOrder,1694163186.535146,13676,0,1
3,OrderStatus,1694163186.548827,948,0,1
2,Payment,1694163186.549779,8373,0,1
2,Payment,1694163186.558161,3449,0,1
2,Payment,1694163186.561613,3147,0,1
2,Payment,1694163186.564764,3965,0,1
2,Payment,1694163186.568733,3554,0,1
1,NewOrder,1694163186.572291,8302,0,1
1,NewOrder,1694163186.580598,7041,0,1
2,Payment,1694163186.587642,3034,0,1
4,Delivery,1694163186.590680,18063,0,1
2,Payment,1694163186.608748,3441,0,1
1,NewOrder,1694163186.612192,6543,0,1
2,Payment,1694163186.618738,3161,0,1
1,NewOrder,1694163186.621903,10028,0,1
4,Delivery,1694163186.631934,18556,0,1
1,NewOrder,1694163186.650495,7041,0,1
3,OrderStatus,1694163186.657540,1029,0,1
1,NewOrder,1694163186.658573,8956,0,1
2,Payment,1694163186.667534,3687,0,1
2,Payment,1694163186.671224,3427,0,1
4,Delivery,1694163186.674654,19660,0,1
2,Payment,1694163186.694318,3707,0,1
2,Payment,1694163186.698029,3930,0,1
2,Payment,1694163186.701963,3251,0,1
2,Payment,1694163186.705218,3771,0,1
1,NewOrder,1694163186.708993,10127,0,1
1,NewOrder,1694163186.719126,8517,0,1
4,Delivery,1694163186.727648,22563,0,1
2,Payment,1694163186.750217,3968,0,1
1,NewOrder,1694163186.754189,5939,0,1
1,NewOrder,1694163186.760131,8078,0,1
1,NewOrder,1694163186.768215,10652,0,1
2,Payment,1694163186.778873,3566,0,1
1,NewOrder,1694163186.782443,12139,0,1
1,NewOrder,1694163186.794586,7587,0,1
2,Payment,1694163186.802177,7599,0,1
1,NewOrder,1694163186.809780,9120,0,1
2,Payment,1694163186.818904,3353,0,1
2,Payment,1694163186.822260,3817,0,1
2,Payment,1694163186.826082,3465,0,1
4,Delivery,1694163186.829551,16994,0,1
2,Payment,1694163186.846548,3835,0,1
2,Payment,1694163186.850387,3415,0,1
1,NewOrder,1694163186.853807,7683,0,1
1,NewOrder,1694163186.861493,5880,0,1
2,Payment,1694163186.867377,3114,0,1
1,NewOrder,1694163186.870494,7288,0,1
1,NewOrder,1694163186.877786,8944,0,1
1,NewOrder,1694163186.886735,8925,0,1
1,NewOrder,1694163186.895666,9842,0,1
2,Payment,1694163186.905513,3338,0,1
1,NewOrder,1694163186.908855,6607,0,1
4,Delivery,1694163186.915465,20573,0,1
2,Payment,1694163186.936046,3669,0,1
2,Payment,1694163186.939719,3494,0,1
2,Payment,1694163186.943216,3289,0,1
1,NewOrder,1694163186.946510,8260,0,1
2,Payment,1694163186.954773,4022,0,1
1,NewOrder,1694163186.958799,11365,0,1
1,NewOrder,1694163186.970177,11658,0,1
1,NewOrder,1694163186.981844,11362,0,1
1,NewOrder,1694163186.993216,8519,0,1
5,StockLevel,1694163187.001739,1627,0,1
2,Payment,1694163187.003369,4728,0,1
1,NewOrder,1694163187.008101,8152,0,1
1,NewOrder,1694163187.016257,8536,0,1
1,NewOrder,1694163187.024797,10169,0,1
1,NewOrder,1694163187.034970,9508,0,1
2,Payment,1694163187.044482,4040,0,1
1,NewOrder,1694163187.048527,8493,0,1
1,NewOrder,1694163187.057023,12156,0,1
2,Payment,1694163187.069182,3330,0,1
1,NewOrder,1694163187.072516,8587,0,1
1,NewOrder,1694163187.081107,7905,0,1
1,NewOrder,1694163187.089015,8691,0,1
2,Payment,1694163187.097710,4264,0,1
1,NewOrder,1694163187.101978,10425,0,1
1,NewOrder,1694163187.112407,5805,0,1
5,StockLevel,1694163187.118216,1564,0,1
2,Payment,1694163187.119783,4260,0,1
1,NewOrder,1694163187.124047,7059,0,1
2,Payment,1694163187.131109,3247,0,1
2,Payment,1694163187.134359,2977,0,1
1,NewOrder,1694163187.137340,8734,0,1
2,Payment,1694163187.146078,3336,0,1
1,NewOrder,1694163187.149417,15118,0,1
1,NewOrder,1694163187.164539,8874,0,1
2,Payment,1694163187.173418,4544,0,1
1,NewOrder,1694163187.177965,7781,0,1
1,NewOrder,1694163187.185751,7083,0,1
1,NewOrder,1694163187.192838,10329,0,1
3,OrderStatus,1694163187.203170,1050,0,1
1,NewOrder,1694163187.204224,8904,0,1
1,NewOrder,1694163187.213133,7511,0,1
2,Payment,1694163187.220648,4096,0,1
1,NewOrder,1694163187.224749,9552,0,1
1,NewOrder,1694163187.234305,6482,0,1
2,Payment,1694163187.240791,3257,0,1
2,Payment,1694163187.244051,5810,0,1
2,Payment,1694163187.249866,3987,0,1
1,NewOrder,1694163187.253857,13959,0,1
1,NewOrder,1694163187.267820,7008,0,1
5,StockLevel,1694163187.274832,2025,0,1
4,Delivery,1694163187.276860,18353,0,1
2,Payment,1694163187.295218,3634,0,1
3,OrderStatus,1694163187.298856,1594,0,1
1,NewOrder,1694163187.300453,9101,0,1
2,Payment,1694163187.309558,3549,0,1
2,Payment,1694163187.313110,3244,0,1
1,NewOrder,1694163187.316357,10420,0,1
1,NewOrder,1694163187.326782,7651,0,1
2,Payment,1694163187.334440,4259,0,1
1,NewOrder,1694163187.338703,6623,0,1
1,NewOrder,1694163187.345330,8131,0,1
2,Payment,1694163187.353464,4426,0,1
2,Payment,1694163187.357895,4147,0,1
1,NewOrder,1694163187.362046,12776,0,1
2,Payment,1694163187.374827,3970,0,1
2,Payment,1694163187.378801,4155,0,1
2,Payment,1694163187.382960,3508,0,1
2,Payment,1694163187.386472,4406,0,1
2,Payment,1694163187.390883,4335,0,1
2,Payment,1694163187.395221,3635,0,1
1,NewOrder,1694163187.398861,9003,0,1
1,NewOrder,1694163187.407868,10979,0,1
2,Payment,1694163187.418852,3924,0,1
1,NewOrder,1694163187.422781,7698,0,1
2,Payment,1694163187.430483,4091,0,1
2,Payment,1694163187.434579,4232,0,1
5,StockLevel,1694163187.438816,1652,0,1
2,Payment,1694163187.440471,3874,0,1
1,NewOrder,1694163187.444350,5841,0,1
1,NewOrder,1694163187.450195,6399,0,1
2,Payment,1694163187.456598,3746,0,1
1,NewOrder,1694163187.460348,8669,0,1
2,Payment,1694163187.469023,3301,0,1
2,Payment,1694163187.472328,4097,0,1
1,NewOrder,1694163187.476429,6673,0,1
1,NewOrder,1694163187.483105,7238,0,1
2,Payment,1694163187.490348,4098,0,1
1,NewOrder,1694163187.494450,11911,0,1
1,NewOrder,1694163187.506366,11053,0,1
4,Delivery,1694163187.517423,22229,0,1
2,Payment,1694163187.539656,3382,0,1
1,NewOrder,1694163187.543043,7226,0,1
2,Payment,1694163187.550273,7102,0,1
1,NewOrder,1694163187.557379,12858,0,1
2,Payment,1694163187.570242,3566,0,1
1,NewOrder,1694163187.573811,11106,0,1
5,StockLevel,1694163187.584921,1526,0,1
2,Payment,1694163187.586451,3545,0,1
1,NewOrder,1694163187.589999,10469,0,1
2,Payment,1694163187.600473,3560,0,1
2,Payment,1694163187.604036,5004,0,1
2,Payment,1694163187.609044,4519,0,1
1,NewOrder,1694163187.613567,7522,0,1
1,NewOrder,1694163187.621092,11248,0,1
2,Payment,1694163187.632344,3646,0,1
1,NewOrder,1694163187.635994,7138,0,1
1,NewOrder,1694163187.643136,10057,0,1
3,OrderStatus,1694163187.653198,1174,0,1
1,NewOrder,1694163187.654375,10738,0,1
1,NewOrder,1694163187.665117,11681,0,1
1,NewOrder,1694163187.676802,7079,0,1
1,NewOrder,1694163187.683885,7229,0,1
1,NewOrder,1694163187.691117,11473,0,1
2,Payment,1694163187.702595,3945,0,1
2,Payment,1694163187.706544,4300,0,1
2,Payment,1694163187.710848,3842,0,1
1,NewOrder,1694163187.714694,10191,0,1
2,Payment,1694163187.724889,3696,0,1
2,Payment,1694163187.728590,3368,0,1
2,Payment,1694163187.731961,3343,0,1
1,NewOrder,1694163187.735308,7678,0,1
1,NewOrder,1694163187.742989,10654,0,1
1,NewOrder,1694163187.753648,10122,0,1
3,OrderStatus,1694163187.763773,1020,0,1
1,NewOrder,1694163187.764797,15205,0,1
2,Payment,1694163187.780006,7069,0,1
2,Payment,1694163187.787079,3481,0,1
2,Payment,1694163187.790564,3323,0,1
1,NewOrder,1694163187.793891,5905,0,1
1,NewOrder,1694163187.799799,12777,0,1
2,Payment,1694163187.812579,3875,0,1
1,NewOrder,1694163187.816459,8858,0,1
2,Payment,1694163187.825320,3361,0,1
1,NewOrder,1694163187.828685,9012,0,1
5,StockLevel,1694163187.837701,1590,0,1
1,NewOrder,1694163187.839294,8146,0,1
2,Payment,1694163187.847444,5602,0,1
1,NewOrder,1694163187.853051,8749,0,1
2,Payment,1694163187.861804,4954,0,1
1,NewOrder,1694163187.866762,10348,0,1
2,Payment,1694163187.877115,3682,0,1
2,Payment,1694163187.880801,3609,0,1
1,NewOrder,1694163187.884413,7317,0,1
1,NewOrder,1694163187.891734,8643,0,1
2,Payment,1694163187.900381,3483,0,1
2,Payment,1694163187.903868,3256,0,1
2,Payment,1694163187.907127,3324,0,1
1,NewOrder,1694163187.910455,10414,0,1
1,NewOrder,1694163187.920872,7792,0,1
2,Payment,1694163187.928668,7790,0,1
2,Payment,1694163187.936463,4134,0,1
2,Payment,1694163187.940600,4054,0,1
2,Payment,1694163187.944658,4119,0,1
1,NewOrder,1694163187.948781,8041,0,1
1,NewOrder,1694163187.956826,11798,0,1
1,NewOrder,1694163187.968630,12412,0,1
2,Payment,1694163187.981046,3521,0,1
1,NewOrder,1694163187.984570,8179,0,1
2,Payment,1694163187.992753,5600,0,1
1,NewOrder,1694163187.998361,9693,0,1
1,NewOrder,1694163188.008059,14037,0,1
1,NewOrder,1694163188.022100,10984,0,1
1,NewOrder,1694163188.033088,7154,0,1
1,NewOrder,1694163188.040247,9285,0,1
1,NewOrder,1694163188.049537,8553,0,1
2,Payment,1694163188.058094,3173,0,1
2,Payment,1694163188.061271,3299,0,1
1,NewOrder,1694163188.064573,9629,0,1
2,Payment,1694163188.074207,4226,0,1
2,Payment,1694163188.078437,3621,0,1
2,Payment,1694163188.082062,4203,0,1
2,Payment,1694163188.086269,6802,0,1
1,NewOrder,1694163188.093075,9740,0,1
2,Payment,1694163188.102819,3680,0,1
2,Payment,1694163188.106502,4751,0,1
1,NewOrder,1694163188.111257,9580,0,1
3,OrderStatus,1694163188.120841,1027,0,1
2,Payment,1694163188.121872,3170,0,1
1,NewOrder,1694163188.125047,9078,0,1
1,NewOrder,1694163188.134129,8505,0,1
1,NewOrder,1694163188.142638,9141,0,1
4,Delivery,1694163188.151783,26394,0,1
2,Payment,1694163188.178181,4498,0,1
1,NewOrder,1694163188.182683,12568,0,1
1,NewOrder,1694163188.195256,6296,0,1
2,Payment,1694163188.201556,3926,0,1
2,Payment,1694163188.205486,4265,0,1
2,Payment,1694163188.209755,3435,0,1
1,NewOrder,1694163188.213194,6467,0,1
1,NewOrder,1694163188.219664,5879,0,1
2,Payment,1694163188.225547,3504,0,1
2,Payment,1694163188.229054,3549,0,1
2,Payment,1694163188.232606,3217,0,1
2,Payment,1694163188.235826,3570,0,1
4,Delivery,1694163188.239400,19959,0,1
2,Payment,1694163188.259364,4693,0,1
1,NewOrder,1694163188.264061,7243,0,1
4,Delivery,1694163188.271308,18940,0,1
2,Payment,1694163188.290253,4737,0,1
1,NewOrder,1694163188.294994,8128,0,1
2,Payment,1694163188.303126,3056,0,1
2,Payment,1694163188.306186,3240,0,1
2,Payment,1694163188.309430,3313,0,1
3,OrderStatus,1694163188.312747,996,0,1
2,Payment,1694163188.313746,3296,0,1
3,OrderStatus,1694163188.317046,928,0,1
2,Payment,1694163188.317977,3189,0,1
1,NewOrder,1694163188.321170,6900,0,1
2,Payment,1694163188.328073,4026,0,1
