Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694163350.037008,3677,0,1
2,Payment,1694163350.040690,4982,0,1
2,Payment,1694163350.045678,5192,0,1
2,Payment,1694163350.050876,3408,0,1
1,NewOrder,1694163350.054288,6980,0,1
1,NewOrder,1694163350.061274,9884,0,1
2,Payment,1694163350.071164,4231,0,1
2,Payment,1694163350.075400,3409,0,1
2,Payment,1694163350.078816,3477,0,1
2,Payment,1694163350.082298,6163,0,1
2,Payment,1694163350.088467,3351,0,1
1,NewOrder,1694163350.091825,13373,0,1
1,NewOrder,1694163350.105204,10592,0,1
2,Payment,1694163350.115802,3472,0,1
1,NewOrder,1694163350.119280,6618,0,1
2,Payment,1694163350.125904,3639,0,1
1,NewOrder,1694163350.129547,6899,0,1
2,Payment,1694163350.136452,3183,0,1
1,NewOrder,1694163350.139639,8005,0,1
1,NewOrder,1694163350.147650,11325,0,1
1,NewOrder,1694163350.158981,10744,0,1
1,NewOrder,1694163350.169730,5746,0,1
2,Payment,1694163350.175481,3407,0,1
2,Payment,1694163350.178894,3218,0,1
5,StockLevel,1694163350.182117,1636,0,1
1,NewOrder,1694163350.183757,10466,0,1
1,NewOrder,1694163350.194229,8353,0,1
5,StockLevel,1694163350.202587,1568,0,1
2,Payment,1694163350.204160,3410,0,1
2,Payment,1694163350.207575,2895,0,1
2,Payment,1694163350.210475,3177,0,1
1,NewOrder,1694163350.213657,10138,0,1
2,Payment,1694163350.223800,3563,0,1
2,Payment,1694163350.227369,3955,0,1
2,Payment,1694163350.231330,3957,0,1
1,NewOrder,1694163350.235294,7407,0,1
1,NewOrder,1694163350.242706,6958,0,1
1,NewOrder,1694163350.249669,13487,0,1
2,Payment,1694163350.263162,3590,0,1
1,NewOrder,1694163350.266759,8514,0,1
2,Payment,1694163350.275279,3118,0,1
2,Payment,1694163350.278402,3270,0,1
1,NewOrder,1694163350.281677,7116,0,1
2,Payment,1694163350.288798,4079,0,1
2,Payment,1694163350.292883,2992,0,1
2,Payment,1694163350.295879,3304,0,1
1,NewOrder,1694163350.299189,9307,0,1
1,NewOrder,1694163350.308502,9665,0,1
2,Payment,1694163350.318172,5742,0,1
2,Payment,1694163350.323919,3570,0,1
5,StockLevel,1694163350.327495,1444,0,1
1,NewOrder,1694163350.328943,7876,0,1
1,NewOrder,1694163350.336825,8146,0,1
2,Payment,1694163350.344976,3829,0,1
2,Payment,1694163350.348811,3188,0,1
5,StockLevel,1694163350.352004,1593,0,1
2,Payment,1694163350.353602,3645,0,1
1,NewOrder,1694163350.357253,6819,0,1
5,StockLevel,1694163350.364076,1464,0,1
2,Payment,1694163350.365545,3590,0,1
2,Payment,1694163350.369140,3298,0,1
2,Payment,1694163350.372443,5188,0,1
1,NewOrder,1694163350.377637,8253,0,1
2,Payment,1694163350.385895,5291,0,1
1,NewOrder,1694163350.391193,8054,0,1
3,OrderStatus,1694163350.399252,1218,0,1
1,NewOrder,1694163350.400474,10550,0,1
5,StockLevel,1694163350.411030,1340,0,1
2,Payment,1694163350.412376,3220,0,1
1,NewOrder,1694163350.415601,5649,0,1
5,StockLevel,1694163350.421255,1319,0,1
2,Payment,1694163350.422579,3090,0,1
3,OrderStatus,1694163350.425673,1164,0,1
2,Payment,1694163350.426842,3878,0,1
2,Payment,1694163350.430727,4020,0,1
2,Payment,1694163350.434753,3085,0,1
1,NewOrder,1694163350.437843,6932,0,1
2,Payment,1694163350.444780,3765,0,1
4,Delivery,1694163350.448551,18492,0,1
2,Payment,1694163350.467049,3529,0,1
2,Payment,1694163350.470584,5324,0,1
1,NewOrder,1694163350.475914,9408,0,1
5,StockLevel,1694163350.485327,1498,0,1
2,Payment,1694163350.486829,3594,0,1
2,Payment,1694163350.490428,4610,0,1
1,NewOrder,1694163350.495045,9580,0,1
1,NewOrder,1694163350.504631,12020,0,1
1,NewOrder,1694163350.516658,10634,0,1
5,StockLevel,1694163350.527298,1486,0,1
2,Payment,1694163350.528788,3080,0,1
1,NewOrder,1694163350.531874,5843,0,1
1,NewOrder,1694163350.537723,10878,0,1
1,NewOrder,1694163350.548606,6600,0,1
1,NewOrder,1694163350.555211,10392,0,1
2,Payment,1694163350.565608,3354,0,1
2,Payment,1694163350.568967,3155,0,1
2,Payment,1694163350.572127,3201,0,1
2,Payment,1694163350.575332,3296,0,1
2,Payment,1694163350.578634,3202,0,1
2,Payment,1694163350.581843,4305,0,1
4,Delivery,1694163350.586155,18062,0,1
1,NewOrder,1694163350.604224,9701,0,1
2,Payment,1694163350.613938,3197,0,1
2,Payment,1694163350.617143,3322,0,1
1,NewOrder,1694163350.620471,7503,0,1
1,NewOrder,1694163350.627983,10476,0,1
1,NewOrder,1694163350.638465,7018,0,1
5,StockLevel,1694163350.645491,1248,0,1
2,Payment,1694163350.646745,3163,0,1
1,NewOrder,1694163350.649913,10480,0,1
1,NewOrder,1694163350.660404,8216,0,1
2,Payment,1694163350.668629,3381,0,1
1,NewOrder,1694163350.672017,10735,0,1
2,Payment,1694163350.682760,3265,0,1
1,NewOrder,1694163350.686032,6621,0,1
1,NewOrder,1694163350.692659,5896,0,1
2,Payment,1694163350.698561,3389,0,1
2,Payment,1694163350.701956,3375,0,1
1,NewOrder,1694163350.705336,7633,0,1
2,Payment,1694163350.712976,3454,0,1
2,Payment,1694163350.716435,3285,0,1
2,Payment,1694163350.719725,3386,0,1
1,NewOrder,1694163350.723116,9622,0,1
2,Payment,1694163350.732744,4097,0,1
2,Payment,1694163350.736846,4147,0,1
1,NewOrder,1694163350.740998,14824,0,1
2,Payment,1694163350.755827,3913,0,1
1,NewOrder,1694163350.759745,7005,0,1
2,Payment,1694163350.766755,5079,0,1
1,NewOrder,1694163350.771840,9186,0,1
2,Payment,1694163350.781031,3173,0,1
1,NewOrder,1694163350.784209,7943,0,1
1,NewOrder,1694163350.792159,7301,0,1
1,NewOrder,1694163350.799465,8514,0,1
1,NewOrder,1694163350.807984,7739,0,1
2,Payment,1694163350.815728,3260,0,1
2,Payment,1694163350.818993,3240,0,1
4,Delivery,1694163350.822239,18632,0,1
4,Delivery,1694163350.840876,20215,0,1
1,NewOrder,1694163350.861096,9914,0,1
2,Payment,1694163350.871016,3469,0,1
1,NewOrder,1694163350.874490,11190,0,1
5,StockLevel,1694163350.885687,1761,0,1
3,OrderStatus,1694163350.887453,1234,0,1
1,NewOrder,1694163350.888691,7620,0,1
2,Payment,1694163350.896317,5044,0,1
2,Payment,1694163350.901367,3637,0,1
2,Payment,1694163350.905009,3412,0,1
2,Payment,1694163350.908427,3618,0,1
5,StockLevel,1694163350.912050,1671,0,1
4,Delivery,1694163350.913726,20544,0,1
2,Payment,1694163350.934278,4295,0,1
2,Payment,1694163350.938580,4321,0,1
1,NewOrder,1694163350.942907,7868,0,1
1,NewOrder,1694163350.950782,6065,0,1
2,Payment,1694163350.956853,3800,0,1
1,NewOrder,1694163350.960659,9189,0,1
2,Payment,1694163350.969854,5920,0,1
1,NewOrder,1694163350.975780,8472,0,1
2,Payment,1694163350.984259,3699,0,1
4,Delivery,1694163350.987963,25151,0,1
1,NewOrder,1694163351.013119,8213,0,1
1,NewOrder,1694163351.021337,10309,0,1
1,NewOrder,1694163351.031652,10462,0,1
1,NewOrder,1694163351.042120,8621,0,1
2,Payment,1694163351.050746,3676,0,1
2,Payment,1694163351.054427,3426,0,1
2,Payment,1694163351.057858,4724,0,1
2,Payment,1694163351.062586,3357,0,1
1,NewOrder,1694163351.065948,8867,0,1
4,Delivery,1694163351.074821,17738,0,1
1,NewOrder,1694163351.092564,9268,0,1
1,NewOrder,1694163351.101838,10413,0,1
2,Payment,1694163351.112258,3194,0,1
1,NewOrder,1694163351.115457,7098,0,1
1,NewOrder,1694163351.122559,6414,0,1
1,NewOrder,1694163351.128980,6512,0,1
1,NewOrder,1694163351.135497,7988,0,1
1,NewOrder,1694163351.143490,7221,0,1
2,Payment,1694163351.150716,3165,0,1
3,OrderStatus,1694163351.153887,1177,0,1
1,NewOrder,1694163351.155069,10123,0,1
2,Payment,1694163351.165199,3782,0,1
1,NewOrder,1694163351.168987,8885,0,1
2,Payment,1694163351.177878,3543,0,1
2,Payment,1694163351.181426,3197,0,1
1,NewOrder,1694163351.184629,7954,0,1
1,NewOrder,1694163351.192589,9158,0,1
3,OrderStatus,1694163351.201752,977,0,1
2,Payment,1694163351.202735,3582,0,1
2,Payment,1694163351.206345,3092,0,1
1,NewOrder,1694163351.209442,10874,0,1
1,NewOrder,1694163351.220322,8068,0,1
2,Payment,1694163351.228396,3062,0,1
1,NewOrder,1694163351.231463,6711,0,1
1,NewOrder,1694163351.238179,7748,0,1
2,Payment,1694163351.245933,3436,0,1
2,Payment,1694163351.249374,4987,0,1
2,Payment,1694163351.254367,5170,0,1
2,Payment,1694163351.259543,4349,0,1
2,Payment,1694163351.263899,3330,0,1
1,NewOrder,1694163351.267234,6547,0,1
2,Payment,1694163351.273787,3162,0,1
1,NewOrder,1694163351.276954,9969,0,1
2,Payment,1694163351.286928,4037,0,1
1,NewOrder,1694163351.290970,6649,0,1
1,NewOrder,1694163351.297623,9041,0,1
2,Payment,1694163351.306670,3332,0,1
1,NewOrder,1694163351.310007,9280,0,1
1,NewOrder,1694163351.319293,10845,0,1
4,Delivery,1694163351.330144,17543,0,1
1,NewOrder,1694163351.347693,9714,0,1
1,NewOrder,1694163351.357414,6815,0,1
1,NewOrder,1694163351.364235,7225,0,1
5,StockLevel,1694163351.371465,1538,0,1
1,NewOrder,1694163351.373007,7962,0,1
2,Payment,1694163351.380975,3703,0,1
1,NewOrder,1694163351.384683,9924,0,1
1,NewOrder,1694163351.394613,10351,0,1
2,Payment,1694163351.404970,3554,0,1
2,Payment,1694163351.408528,4059,0,1
1,NewOrder,1694163351.412593,6261,0,1
1,NewOrder,1694163351.418859,10919,0,1
2,Payment,1694163351.429783,3701,0,1
1,NewOrder,1694163351.433489,5903,0,1
2,Payment,1694163351.439398,6825,0,1
2,Payment,1694163351.446230,4058,0,1
5,StockLevel,1694163351.450293,1868,0,1
2,Payment,1694163351.452165,4318,0,1
2,Payment,1694163351.456489,3490,0,1
2,Payment,1694163351.459984,3213,0,1
2,Payment,1694163351.463203,3594,0,1
1,NewOrder,1694163351.466803,7429,0,1
2,Payment,1694163351.474237,3405,0,1
1,NewOrder,1694163351.477648,9680,0,1
2,Payment,1694163351.487334,3888,0,1
2,Payment,1694163351.491228,4026,0,1
4,Delivery,1694163351.495259,20384,0,1
1,NewOrder,1694163351.515649,6332,0,1
2,Payment,1694163351.521986,3822,0,1
2,Payment,1694163351.525815,3443,0,1
2,Payment,1694163351.529264,3500,0,1
2,Payment,1694163351.532770,3283,0,1
2,Payment,1694163351.536060,3495,0,1
1,NewOrder,1694163351.539562,5777,0,1
2,Payment,1694163351.545344,3190,0,1
1,NewOrder,1694163351.548540,11106,0,1
1,NewOrder,1694163351.559652,9825,0,1
1,NewOrder,1694163351.569482,8527,0,1
1,NewOrder,1694163351.578015,6692,0,1
3,OrderStatus,1694163351.584713,1112,0,1
2,Payment,1694163351.585830,4431,0,1
1,NewOrder,1694163351.590268,7114,0,1
1,NewOrder,1694163351.597388,9243,0,1
1,NewOrder,1694163351.606637,6941,0,1
1,NewOrder,1694163351.613585,6868,0,1
2,Payment,1694163351.620458,3203,0,1
2,Payment,1694163351.623666,3026,0,1
2,Payment,1694163351.626697,2883,0,1
1,NewOrder,1694163351.629585,12071,0,1
2,Payment,1694163351.641663,4147,0,1
1,NewOrder,1694163351.645815,7454,0,1
1,NewOrder,1694163351.653276,12731,0,1
3,OrderStatus,1694163351.666014,4088,0,1
1,NewOrder,1694163351.670108,8155,0,1
4,Delivery,1694163351.678270,24780,0,1
2,Payment,1694163351.703056,3898,0,1
2,Payment,1694163351.706960,4227,0,1
1,NewOrder,1694163351.711192,12115,0,1
5,StockLevel,1694163351.723313,1682,0,1
2,Payment,1694163351.724999,5568,0,1
1,NewOrder,1694163351.730572,13207,0,1
1,NewOrder,1694163351.743784,13393,0,1
2,Payment,1694163351.757183,3569,0,1
1,NewOrder,1694163351.760757,7784,0,1
2,Payment,1694163351.768546,4034,0,1
2,Payment,1694163351.772585,3053,0,1
1,NewOrder,1694163351.775643,11928,0,1
1,NewOrder,1694163351.787576,10853,0,1
3,OrderStatus,1694163351.798436,1077,0,1
2,Payment,1694163351.799517,3351,0,1
2,Payment,1694163351.802873,3070,0,1
4,Delivery,1694163351.805949,17546,0,1
5,StockLevel,1694163351.823501,1459,0,1
1,NewOrder,1694163351.824965,8907,0,1
2,Payment,1694163351.833877,3257,0,1
1,NewOrder,1694163351.837139,7254,0,1
2,Payment,1694163351.844398,4672,0,1
2,Payment,1694163351.849077,3227,0,1
1,NewOrder,1694163351.852309,11317,0,1
3,OrderStatus,1694163351.863632,1018,0,1
1,NewOrder,1694163351.864655,6513,0,1
3,OrderStatus,1694163351.871175,1024,0,1
1,NewOrder,1694163351.872203,7932,0,1
1,NewOrder,1694163351.880141,8482,0,1
2,Payment,1694163351.888628,7412,0,1
1,NewOrder,1694163351.896047,7547,0,1
1,NewOrder,1694163351.903599,8189,0,1
2,Payment,1694163351.911793,3854,0,1
2,Payment,1694163351.915652,3305,0,1
2,Payment,1694163351.918963,3336,0,1
1,NewOrder,1694163351.922304,6252,0,1
2,Payment,1694163351.928562,3245,0,1
2,Payment,1694163351.931812,3268,0,1
1,NewOrder,1694163351.935085,7719,0,1
2,Payment,1694163351.942808,4941,0,1
1,NewOrder,1694163351.947755,8515,0,1
1,NewOrder,1694163351.956277,8554,0,1
1,NewOrder,1694163351.964837,8743,0,1
1,NewOrder,1694163351.973586,9400,0,1
1,NewOrder,1694163351.982992,7526,0,1
2,Payment,1694163351.990524,3912,0,1
1,NewOrder,1694163351.994443,8499,0,1
2,Payment,1694163352.002947,3719,0,1
2,Payment,1694163352.006671,3250,0,1
2,Payment,1694163352.009926,3034,0,1
2,Payment,1694163352.012965,3852,0,1
2,Payment,1694163352.016823,3313,0,1
2,Payment,1694163352.020142,7430,0,1
2,Payment,1694163352.027577,3258,0,1
2,Payment,1694163352.030840,3149,0,1
1,NewOrder,1694163352.033994,9527,0,1
2,Payment,1694163352.043527,5009,0,1
3,OrderStatus,1694163352.048542,1283,0,1
2,Payment,1694163352.049831,4369,0,1
1,NewOrder,1694163352.054204,7492,0,1
2,Payment,1694163352.061702,6987,0,1
2,Payment,1694163352.068696,4471,0,1
1,NewOrder,1694163352.073174,7185,0,1
1,NewOrder,1694163352.080364,13421,0,1
2,Payment,1694163352.093791,4734,0,1
2,Payment,1694163352.098532,4478,0,1
4,Delivery,1694163352.103016,19051,0,1
1,NewOrder,1694163352.122073,6251,0,1
2,Payment,1694163352.128329,3142,0,1
1,NewOrder,1694163352.131476,10209,0,1
1,NewOrder,1694163352.141692,10304,0,1
1,NewOrder,1694163352.152002,10560,0,1
3,OrderStatus,1694163352.162567,1356,0,1
1,NewOrder,1694163352.163928,8009,0,1
1,NewOrder,1694163352.171943,8491,0,1
4,Delivery,1694163352.180438,20207,0,1
2,Payment,1694163352.200653,3581,0,1
1,NewOrder,1694163352.204239,6369,0,1
1,NewOrder,1694163352.210613,6716,0,1
2,Payment,1694163352.217335,3427,0,1
3,OrderStatus,1694163352.220769,1032,0,1
1,NewOrder,1694163352.221806,7379,0,1
2,Payment,1694163352.229191,3409,0,1
2,Payment,1694163352.232605,3759,0,1
1,NewOrder,1694163352.236370,15438,0,1
1,NewOrder,1694163352.251813,9957,0,1
2,Payment,1694163352.261776,4183,0,1
1,NewOrder,1694163352.265966,7747,0,1
2,Payment,1694163352.273718,4098,0,1
2,Payment,1694163352.277821,3539,0,1
1,NewOrder,1694163352.281365,8816,0,1
2,Payment,1694163352.290188,3277,0,1
1,NewOrder,1694163352.293469,9734,0,1
3,OrderStatus,1694163352.303210,1778,0,1
1,NewOrder,1694163352.304993,12657,0,1
1,NewOrder,1694163352.317656,11301,0,1
5,StockLevel,1694163352.328962,2168,0,1
1,NewOrder,1694163352.331134,10651,0,1
1,NewOrder,1694163352.341790,12363,0,1
1,NewOrder,1694163352.354159,6858,0,1
1,NewOrder,1694163352.361022,9220,0,1
1,NewOrder,1694163352.370248,10269,0,1
1,NewOrder,1694163352.380523,10856,0,1
2,Payment,1694163352.391386,3875,0,1
1,NewOrder,1694163352.395267,14706,0,1
1,NewOrder,1694163352.409979,8098,0,1
2,Payment,1694163352.418083,4765,0,1
1,NewOrder,1694163352.422853,7834,0,1
1,NewOrder,1694163352.430694,8588,0,1
1,NewOrder,1694163352.439289,9132,0,1
1,NewOrder,1694163352.448427,10224,0,1
2,Payment,1694163352.458658,3242,0,1
1,NewOrder,1694163352.461905,9015,0,1
1,NewOrder,1694163352.470925,7740,0,1
1,NewOrder,1694163352.478671,7688,0,1
2,Payment,1694163352.486365,3494,0,1
2,Payment,1694163352.489865,3966,0,1
2,Payment,1694163352.493844,4764,0,1
2,Payment,1694163352.498617,3661,0,1
2,Payment,1694163352.502284,3474,0,1
2,Payment,1694163352.505764,3305,0,1
1,NewOrder,1694163352.509073,8818,0,1
2,Payment,1694163352.517897,3700,0,1
5,StockLevel,1694163352.521603,1414,0,1
2,Payment,1694163352.523022,3338,0,1
1,NewOrder,1694163352.526366,11566,0,1
2,Payment,1694163352.537940,3814,0,1
2,Payment,1694163352.541760,3770,0,1
1,NewOrder,1694163352.545536,9794,0,1
4,Delivery,1694163352.555335,19940,0,1
1,NewOrder,1694163352.575282,8881,0,1
2,Payment,1694163352.584169,3808,0,1
1,NewOrder,1694163352.587982,10944,0,1
1,NewOrder,1694163352.598932,8867,0,1
1,NewOrder,1694163352.607805,7601,0,1
1,NewOrder,1694163352.615411,5861,0,1
2,Payment,1694163352.621278,3559,0,1
2,Payment,1694163352.624842,3663,0,1
2,Payment,1694163352.628510,3522,0,1
1,NewOrder,1694163352.632037,8931,0,1
1,NewOrder,1694163352.640973,8578,0,1
1,NewOrder,1694163352.649556,10601,0,1
1,NewOrder,1694163352.660162,10679,0,1
2,Payment,1694163352.670848,3948,0,1
2,Payment,1694163352.674802,4324,0,1
1,NewOrder,1694163352.679132,15971,0,1
1,NewOrder,1694163352.695111,8305,0,1
1,NewOrder,1694163352.703422,6686,0,1
2,Payment,1694163352.710114,5696,0,1
5,StockLevel,1694163352.715817,2052,0,1
3,OrderStatus,1694163352.717874,1183,0,1
2,Payment,1694163352.719062,4372,0,1
5,StockLevel,1694163352.723440,1804,0,1
5,StockLevel,1694163352.725248,1557,0,1
2,Payment,1694163352.726810,4832,0,1
1,NewOrder,1694163352.731648,10285,0,1
2,Payment,1694163352.741941,5342,0,1
2,Payment,1694163352.747292,4621,0,1
1,NewOrder,1694163352.751920,10549,0,1
2,Payment,1694163352.762480,3584,0,1
1,NewOrder,1694163352.766071,12841,0,1
1,NewOrder,1694163352.778925,11471,0,1
2,Payment,1694163352.790410,3996,0,1
1,NewOrder,1694163352.794418,9534,0,1
1,NewOrder,1694163352.803958,7211,0,1
1,NewOrder,1694163352.811176,8215,0,1
1,NewOrder,1694163352.819398,7923,0,1
1,NewOrder,1694163352.827326,14614,0,1
2,Payment,1694163352.841946,3494,0,1
2,Payment,1694163352.845445,3144,0,1
5,StockLevel,1694163352.848594,1173,0,1
2,Payment,1694163352.849773,3299,0,1
3,OrderStatus,1694163352.853078,1231,0,1
1,NewOrder,1694163352.854313,11547,0,1
1,NewOrder,1694163352.865866,11317,0,1
2,Payment,1694163352.877190,3383,0,1
2,Payment,1694163352.880578,2859,0,1
1,NewOrder,1694163352.883442,6920,0,1
1,NewOrder,1694163352.890368,9534,0,1
1,NewOrder,1694163352.899908,8409,0,1
2,Payment,1694163352.908323,3764,0,1
1,NewOrder,1694163352.912092,10660,0,1
1,NewOrder,1694163352.922758,8737,0,1
3,OrderStatus,1694163352.931500,1039,0,1
1,NewOrder,1694163352.932545,11366,0,1
1,NewOrder,1694163352.943916,12948,0,1
2,Payment,1694163352.956869,4323,0,1
1,NewOrder,1694163352.961198,8263,0,1
1,NewOrder,1694163352.969467,9551,0,1
1,NewOrder,1694163352.979024,8500,0,1
1,NewOrder,1694163352.987529,9061,0,1
2,Payment,1694163352.996596,4557,0,1
2,Payment,1694163353.001159,5386,0,1
1,NewOrder,1694163353.006551,9428,0,1
2,Payment,1694163353.015984,4061,0,1
2,Payment,1694163353.020050,3639,0,1
2,Payment,1694163353.023694,3507,0,1
1,NewOrder,1694163353.027206,8985,0,1
2,Payment,1694163353.036196,3402,0,1
1,NewOrder,1694163353.039603,9170,0,1
2,Payment,1694163353.048778,3893,0,1
2,Payment,1694163353.052677,3771,0,1
2,Payment,1694163353.056454,3520,0,1
2,Payment,1694163353.059979,4380,0,1
1,NewOrder,1694163353.064366,12902,0,1
1,NewOrder,1694163353.077273,10323,0,1
2,Payment,1694163353.087603,3473,0,1
5,StockLevel,1694163353.091080,1661,0,1
1,NewOrder,1694163353.092746,6386,0,1
1,NewOrder,1694163353.099138,6951,0,1
4,Delivery,1694163353.106095,18336,0,1
1,NewOrder,1694163353.124436,7518,0,1
2,Payment,1694163353.131959,3451,0,1
1,NewOrder,1694163353.135415,8903,0,1
2,Payment,1694163353.144323,3105,0,1
2,Payment,1694163353.147433,3250,0,1
2,Payment,1694163353.150689,3032,0,1
5,StockLevel,1694163353.153727,1733,0,1
2,Payment,1694163353.155464,3507,0,1
4,Delivery,1694163353.158976,21432,0,1
1,NewOrder,1694163353.180414,7088,0,1
1,NewOrder,1694163353.187510,6430,0,1
2,Payment,1694163353.193946,3272,0,1
1,NewOrder,1694163353.197225,9968,0,1
2,Payment,1694163353.207199,3142,0,1
1,NewOrder,1694163353.210346,8772,0,1
2,Payment,1694163353.219123,2901,0,1
1,NewOrder,1694163353.222029,7330,0,1
2,Payment,1694163353.229365,3575,0,1
2,Payment,1694163353.232945,3503,0,1
2,Payment,1694163353.236453,3694,0,1
2,Payment,1694163353.240152,4497,0,1
1,NewOrder,1694163353.244654,11132,0,1
1,NewOrder,1694163353.255791,14324,0,1
2,Payment,1694163353.270121,3459,0,1
1,NewOrder,1694163353.273585,8569,0,1
1,NewOrder,1694163353.282159,7278,0,1
5,StockLevel,1694163353.289441,1576,0,1
1,NewOrder,1694163353.291022,9506,0,1
5,StockLevel,1694163353.300535,1469,0,1
1,NewOrder,1694163353.302008,10133,0,1
1,NewOrder,1694163353.312148,9741,0,1
2,Payment,1694163353.321895,4126,0,1
2,Payment,1694163353.326033,3639,0,1
2,Payment,1694163353.329677,3878,0,1
2,Payment,1694163353.333566,6147,0,1
1,NewOrder,1694163353.339721,11310,0,1
2,Payment,1694163353.351038,3656,0,1
5,StockLevel,1694163353.354699,1719,0,1
1,NewOrder,1694163353.356422,7208,0,1
3,OrderStatus,1694163353.363637,1329,0,1
2,Payment,1694163353.364973,3331,0,1
2,Payment,1694163353.368310,3754,0,1
2,Payment,1694163353.372071,3176,0,1
1,NewOrder,1694163353.375253,10174,0,1
2,Payment,1694163353.385434,3868,0,1
2,Payment,1694163353.389309,3815,0,1
1,NewOrder,1694163353.393131,10570,0,1
1,NewOrder,1694163353.403707,9272,0,1
1,NewOrder,1694163353.412985,7823,0,1
2,Payment,1694163353.420814,3687,0,1
1,NewOrder,1694163353.424507,9156,0,1
1,NewOrder,1694163353.433669,6937,0,1
1,NewOrder,1694163353.440612,8399,0,1
2,Payment,1694163353.449018,4912,0,1
1,NewOrder,1694163353.453935,7084,0,1
5,StockLevel,1694163353.461026,1405,0,1
1,NewOrder,1694163353.462436,9217,0,1
2,Payment,1694163353.471659,4069,0,1
3,OrderStatus,1694163353.475736,1165,0,1
1,NewOrder,1694163353.476907,12973,0,1
1,NewOrder,1694163353.489886,7437,0,1
1,NewOrder,1694163353.497329,6580,0,1
2,Payment,1694163353.503915,4278,0,1
3,OrderStatus,1694163353.508200,1329,0,1
1,NewOrder,1694163353.509534,9694,0,1
1,NewOrder,1694163353.519236,7335,0,1
2,Payment,1694163353.526578,4367,0,1
1,NewOrder,1694163353.530952,6416,0,1
1,NewOrder,1694163353.537374,6566,0,1
1,NewOrder,1694163353.543945,8686,0,1
2,Payment,1694163353.552637,3394,0,1
2,Payment,1694163353.556037,3501,0,1
1,NewOrder,1694163353.559543,8030,0,1
2,Payment,1694163353.567579,3401,0,1
5,StockLevel,1694163353.570986,1533,0,1
1,NewOrder,1694163353.572524,8545,0,1
1,NewOrder,1694163353.581076,12864,0,1
2,Payment,1694163353.593947,3392,0,1
2,Payment,1694163353.597345,3028,0,1
1,NewOrder,1694163353.600380,9480,0,1
1,NewOrder,1694163353.609867,7971,0,1
2,Payment,1694163353.617844,2846,0,1
4,Delivery,1694163353.620696,18654,0,1
1,NewOrder,1694163353.639356,8609,0,1
5,StockLevel,1694163353.647970,1799,0,1
2,Payment,1694163353.649774,5100,0,1
1,NewOrder,1694163353.654880,9727,0,1
1,NewOrder,1694163353.664614,9914,0,1
1,NewOrder,1694163353.674535,10820,0,1
1,NewOrder,1694163353.685361,9318,0,1
2,Payment,1694163353.694686,3870,0,1
2,Payment,1694163353.698563,3490,0,1
1,NewOrder,1694163353.702059,7429,0,1
1,NewOrder,1694163353.709493,8119,0,1
5,StockLevel,1694163353.717619,1544,0,1
2,Payment,1694163353.719169,3315,0,1
2,Payment,1694163353.722490,3823,0,1
1,NewOrder,1694163353.726365,8988,0,1
2,Payment,1694163353.735359,4248,0,1
1,NewOrder,1694163353.739612,8789,0,1
2,Payment,1694163353.748407,4379,0,1
1,NewOrder,1694163353.752793,10171,0,1
1,NewOrder,1694163353.762971,8666,0,1
2,Payment,1694163353.771643,3377,0,1
2,Payment,1694163353.775026,3577,0,1
1,NewOrder,1694163353.778609,9517,0,1
2,Payment,1694163353.788131,3375,0,1
2,Payment,1694163353.791512,2935,0,1
2,Payment,1694163353.794452,4022,0,1
2,Payment,1694163353.798480,3150,0,1
1,NewOrder,1694163353.801636,10495,0,1
2,Payment,1694163353.812138,5811,0,1
1,NewOrder,1694163353.817957,6896,0,1
1,NewOrder,1694163353.824860,8599,0,1
1,NewOrder,1694163353.833465,6978,0,1
1,NewOrder,1694163353.840449,9819,0,1
2,Payment,1694163353.850274,3694,0,1
1,NewOrder,1694163353.853975,6488,0,1
1,NewOrder,1694163353.860468,11364,0,1
1,NewOrder,1694163353.871838,6746,0,1
3,OrderStatus,1694163353.878590,1326,0,1
1,NewOrder,1694163353.879923,7281,0,1
5,StockLevel,1694163353.887210,1318,0,1
2,Payment,1694163353.888534,3086,0,1
1,NewOrder,1694163353.891626,10838,0,1
2,Payment,1694163353.902470,4299,0,1
2,Payment,1694163353.906775,3585,0,1
2,Payment,1694163353.910366,3419,0,1
1,NewOrder,1694163353.913791,12717,0,1
1,NewOrder,1694163353.926514,6600,0,1
1,NewOrder,1694163353.933121,7224,0,1
2,Payment,1694163353.940351,3402,0,1
2,Payment,1694163353.943759,3291,0,1
1,NewOrder,1694163353.947057,10112,0,1
2,Payment,1694163353.957176,3411,0,1
1,NewOrder,1694163353.960593,10792,0,1
2,Payment,1694163353.971391,3427,0,1
2,Payment,1694163353.974824,3521,0,1
1,NewOrder,1694163353.978351,16657,0,1
1,NewOrder,1694163353.995015,14837,0,1
2,Payment,1694163354.009857,3664,0,1
2,Payment,1694163354.013527,3412,0,1
1,NewOrder,1694163354.016945,8660,0,1
4,Delivery,1694163354.025612,20553,0,1
2,Payment,1694163354.046171,3933,0,1
1,NewOrder,1694163354.050109,7506,0,1
1,NewOrder,1694163354.057620,9269,0,1
1,NewOrder,1694163354.066895,11238,0,1
1,NewOrder,1694163354.078140,6822,0,1
1,NewOrder,1694163354.084969,7336,0,1
5,StockLevel,1694163354.092311,1644,0,1
2,Payment,1694163354.093960,3821,0,1
