Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1694010555.538357,1865,0,1
2,Payment,1694010555.540227,4498,0,1
2,Payment,1694010555.544730,4295,0,1
2,Payment,1694010555.549029,5425,0,1
3,OrderStatus,1694010555.554459,1861,0,1
1,NewOrder,1694010555.556324,15994,0,1
2,Payment,1694010555.572326,5093,0,1
1,NewOrder,1694010555.577424,22229,0,1
2,Payment,1694010555.599658,4249,0,1
2,Payment,1694010555.603911,4220,0,1
1,NewOrder,1694010555.608136,11240,0,1
1,NewOrder,1694010555.619381,11912,0,1
3,OrderStatus,1694010555.631299,1772,0,1
2,Payment,1694010555.633075,4937,0,1
2,Payment,1694010555.638017,5630,0,1
2,Payment,1694010555.643651,4311,0,1
2,Payment,1694010555.647968,4232,0,1
1,NewOrder,1694010555.652205,14321,0,1
5,StockLevel,1694010555.666531,1747,0,1
2,Payment,1694010555.668281,3969,0,1
2,Payment,1694010555.672254,3958,0,1
1,NewOrder,1694010555.676218,18930,0,1
1,NewOrder,1694010555.695154,12167,0,1
1,NewOrder,1694010555.707326,15020,0,1
1,NewOrder,1694010555.722351,12766,0,1
4,Delivery,1694010555.735123,29227,0,1
2,Payment,1694010555.764355,4830,0,1
2,Payment,1694010555.769191,4987,0,1
2,Payment,1694010555.774183,4102,0,1
1,NewOrder,1694010555.778291,10998,0,1
1,NewOrder,1694010555.789294,21737,0,1
2,Payment,1694010555.811035,4126,0,1
2,Payment,1694010555.815166,4825,0,1
2,Payment,1694010555.819994,5856,0,1
1,NewOrder,1694010555.825856,19030,0,1
1,NewOrder,1694010555.844890,14700,0,1
1,NewOrder,1694010555.859595,16038,0,1
1,NewOrder,1694010555.875639,13320,0,1
2,Payment,1694010555.888964,3859,0,1
1,NewOrder,1694010555.892828,9654,0,1
2,Payment,1694010555.902486,5575,0,1
2,Payment,1694010555.908065,5467,0,1
1,NewOrder,1694010555.913537,11775,0,1
3,OrderStatus,1694010555.925317,1503,0,1
2,Payment,1694010555.926823,4474,0,1
2,Payment,1694010555.931302,4403,0,1
1,NewOrder,1694010555.935711,8173,0,1
1,NewOrder,1694010555.943888,17230,0,1
3,OrderStatus,1694010555.961123,1835,0,1
1,NewOrder,1694010555.962962,10289,0,1
2,Payment,1694010555.973256,4261,0,1
2,Payment,1694010555.977521,4520,0,1
2,Payment,1694010555.982046,4992,0,1
2,Payment,1694010555.987043,5368,0,1
5,StockLevel,1694010555.992415,2278,0,1
1,NewOrder,1694010555.994698,11927,0,1
3,OrderStatus,1694010556.006630,2087,0,1
1,NewOrder,1694010556.008721,15553,0,1
1,NewOrder,1694010556.024280,15461,0,1
1,NewOrder,1694010556.039746,15748,0,1
2,Payment,1694010556.055500,4794,0,1
1,NewOrder,1694010556.060299,17247,0,1
3,OrderStatus,1694010556.077551,1413,0,1
3,OrderStatus,1694010556.078968,1303,0,1
1,NewOrder,1694010556.080275,14609,0,1
1,NewOrder,1694010556.094889,13494,0,1
2,Payment,1694010556.108388,5795,0,1
1,NewOrder,1694010556.114188,13914,0,1
1,NewOrder,1694010556.128112,10806,0,1
2,Payment,1694010556.138925,6230,0,1
2,Payment,1694010556.145159,5879,0,1
2,Payment,1694010556.151043,8019,0,1
2,Payment,1694010556.159067,4854,0,1
1,NewOrder,1694010556.163926,16433,0,1
1,NewOrder,1694010556.180364,20646,0,1
2,Payment,1694010556.201015,4925,0,1
2,Payment,1694010556.205944,5384,0,1
1,NewOrder,1694010556.211333,15447,0,1
2,Payment,1694010556.226785,5346,0,1
2,Payment,1694010556.232136,4511,0,1
1,NewOrder,1694010556.236653,18207,0,1
2,Payment,1694010556.254865,5253,0,1
1,NewOrder,1694010556.260122,15215,0,1
1,NewOrder,1694010556.275343,19315,0,1
1,NewOrder,1694010556.294663,21531,0,1
2,Payment,1694010556.316206,4944,0,1
5,StockLevel,1694010556.321156,2008,0,1
1,NewOrder,1694010556.323169,22201,0,1
1,NewOrder,1694010556.345376,13113,0,1
2,Payment,1694010556.358494,6511,0,1
1,NewOrder,1694010556.365010,27448,0,1
1,NewOrder,1694010556.392464,22758,0,1
1,NewOrder,1694010556.415227,14932,0,1
2,Payment,1694010556.430164,4876,0,1
2,Payment,1694010556.435045,6279,0,1
2,Payment,1694010556.441329,7837,0,1
2,Payment,1694010556.449175,5316,0,1
2,Payment,1694010556.454495,5183,0,1
1,NewOrder,1694010556.459683,26053,0,1
1,NewOrder,1694010556.485740,13960,0,1
1,NewOrder,1694010556.499705,17101,0,1
2,Payment,1694010556.516811,4114,0,1
2,Payment,1694010556.520930,5983,0,1
1,NewOrder,1694010556.526917,14211,0,1
2,Payment,1694010556.541134,4744,0,1
1,NewOrder,1694010556.545883,9751,0,1
1,NewOrder,1694010556.555642,11530,0,1
2,Payment,1694010556.567177,4657,0,1
2,Payment,1694010556.571839,4097,0,1
2,Payment,1694010556.575940,4694,0,1
2,Payment,1694010556.580643,3755,0,1
1,NewOrder,1694010556.584403,13957,0,1
2,Payment,1694010556.598365,3696,0,1
2,Payment,1694010556.602066,3867,0,1
1,NewOrder,1694010556.605937,7801,0,1
2,Payment,1694010556.613742,4059,0,1
1,NewOrder,1694010556.617806,15832,0,1
2,Payment,1694010556.633643,4090,0,1
1,NewOrder,1694010556.637738,8876,0,1
1,NewOrder,1694010556.646618,11087,0,1
2,Payment,1694010556.657714,3928,0,1
1,NewOrder,1694010556.661646,13940,0,1
1,NewOrder,1694010556.675591,15451,0,1
1,NewOrder,1694010556.691048,14852,0,1
2,Payment,1694010556.705905,4320,0,1
5,StockLevel,1694010556.710230,2393,0,1
2,Payment,1694010556.712627,5431,0,1
1,NewOrder,1694010556.718063,11922,0,1
2,Payment,1694010556.729991,4065,0,1
2,Payment,1694010556.734060,4179,0,1
2,Payment,1694010556.738244,4899,0,1
1,NewOrder,1694010556.743148,9147,0,1
1,NewOrder,1694010556.752299,14254,0,1
2,Payment,1694010556.766559,3773,0,1
2,Payment,1694010556.770337,4554,0,1
2,Payment,1694010556.774896,3602,0,1
2,Payment,1694010556.778503,4376,0,1
1,NewOrder,1694010556.782883,12204,0,1
2,Payment,1694010556.795092,3944,0,1
1,NewOrder,1694010556.799041,8654,0,1
1,NewOrder,1694010556.807700,13771,0,1
2,Payment,1694010556.821476,3958,0,1
2,Payment,1694010556.825439,4119,0,1
1,NewOrder,1694010556.829563,12084,0,1
3,OrderStatus,1694010556.841652,1431,0,1
1,NewOrder,1694010556.843092,9662,0,1
2,Payment,1694010556.852762,4292,0,1
1,NewOrder,1694010556.857059,15990,0,1
2,Payment,1694010556.873055,4508,0,1
3,OrderStatus,1694010556.877568,1962,0,1
2,Payment,1694010556.879535,6268,0,1
2,Payment,1694010556.885808,4494,0,1
2,Payment,1694010556.890307,4165,0,1
2,Payment,1694010556.894477,4138,0,1
2,Payment,1694010556.898620,4122,0,1
2,Payment,1694010556.902747,3958,0,1
2,Payment,1694010556.906710,4151,0,1
1,NewOrder,1694010556.910867,13613,0,1
2,Payment,1694010556.924487,3834,0,1
4,Delivery,1694010556.928326,27506,0,1
1,NewOrder,1694010556.955837,11849,0,1
1,NewOrder,1694010556.967691,10182,0,1
1,NewOrder,1694010556.977877,13595,0,1
2,Payment,1694010556.991477,4155,0,1
2,Payment,1694010556.995637,4059,0,1
1,NewOrder,1694010556.999701,11669,0,1
3,OrderStatus,1694010557.011375,1445,0,1
1,NewOrder,1694010557.012824,8930,0,1
4,Delivery,1694010557.021759,30346,0,1
1,NewOrder,1694010557.052109,14000,0,1
1,NewOrder,1694010557.066117,9581,0,1
4,Delivery,1694010557.075704,30617,0,1
2,Payment,1694010557.106328,6294,0,1
2,Payment,1694010557.112627,4376,0,1
1,NewOrder,1694010557.117008,14646,0,1
5,StockLevel,1694010557.131660,1868,0,1
2,Payment,1694010557.133533,4834,0,1
2,Payment,1694010557.138371,4845,0,1
1,NewOrder,1694010557.143221,13962,0,1
5,StockLevel,1694010557.157188,1671,0,1
1,NewOrder,1694010557.158864,12493,0,1
2,Payment,1694010557.171362,4922,0,1
1,NewOrder,1694010557.176289,12505,0,1
1,NewOrder,1694010557.188799,8601,0,1
2,Payment,1694010557.197405,5073,0,1
5,StockLevel,1694010557.202482,2232,0,1
1,NewOrder,1694010557.204718,19921,0,1
2,Payment,1694010557.224646,6378,0,1
2,Payment,1694010557.231028,6778,0,1
1,NewOrder,1694010557.237811,15939,0,1
1,NewOrder,1694010557.253755,19259,0,1
1,NewOrder,1694010557.273018,10918,0,1
2,Payment,1694010557.283942,5839,0,1
2,Payment,1694010557.289786,4586,0,1
1,NewOrder,1694010557.294379,12631,0,1
1,NewOrder,1694010557.307015,17648,0,1
1,NewOrder,1694010557.324668,12914,0,1
2,Payment,1694010557.337586,5529,0,1
5,StockLevel,1694010557.343121,2422,0,1
1,NewOrder,1694010557.345547,20355,0,1
2,Payment,1694010557.365906,5174,0,1
2,Payment,1694010557.371086,10425,0,1
1,NewOrder,1694010557.381516,19235,0,1
2,Payment,1694010557.400755,6570,0,1
3,OrderStatus,1694010557.407334,1971,0,1
1,NewOrder,1694010557.409309,19080,0,1
5,StockLevel,1694010557.428394,2145,0,1
1,NewOrder,1694010557.430543,18938,0,1
2,Payment,1694010557.449487,8020,0,1
1,NewOrder,1694010557.457512,12145,0,1
1,NewOrder,1694010557.469662,17368,0,1
2,Payment,1694010557.487035,6180,0,1
1,NewOrder,1694010557.493221,17436,0,1
1,NewOrder,1694010557.510662,12327,0,1
2,Payment,1694010557.522994,5271,0,1
1,NewOrder,1694010557.528270,10459,0,1
1,NewOrder,1694010557.538734,12492,0,1
2,Payment,1694010557.551230,4874,0,1
2,Payment,1694010557.556109,5535,0,1
2,Payment,1694010557.561649,5461,0,1
2,Payment,1694010557.567114,4785,0,1
1,NewOrder,1694010557.571904,17882,0,1
2,Payment,1694010557.589795,6196,0,1
2,Payment,1694010557.595997,4169,0,1
1,NewOrder,1694010557.600171,14047,0,1
2,Payment,1694010557.614223,5099,0,1
2,Payment,1694010557.619327,3961,0,1
2,Payment,1694010557.623293,3340,0,1
1,NewOrder,1694010557.626637,14332,0,1
4,Delivery,1694010557.640979,30389,0,1
2,Payment,1694010557.671373,6795,0,1
2,Payment,1694010557.678172,4469,0,1
2,Payment,1694010557.682646,5456,0,1
1,NewOrder,1694010557.688107,11727,0,1
1,NewOrder,1694010557.699839,14367,0,1
2,Payment,1694010557.714210,4454,0,1
1,NewOrder,1694010557.718669,14356,0,1
2,Payment,1694010557.733031,6278,0,1
1,NewOrder,1694010557.739315,14745,0,1
2,Payment,1694010557.754064,3838,0,1
1,NewOrder,1694010557.757907,8267,0,1
1,NewOrder,1694010557.766179,12706,0,1
2,Payment,1694010557.778890,5701,0,1
1,NewOrder,1694010557.784596,10172,0,1
1,NewOrder,1694010557.794772,8899,0,1
2,Payment,1694010557.803676,7299,0,1
1,NewOrder,1694010557.810979,10826,0,1
1,NewOrder,1694010557.821810,10693,0,1
2,Payment,1694010557.832508,4508,0,1
2,Payment,1694010557.837021,6191,0,1
1,NewOrder,1694010557.843217,14257,0,1
1,NewOrder,1694010557.857481,12248,0,1
5,StockLevel,1694010557.869735,2111,0,1
2,Payment,1694010557.871860,5185,0,1
2,Payment,1694010557.877051,5785,0,1
1,NewOrder,1694010557.882840,10525,0,1
4,Delivery,1694010557.893370,26071,0,1
1,NewOrder,1694010557.919447,14902,0,1
2,Payment,1694010557.934355,8062,0,1
1,NewOrder,1694010557.942424,14139,0,1
1,NewOrder,1694010557.956568,14798,0,1
2,Payment,1694010557.971372,5434,0,1
2,Payment,1694010557.976811,4333,0,1
2,Payment,1694010557.981149,4315,0,1
1,NewOrder,1694010557.985469,11870,0,1
2,Payment,1694010557.997344,5691,0,1
1,NewOrder,1694010558.003040,11755,0,1
3,OrderStatus,1694010558.014800,1729,0,1
2,Payment,1694010558.016534,4342,0,1
2,Payment,1694010558.020880,4870,0,1
3,OrderStatus,1694010558.025755,1357,0,1
4,Delivery,1694010558.027117,30111,0,1
1,NewOrder,1694010558.057234,6752,0,1
1,NewOrder,1694010558.063989,9666,0,1
2,Payment,1694010558.073660,6737,0,1
1,NewOrder,1694010558.080402,20229,0,1
2,Payment,1694010558.100637,6719,0,1
2,Payment,1694010558.107361,5745,0,1
1,NewOrder,1694010558.113111,20606,0,1
2,Payment,1694010558.133722,5015,0,1
3,OrderStatus,1694010558.138741,2467,0,1
5,StockLevel,1694010558.141213,2037,0,1
2,Payment,1694010558.143255,5174,0,1
2,Payment,1694010558.148433,4466,0,1
2,Payment,1694010558.152904,4360,0,1
2,Payment,1694010558.157269,6365,0,1
1,NewOrder,1694010558.163639,14704,0,1
4,Delivery,1694010558.178348,38106,0,1
1,NewOrder,1694010558.216459,18498,0,1
1,NewOrder,1694010558.234962,17938,0,1
1,NewOrder,1694010558.252905,13123,0,1
1,NewOrder,1694010558.266032,15665,0,1
3,OrderStatus,1694010558.281702,1890,0,1
1,NewOrder,1694010558.283597,17243,0,1
2,Payment,1694010558.300845,7171,0,1
2,Payment,1694010558.308021,8110,0,1
1,NewOrder,1694010558.316136,14176,0,1
2,Payment,1694010558.330317,4544,0,1
1,NewOrder,1694010558.334865,21948,0,1
1,NewOrder,1694010558.356818,19779,0,1
1,NewOrder,1694010558.376602,19319,0,1
2,Payment,1694010558.395926,4439,0,1
1,NewOrder,1694010558.400370,17189,0,1
1,NewOrder,1694010558.417564,14174,0,1
1,NewOrder,1694010558.431743,16875,0,1
2,Payment,1694010558.448623,3984,0,1
1,NewOrder,1694010558.452612,10613,0,1
2,Payment,1694010558.463230,4571,0,1
2,Payment,1694010558.467805,4744,0,1
1,NewOrder,1694010558.472554,13174,0,1
2,Payment,1694010558.485735,4707,0,1
1,NewOrder,1694010558.490447,19603,0,1
1,NewOrder,1694010558.510057,16457,0,1
2,Payment,1694010558.526520,4490,0,1
1,NewOrder,1694010558.531014,14883,0,1
2,Payment,1694010558.545902,4513,0,1
2,Payment,1694010558.550420,5046,0,1
1,NewOrder,1694010558.555470,11723,0,1
1,NewOrder,1694010558.567198,10612,0,1
1,NewOrder,1694010558.577816,10869,0,1
1,NewOrder,1694010558.588691,13774,0,1
2,Payment,1694010558.602469,3834,0,1
1,NewOrder,1694010558.606308,9915,0,1
4,Delivery,1694010558.616227,30446,0,1
1,NewOrder,1694010558.646678,15897,0,1
2,Payment,1694010558.662580,4547,0,1
2,Payment,1694010558.667132,3945,0,1
1,NewOrder,1694010558.671081,11000,0,1
2,Payment,1694010558.682087,7423,0,1
3,OrderStatus,1694010558.689516,1380,0,1
2,Payment,1694010558.690900,4738,0,1
1,NewOrder,1694010558.695643,12221,0,1
2,Payment,1694010558.707869,4779,0,1
1,NewOrder,1694010558.712653,9494,0,1
3,OrderStatus,1694010558.722152,2505,0,1
1,NewOrder,1694010558.724663,13298,0,1
3,OrderStatus,1694010558.737967,1546,0,1
1,NewOrder,1694010558.739517,15406,0,1
4,Delivery,1694010558.754928,34640,0,1
1,NewOrder,1694010558.789573,9986,0,1
1,NewOrder,1694010558.799564,14355,0,1
2,Payment,1694010558.813925,4790,0,1
1,NewOrder,1694010558.818720,7871,0,1
5,StockLevel,1694010558.826595,1867,0,1
1,NewOrder,1694010558.828466,12497,0,1
1,NewOrder,1694010558.840969,22007,0,1
2,Payment,1694010558.862981,5780,0,1
2,Payment,1694010558.868766,4191,0,1
2,Payment,1694010558.872961,5036,0,1
2,Payment,1694010558.878002,4778,0,1
1,NewOrder,1694010558.882785,10735,0,1
1,NewOrder,1694010558.893525,15862,0,1
2,Payment,1694010558.909392,4227,0,1
1,NewOrder,1694010558.913625,15073,0,1
1,NewOrder,1694010558.928705,8649,0,1
2,Payment,1694010558.937359,4081,0,1
1,NewOrder,1694010558.941445,18895,0,1
1,NewOrder,1694010558.960346,16227,0,1
1,NewOrder,1694010558.976581,12761,0,1
1,NewOrder,1694010558.989347,18358,0,1
4,Delivery,1694010559.007711,26839,0,1
1,NewOrder,1694010559.034555,13313,0,1
1,NewOrder,1694010559.047874,18170,0,1
1,NewOrder,1694010559.066050,14237,0,1
2,Payment,1694010559.080292,4749,0,1
1,NewOrder,1694010559.085046,8987,0,1
2,Payment,1694010559.094037,4717,0,1
2,Payment,1694010559.098761,4586,0,1
1,NewOrder,1694010559.103351,11899,0,1
2,Payment,1694010559.115256,4142,0,1
1,NewOrder,1694010559.119402,9517,0,1
4,Delivery,1694010559.128924,28845,0,1
1,NewOrder,1694010559.157775,11754,0,1
1,NewOrder,1694010559.169536,16155,0,1
2,Payment,1694010559.185696,4232,0,1
1,NewOrder,1694010559.189932,15073,0,1
1,NewOrder,1694010559.205010,13257,0,1
2,Payment,1694010559.218272,4568,0,1
1,NewOrder,1694010559.222845,13037,0,1
2,Payment,1694010559.235887,4395,0,1
2,Payment,1694010559.240286,5089,0,1
1,NewOrder,1694010559.245380,12902,0,1
2,Payment,1694010559.258288,5355,0,1
1,NewOrder,1694010559.263648,10852,0,1
1,NewOrder,1694010559.274504,14149,0,1
3,OrderStatus,1694010559.288659,1156,0,1
4,Delivery,1694010559.289819,29157,0,1
2,Payment,1694010559.318983,5811,0,1
2,Payment,1694010559.324800,8806,0,1
2,Payment,1694010559.333610,6668,0,1
1,NewOrder,1694010559.340283,18148,0,1
1,NewOrder,1694010559.358436,10750,0,1
1,NewOrder,1694010559.369191,12145,0,1
1,NewOrder,1694010559.381342,14222,0,1
5,StockLevel,1694010559.395569,2634,0,1
1,NewOrder,1694010559.398207,13077,0,1
1,NewOrder,1694010559.411290,9933,0,1
1,NewOrder,1694010559.421228,18062,0,1
4,Delivery,1694010559.439300,29415,0,1
1,NewOrder,1694010559.468723,12736,0,1
1,NewOrder,1694010559.481475,14520,0,1
2,Payment,1694010559.496000,5198,0,1
2,Payment,1694010559.501207,6944,0,1
1,NewOrder,1694010559.508156,17950,0,1
1,NewOrder,1694010559.526112,18811,0,1
1,NewOrder,1694010559.544928,9340,0,1
1,NewOrder,1694010559.554274,16475,0,1
5,StockLevel,1694010559.570755,2292,0,1
2,Payment,1694010559.573051,4581,0,1
1,NewOrder,1694010559.577636,16776,0,1
2,Payment,1694010559.594418,5356,0,1
1,NewOrder,1694010559.599779,16231,0,1
1,NewOrder,1694010559.616016,20174,0,1
1,NewOrder,1694010559.636196,12228,0,1
1,NewOrder,1694010559.648429,21481,0,1
2,Payment,1694010559.669915,4832,0,1
1,NewOrder,1694010559.674753,22364,0,1
1,NewOrder,1694010559.697122,11654,0,1
1,NewOrder,1694010559.708782,14020,0,1
1,NewOrder,1694010559.722807,7587,0,1
1,NewOrder,1694010559.730397,19762,0,1
2,Payment,1694010559.750165,5094,0,1
2,Payment,1694010559.755264,4781,0,1
3,OrderStatus,1694010559.760049,2030,0,1
5,StockLevel,1694010559.762083,2219,0,1
1,NewOrder,1694010559.764307,12243,0,1
1,NewOrder,1694010559.776555,12146,0,1
1,NewOrder,1694010559.788705,8796,0,1
1,NewOrder,1694010559.797506,17737,0,1
1,NewOrder,1694010559.815248,11862,0,1
1,NewOrder,1694010559.827115,15933,0,1
1,NewOrder,1694010559.843054,16114,0,1
1,NewOrder,1694010559.859172,13573,0,1
2,Payment,1694010559.872749,4456,0,1
1,NewOrder,1694010559.877211,13545,0,1
1,NewOrder,1694010559.890761,9046,0,1
2,Payment,1694010559.899812,3998,0,1
1,NewOrder,1694010559.903814,16885,0,1
5,StockLevel,1694010559.920704,1843,0,1
2,Payment,1694010559.922551,4422,0,1
2,Payment,1694010559.926979,4541,0,1
1,NewOrder,1694010559.931524,10538,0,1
2,Payment,1694010559.942067,5170,0,1
1,NewOrder,1694010559.947242,17602,0,1
3,OrderStatus,1694010559.964849,1483,0,1
1,NewOrder,1694010559.966337,11594,0,1
2,Payment,1694010559.977936,6951,0,1
5,StockLevel,1694010559.984891,1696,0,1
1,NewOrder,1694010559.986591,19035,0,1
1,NewOrder,1694010560.005631,25856,0,1
2,Payment,1694010560.031493,4251,0,1
1,NewOrder,1694010560.035748,18087,0,1
1,NewOrder,1694010560.053841,14027,0,1
2,Payment,1694010560.067874,5988,0,1
2,Payment,1694010560.073867,4450,0,1
1,NewOrder,1694010560.078323,17762,0,1
2,Payment,1694010560.096091,5173,0,1
1,NewOrder,1694010560.101269,11209,0,1
3,OrderStatus,1694010560.112483,1190,0,1
2,Payment,1694010560.113677,4192,0,1
1,NewOrder,1694010560.117875,14668,0,1
3,OrderStatus,1694010560.132548,1587,0,1
1,NewOrder,1694010560.134140,13380,0,1
1,NewOrder,1694010560.147526,10188,0,1
1,NewOrder,1694010560.157718,19592,0,1
2,Payment,1694010560.177316,9985,0,1
2,Payment,1694010560.187306,5419,0,1
1,NewOrder,1694010560.192731,13774,0,1
1,NewOrder,1694010560.206510,11944,0,1
1,NewOrder,1694010560.218459,11886,0,1
2,Payment,1694010560.230350,6908,0,1
1,NewOrder,1694010560.237264,16262,0,1
1,NewOrder,1694010560.253531,13158,0,1
3,OrderStatus,1694010560.266695,1992,0,1
3,OrderStatus,1694010560.268691,1563,0,1
1,NewOrder,1694010560.270258,11539,0,1
2,Payment,1694010560.281803,5086,0,1
1,NewOrder,1694010560.286895,18529,0,1
1,NewOrder,1694010560.305430,15276,0,1
1,NewOrder,1694010560.320712,23601,0,1
4,Delivery,1694010560.344318,38704,0,1
2,Payment,1694010560.383028,7889,0,1
1,NewOrder,1694010560.390922,22768,0,1
1,NewOrder,1694010560.413696,15481,0,1
1,NewOrder,1694010560.429183,19140,0,1
2,Payment,1694010560.448328,4686,0,1
1,NewOrder,1694010560.453019,18748,0,1
2,Payment,1694010560.471772,5155,0,1
2,Payment,1694010560.476931,4871,0,1
1,NewOrder,1694010560.481806,21152,0,1
2,Payment,1694010560.502963,7618,0,1
1,NewOrder,1694010560.510586,14466,0,1
2,Payment,1694010560.525056,7563,0,1
1,NewOrder,1694010560.532623,14173,0,1
1,NewOrder,1694010560.546801,8711,0,1
1,NewOrder,1694010560.555518,13726,0,1
2,Payment,1694010560.569249,4387,0,1
2,Payment,1694010560.573642,4438,0,1
1,NewOrder,1694010560.578084,10635,0,1
2,Payment,1694010560.588725,5257,0,1
2,Payment,1694010560.593986,5345,0,1
2,Payment,1694010560.599336,4644,0,1
1,NewOrder,1694010560.603985,17307,0,1
1,NewOrder,1694010560.621297,18726,0,1
4,Delivery,1694010560.640028,42656,0,1
2,Payment,1694010560.682690,6715,0,1
4,Delivery,1694010560.689410,40821,0,1
1,NewOrder,1694010560.730237,20703,0,1
3,OrderStatus,1694010560.750946,1781,0,1
1,NewOrder,1694010560.752731,13025,0,1
2,Payment,1694010560.765762,5190,0,1
1,NewOrder,1694010560.770958,10058,0,1
1,NewOrder,1694010560.781020,18023,0,1
1,NewOrder,1694010560.799049,12049,0,1
1,NewOrder,1694010560.811103,11246,0,1
2,Payment,1694010560.822353,5643,0,1
2,Payment,1694010560.828002,4429,0,1
2,Payment,1694010560.832436,4390,0,1
2,Payment,1694010560.836830,4770,0,1
1,NewOrder,1694010560.841604,11570,0,1
1,NewOrder,1694010560.853179,13970,0,1
1,NewOrder,1694010560.867155,14936,0,1
1,NewOrder,1694010560.882097,15176,0,1
2,Payment,1694010560.897278,8645,0,1
1,NewOrder,1694010560.905929,17692,0,1
2,Payment,1694010560.923627,5602,0,1
2,Payment,1694010560.929234,5410,0,1
1,NewOrder,1694010560.934649,13053,0,1
2,Payment,1694010560.947714,4966,0,1
1,NewOrder,1694010560.952686,12935,0,1
1,NewOrder,1694010560.965626,16799,0,1
2,Payment,1694010560.982430,4861,0,1
1,NewOrder,1694010560.987296,19540,0,1
1,NewOrder,1694010561.006840,8184,0,1
2,Payment,1694010561.015029,4234,0,1
2,Payment,1694010561.019268,4674,0,1
2,Payment,1694010561.023946,4479,0,1
2,Payment,1694010561.028431,5746,0,1
2,Payment,1694010561.034182,4620,0,1
1,NewOrder,1694010561.038807,18376,0,1
2,Payment,1694010561.057188,4254,0,1
2,Payment,1694010561.061448,5133,0,1
2,Payment,1694010561.066586,4567,0,1
1,NewOrder,1694010561.071158,13927,0,1
2,Payment,1694010561.085090,6106,0,1
2,Payment,1694010561.091201,7337,0,1
1,NewOrder,1694010561.098543,15617,0,1
2,Payment,1694010561.114165,5829,0,1
1,NewOrder,1694010561.119998,15852,0,1
2,Payment,1694010561.135854,4832,0,1
4,Delivery,1694010561.140692,29390,0,1
5,StockLevel,1694010561.170087,2260,0,1
2,Payment,1694010561.172352,4519,0,1
1,NewOrder,1694010561.176876,11046,0,1
1,NewOrder,1694010561.187927,14700,0,1
2,Payment,1694010561.202632,4341,0,1
2,Payment,1694010561.206978,4432,0,1
2,Payment,1694010561.211414,4236,0,1
1,NewOrder,1694010561.215655,11517,0,1
1,NewOrder,1694010561.227178,12061,0,1
3,OrderStatus,1694010561.239245,1760,0,1
1,NewOrder,1694010561.241009,14570,0,1
3,OrderStatus,1694010561.255586,2536,0,1
2,Payment,1694010561.258126,6096,0,1
1,NewOrder,1694010561.264227,19493,0,1
1,NewOrder,1694010561.283726,22576,0,1
2,Payment,1694010561.306310,5888,0,1
2,Payment,1694010561.312203,8195,0,1
1,NewOrder,1694010561.320404,13513,0,1
2,Payment,1694010561.333922,7675,0,1
1,NewOrder,1694010561.341603,22274,0,1
1,NewOrder,1694010561.363884,21793,0,1
2,Payment,1694010561.385681,5836,0,1
2,Payment,1694010561.391522,5697,0,1
1,NewOrder,1694010561.397225,15336,0,1
1,NewOrder,1694010561.412565,24511,0,1
1,NewOrder,1694010561.437082,15891,0,1
1,NewOrder,1694010561.452978,16702,0,1
4,Delivery,1694010561.469685,43666,0,1
2,Payment,1694010561.513357,9029,0,1
1,NewOrder,1694010561.522391,25533,0,1
2,Payment,1694010561.547929,7819,0,1
2,Payment,1694010561.555752,6249,0,1
1,NewOrder,1694010561.562007,17473,0,1
2,Payment,1694010561.579487,7416,0,1
2,Payment,1694010561.586909,5456,0,1
1,NewOrder,1694010561.592377,21707,0,1
1,NewOrder,1694010561.614089,19071,0,1
2,Payment,1694010561.633165,7490,0,1
1,NewOrder,1694010561.640661,27034,0,1
3,OrderStatus,1694010561.667700,3569,0,1
1,NewOrder,1694010561.671273,26050,0,1
2,Payment,1694010561.697332,7035,0,1
1,NewOrder,1694010561.704372,21683,0,1
2,Payment,1694010561.726060,3959,0,1
3,OrderStatus,1694010561.730024,2346,0,1
3,OrderStatus,1694010561.732374,2228,0,1
1,NewOrder,1694010561.734606,13217,0,1
1,NewOrder,1694010561.747829,13377,0,1
2,Payment,1694010561.761210,10059,0,1
1,NewOrder,1694010561.771274,14736,0,1
1,NewOrder,1694010561.786014,19428,0,1
2,Payment,1694010561.805446,4750,0,1
1,NewOrder,1694010561.810201,21210,0,1
2,Payment,1694010561.831418,5397,0,1
2,Payment,1694010561.836821,4889,0,1
2,Payment,1694010561.841716,4724,0,1
2,Payment,1694010561.846444,5417,0,1
3,OrderStatus,1694010561.851866,1519,0,1
2,Payment,1694010561.853389,4810,0,1
1,NewOrder,1694010561.858203,18929,0,1
1,NewOrder,1694010561.877138,11660,0,1
2,Payment,1694010561.888804,5477,0,1
1,NewOrder,1694010561.894287,15269,0,1
2,Payment,1694010561.909561,5465,0,1
2,Payment,1694010561.915031,5269,0,1
3,OrderStatus,1694010561.920306,1834,0,1
2,Payment,1694010561.922145,4627,0,1
1,NewOrder,1694010561.926778,15452,0,1
2,Payment,1694010561.942235,5305,0,1
2,Payment,1694010561.947545,4010,0,1
1,NewOrder,1694010561.951560,14912,0,1
1,NewOrder,1694010561.966477,9183,0,1
2,Payment,1694010561.975665,6170,0,1
2,Payment,1694010561.981840,6386,0,1
1,NewOrder,1694010561.988231,16593,0,1
1,NewOrder,1694010562.004830,23068,0,1
2,Payment,1694010562.027903,10773,0,1
