Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694010779.910943,14954,0,1
1,NewOrder,1694010779.925902,15300,0,1
3,OrderStatus,1694010779.941207,1806,0,1
2,Payment,1694010779.943017,4023,0,1
3,OrderStatus,1694010779.947044,7171,0,1
1,NewOrder,1694010779.954221,17183,0,1
1,NewOrder,1694010779.971411,14687,0,1
1,NewOrder,1694010779.986105,12982,0,1
1,NewOrder,1694010779.999094,12226,0,1
4,Delivery,1694010780.011326,39385,0,1
1,NewOrder,1694010780.050727,18545,0,1
1,NewOrder,1694010780.069281,12618,0,1
2,Payment,1694010780.081907,4415,0,1
1,NewOrder,1694010780.086328,16767,0,1
2,Payment,1694010780.103101,5315,0,1
1,NewOrder,1694010780.108422,18691,0,1
1,NewOrder,1694010780.127122,17470,0,1
1,NewOrder,1694010780.144596,8605,0,1
1,NewOrder,1694010780.153209,15574,0,1
1,NewOrder,1694010780.168788,14021,0,1
2,Payment,1694010780.182814,4941,0,1
1,NewOrder,1694010780.187759,11601,0,1
2,Payment,1694010780.199366,4314,0,1
1,NewOrder,1694010780.203685,21742,0,1
4,Delivery,1694010780.225434,36031,0,1
3,OrderStatus,1694010780.261470,1766,0,1
2,Payment,1694010780.263241,4662,0,1
1,NewOrder,1694010780.267907,26984,0,1
2,Payment,1694010780.294903,6014,0,1
2,Payment,1694010780.300924,4891,0,1
1,NewOrder,1694010780.305821,8751,0,1
4,Delivery,1694010780.314577,35642,0,1
1,NewOrder,1694010780.350224,12903,0,1
4,Delivery,1694010780.363133,36734,0,1
1,NewOrder,1694010780.399873,17163,0,1
2,Payment,1694010780.417041,4475,0,1
2,Payment,1694010780.421521,5128,0,1
2,Payment,1694010780.426655,4086,0,1
1,NewOrder,1694010780.430746,10046,0,1
2,Payment,1694010780.440798,4701,0,1
2,Payment,1694010780.445504,4806,0,1
1,NewOrder,1694010780.450316,12662,0,1
2,Payment,1694010780.462983,6905,0,1
1,NewOrder,1694010780.469894,13272,0,1
2,Payment,1694010780.483171,4849,0,1
1,NewOrder,1694010780.488025,19661,0,1
2,Payment,1694010780.507692,5106,0,1
1,NewOrder,1694010780.512804,13449,0,1
1,NewOrder,1694010780.526258,10614,0,1
1,NewOrder,1694010780.536877,13369,0,1
5,StockLevel,1694010780.550252,1837,0,1
1,NewOrder,1694010780.552093,20366,0,1
1,NewOrder,1694010780.572465,23737,0,1
2,Payment,1694010780.596207,7014,0,1
5,StockLevel,1694010780.603227,2313,0,1
1,NewOrder,1694010780.605544,21031,0,1
1,NewOrder,1694010780.626581,18130,0,1
1,NewOrder,1694010780.644715,16891,0,1
2,Payment,1694010780.661611,5139,0,1
2,Payment,1694010780.666754,6215,0,1
1,NewOrder,1694010780.672975,11986,0,1
2,Payment,1694010780.684966,5841,0,1
4,Delivery,1694010780.690812,36014,0,1
2,Payment,1694010780.726831,5195,0,1
1,NewOrder,1694010780.732030,20130,0,1
2,Payment,1694010780.752167,4694,0,1
1,NewOrder,1694010780.756865,20228,0,1
5,StockLevel,1694010780.777098,2321,0,1
1,NewOrder,1694010780.779424,16219,0,1
1,NewOrder,1694010780.795648,10484,0,1
5,StockLevel,1694010780.806137,2806,0,1
3,OrderStatus,1694010780.808948,1671,0,1
1,NewOrder,1694010780.810623,19548,0,1
2,Payment,1694010780.830175,5181,0,1
1,NewOrder,1694010780.835362,25018,0,1
3,OrderStatus,1694010780.860385,2111,0,1
1,NewOrder,1694010780.862500,11166,0,1
1,NewOrder,1694010780.873672,15959,0,1
1,NewOrder,1694010780.889637,14724,0,1
2,Payment,1694010780.904365,6357,0,1
2,Payment,1694010780.910727,7252,0,1
2,Payment,1694010780.917985,5570,0,1
2,Payment,1694010780.923562,4942,0,1
1,NewOrder,1694010780.928509,14772,0,1
1,NewOrder,1694010780.943286,9069,0,1
2,Payment,1694010780.952359,4587,0,1
1,NewOrder,1694010780.956951,14534,0,1
4,Delivery,1694010780.971490,37610,0,1
2,Payment,1694010781.009136,5433,0,1
3,OrderStatus,1694010781.014575,1650,0,1
1,NewOrder,1694010781.016229,18173,0,1
2,Payment,1694010781.034407,6634,0,1
2,Payment,1694010781.041046,5267,0,1
2,Payment,1694010781.046319,6145,0,1
1,NewOrder,1694010781.052468,14072,0,1
3,OrderStatus,1694010781.066546,1299,0,1
1,NewOrder,1694010781.067850,18165,0,1
2,Payment,1694010781.086021,4751,0,1
1,NewOrder,1694010781.090778,10947,0,1
1,NewOrder,1694010781.101729,13147,0,1
1,NewOrder,1694010781.114883,22408,0,1
2,Payment,1694010781.137296,8876,0,1
1,NewOrder,1694010781.146178,15504,0,1
5,StockLevel,1694010781.161687,2295,0,1
2,Payment,1694010781.163987,7006,0,1
2,Payment,1694010781.170998,6153,0,1
3,OrderStatus,1694010781.177156,1986,0,1
2,Payment,1694010781.179147,7494,0,1
4,Delivery,1694010781.186646,38884,0,1
1,NewOrder,1694010781.225535,20290,0,1
1,NewOrder,1694010781.245831,14232,0,1
3,OrderStatus,1694010781.260068,1821,0,1
1,NewOrder,1694010781.261894,10916,0,1
1,NewOrder,1694010781.272814,13029,0,1
1,NewOrder,1694010781.285847,8452,0,1
1,NewOrder,1694010781.294304,15070,0,1
2,Payment,1694010781.309380,6484,0,1
1,NewOrder,1694010781.315869,15940,0,1
5,StockLevel,1694010781.331814,1890,0,1
1,NewOrder,1694010781.333709,14287,0,1
1,NewOrder,1694010781.348002,20917,0,1
2,Payment,1694010781.368924,4831,0,1
1,NewOrder,1694010781.373759,14094,0,1
1,NewOrder,1694010781.387858,13111,0,1
2,Payment,1694010781.400975,4460,0,1
2,Payment,1694010781.405440,4542,0,1
2,Payment,1694010781.409987,5930,0,1
1,NewOrder,1694010781.415923,19987,0,1
2,Payment,1694010781.435914,5545,0,1
5,StockLevel,1694010781.441465,2024,0,1
1,NewOrder,1694010781.443493,14366,0,1
3,OrderStatus,1694010781.457863,2080,0,1
2,Payment,1694010781.459948,4642,0,1
1,NewOrder,1694010781.464595,12631,0,1
3,OrderStatus,1694010781.477232,2432,0,1
2,Payment,1694010781.479668,4075,0,1
1,NewOrder,1694010781.483749,14992,0,1
2,Payment,1694010781.498746,4853,0,1
2,Payment,1694010781.503604,5145,0,1
2,Payment,1694010781.508755,5477,0,1
3,OrderStatus,1694010781.514238,1766,0,1
2,Payment,1694010781.516008,5009,0,1
1,NewOrder,1694010781.521022,21404,0,1
2,Payment,1694010781.542431,4323,0,1
2,Payment,1694010781.546759,4878,0,1
2,Payment,1694010781.551643,4456,0,1
1,NewOrder,1694010781.556104,9468,0,1
2,Payment,1694010781.565577,4316,0,1
1,NewOrder,1694010781.569897,13005,0,1
2,Payment,1694010781.582907,4618,0,1
2,Payment,1694010781.587529,5942,0,1
1,NewOrder,1694010781.593477,15159,0,1
4,Delivery,1694010781.608642,34718,0,1
2,Payment,1694010781.643365,4474,0,1
2,Payment,1694010781.647845,4302,0,1
1,NewOrder,1694010781.652152,17208,0,1
2,Payment,1694010781.669373,3908,0,1
2,Payment,1694010781.673286,5818,0,1
1,NewOrder,1694010781.679109,17957,0,1
4,Delivery,1694010781.697071,32908,0,1
5,StockLevel,1694010781.729986,2460,0,1
2,Payment,1694010781.732450,5281,0,1
1,NewOrder,1694010781.737737,18024,0,1
4,Delivery,1694010781.755765,31904,0,1
2,Payment,1694010781.787675,5258,0,1
1,NewOrder,1694010781.792937,14233,0,1
2,Payment,1694010781.807176,4873,0,1
1,NewOrder,1694010781.812054,15510,0,1
3,OrderStatus,1694010781.827570,1862,0,1
2,Payment,1694010781.829437,5316,0,1
2,Payment,1694010781.834758,4529,0,1
2,Payment,1694010781.839292,4912,0,1
2,Payment,1694010781.844210,5256,0,1
3,OrderStatus,1694010781.849471,3026,0,1
1,NewOrder,1694010781.852501,26681,0,1
1,NewOrder,1694010781.879188,12334,0,1
2,Payment,1694010781.891528,5272,0,1
1,NewOrder,1694010781.896804,10749,0,1
1,NewOrder,1694010781.907559,12434,0,1
2,Payment,1694010781.919998,4430,0,1
2,Payment,1694010781.924435,5636,0,1
3,OrderStatus,1694010781.930075,2308,0,1
2,Payment,1694010781.932388,6172,0,1
1,NewOrder,1694010781.938566,13287,0,1
2,Payment,1694010781.951858,4286,0,1
2,Payment,1694010781.956148,4424,0,1
1,NewOrder,1694010781.960578,22370,0,1
2,Payment,1694010781.982954,5259,0,1
5,StockLevel,1694010781.988218,2016,0,1
2,Payment,1694010781.990237,4453,0,1
1,NewOrder,1694010781.994695,20407,0,1
2,Payment,1694010782.015110,5500,0,1
1,NewOrder,1694010782.020616,18205,0,1
1,NewOrder,1694010782.038828,19242,0,1
1,NewOrder,1694010782.058076,15714,0,1
2,Payment,1694010782.073798,4706,0,1
2,Payment,1694010782.078510,4085,0,1
2,Payment,1694010782.082599,5547,0,1
1,NewOrder,1694010782.088151,14854,0,1
2,Payment,1694010782.103010,4042,0,1
1,NewOrder,1694010782.107057,14901,0,1
1,NewOrder,1694010782.121964,15942,0,1
1,NewOrder,1694010782.137911,10580,0,1
1,NewOrder,1694010782.148495,10338,0,1
2,Payment,1694010782.158838,4104,0,1
3,OrderStatus,1694010782.162947,2184,0,1
2,Payment,1694010782.165139,4836,0,1
2,Payment,1694010782.169981,4707,0,1
1,NewOrder,1694010782.174693,10506,0,1
2,Payment,1694010782.185204,5083,0,1
2,Payment,1694010782.190292,5282,0,1
3,OrderStatus,1694010782.195579,5213,0,1
4,Delivery,1694010782.200798,29235,0,1
2,Payment,1694010782.230039,5208,0,1
1,NewOrder,1694010782.235252,19843,0,1
3,OrderStatus,1694010782.255102,1264,0,1
1,NewOrder,1694010782.256370,15174,0,1
4,Delivery,1694010782.271550,32345,0,1
1,NewOrder,1694010782.303901,15851,0,1
1,NewOrder,1694010782.319757,14109,0,1
2,Payment,1694010782.333871,5321,0,1
5,StockLevel,1694010782.339197,3155,0,1
1,NewOrder,1694010782.342356,14776,0,1
1,NewOrder,1694010782.357142,20436,0,1
2,Payment,1694010782.377584,5530,0,1
2,Payment,1694010782.383118,4125,0,1
2,Payment,1694010782.387249,4739,0,1
2,Payment,1694010782.391993,5915,0,1
1,NewOrder,1694010782.397914,13254,0,1
1,NewOrder,1694010782.411173,14204,0,1
2,Payment,1694010782.425382,5449,0,1
1,NewOrder,1694010782.430837,17800,0,1
1,NewOrder,1694010782.448644,14824,0,1
1,NewOrder,1694010782.463473,19657,0,1
1,NewOrder,1694010782.483136,19029,0,1
2,Payment,1694010782.502171,5521,0,1
2,Payment,1694010782.507698,5004,0,1
1,NewOrder,1694010782.512707,14478,0,1
1,NewOrder,1694010782.527189,18074,0,1
1,NewOrder,1694010782.545268,13501,0,1
3,OrderStatus,1694010782.558775,2360,0,1
1,NewOrder,1694010782.561139,21157,0,1
2,Payment,1694010782.582301,5731,0,1
1,NewOrder,1694010782.588037,9981,0,1
2,Payment,1694010782.598023,5299,0,1
1,NewOrder,1694010782.603328,12906,0,1
1,NewOrder,1694010782.616239,11507,0,1
2,Payment,1694010782.627751,4954,0,1
1,NewOrder,1694010782.632710,16600,0,1
2,Payment,1694010782.649314,4955,0,1
2,Payment,1694010782.654274,4439,0,1
2,Payment,1694010782.658718,5078,0,1
1,NewOrder,1694010782.663801,11321,0,1
1,NewOrder,1694010782.675127,15167,0,1
2,Payment,1694010782.690299,4385,0,1
1,NewOrder,1694010782.694689,14303,0,1
2,Payment,1694010782.708998,4922,0,1
2,Payment,1694010782.713925,5165,0,1
1,NewOrder,1694010782.719095,11602,0,1
1,NewOrder,1694010782.730701,16889,0,1
5,StockLevel,1694010782.747596,2211,0,1
2,Payment,1694010782.749813,4864,0,1
2,Payment,1694010782.754681,6367,0,1
2,Payment,1694010782.761054,4393,0,1
1,NewOrder,1694010782.765452,14427,0,1
2,Payment,1694010782.779884,4572,0,1
2,Payment,1694010782.784461,5847,0,1
2,Payment,1694010782.790313,5102,0,1
2,Payment,1694010782.795420,5178,0,1
4,Delivery,1694010782.800604,34889,0,1
2,Payment,1694010782.835499,4759,0,1
2,Payment,1694010782.840263,4809,0,1
1,NewOrder,1694010782.845078,9339,0,1
1,NewOrder,1694010782.854422,11971,0,1
1,NewOrder,1694010782.866399,18240,0,1
2,Payment,1694010782.884645,4870,0,1
1,NewOrder,1694010782.889520,17937,0,1
2,Payment,1694010782.907463,3753,0,1
1,NewOrder,1694010782.911221,16620,0,1
1,NewOrder,1694010782.927847,19194,0,1
2,Payment,1694010782.947046,4378,0,1
2,Payment,1694010782.951428,4134,0,1
1,NewOrder,1694010782.955568,17015,0,1
1,NewOrder,1694010782.972589,23081,0,1
1,NewOrder,1694010782.995676,13799,0,1
2,Payment,1694010783.009482,6119,0,1
3,OrderStatus,1694010783.015606,2415,0,1
1,NewOrder,1694010783.018026,15287,0,1
2,Payment,1694010783.033317,6172,0,1
5,StockLevel,1694010783.039497,2155,0,1
2,Payment,1694010783.041656,6171,0,1
3,OrderStatus,1694010783.047833,1445,0,1
1,NewOrder,1694010783.049282,14950,0,1
1,NewOrder,1694010783.064237,18140,0,1
1,NewOrder,1694010783.082382,15197,0,1
1,NewOrder,1694010783.097584,17265,0,1
1,NewOrder,1694010783.114854,10056,0,1
1,NewOrder,1694010783.124915,16939,0,1
1,NewOrder,1694010783.141859,12269,0,1
2,Payment,1694010783.154133,3939,0,1
2,Payment,1694010783.158076,3804,0,1
1,NewOrder,1694010783.161885,18980,0,1
1,NewOrder,1694010783.180879,14106,0,1
1,NewOrder,1694010783.194991,12942,0,1
2,Payment,1694010783.207938,5231,0,1
2,Payment,1694010783.213174,5574,0,1
5,StockLevel,1694010783.218753,2523,0,1
3,OrderStatus,1694010783.221280,1943,0,1
1,NewOrder,1694010783.223228,27136,0,1
1,NewOrder,1694010783.250369,19235,0,1
1,NewOrder,1694010783.269610,14746,0,1
2,Payment,1694010783.284362,5394,0,1
2,Payment,1694010783.289760,4816,0,1
3,OrderStatus,1694010783.294581,1665,0,1
2,Payment,1694010783.296251,5635,0,1
2,Payment,1694010783.301891,6328,0,1
1,NewOrder,1694010783.308225,14325,0,1
1,NewOrder,1694010783.322556,15616,0,1
2,Payment,1694010783.338177,6314,0,1
1,NewOrder,1694010783.344497,16527,0,1
2,Payment,1694010783.361029,4943,0,1
2,Payment,1694010783.365977,5388,0,1
1,NewOrder,1694010783.371370,12834,0,1
1,NewOrder,1694010783.384210,14752,0,1
2,Payment,1694010783.398970,4391,0,1
2,Payment,1694010783.403366,4500,0,1
2,Payment,1694010783.407871,3926,0,1
1,NewOrder,1694010783.411802,18941,0,1
1,NewOrder,1694010783.430748,17379,0,1
1,NewOrder,1694010783.448131,13240,0,1
5,StockLevel,1694010783.461376,4449,0,1
1,NewOrder,1694010783.465829,12411,0,1
2,Payment,1694010783.478245,3793,0,1
2,Payment,1694010783.482043,4777,0,1
2,Payment,1694010783.486825,4267,0,1
1,NewOrder,1694010783.491097,12524,0,1
2,Payment,1694010783.503626,4500,0,1
2,Payment,1694010783.508132,3977,0,1
5,StockLevel,1694010783.512114,1739,0,1
4,Delivery,1694010783.513856,38147,0,1
1,NewOrder,1694010783.552011,17906,0,1
1,NewOrder,1694010783.569922,21219,0,1
1,NewOrder,1694010783.591146,16763,0,1
1,NewOrder,1694010783.607914,8038,0,1
1,NewOrder,1694010783.615957,13811,0,1
2,Payment,1694010783.629773,5014,0,1
3,OrderStatus,1694010783.634792,1466,0,1
2,Payment,1694010783.636264,7168,0,1
2,Payment,1694010783.643438,4715,0,1
2,Payment,1694010783.648158,4364,0,1
1,NewOrder,1694010783.652526,9675,0,1
1,NewOrder,1694010783.662207,11244,0,1
1,NewOrder,1694010783.673456,12314,0,1
1,NewOrder,1694010783.685776,14449,0,1
2,Payment,1694010783.700230,4089,0,1
2,Payment,1694010783.704324,4690,0,1
1,NewOrder,1694010783.709019,9173,0,1
2,Payment,1694010783.718197,4034,0,1
2,Payment,1694010783.722235,4440,0,1
1,NewOrder,1694010783.726680,10326,0,1
2,Payment,1694010783.737012,3610,0,1
1,NewOrder,1694010783.740627,12319,0,1
1,NewOrder,1694010783.752951,10969,0,1
2,Payment,1694010783.763926,3553,0,1
3,OrderStatus,1694010783.767483,1121,0,1
1,NewOrder,1694010783.768609,14056,0,1
2,Payment,1694010783.782673,4204,0,1
1,NewOrder,1694010783.786883,14433,0,1
1,NewOrder,1694010783.801323,15135,0,1
1,NewOrder,1694010783.816463,7462,0,1
1,NewOrder,1694010783.823930,11476,0,1
2,Payment,1694010783.835411,4520,0,1
2,Payment,1694010783.839937,3966,0,1
2,Payment,1694010783.843909,4099,0,1
2,Payment,1694010783.848014,4478,0,1
1,NewOrder,1694010783.852498,12804,0,1
2,Payment,1694010783.865308,5058,0,1
2,Payment,1694010783.870372,5065,0,1
1,NewOrder,1694010783.875442,9841,0,1
1,NewOrder,1694010783.885289,13968,0,1
2,Payment,1694010783.899263,4087,0,1
1,NewOrder,1694010783.903355,16894,0,1
1,NewOrder,1694010783.920255,15878,0,1
4,Delivery,1694010783.936138,29290,0,1
2,Payment,1694010783.965434,4795,0,1
2,Payment,1694010783.970235,5226,0,1
1,NewOrder,1694010783.975466,11722,0,1
2,Payment,1694010783.987194,7073,0,1
1,NewOrder,1694010783.994272,14218,0,1
2,Payment,1694010784.008496,3878,0,1
2,Payment,1694010784.012379,3906,0,1
2,Payment,1694010784.016291,3784,0,1
3,OrderStatus,1694010784.020081,1620,0,1
1,NewOrder,1694010784.021705,14218,0,1
2,Payment,1694010784.035929,4593,0,1
1,NewOrder,1694010784.040526,16819,0,1
5,StockLevel,1694010784.057355,1785,0,1
3,OrderStatus,1694010784.059145,1376,0,1
2,Payment,1694010784.060526,4845,0,1
3,OrderStatus,1694010784.065377,1318,0,1
1,NewOrder,1694010784.066700,8776,0,1
1,NewOrder,1694010784.075483,12376,0,1
1,NewOrder,1694010784.087865,9273,0,1
1,NewOrder,1694010784.097144,10326,0,1
2,Payment,1694010784.107476,3652,0,1
2,Payment,1694010784.111134,4339,0,1
2,Payment,1694010784.115479,5677,0,1
2,Payment,1694010784.121162,4027,0,1
1,NewOrder,1694010784.125194,13926,0,1
2,Payment,1694010784.139127,6910,0,1
2,Payment,1694010784.146042,6710,0,1
2,Payment,1694010784.152759,7063,0,1
1,NewOrder,1694010784.159828,16066,0,1
2,Payment,1694010784.175901,4321,0,1
2,Payment,1694010784.180228,4270,0,1
1,NewOrder,1694010784.184503,15287,0,1
1,NewOrder,1694010784.199798,8310,0,1
2,Payment,1694010784.208113,4272,0,1
1,NewOrder,1694010784.212390,9285,0,1
1,NewOrder,1694010784.221680,16216,0,1
1,NewOrder,1694010784.237902,13832,0,1
3,OrderStatus,1694010784.251738,1605,0,1
1,NewOrder,1694010784.253348,14259,0,1
1,NewOrder,1694010784.267612,15376,0,1
1,NewOrder,1694010784.282994,12951,0,1
1,NewOrder,1694010784.295951,20572,0,1
1,NewOrder,1694010784.316529,13861,0,1
1,NewOrder,1694010784.330395,10879,0,1
1,NewOrder,1694010784.341280,11620,0,1
4,Delivery,1694010784.352905,27558,0,1
1,NewOrder,1694010784.380469,15899,0,1
2,Payment,1694010784.396374,3453,0,1
1,NewOrder,1694010784.399832,15605,0,1
1,NewOrder,1694010784.415443,15705,0,1
2,Payment,1694010784.431154,3609,0,1
1,NewOrder,1694010784.434768,13611,0,1
2,Payment,1694010784.448385,4112,0,1
1,NewOrder,1694010784.452502,9270,0,1
1,NewOrder,1694010784.461777,14620,0,1
2,Payment,1694010784.476403,4013,0,1
2,Payment,1694010784.480422,3521,0,1
5,StockLevel,1694010784.483948,2181,0,1
2,Payment,1694010784.486135,3806,0,1
2,Payment,1694010784.489946,4772,0,1
5,StockLevel,1694010784.494724,1935,0,1
1,NewOrder,1694010784.496663,18539,0,1
1,NewOrder,1694010784.515208,10555,0,1
1,NewOrder,1694010784.525767,18926,0,1
2,Payment,1694010784.544701,4158,0,1
1,NewOrder,1694010784.548865,13414,0,1
2,Payment,1694010784.562285,3475,0,1
3,OrderStatus,1694010784.565764,1670,0,1
2,Payment,1694010784.567439,4097,0,1
2,Payment,1694010784.571541,4743,0,1
1,NewOrder,1694010784.576289,18124,0,1
2,Payment,1694010784.594420,5490,0,1
2,Payment,1694010784.599915,3887,0,1
5,StockLevel,1694010784.603806,2084,0,1
1,NewOrder,1694010784.605895,11999,0,1
1,NewOrder,1694010784.617899,10130,0,1
2,Payment,1694010784.628036,3897,0,1
1,NewOrder,1694010784.631938,11969,0,1
1,NewOrder,1694010784.643911,17494,0,1
1,NewOrder,1694010784.661410,15392,0,1
2,Payment,1694010784.676807,4701,0,1
2,Payment,1694010784.681514,5190,0,1
2,Payment,1694010784.686710,4832,0,1
2,Payment,1694010784.691548,3690,0,1
3,OrderStatus,1694010784.695242,1543,0,1
1,NewOrder,1694010784.696790,12340,0,1
2,Payment,1694010784.709135,4208,0,1
1,NewOrder,1694010784.713348,8555,0,1
2,Payment,1694010784.721908,3904,0,1
1,NewOrder,1694010784.725817,9106,0,1
1,NewOrder,1694010784.734928,10383,0,1
2,Payment,1694010784.745315,5291,0,1
1,NewOrder,1694010784.750610,12876,0,1
1,NewOrder,1694010784.763491,11338,0,1
2,Payment,1694010784.774836,4210,0,1
1,NewOrder,1694010784.779051,7319,0,1
1,NewOrder,1694010784.786375,16010,0,1
1,NewOrder,1694010784.802391,12432,0,1
2,Payment,1694010784.814829,3544,0,1
1,NewOrder,1694010784.818377,13453,0,1
1,NewOrder,1694010784.831837,14643,0,1
1,NewOrder,1694010784.846486,11406,0,1
2,Payment,1694010784.857898,4306,0,1
2,Payment,1694010784.862209,3621,0,1
1,NewOrder,1694010784.865835,16334,0,1
4,Delivery,1694010784.882175,29874,0,1
2,Payment,1694010784.912055,5933,0,1
1,NewOrder,1694010784.917994,8401,0,1
1,NewOrder,1694010784.926401,10603,0,1
1,NewOrder,1694010784.937010,10447,0,1
2,Payment,1694010784.947462,4070,0,1
3,OrderStatus,1694010784.951537,2148,0,1
2,Payment,1694010784.953690,4103,0,1
1,NewOrder,1694010784.957798,11527,0,1
2,Payment,1694010784.969331,3522,0,1
1,NewOrder,1694010784.972858,18795,0,1
2,Payment,1694010784.991658,4657,0,1
1,NewOrder,1694010784.996320,18021,0,1
2,Payment,1694010785.014347,6332,0,1
1,NewOrder,1694010785.020684,22987,0,1
2,Payment,1694010785.043676,4588,0,1
1,NewOrder,1694010785.048270,16286,0,1
1,NewOrder,1694010785.064561,12876,0,1
1,NewOrder,1694010785.077444,11870,0,1
2,Payment,1694010785.089320,5242,0,1
1,NewOrder,1694010785.094568,10167,0,1
2,Payment,1694010785.104740,3880,0,1
2,Payment,1694010785.108626,4012,0,1
4,Delivery,1694010785.112643,28251,0,1
1,NewOrder,1694010785.140900,17049,0,1
3,OrderStatus,1694010785.157954,2520,0,1
2,Payment,1694010785.160479,4992,0,1
1,NewOrder,1694010785.165477,10677,0,1
4,Delivery,1694010785.176160,36742,0,1
1,NewOrder,1694010785.212907,11479,0,1
1,NewOrder,1694010785.224392,14076,0,1
1,NewOrder,1694010785.238474,13086,0,1
1,NewOrder,1694010785.251565,8584,0,1
1,NewOrder,1694010785.260155,17295,0,1
1,NewOrder,1694010785.277456,15901,0,1
1,NewOrder,1694010785.293362,10046,0,1
1,NewOrder,1694010785.303413,13017,0,1
1,NewOrder,1694010785.316435,10651,0,1
1,NewOrder,1694010785.327091,10120,0,1
3,OrderStatus,1694010785.337217,2243,0,1
1,NewOrder,1694010785.339467,7262,0,1
1,NewOrder,1694010785.346733,16958,0,1
1,NewOrder,1694010785.363697,9215,0,1
2,Payment,1694010785.372917,3762,0,1
1,NewOrder,1694010785.376684,13634,0,1
1,NewOrder,1694010785.390324,14475,0,1
2,Payment,1694010785.404805,3988,0,1
2,Payment,1694010785.408798,3817,0,1
2,Payment,1694010785.412620,3809,0,1
1,NewOrder,1694010785.416434,20456,0,1
2,Payment,1694010785.436895,5183,0,1
1,NewOrder,1694010785.442084,11290,0,1
3,OrderStatus,1694010785.453378,1172,0,1
5,StockLevel,1694010785.454555,1725,0,1
2,Payment,1694010785.456284,3784,0,1
2,Payment,1694010785.460074,4302,0,1
1,NewOrder,1694010785.464381,16187,0,1
2,Payment,1694010785.480574,4140,0,1
2,Payment,1694010785.484718,5385,0,1
2,Payment,1694010785.490109,5408,0,1
2,Payment,1694010785.495523,5612,0,1
1,NewOrder,1694010785.501141,16334,0,1
1,NewOrder,1694010785.517483,9080,0,1
1,NewOrder,1694010785.526568,15689,0,1
1,NewOrder,1694010785.542264,10253,0,1
2,Payment,1694010785.552523,4865,0,1
1,NewOrder,1694010785.557394,19114,0,1
2,Payment,1694010785.576515,4269,0,1
2,Payment,1694010785.580789,4224,0,1
2,Payment,1694010785.585017,5806,0,1
4,Delivery,1694010785.590828,25810,0,1
5,StockLevel,1694010785.616645,1983,0,1
2,Payment,1694010785.618632,5220,0,1
4,Delivery,1694010785.623858,34289,0,1
5,StockLevel,1694010785.658153,1591,0,1
3,OrderStatus,1694010785.659748,1380,0,1
2,Payment,1694010785.661133,5355,0,1
1,NewOrder,1694010785.666494,13984,0,1
2,Payment,1694010785.680484,5208,0,1
2,Payment,1694010785.685698,4904,0,1
2,Payment,1694010785.690608,4064,0,1
3,OrderStatus,1694010785.694677,2229,0,1
2,Payment,1694010785.696911,7173,0,1
1,NewOrder,1694010785.704089,9496,0,1
2,Payment,1694010785.713591,4293,0,1
1,NewOrder,1694010785.717889,19883,0,1
2,Payment,1694010785.737778,5093,0,1
2,Payment,1694010785.742876,3466,0,1
2,Payment,1694010785.746347,4996,0,1
5,StockLevel,1694010785.751348,2752,0,1
1,NewOrder,1694010785.754106,17172,0,1
1,NewOrder,1694010785.771283,14737,0,1
2,Payment,1694010785.786026,5821,0,1
2,Payment,1694010785.791853,4413,0,1
3,OrderStatus,1694010785.796271,1868,0,1
5,StockLevel,1694010785.798144,1534,0,1
2,Payment,1694010785.799682,3708,0,1
2,Payment,1694010785.803395,4881,0,1
3,OrderStatus,1694010785.808281,1606,0,1
1,NewOrder,1694010785.809891,14150,0,1
1,NewOrder,1694010785.824046,10396,0,1
2,Payment,1694010785.834448,4487,0,1
2,Payment,1694010785.838940,4815,0,1
1,NewOrder,1694010785.843760,11288,0,1
2,Payment,1694010785.855053,3759,0,1
3,OrderStatus,1694010785.858818,1685,0,1
1,NewOrder,1694010785.860508,19836,0,1
1,NewOrder,1694010785.880350,11941,0,1
1,NewOrder,1694010785.892296,13426,0,1
2,Payment,1694010785.905727,3919,0,1
1,NewOrder,1694010785.909651,13176,0,1
1,NewOrder,1694010785.922832,12721,0,1
1,NewOrder,1694010785.935558,10127,0,1
2,Payment,1694010785.945689,5398,0,1
1,NewOrder,1694010785.951091,16375,0,1
2,Payment,1694010785.967472,4576,0,1
2,Payment,1694010785.972053,4048,0,1
1,NewOrder,1694010785.976107,11476,0,1
2,Payment,1694010785.987588,7808,0,1
5,StockLevel,1694010785.995401,2148,0,1
2,Payment,1694010785.997554,4022,0,1
2,Payment,1694010786.001581,4404,0,1
2,Payment,1694010786.005990,4373,0,1
1,NewOrder,1694010786.010367,9883,0,1
1,NewOrder,1694010786.020255,11897,0,1
2,Payment,1694010786.032157,4880,0,1
2,Payment,1694010786.037043,4822,0,1
1,NewOrder,1694010786.041870,10261,0,1
1,NewOrder,1694010786.052137,21225,0,1
5,StockLevel,1694010786.073369,1638,0,1
2,Payment,1694010786.075011,5385,0,1
1,NewOrder,1694010786.080402,19513,0,1
4,Delivery,1694010786.099922,44309,0,1
4,Delivery,1694010786.144237,35684,0,1
1,NewOrder,1694010786.179928,18088,0,1
1,NewOrder,1694010786.198021,13822,0,1
1,NewOrder,1694010786.211849,10572,0,1
2,Payment,1694010786.222427,8502,0,1
