Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694010660.296717,5378,0,1
4,Delivery,1694010660.302099,28175,0,1
3,OrderStatus,1694010660.330289,1712,0,1
1,NewOrder,1694010660.332005,15935,0,1
3,OrderStatus,1694010660.347947,3083,0,1
2,Payment,1694010660.351034,4614,0,1
1,NewOrder,1694010660.355653,17761,0,1
2,Payment,1694010660.373418,4920,0,1
1,NewOrder,1694010660.378345,13208,0,1
5,StockLevel,1694010660.391558,1796,0,1
1,NewOrder,1694010660.393358,10842,0,1
2,Payment,1694010660.404204,3950,0,1
2,Payment,1694010660.408159,5939,0,1
2,Payment,1694010660.414102,5990,0,1
2,Payment,1694010660.420097,4166,0,1
1,NewOrder,1694010660.424268,16208,0,1
2,Payment,1694010660.440480,4555,0,1
2,Payment,1694010660.445041,4297,0,1
2,Payment,1694010660.449343,3867,0,1
1,NewOrder,1694010660.453214,17006,0,1
1,NewOrder,1694010660.470226,11294,0,1
3,OrderStatus,1694010660.481526,1292,0,1
4,Delivery,1694010660.482822,34538,0,1
2,Payment,1694010660.517366,5800,0,1
1,NewOrder,1694010660.523171,17015,0,1
2,Payment,1694010660.540192,4012,0,1
2,Payment,1694010660.544210,4137,0,1
1,NewOrder,1694010660.548351,20411,0,1
3,OrderStatus,1694010660.568768,2913,0,1
1,NewOrder,1694010660.571685,12740,0,1
3,OrderStatus,1694010660.584441,2321,0,1
1,NewOrder,1694010660.586767,15802,0,1
1,NewOrder,1694010660.602574,19787,0,1
2,Payment,1694010660.622366,4555,0,1
2,Payment,1694010660.626926,5820,0,1
2,Payment,1694010660.632751,3764,0,1
1,NewOrder,1694010660.636520,13472,0,1
2,Payment,1694010660.649996,4765,0,1
1,NewOrder,1694010660.654766,11627,0,1
2,Payment,1694010660.666397,4238,0,1
2,Payment,1694010660.670640,7745,0,1
5,StockLevel,1694010660.678390,2356,0,1
1,NewOrder,1694010660.680751,8110,0,1
2,Payment,1694010660.688865,5083,0,1
1,NewOrder,1694010660.693953,10115,0,1
1,NewOrder,1694010660.704074,17601,0,1
2,Payment,1694010660.721680,4245,0,1
1,NewOrder,1694010660.725930,12009,0,1
4,Delivery,1694010660.737945,26247,0,1
1,NewOrder,1694010660.764198,25990,0,1
1,NewOrder,1694010660.790193,13367,0,1
2,Payment,1694010660.803565,4774,0,1
2,Payment,1694010660.808343,3740,0,1
3,OrderStatus,1694010660.812088,1899,0,1
2,Payment,1694010660.813991,4583,0,1
2,Payment,1694010660.818578,5301,0,1
2,Payment,1694010660.823884,6206,0,1
2,Payment,1694010660.830096,5550,0,1
2,Payment,1694010660.835650,5244,0,1
1,NewOrder,1694010660.840898,14388,0,1
1,NewOrder,1694010660.855291,13892,0,1
5,StockLevel,1694010660.869188,1984,0,1
2,Payment,1694010660.871177,4623,0,1
1,NewOrder,1694010660.875806,15052,0,1
2,Payment,1694010660.890862,6280,0,1
2,Payment,1694010660.897146,4193,0,1
2,Payment,1694010660.901344,5755,0,1
4,Delivery,1694010660.907105,43378,0,1
2,Payment,1694010660.950488,4862,0,1
2,Payment,1694010660.955356,5248,0,1
1,NewOrder,1694010660.960609,17006,0,1
4,Delivery,1694010660.977619,30490,0,1
1,NewOrder,1694010661.008115,15821,0,1
1,NewOrder,1694010661.023940,16838,0,1
3,OrderStatus,1694010661.040783,1537,0,1
2,Payment,1694010661.042324,4004,0,1
5,StockLevel,1694010661.046333,1642,0,1
1,NewOrder,1694010661.047979,13162,0,1
1,NewOrder,1694010661.061148,10802,0,1
2,Payment,1694010661.071954,6482,0,1
2,Payment,1694010661.078441,5759,0,1
1,NewOrder,1694010661.084206,14999,0,1
2,Payment,1694010661.099212,5649,0,1
1,NewOrder,1694010661.104867,13232,0,1
1,NewOrder,1694010661.118105,13872,0,1
2,Payment,1694010661.131981,4120,0,1
1,NewOrder,1694010661.136106,8999,0,1
1,NewOrder,1694010661.145110,17333,0,1
1,NewOrder,1694010661.162448,12531,0,1
1,NewOrder,1694010661.174984,10629,0,1
2,Payment,1694010661.185618,3912,0,1
1,NewOrder,1694010661.189535,15412,0,1
2,Payment,1694010661.204952,4660,0,1
2,Payment,1694010661.209618,4587,0,1
1,NewOrder,1694010661.214209,12997,0,1
1,NewOrder,1694010661.227212,10215,0,1
2,Payment,1694010661.237432,4646,0,1
5,StockLevel,1694010661.242083,1734,0,1
2,Payment,1694010661.243822,3908,0,1
2,Payment,1694010661.247735,3720,0,1
1,NewOrder,1694010661.251460,10989,0,1
2,Payment,1694010661.262454,3667,0,1
2,Payment,1694010661.266126,5314,0,1
2,Payment,1694010661.271446,5369,0,1
2,Payment,1694010661.276820,5732,0,1
2,Payment,1694010661.282558,4663,0,1
2,Payment,1694010661.287225,3996,0,1
2,Payment,1694010661.291225,4006,0,1
1,NewOrder,1694010661.295236,16183,0,1
2,Payment,1694010661.311425,4115,0,1
2,Payment,1694010661.315544,4970,0,1
1,NewOrder,1694010661.320518,10643,0,1
1,NewOrder,1694010661.331167,12925,0,1
3,OrderStatus,1694010661.344097,1577,0,1
1,NewOrder,1694010661.345679,13451,0,1
1,NewOrder,1694010661.359135,8964,0,1
1,NewOrder,1694010661.368104,9237,0,1
2,Payment,1694010661.377345,4527,0,1
1,NewOrder,1694010661.381878,11689,0,1
1,NewOrder,1694010661.393573,18514,0,1
1,NewOrder,1694010661.412093,16158,0,1
1,NewOrder,1694010661.428255,9710,0,1
2,Payment,1694010661.437971,4631,0,1
2,Payment,1694010661.442606,6410,0,1
1,NewOrder,1694010661.449020,14568,0,1
1,NewOrder,1694010661.463593,8156,0,1
1,NewOrder,1694010661.471754,13876,0,1
2,Payment,1694010661.485635,4923,0,1
1,NewOrder,1694010661.490562,9521,0,1
5,StockLevel,1694010661.500089,4285,0,1
1,NewOrder,1694010661.504379,15009,0,1
2,Payment,1694010661.519394,4309,0,1
2,Payment,1694010661.523707,4738,0,1
1,NewOrder,1694010661.528450,8923,0,1
2,Payment,1694010661.537378,4206,0,1
1,NewOrder,1694010661.541588,17365,0,1
1,NewOrder,1694010661.558959,13114,0,1
5,StockLevel,1694010661.572079,1442,0,1
2,Payment,1694010661.573526,4533,0,1
2,Payment,1694010661.578065,4300,0,1
1,NewOrder,1694010661.582369,11952,0,1
2,Payment,1694010661.594327,4654,0,1
2,Payment,1694010661.598985,4378,0,1
1,NewOrder,1694010661.603369,11941,0,1
5,StockLevel,1694010661.615315,3107,0,1
1,NewOrder,1694010661.618427,13467,0,1
2,Payment,1694010661.631898,5796,0,1
5,StockLevel,1694010661.637699,2187,0,1
2,Payment,1694010661.639890,4199,0,1
2,Payment,1694010661.644094,4406,0,1
1,NewOrder,1694010661.648505,10352,0,1
2,Payment,1694010661.658861,5381,0,1
2,Payment,1694010661.664247,4897,0,1
2,Payment,1694010661.669149,3752,0,1
2,Payment,1694010661.672906,5816,0,1
1,NewOrder,1694010661.678726,16668,0,1
2,Payment,1694010661.695401,6715,0,1
2,Payment,1694010661.702122,7501,0,1
1,NewOrder,1694010661.709629,9323,0,1
1,NewOrder,1694010661.718957,10705,0,1
2,Payment,1694010661.729667,5330,0,1
1,NewOrder,1694010661.735002,14166,0,1
4,Delivery,1694010661.749173,29102,0,1
2,Payment,1694010661.778280,4526,0,1
2,Payment,1694010661.782810,5179,0,1
5,StockLevel,1694010661.787995,2840,0,1
1,NewOrder,1694010661.790839,11800,0,1
2,Payment,1694010661.802645,4733,0,1
2,Payment,1694010661.807383,7910,0,1
2,Payment,1694010661.815297,5900,0,1
2,Payment,1694010661.821202,4670,0,1
5,StockLevel,1694010661.825877,1978,0,1
4,Delivery,1694010661.827859,31634,0,1
2,Payment,1694010661.859499,4332,0,1
2,Payment,1694010661.863835,4728,0,1
1,NewOrder,1694010661.868567,11511,0,1
2,Payment,1694010661.880084,5117,0,1
2,Payment,1694010661.885205,5613,0,1
1,NewOrder,1694010661.890824,13541,0,1
2,Payment,1694010661.904371,4673,0,1
4,Delivery,1694010661.909048,26598,0,1
2,Payment,1694010661.935652,4234,0,1
1,NewOrder,1694010661.939892,9253,0,1
1,NewOrder,1694010661.949150,17695,0,1
2,Payment,1694010661.966851,3700,0,1
1,NewOrder,1694010661.970556,9720,0,1
1,NewOrder,1694010661.980281,12258,0,1
2,Payment,1694010661.992544,5660,0,1
2,Payment,1694010661.998210,11515,0,1
2,Payment,1694010662.009732,4826,0,1
1,NewOrder,1694010662.014562,9592,0,1
2,Payment,1694010662.024159,4016,0,1
1,NewOrder,1694010662.028181,16101,0,1
1,NewOrder,1694010662.044287,12779,0,1
1,NewOrder,1694010662.057101,15498,0,1
1,NewOrder,1694010662.072604,18731,0,1
1,NewOrder,1694010662.091340,13189,0,1
1,NewOrder,1694010662.104535,8931,0,1
2,Payment,1694010662.113471,4262,0,1
3,OrderStatus,1694010662.117737,1814,0,1
1,NewOrder,1694010662.119556,10442,0,1
1,NewOrder,1694010662.130002,11196,0,1
2,Payment,1694010662.141204,4798,0,1
2,Payment,1694010662.146007,4482,0,1
2,Payment,1694010662.150493,5971,0,1
2,Payment,1694010662.156469,4928,0,1
1,NewOrder,1694010662.161402,14770,0,1
1,NewOrder,1694010662.176177,13812,0,1
4,Delivery,1694010662.189993,30540,0,1
4,Delivery,1694010662.220540,34065,0,1
2,Payment,1694010662.254611,5280,0,1
2,Payment,1694010662.259896,4946,0,1
2,Payment,1694010662.264847,4113,0,1
2,Payment,1694010662.268965,5236,0,1
2,Payment,1694010662.274206,5753,0,1
1,NewOrder,1694010662.279964,18123,0,1
1,NewOrder,1694010662.298092,11289,0,1
2,Payment,1694010662.309386,4335,0,1
1,NewOrder,1694010662.313725,8868,0,1
1,NewOrder,1694010662.322599,6972,0,1
1,NewOrder,1694010662.329576,9076,0,1
1,NewOrder,1694010662.338658,14940,0,1
1,NewOrder,1694010662.353603,19011,0,1
1,NewOrder,1694010662.372620,8970,0,1
2,Payment,1694010662.381595,4414,0,1
2,Payment,1694010662.386014,4373,0,1
2,Payment,1694010662.390392,4683,0,1
2,Payment,1694010662.395080,3569,0,1
1,NewOrder,1694010662.398653,13589,0,1
2,Payment,1694010662.412246,3769,0,1
1,NewOrder,1694010662.416020,12016,0,1
1,NewOrder,1694010662.428040,9991,0,1
1,NewOrder,1694010662.438037,13576,0,1
2,Payment,1694010662.451618,4332,0,1
4,Delivery,1694010662.455954,30463,0,1
1,NewOrder,1694010662.486423,8458,0,1
1,NewOrder,1694010662.494887,14771,0,1
1,NewOrder,1694010662.509662,11471,0,1
2,Payment,1694010662.521139,4073,0,1
2,Payment,1694010662.525217,4119,0,1
2,Payment,1694010662.529340,3906,0,1
1,NewOrder,1694010662.533251,12854,0,1
1,NewOrder,1694010662.546111,16992,0,1
4,Delivery,1694010662.563109,33989,0,1
2,Payment,1694010662.597103,5333,0,1
2,Payment,1694010662.602441,3945,0,1
2,Payment,1694010662.606391,4408,0,1
2,Payment,1694010662.610803,4006,0,1
2,Payment,1694010662.614814,3665,0,1
2,Payment,1694010662.618483,3788,0,1
2,Payment,1694010662.622276,8791,0,1
5,StockLevel,1694010662.631073,1770,0,1
2,Payment,1694010662.632846,4412,0,1
1,NewOrder,1694010662.637263,14351,0,1
1,NewOrder,1694010662.651618,10463,0,1
1,NewOrder,1694010662.662086,21647,0,1
1,NewOrder,1694010662.683738,11695,0,1
5,StockLevel,1694010662.695438,1908,0,1
1,NewOrder,1694010662.697350,10089,0,1
1,NewOrder,1694010662.707445,17344,0,1
1,NewOrder,1694010662.724795,13045,0,1
2,Payment,1694010662.737846,5044,0,1
1,NewOrder,1694010662.742910,11754,0,1
1,NewOrder,1694010662.754675,14455,0,1
2,Payment,1694010662.769135,4965,0,1
1,NewOrder,1694010662.774104,13778,0,1
4,Delivery,1694010662.787888,29682,0,1
2,Payment,1694010662.817577,5410,0,1
4,Delivery,1694010662.822992,29699,0,1
2,Payment,1694010662.852697,4299,0,1
1,NewOrder,1694010662.857000,16689,0,1
2,Payment,1694010662.873695,3998,0,1
1,NewOrder,1694010662.877698,11891,0,1
5,StockLevel,1694010662.889594,1836,0,1
2,Payment,1694010662.891434,3926,0,1
1,NewOrder,1694010662.895365,9393,0,1
3,OrderStatus,1694010662.904764,1922,0,1
2,Payment,1694010662.906691,4279,0,1
1,NewOrder,1694010662.910975,19589,0,1
1,NewOrder,1694010662.930568,12831,0,1
1,NewOrder,1694010662.943404,18222,0,1
1,NewOrder,1694010662.961631,22296,0,1
1,NewOrder,1694010662.983932,10085,0,1
1,NewOrder,1694010662.994023,10413,0,1
2,Payment,1694010663.004441,3999,0,1
1,NewOrder,1694010663.008445,17248,0,1
1,NewOrder,1694010663.025698,13221,0,1
3,OrderStatus,1694010663.038924,3721,0,1
1,NewOrder,1694010663.042650,14147,0,1
4,Delivery,1694010663.056801,31685,0,1
2,Payment,1694010663.088491,4434,0,1
1,NewOrder,1694010663.092929,16649,0,1
5,StockLevel,1694010663.109583,1464,0,1
1,NewOrder,1694010663.111051,9440,0,1
5,StockLevel,1694010663.120495,2807,0,1
2,Payment,1694010663.123306,4912,0,1
2,Payment,1694010663.128224,4486,0,1
2,Payment,1694010663.132714,5208,0,1
2,Payment,1694010663.137926,4322,0,1
1,NewOrder,1694010663.142253,9736,0,1
2,Payment,1694010663.151994,4239,0,1
1,NewOrder,1694010663.156238,11159,0,1
2,Payment,1694010663.167402,3985,0,1
4,Delivery,1694010663.171392,33824,0,1
2,Payment,1694010663.205221,3941,0,1
5,StockLevel,1694010663.209167,1952,0,1
3,OrderStatus,1694010663.211124,1324,0,1
2,Payment,1694010663.212453,4096,0,1
1,NewOrder,1694010663.216554,11239,0,1
1,NewOrder,1694010663.227797,15681,0,1
2,Payment,1694010663.243482,4622,0,1
2,Payment,1694010663.248108,4207,0,1
1,NewOrder,1694010663.252320,14872,0,1
2,Payment,1694010663.267197,6461,0,1
1,NewOrder,1694010663.273663,11048,0,1
2,Payment,1694010663.284715,6031,0,1
2,Payment,1694010663.290752,5973,0,1
2,Payment,1694010663.296729,4647,0,1
1,NewOrder,1694010663.301381,14271,0,1
1,NewOrder,1694010663.315657,16446,0,1
1,NewOrder,1694010663.332108,11374,0,1
5,StockLevel,1694010663.343487,1789,0,1
1,NewOrder,1694010663.345280,12565,0,1
2,Payment,1694010663.357850,4442,0,1
4,Delivery,1694010663.362297,31977,0,1
2,Payment,1694010663.394281,4118,0,1
2,Payment,1694010663.398405,5829,0,1
2,Payment,1694010663.404240,4901,0,1
2,Payment,1694010663.409145,6506,0,1
3,OrderStatus,1694010663.415657,1788,0,1
1,NewOrder,1694010663.417452,12835,0,1
2,Payment,1694010663.430292,4303,0,1
1,NewOrder,1694010663.434599,14799,0,1
1,NewOrder,1694010663.449402,10694,0,1
2,Payment,1694010663.460102,4853,0,1
1,NewOrder,1694010663.464960,7649,0,1
1,NewOrder,1694010663.472614,15043,0,1
2,Payment,1694010663.487663,5601,0,1
1,NewOrder,1694010663.493269,8612,0,1
2,Payment,1694010663.501886,4101,0,1
1,NewOrder,1694010663.505993,8904,0,1
1,NewOrder,1694010663.514903,14260,0,1
1,NewOrder,1694010663.529168,11563,0,1
1,NewOrder,1694010663.540737,18497,0,1
2,Payment,1694010663.559239,4841,0,1
3,OrderStatus,1694010663.564085,1124,0,1
1,NewOrder,1694010663.565214,14990,0,1
2,Payment,1694010663.580209,4297,0,1
1,NewOrder,1694010663.584510,12284,0,1
1,NewOrder,1694010663.596800,16857,0,1
1,NewOrder,1694010663.613662,13102,0,1
1,NewOrder,1694010663.626769,15897,0,1
2,Payment,1694010663.642670,4172,0,1
1,NewOrder,1694010663.646847,8162,0,1
5,StockLevel,1694010663.655014,1758,0,1
5,StockLevel,1694010663.656776,1645,0,1
1,NewOrder,1694010663.658425,11620,0,1
2,Payment,1694010663.670051,4799,0,1
2,Payment,1694010663.674854,4554,0,1
1,NewOrder,1694010663.679413,13937,0,1
1,NewOrder,1694010663.693356,11845,0,1
2,Payment,1694010663.705206,5919,0,1
2,Payment,1694010663.711130,5437,0,1
1,NewOrder,1694010663.716572,13773,0,1
1,NewOrder,1694010663.730350,19153,0,1
4,Delivery,1694010663.749509,27925,0,1
2,Payment,1694010663.777442,4545,0,1
1,NewOrder,1694010663.781993,17689,0,1
1,NewOrder,1694010663.799688,18303,0,1
2,Payment,1694010663.817999,7336,0,1
1,NewOrder,1694010663.825340,19754,0,1
1,NewOrder,1694010663.845100,13295,0,1
2,Payment,1694010663.858401,9576,0,1
1,NewOrder,1694010663.867982,11515,0,1
1,NewOrder,1694010663.879503,12465,0,1
1,NewOrder,1694010663.891974,18676,0,1
1,NewOrder,1694010663.910655,12927,0,1
2,Payment,1694010663.923587,4471,0,1
2,Payment,1694010663.928064,4692,0,1
2,Payment,1694010663.932761,4717,0,1
2,Payment,1694010663.937483,4547,0,1
2,Payment,1694010663.942034,4960,0,1
4,Delivery,1694010663.946999,28998,0,1
1,NewOrder,1694010663.976002,15025,0,1
2,Payment,1694010663.991032,4347,0,1
1,NewOrder,1694010663.995384,15156,0,1
1,NewOrder,1694010664.010546,14704,0,1
2,Payment,1694010664.025258,3943,0,1
2,Payment,1694010664.029206,3734,0,1
2,Payment,1694010664.032945,4908,0,1
2,Payment,1694010664.037858,4460,0,1
2,Payment,1694010664.042330,4108,0,1
1,NewOrder,1694010664.046444,12634,0,1
2,Payment,1694010664.059083,3734,0,1
1,NewOrder,1694010664.062822,8433,0,1
2,Payment,1694010664.071262,4959,0,1
2,Payment,1694010664.076226,8734,0,1
2,Payment,1694010664.084965,6255,0,1
1,NewOrder,1694010664.091225,12641,0,1
2,Payment,1694010664.103872,7331,0,1
2,Payment,1694010664.111208,5588,0,1
5,StockLevel,1694010664.116800,2595,0,1
5,StockLevel,1694010664.119400,2689,0,1
1,NewOrder,1694010664.122093,9867,0,1
2,Payment,1694010664.131964,6509,0,1
4,Delivery,1694010664.138478,27322,0,1
2,Payment,1694010664.165804,4897,0,1
1,NewOrder,1694010664.170706,11700,0,1
2,Payment,1694010664.182412,3943,0,1
5,StockLevel,1694010664.186360,1376,0,1
3,OrderStatus,1694010664.187740,1144,0,1
2,Payment,1694010664.188889,4946,0,1
2,Payment,1694010664.193840,5609,0,1
4,Delivery,1694010664.199455,29558,0,1
1,NewOrder,1694010664.229018,13121,0,1
2,Payment,1694010664.242145,5516,0,1
1,NewOrder,1694010664.247667,8873,0,1
1,NewOrder,1694010664.256552,16182,0,1
1,NewOrder,1694010664.272738,17350,0,1
1,NewOrder,1694010664.290093,14422,0,1
1,NewOrder,1694010664.304519,16070,0,1
4,Delivery,1694010664.320594,32421,0,1
2,Payment,1694010664.353021,4117,0,1
1,NewOrder,1694010664.357143,12421,0,1
2,Payment,1694010664.369570,5130,0,1
1,NewOrder,1694010664.374705,10460,0,1
1,NewOrder,1694010664.385171,12484,0,1
2,Payment,1694010664.397660,3919,0,1
2,Payment,1694010664.401584,3947,0,1
2,Payment,1694010664.405536,5071,0,1
1,NewOrder,1694010664.410613,10708,0,1
1,NewOrder,1694010664.421326,13159,0,1
2,Payment,1694010664.434491,3885,0,1
2,Payment,1694010664.438381,4577,0,1
2,Payment,1694010664.442963,4338,0,1
1,NewOrder,1694010664.447305,10797,0,1
2,Payment,1694010664.458107,5210,0,1
1,NewOrder,1694010664.463322,10863,0,1
2,Payment,1694010664.474190,4642,0,1
2,Payment,1694010664.478837,3283,0,1
2,Payment,1694010664.482125,4526,0,1
5,StockLevel,1694010664.486657,2446,0,1
1,NewOrder,1694010664.489107,14705,0,1
2,Payment,1694010664.503818,5101,0,1
1,NewOrder,1694010664.508924,10871,0,1
2,Payment,1694010664.519800,8369,0,1
2,Payment,1694010664.528173,6605,0,1
2,Payment,1694010664.534784,5240,0,1
2,Payment,1694010664.540029,4710,0,1
3,OrderStatus,1694010664.544745,1981,0,1
1,NewOrder,1694010664.546731,9464,0,1
3,OrderStatus,1694010664.556199,1617,0,1
2,Payment,1694010664.557821,4778,0,1
2,Payment,1694010664.562603,6224,0,1
2,Payment,1694010664.568833,4431,0,1
1,NewOrder,1694010664.573269,8184,0,1
1,NewOrder,1694010664.581458,18825,0,1
1,NewOrder,1694010664.600288,12084,0,1
1,NewOrder,1694010664.612377,14566,0,1
1,NewOrder,1694010664.626950,15929,0,1
2,Payment,1694010664.642884,4793,0,1
1,NewOrder,1694010664.647683,17555,0,1
2,Payment,1694010664.665244,4879,0,1
2,Payment,1694010664.670128,5946,0,1
1,NewOrder,1694010664.676079,8875,0,1
1,NewOrder,1694010664.684960,14285,0,1
1,NewOrder,1694010664.699251,11097,0,1
2,Payment,1694010664.710353,3861,0,1
1,NewOrder,1694010664.714219,9843,0,1
1,NewOrder,1694010664.724067,15115,0,1
2,Payment,1694010664.739187,4809,0,1
1,NewOrder,1694010664.744000,11496,0,1
1,NewOrder,1694010664.755501,11909,0,1
2,Payment,1694010664.767415,6423,0,1
2,Payment,1694010664.773844,4155,0,1
2,Payment,1694010664.778003,4134,0,1
1,NewOrder,1694010664.782143,12143,0,1
5,StockLevel,1694010664.794291,2015,0,1
1,NewOrder,1694010664.796310,15175,0,1
5,StockLevel,1694010664.811492,3635,0,1
1,NewOrder,1694010664.815131,10055,0,1
2,Payment,1694010664.825191,4595,0,1
2,Payment,1694010664.829791,5418,0,1
1,NewOrder,1694010664.835215,12630,0,1
1,NewOrder,1694010664.847850,11882,0,1
2,Payment,1694010664.859737,4608,0,1
1,NewOrder,1694010664.864351,9188,0,1
2,Payment,1694010664.873544,4236,0,1
1,NewOrder,1694010664.877784,8162,0,1
2,Payment,1694010664.885950,3899,0,1
1,NewOrder,1694010664.889854,11596,0,1
1,NewOrder,1694010664.901454,14635,0,1
1,NewOrder,1694010664.916094,13256,0,1
1,NewOrder,1694010664.929354,13836,0,1
1,NewOrder,1694010664.943195,12657,0,1
2,Payment,1694010664.955857,4088,0,1
1,NewOrder,1694010664.959950,12341,0,1
1,NewOrder,1694010664.972296,9357,0,1
2,Payment,1694010664.981658,5501,0,1
2,Payment,1694010664.987165,6598,0,1
1,NewOrder,1694010664.993768,12113,0,1
1,NewOrder,1694010665.005886,18195,0,1
2,Payment,1694010665.024086,5887,0,1
3,OrderStatus,1694010665.029977,4633,0,1
2,Payment,1694010665.034614,4677,0,1
2,Payment,1694010665.039295,3488,0,1
3,OrderStatus,1694010665.042788,1283,0,1
2,Payment,1694010665.044075,4954,0,1
1,NewOrder,1694010665.049034,14154,0,1
1,NewOrder,1694010665.063194,21089,0,1
2,Payment,1694010665.084289,5113,0,1
5,StockLevel,1694010665.089406,1871,0,1
2,Payment,1694010665.091282,4537,0,1
2,Payment,1694010665.095823,5461,0,1
1,NewOrder,1694010665.101289,8404,0,1
1,NewOrder,1694010665.109697,11765,0,1
5,StockLevel,1694010665.121467,1799,0,1
2,Payment,1694010665.123269,4658,0,1
2,Payment,1694010665.127932,4674,0,1
1,NewOrder,1694010665.132613,11625,0,1
2,Payment,1694010665.144244,4646,0,1
5,StockLevel,1694010665.148895,1638,0,1
1,NewOrder,1694010665.150538,11046,0,1
2,Payment,1694010665.161588,5642,0,1
1,NewOrder,1694010665.167236,9863,0,1
2,Payment,1694010665.177105,3653,0,1
1,NewOrder,1694010665.180762,9568,0,1
2,Payment,1694010665.190335,5783,0,1
5,StockLevel,1694010665.196124,1991,0,1
1,NewOrder,1694010665.198120,10878,0,1
2,Payment,1694010665.209004,5119,0,1
2,Payment,1694010665.214128,4035,0,1
1,NewOrder,1694010665.218168,9818,0,1
1,NewOrder,1694010665.227990,13225,0,1
2,Payment,1694010665.241221,3879,0,1
2,Payment,1694010665.245105,3930,0,1
1,NewOrder,1694010665.249040,11776,0,1
1,NewOrder,1694010665.260820,17110,0,1
2,Payment,1694010665.277937,3553,0,1
1,NewOrder,1694010665.281494,8357,0,1
2,Payment,1694010665.289856,5413,0,1
1,NewOrder,1694010665.295273,20185,0,1
4,Delivery,1694010665.315464,27696,0,1
1,NewOrder,1694010665.343165,9546,0,1
2,Payment,1694010665.352715,4659,0,1
1,NewOrder,1694010665.357380,15327,0,1
1,NewOrder,1694010665.372711,9337,0,1
2,Payment,1694010665.382053,3755,0,1
2,Payment,1694010665.385813,3543,0,1
2,Payment,1694010665.389360,3774,0,1
1,NewOrder,1694010665.393138,15232,0,1
2,Payment,1694010665.408375,3652,0,1
2,Payment,1694010665.412032,4846,0,1
1,NewOrder,1694010665.416884,11709,0,1
4,Delivery,1694010665.428598,30643,0,1
3,OrderStatus,1694010665.459247,1154,0,1
2,Payment,1694010665.460406,3749,0,1
1,NewOrder,1694010665.464159,7551,0,1
5,StockLevel,1694010665.471715,2164,0,1
2,Payment,1694010665.473883,4333,0,1
2,Payment,1694010665.478221,6289,0,1
1,NewOrder,1694010665.484514,14283,0,1
2,Payment,1694010665.498803,6194,0,1
2,Payment,1694010665.505002,4627,0,1
2,Payment,1694010665.509635,5782,0,1
1,NewOrder,1694010665.515422,13944,0,1
1,NewOrder,1694010665.529373,17488,0,1
1,NewOrder,1694010665.546867,10140,0,1
2,Payment,1694010665.557012,4475,0,1
1,NewOrder,1694010665.561491,12952,0,1
1,NewOrder,1694010665.574448,10426,0,1
1,NewOrder,1694010665.584880,14547,0,1
2,Payment,1694010665.599432,4115,0,1
1,NewOrder,1694010665.603552,9859,0,1
1,NewOrder,1694010665.613416,12246,0,1
1,NewOrder,1694010665.625666,10526,0,1
3,OrderStatus,1694010665.636198,1210,0,1
2,Payment,1694010665.637422,6402,0,1
2,Payment,1694010665.643829,4642,0,1
2,Payment,1694010665.648476,3809,0,1
2,Payment,1694010665.652289,4274,0,1
1,NewOrder,1694010665.656567,11219,0,1
2,Payment,1694010665.667792,4095,0,1
2,Payment,1694010665.671892,4169,0,1
1,NewOrder,1694010665.676065,12006,0,1
5,StockLevel,1694010665.688075,1630,0,1
2,Payment,1694010665.689710,4807,0,1
1,NewOrder,1694010665.694521,12031,0,1
2,Payment,1694010665.706558,7136,0,1
1,NewOrder,1694010665.713699,12465,0,1
1,NewOrder,1694010665.726170,11028,0,1
2,Payment,1694010665.737202,4146,0,1
1,NewOrder,1694010665.741353,11211,0,1
2,Payment,1694010665.752569,8706,0,1
2,Payment,1694010665.761281,5289,0,1
1,NewOrder,1694010665.766575,12442,0,1
2,Payment,1694010665.779023,4265,0,1
5,StockLevel,1694010665.783291,1469,0,1
3,OrderStatus,1694010665.784765,1394,0,1
2,Payment,1694010665.786164,4387,0,1
1,NewOrder,1694010665.790555,20365,0,1
2,Payment,1694010665.810924,3891,0,1
1,NewOrder,1694010665.814819,10664,0,1
1,NewOrder,1694010665.825488,11573,0,1
2,Payment,1694010665.837066,4867,0,1
1,NewOrder,1694010665.841937,9795,0,1
2,Payment,1694010665.851737,4513,0,1
1,NewOrder,1694010665.856255,9123,0,1
2,Payment,1694010665.865383,4543,0,1
1,NewOrder,1694010665.869931,13303,0,1
2,Payment,1694010665.883240,4467,0,1
2,Payment,1694010665.887711,4468,0,1
1,NewOrder,1694010665.892184,16737,0,1
1,NewOrder,1694010665.908925,8809,0,1
1,NewOrder,1694010665.917738,8078,0,1
5,StockLevel,1694010665.925821,1621,0,1
1,NewOrder,1694010665.927446,15329,0,1
1,NewOrder,1694010665.942781,9447,0,1
1,NewOrder,1694010665.952233,13010,0,1
1,NewOrder,1694010665.965248,14235,0,1
2,Payment,1694010665.979488,3911,0,1
2,Payment,1694010665.983404,4974,0,1
2,Payment,1694010665.988383,3974,0,1
1,NewOrder,1694010665.992361,11030,0,1
2,Payment,1694010666.003396,4464,0,1
1,NewOrder,1694010666.007864,10238,0,1
1,NewOrder,1694010666.018106,15408,0,1
1,NewOrder,1694010666.033520,15433,0,1
2,Payment,1694010666.048959,5125,0,1
2,Payment,1694010666.054089,6043,0,1
