Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694103023.298333,2605,0,1
2,Payment,1694103023.300941,2663,0,1
2,Payment,1694103023.303607,3430,0,1
2,Payment,1694103023.307040,2628,0,1
2,Payment,1694103023.309670,2898,0,1
2,Payment,1694103023.312571,2453,0,1
4,Delivery,1694103023.315026,20217,0,1
2,Payment,1694103023.335247,3229,0,1
2,Payment,1694103023.338478,3170,0,1
2,Payment,1694103023.341651,2824,0,1
2,Payment,1694103023.344477,2865,0,1
2,Payment,1694103023.347346,2529,0,1
3,OrderStatus,1694103023.349877,763,0,1
2,Payment,1694103023.350644,2606,0,1
1,NewOrder,1694103023.353252,6510,0,1
1,NewOrder,1694103023.359766,8089,0,1
1,NewOrder,1694103023.367857,7477,0,1
2,Payment,1694103023.375337,2669,0,1
1,NewOrder,1694103023.378009,12715,0,1
2,Payment,1694103023.390727,3102,0,1
3,OrderStatus,1694103023.393832,836,0,1
2,Payment,1694103023.394670,2886,0,1
1,NewOrder,1694103023.397559,7452,0,1
2,Payment,1694103023.405014,2535,0,1
1,NewOrder,1694103023.407552,6676,0,1
4,Delivery,1694103023.414231,15430,0,1
2,Payment,1694103023.429664,2900,0,1
1,NewOrder,1694103023.432567,6145,0,1
1,NewOrder,1694103023.438716,5140,0,1
3,OrderStatus,1694103023.443859,756,0,1
2,Payment,1694103023.444618,2468,0,1
1,NewOrder,1694103023.447088,6001,0,1
3,OrderStatus,1694103023.453092,775,0,1
4,Delivery,1694103023.453871,16163,0,1
1,NewOrder,1694103023.470037,7861,0,1
2,Payment,1694103023.477901,2732,0,1
2,Payment,1694103023.480636,2375,0,1
1,NewOrder,1694103023.483013,5179,0,1
2,Payment,1694103023.488195,2349,0,1
4,Delivery,1694103023.490547,16970,0,1
5,StockLevel,1694103023.507520,1570,0,1
1,NewOrder,1694103023.509093,6219,0,1
1,NewOrder,1694103023.515314,5318,0,1
1,NewOrder,1694103023.520635,7871,0,1
3,OrderStatus,1694103023.528509,990,0,1
2,Payment,1694103023.529501,2698,0,1
1,NewOrder,1694103023.532203,8422,0,1
2,Payment,1694103023.540628,3144,0,1
1,NewOrder,1694103023.543774,6790,0,1
2,Payment,1694103023.550567,2535,0,1
1,NewOrder,1694103023.553103,8515,0,1
5,StockLevel,1694103023.561622,1427,0,1
2,Payment,1694103023.563051,2638,0,1
5,StockLevel,1694103023.565692,1269,0,1
3,OrderStatus,1694103023.566963,1021,0,1
2,Payment,1694103023.567986,2654,0,1
2,Payment,1694103023.570643,2657,0,1
1,NewOrder,1694103023.573303,7414,0,1
1,NewOrder,1694103023.580723,9620,0,1
2,Payment,1694103023.590349,2581,0,1
1,NewOrder,1694103023.592935,8529,0,1
1,NewOrder,1694103023.601469,10477,0,1
4,Delivery,1694103023.611950,16344,0,1
2,Payment,1694103023.628301,3704,0,1
1,NewOrder,1694103023.632010,8123,0,1
2,Payment,1694103023.640137,3134,0,1
1,NewOrder,1694103023.643275,9645,0,1
1,NewOrder,1694103023.652924,6198,0,1
1,NewOrder,1694103023.659125,5780,0,1
2,Payment,1694103023.664907,2572,0,1
1,NewOrder,1694103023.667482,6002,0,1
1,NewOrder,1694103023.673486,6796,0,1
2,Payment,1694103023.680285,2859,0,1
2,Payment,1694103023.683147,2903,0,1
2,Payment,1694103023.686053,2610,0,1
2,Payment,1694103023.688666,2515,0,1
2,Payment,1694103023.691183,4690,0,1
1,NewOrder,1694103023.695876,6128,0,1
2,Payment,1694103023.702006,2752,0,1
2,Payment,1694103023.704761,2596,0,1
2,Payment,1694103023.707359,3097,0,1
2,Payment,1694103023.710459,3874,0,1
2,Payment,1694103023.714336,3307,0,1
3,OrderStatus,1694103023.717645,973,0,1
3,OrderStatus,1694103023.718622,4323,0,1
1,NewOrder,1694103023.722948,9131,0,1
2,Payment,1694103023.732082,3191,0,1
3,OrderStatus,1694103023.735276,911,0,1
1,NewOrder,1694103023.736189,6392,0,1
2,Payment,1694103023.742584,3132,0,1
3,OrderStatus,1694103023.745718,951,0,1
2,Payment,1694103023.746672,2714,0,1
1,NewOrder,1694103023.749389,7287,0,1
2,Payment,1694103023.756678,3148,0,1
3,OrderStatus,1694103023.759829,844,0,1
1,NewOrder,1694103023.760676,9248,0,1
1,NewOrder,1694103023.769927,9037,0,1
2,Payment,1694103023.778966,2523,0,1
2,Payment,1694103023.781491,2529,0,1
1,NewOrder,1694103023.784022,9815,0,1
2,Payment,1694103023.793840,3425,0,1
2,Payment,1694103023.797269,2518,0,1
2,Payment,1694103023.799790,2674,0,1
1,NewOrder,1694103023.802466,6251,0,1
2,Payment,1694103023.808719,2881,0,1
1,NewOrder,1694103023.811603,5818,0,1
1,NewOrder,1694103023.817424,5831,0,1
3,OrderStatus,1694103023.823257,1144,0,1
2,Payment,1694103023.824405,2863,0,1
1,NewOrder,1694103023.827270,10206,0,1
2,Payment,1694103023.837480,3486,0,1
1,NewOrder,1694103023.840968,7156,0,1
2,Payment,1694103023.848127,2807,0,1
1,NewOrder,1694103023.850937,6169,0,1
2,Payment,1694103023.857109,3539,0,1
2,Payment,1694103023.860651,3333,0,1
5,StockLevel,1694103023.863989,1657,0,1
2,Payment,1694103023.865650,2638,0,1
1,NewOrder,1694103023.868293,9840,0,1
1,NewOrder,1694103023.878137,6324,0,1
1,NewOrder,1694103023.884463,8374,0,1
2,Payment,1694103023.892840,2782,0,1
1,NewOrder,1694103023.895625,9217,0,1
2,Payment,1694103023.904844,3640,0,1
2,Payment,1694103023.908487,2583,0,1
1,NewOrder,1694103023.911072,7905,0,1
2,Payment,1694103023.918979,8293,0,1
2,Payment,1694103023.927275,2593,0,1
1,NewOrder,1694103023.929871,9142,0,1
1,NewOrder,1694103023.939015,9262,0,1
1,NewOrder,1694103023.948280,7878,0,1
1,NewOrder,1694103023.956161,6582,0,1
2,Payment,1694103023.962746,3031,0,1
1,NewOrder,1694103023.965780,9708,0,1
2,Payment,1694103023.975491,2597,0,1
1,NewOrder,1694103023.978090,6080,0,1
1,NewOrder,1694103023.984173,9196,0,1
2,Payment,1694103023.993371,2715,0,1
1,NewOrder,1694103023.996088,6522,0,1
5,StockLevel,1694103024.002612,1379,0,1
1,NewOrder,1694103024.003993,8475,0,1
1,NewOrder,1694103024.012470,7362,0,1
2,Payment,1694103024.019835,2617,0,1
1,NewOrder,1694103024.022455,6411,0,1
2,Payment,1694103024.028868,3981,0,1
2,Payment,1694103024.032852,2730,0,1
2,Payment,1694103024.035584,2777,0,1
1,NewOrder,1694103024.038363,8648,0,1
1,NewOrder,1694103024.047013,7369,0,1
1,NewOrder,1694103024.054385,14079,0,1
1,NewOrder,1694103024.068466,9254,0,1
3,OrderStatus,1694103024.077723,948,0,1
1,NewOrder,1694103024.078674,7565,0,1
3,OrderStatus,1694103024.086242,854,0,1
1,NewOrder,1694103024.087098,6926,0,1
2,Payment,1694103024.094026,4006,0,1
2,Payment,1694103024.098035,3221,0,1
1,NewOrder,1694103024.101259,12123,0,1
4,Delivery,1694103024.113384,17429,0,1
1,NewOrder,1694103024.130817,12948,0,1
4,Delivery,1694103024.143767,16681,0,1
1,NewOrder,1694103024.160451,6895,0,1
1,NewOrder,1694103024.167348,11180,0,1
2,Payment,1694103024.178531,2785,0,1
2,Payment,1694103024.181318,2605,0,1
1,NewOrder,1694103024.183925,6879,0,1
2,Payment,1694103024.190806,2716,0,1
2,Payment,1694103024.193525,2564,0,1
1,NewOrder,1694103024.196091,5867,0,1
5,StockLevel,1694103024.201960,1560,0,1
1,NewOrder,1694103024.203522,8981,0,1
1,NewOrder,1694103024.212506,9819,0,1
1,NewOrder,1694103024.222328,6826,0,1
1,NewOrder,1694103024.229156,8952,0,1
4,Delivery,1694103024.238110,16354,0,1
1,NewOrder,1694103024.254467,6884,0,1
1,NewOrder,1694103024.261352,8236,0,1
1,NewOrder,1694103024.269591,6638,0,1
1,NewOrder,1694103024.276231,7430,0,1
2,Payment,1694103024.283663,3448,0,1
2,Payment,1694103024.287114,2927,0,1
2,Payment,1694103024.290042,2593,0,1
1,NewOrder,1694103024.292638,5352,0,1
1,NewOrder,1694103024.297992,8320,0,1
1,NewOrder,1694103024.306315,6892,0,1
1,NewOrder,1694103024.313209,6079,0,1
2,Payment,1694103024.319291,5020,0,1
2,Payment,1694103024.324314,2924,0,1
2,Payment,1694103024.327241,3194,0,1
1,NewOrder,1694103024.330438,8176,0,1
1,NewOrder,1694103024.338616,9926,0,1
1,NewOrder,1694103024.348545,8549,0,1
2,Payment,1694103024.357096,2854,0,1
2,Payment,1694103024.359952,2775,0,1
4,Delivery,1694103024.362729,17191,0,1
1,NewOrder,1694103024.379922,10002,0,1
2,Payment,1694103024.389928,4908,0,1
2,Payment,1694103024.394838,2937,0,1
2,Payment,1694103024.397777,2604,0,1
2,Payment,1694103024.400383,2518,0,1
1,NewOrder,1694103024.402904,5588,0,1
2,Payment,1694103024.408494,3177,0,1
1,NewOrder,1694103024.411673,8788,0,1
1,NewOrder,1694103024.420464,5624,0,1
1,NewOrder,1694103024.426091,5274,0,1
4,Delivery,1694103024.431367,16109,0,1
1,NewOrder,1694103024.447479,9524,0,1
2,Payment,1694103024.457006,2548,0,1
2,Payment,1694103024.459556,2817,0,1
2,Payment,1694103024.462375,3328,0,1
2,Payment,1694103024.465706,2611,0,1
1,NewOrder,1694103024.468320,8095,0,1
2,Payment,1694103024.476418,2684,0,1
3,OrderStatus,1694103024.479104,835,0,1
2,Payment,1694103024.479942,2654,0,1
1,NewOrder,1694103024.482597,7580,0,1
2,Payment,1694103024.490180,2737,0,1
2,Payment,1694103024.492918,2492,0,1
2,Payment,1694103024.495413,2733,0,1
2,Payment,1694103024.498148,2377,0,1
2,Payment,1694103024.500528,2581,0,1
1,NewOrder,1694103024.503111,13649,0,1
1,NewOrder,1694103024.516763,11917,0,1
1,NewOrder,1694103024.528682,6641,0,1
2,Payment,1694103024.535326,2986,0,1
1,NewOrder,1694103024.538314,8241,0,1
1,NewOrder,1694103024.546559,8065,0,1
1,NewOrder,1694103024.554626,6735,0,1
5,StockLevel,1694103024.561363,1381,0,1
1,NewOrder,1694103024.562746,7439,0,1
2,Payment,1694103024.570187,2988,0,1
3,OrderStatus,1694103024.573178,832,0,1
1,NewOrder,1694103024.574013,7254,0,1
1,NewOrder,1694103024.581270,6680,0,1
2,Payment,1694103024.587951,2709,0,1
2,Payment,1694103024.590662,2627,0,1
5,StockLevel,1694103024.593291,1408,0,1
2,Payment,1694103024.594701,2671,0,1
3,OrderStatus,1694103024.597375,792,0,1
2,Payment,1694103024.598169,2747,0,1
1,NewOrder,1694103024.600919,6464,0,1
1,NewOrder,1694103024.607387,6710,0,1
1,NewOrder,1694103024.614101,12086,0,1
3,OrderStatus,1694103024.626190,843,0,1
1,NewOrder,1694103024.627035,8082,0,1
1,NewOrder,1694103024.635120,8273,0,1
1,NewOrder,1694103024.643396,6264,0,1
1,NewOrder,1694103024.649663,7929,0,1
2,Payment,1694103024.657594,3317,0,1
1,NewOrder,1694103024.660914,8304,0,1
1,NewOrder,1694103024.669221,13116,0,1
1,NewOrder,1694103024.682341,9226,0,1
1,NewOrder,1694103024.691571,5617,0,1
4,Delivery,1694103024.697191,16033,0,1
3,OrderStatus,1694103024.713226,820,0,1
2,Payment,1694103024.714049,2750,0,1
2,Payment,1694103024.716802,3078,0,1
2,Payment,1694103024.719883,2634,0,1
2,Payment,1694103024.722519,2859,0,1
2,Payment,1694103024.725381,7736,0,1
2,Payment,1694103024.733120,3353,0,1
2,Payment,1694103024.736476,2972,0,1
2,Payment,1694103024.739450,2717,0,1
1,NewOrder,1694103024.742169,9003,0,1
1,NewOrder,1694103024.751175,6277,0,1
1,NewOrder,1694103024.757455,8758,0,1
2,Payment,1694103024.766216,3149,0,1
1,NewOrder,1694103024.769368,6569,0,1
2,Payment,1694103024.775940,3040,0,1
2,Payment,1694103024.778982,2676,0,1
1,NewOrder,1694103024.781661,9006,0,1
1,NewOrder,1694103024.790670,7794,0,1
2,Payment,1694103024.798466,2450,0,1
1,NewOrder,1694103024.800920,6312,0,1
1,NewOrder,1694103024.807234,8081,0,1
2,Payment,1694103024.815317,2839,0,1
2,Payment,1694103024.818160,2843,0,1
2,Payment,1694103024.821006,3475,0,1
2,Payment,1694103024.824483,2639,0,1
5,StockLevel,1694103024.827124,1509,0,1
1,NewOrder,1694103024.828635,7052,0,1
1,NewOrder,1694103024.835689,10229,0,1
1,NewOrder,1694103024.845921,8827,0,1
4,Delivery,1694103024.854750,14591,0,1
2,Payment,1694103024.869345,2665,0,1
2,Payment,1694103024.872012,2577,0,1
2,Payment,1694103024.874592,2789,0,1
2,Payment,1694103024.877384,3103,0,1
2,Payment,1694103024.880490,2737,0,1
2,Payment,1694103024.883232,2807,0,1
1,NewOrder,1694103024.886043,8819,0,1
1,NewOrder,1694103024.894865,6038,0,1
2,Payment,1694103024.900905,2716,0,1
3,OrderStatus,1694103024.903623,775,0,1
2,Payment,1694103024.904401,2682,0,1
1,NewOrder,1694103024.907085,9258,0,1
1,NewOrder,1694103024.916346,12930,0,1
1,NewOrder,1694103024.929278,6876,0,1
1,NewOrder,1694103024.936156,6302,0,1
2,Payment,1694103024.942461,2653,0,1
2,Payment,1694103024.945116,2442,0,1
1,NewOrder,1694103024.947559,8389,0,1
3,OrderStatus,1694103024.955951,823,0,1
1,NewOrder,1694103024.956776,5825,0,1
2,Payment,1694103024.962604,3149,0,1
1,NewOrder,1694103024.965756,8349,0,1
4,Delivery,1694103024.974107,19090,0,1
2,Payment,1694103024.993200,3249,0,1
1,NewOrder,1694103024.996451,6734,0,1
1,NewOrder,1694103025.003187,10923,0,1
2,Payment,1694103025.014113,3066,0,1
1,NewOrder,1694103025.017180,5993,0,1
2,Payment,1694103025.023176,3422,0,1
2,Payment,1694103025.026601,2484,0,1
1,NewOrder,1694103025.029087,10488,0,1
1,NewOrder,1694103025.039578,5643,0,1
2,Payment,1694103025.045223,3067,0,1
2,Payment,1694103025.048292,2960,0,1
1,NewOrder,1694103025.051255,7341,0,1
2,Payment,1694103025.058599,2910,0,1
1,NewOrder,1694103025.061511,10775,0,1
1,NewOrder,1694103025.072288,6595,0,1
2,Payment,1694103025.078886,2711,0,1
2,Payment,1694103025.081599,3026,0,1
1,NewOrder,1694103025.084627,8917,0,1
3,OrderStatus,1694103025.093547,853,0,1
1,NewOrder,1694103025.094402,5745,0,1
1,NewOrder,1694103025.100149,6923,0,1
2,Payment,1694103025.107074,3044,0,1
4,Delivery,1694103025.110120,18138,0,1
1,NewOrder,1694103025.128262,7516,0,1
1,NewOrder,1694103025.135780,3283,0,1
2,Payment,1694103025.139066,2581,0,1
1,NewOrder,1694103025.141650,7017,0,1
2,Payment,1694103025.148670,3128,0,1
2,Payment,1694103025.151801,2695,0,1
1,NewOrder,1694103025.154499,5892,0,1
1,NewOrder,1694103025.160393,6056,0,1
2,Payment,1694103025.166452,2455,0,1
2,Payment,1694103025.168908,2438,0,1
1,NewOrder,1694103025.171349,5569,0,1
2,Payment,1694103025.176924,5097,0,1
2,Payment,1694103025.182023,3406,0,1
1,NewOrder,1694103025.185432,5497,0,1
2,Payment,1694103025.190930,2767,0,1
2,Payment,1694103025.193700,2628,0,1
1,NewOrder,1694103025.196330,7811,0,1
1,NewOrder,1694103025.204143,8918,0,1
2,Payment,1694103025.213064,3211,0,1
1,NewOrder,1694103025.216277,4790,0,1
1,NewOrder,1694103025.221069,6269,0,1
2,Payment,1694103025.227341,2822,0,1
2,Payment,1694103025.230165,4600,0,1
2,Payment,1694103025.234767,2718,0,1
2,Payment,1694103025.237488,2650,0,1
1,NewOrder,1694103025.240140,9597,0,1
4,Delivery,1694103025.249740,17175,0,1
1,NewOrder,1694103025.266918,7624,0,1
2,Payment,1694103025.274544,2886,0,1
2,Payment,1694103025.277432,2560,0,1
2,Payment,1694103025.279994,4867,0,1
2,Payment,1694103025.284864,2641,0,1
5,StockLevel,1694103025.287507,1664,0,1
1,NewOrder,1694103025.289173,5266,0,1
2,Payment,1694103025.294442,3462,0,1
1,NewOrder,1694103025.297907,5472,0,1
1,NewOrder,1694103025.303382,7021,0,1
2,Payment,1694103025.310405,3043,0,1
1,NewOrder,1694103025.313450,9400,0,1
2,Payment,1694103025.322852,2631,0,1
1,NewOrder,1694103025.325486,6020,0,1
1,NewOrder,1694103025.331509,10975,0,1
1,NewOrder,1694103025.342486,5543,0,1
2,Payment,1694103025.348032,2742,0,1
2,Payment,1694103025.350776,6303,0,1
1,NewOrder,1694103025.357081,6809,0,1
1,NewOrder,1694103025.363893,9881,0,1
1,NewOrder,1694103025.373777,11382,0,1
2,Payment,1694103025.385162,3075,0,1
1,NewOrder,1694103025.388239,8367,0,1
2,Payment,1694103025.396608,3044,0,1
2,Payment,1694103025.399655,3135,0,1
1,NewOrder,1694103025.402793,8381,0,1
2,Payment,1694103025.411177,3066,0,1
2,Payment,1694103025.414246,3059,0,1
2,Payment,1694103025.417307,3930,0,1
1,NewOrder,1694103025.421239,10677,0,1
1,NewOrder,1694103025.431919,7026,0,1
1,NewOrder,1694103025.438947,7224,0,1
2,Payment,1694103025.446174,2924,0,1
2,Payment,1694103025.449100,3072,0,1
1,NewOrder,1694103025.452175,9566,0,1
4,Delivery,1694103025.461744,15714,0,1
1,NewOrder,1694103025.477460,6551,0,1
3,OrderStatus,1694103025.484013,1447,0,1
1,NewOrder,1694103025.485463,7378,0,1
5,StockLevel,1694103025.492843,1705,0,1
2,Payment,1694103025.494550,3306,0,1
3,OrderStatus,1694103025.497859,944,0,1
2,Payment,1694103025.498806,2483,0,1
2,Payment,1694103025.501292,2257,0,1
1,NewOrder,1694103025.503551,4903,0,1
2,Payment,1694103025.508456,3163,0,1
1,NewOrder,1694103025.511621,6758,0,1
1,NewOrder,1694103025.518382,11369,0,1
2,Payment,1694103025.529753,2906,0,1
2,Payment,1694103025.532662,2707,0,1
2,Payment,1694103025.535371,2684,0,1
2,Payment,1694103025.538058,2633,0,1
2,Payment,1694103025.540693,2618,0,1
1,NewOrder,1694103025.543313,6952,0,1
1,NewOrder,1694103025.550267,6064,0,1
1,NewOrder,1694103025.556334,7446,0,1
2,Payment,1694103025.563782,2843,0,1
1,NewOrder,1694103025.566627,7912,0,1
2,Payment,1694103025.574541,2503,0,1
2,Payment,1694103025.577047,2577,0,1
2,Payment,1694103025.579626,3308,0,1
3,OrderStatus,1694103025.582936,801,0,1
4,Delivery,1694103025.583740,19624,0,1
1,NewOrder,1694103025.603366,6437,0,1
1,NewOrder,1694103025.609805,5543,0,1
5,StockLevel,1694103025.615351,1516,0,1
2,Payment,1694103025.616868,3362,0,1
1,NewOrder,1694103025.620232,6290,0,1
2,Payment,1694103025.626525,2867,0,1
2,Payment,1694103025.629394,2847,0,1
1,NewOrder,1694103025.632243,9623,0,1
2,Payment,1694103025.641868,2614,0,1
1,NewOrder,1694103025.644485,6685,0,1
2,Payment,1694103025.651171,3065,0,1
2,Payment,1694103025.654239,3513,0,1
2,Payment,1694103025.657755,3111,0,1
3,OrderStatus,1694103025.660868,874,0,1
1,NewOrder,1694103025.661744,9399,0,1
1,NewOrder,1694103025.671146,7666,0,1
2,Payment,1694103025.678814,3488,0,1
2,Payment,1694103025.682305,2631,0,1
1,NewOrder,1694103025.684938,7577,0,1
3,OrderStatus,1694103025.692517,810,0,1
2,Payment,1694103025.693329,2766,0,1
2,Payment,1694103025.696098,2913,0,1
1,NewOrder,1694103025.699013,7513,0,1
1,NewOrder,1694103025.706528,6666,0,1
1,NewOrder,1694103025.713197,9108,0,1
1,NewOrder,1694103025.722307,9876,0,1
2,Payment,1694103025.732185,2717,0,1
1,NewOrder,1694103025.734904,8796,0,1
2,Payment,1694103025.743703,2673,0,1
2,Payment,1694103025.746378,2657,0,1
2,Payment,1694103025.749037,2674,0,1
2,Payment,1694103025.751713,2676,0,1
1,NewOrder,1694103025.754392,5543,0,1
2,Payment,1694103025.759937,2442,0,1
2,Payment,1694103025.762382,2682,0,1
3,OrderStatus,1694103025.765065,1244,0,1
2,Payment,1694103025.766312,2644,0,1
1,NewOrder,1694103025.768958,5656,0,1
1,NewOrder,1694103025.774616,8732,0,1
2,Payment,1694103025.783350,3107,0,1
1,NewOrder,1694103025.786460,10768,0,1
1,NewOrder,1694103025.797230,4997,0,1
1,NewOrder,1694103025.802229,8184,0,1
1,NewOrder,1694103025.810418,11185,0,1
1,NewOrder,1694103025.821606,9191,0,1
2,Payment,1694103025.830800,3035,0,1
2,Payment,1694103025.833838,2863,0,1
4,Delivery,1694103025.836703,18007,0,1
1,NewOrder,1694103025.854713,9177,0,1
5,StockLevel,1694103025.863892,1667,0,1
2,Payment,1694103025.865561,2811,0,1
1,NewOrder,1694103025.868375,9769,0,1
4,Delivery,1694103025.878147,17024,0,1
2,Payment,1694103025.895175,2677,0,1
2,Payment,1694103025.897854,3136,0,1
1,NewOrder,1694103025.900993,6304,0,1
2,Payment,1694103025.907300,2847,0,1
1,NewOrder,1694103025.910150,9071,0,1
1,NewOrder,1694103025.919224,9620,0,1
1,NewOrder,1694103025.928848,7205,0,1
1,NewOrder,1694103025.936055,5622,0,1
2,Payment,1694103025.941680,2737,0,1
1,NewOrder,1694103025.944419,5574,0,1
2,Payment,1694103025.949996,2687,0,1
2,Payment,1694103025.952686,2511,0,1
1,NewOrder,1694103025.955199,9027,0,1
1,NewOrder,1694103025.964229,5756,0,1
2,Payment,1694103025.969988,2462,0,1
2,Payment,1694103025.972453,2567,0,1
2,Payment,1694103025.975022,2689,0,1
1,NewOrder,1694103025.977714,6434,0,1
5,StockLevel,1694103025.984151,1396,0,1
1,NewOrder,1694103025.985549,6205,0,1
1,NewOrder,1694103025.991756,5359,0,1
2,Payment,1694103025.997119,3550,0,1
1,NewOrder,1694103026.000671,5361,0,1
3,OrderStatus,1694103026.006035,784,0,1
1,NewOrder,1694103026.006822,9070,0,1
5,StockLevel,1694103026.015894,1462,0,1
2,Payment,1694103026.017358,2658,0,1
1,NewOrder,1694103026.020019,7907,0,1
2,Payment,1694103026.027929,2600,0,1
1,NewOrder,1694103026.030531,5499,0,1
2,Payment,1694103026.036033,3422,0,1
1,NewOrder,1694103026.039458,11917,0,1
2,Payment,1694103026.051379,3281,0,1
1,NewOrder,1694103026.054662,7056,0,1
2,Payment,1694103026.061721,2951,0,1
1,NewOrder,1694103026.064675,5798,0,1
2,Payment,1694103026.070475,3134,0,1
1,NewOrder,1694103026.073612,8011,0,1
2,Payment,1694103026.081626,2683,0,1
2,Payment,1694103026.084312,2867,0,1
2,Payment,1694103026.087182,3089,0,1
1,NewOrder,1694103026.090273,7914,0,1
1,NewOrder,1694103026.098190,5451,0,1
4,Delivery,1694103026.103643,18502,0,1
3,OrderStatus,1694103026.122149,984,0,1
2,Payment,1694103026.123136,3183,0,1
2,Payment,1694103026.126322,2856,0,1
2,Payment,1694103026.129180,3586,0,1
2,Payment,1694103026.132769,2625,0,1
1,NewOrder,1694103026.135397,9447,0,1
1,NewOrder,1694103026.144846,5873,0,1
2,Payment,1694103026.150722,2721,0,1
2,Payment,1694103026.153445,5244,0,1
1,NewOrder,1694103026.158692,7826,0,1
1,NewOrder,1694103026.166521,4952,0,1
2,Payment,1694103026.171475,2718,0,1
2,Payment,1694103026.174196,2671,0,1
2,Payment,1694103026.176870,2565,0,1
1,NewOrder,1694103026.179436,6459,0,1
1,NewOrder,1694103026.185898,6365,0,1
2,Payment,1694103026.192265,3666,0,1
2,Payment,1694103026.195934,3804,0,1
2,Payment,1694103026.199742,2724,0,1
1,NewOrder,1694103026.202468,9228,0,1
1,NewOrder,1694103026.211700,10413,0,1
2,Payment,1694103026.222115,3088,0,1
1,NewOrder,1694103026.225205,6974,0,1
1,NewOrder,1694103026.232181,6627,0,1
3,OrderStatus,1694103026.238811,1153,0,1
4,Delivery,1694103026.239966,18155,0,1
1,NewOrder,1694103026.258125,7053,0,1
2,Payment,1694103026.265181,4461,0,1
1,NewOrder,1694103026.269645,6635,0,1
1,NewOrder,1694103026.276283,8701,0,1
1,NewOrder,1694103026.284987,5515,0,1
1,NewOrder,1694103026.290505,11084,0,1
1,NewOrder,1694103026.301592,5658,0,1
1,NewOrder,1694103026.307252,11085,0,1
2,Payment,1694103026.318343,2686,0,1
2,Payment,1694103026.321032,2509,0,1
2,Payment,1694103026.323543,3346,0,1
2,Payment,1694103026.326892,2757,0,1
2,Payment,1694103026.329652,2525,0,1
2,Payment,1694103026.332179,2693,0,1
1,NewOrder,1694103026.334875,7408,0,1
1,NewOrder,1694103026.342286,7261,0,1
2,Payment,1694103026.349550,2686,0,1
1,NewOrder,1694103026.352241,8095,0,1
1,NewOrder,1694103026.360344,5725,0,1
4,Delivery,1694103026.366074,17326,0,1
2,Payment,1694103026.383408,3449,0,1
5,StockLevel,1694103026.386861,1676,0,1
1,NewOrder,1694103026.388543,8746,0,1
2,Payment,1694103026.397292,2791,0,1
3,OrderStatus,1694103026.400086,829,0,1
2,Payment,1694103026.400918,3212,0,1
1,NewOrder,1694103026.404133,7658,0,1
1,NewOrder,1694103026.411794,7111,0,1
1,NewOrder,1694103026.418907,5928,0,1
2,Payment,1694103026.424837,2727,0,1
1,NewOrder,1694103026.427566,6074,0,1
1,NewOrder,1694103026.433643,9220,0,1
4,Delivery,1694103026.442865,17759,0,1
1,NewOrder,1694103026.460627,9173,0,1
1,NewOrder,1694103026.469805,8675,0,1
2,Payment,1694103026.478484,2736,0,1
2,Payment,1694103026.481223,2538,0,1
1,NewOrder,1694103026.483765,12176,0,1
3,OrderStatus,1694103026.495945,2414,0,1
4,Delivery,1694103026.498361,17259,0,1
4,Delivery,1694103026.515623,21343,0,1
1,NewOrder,1694103026.536970,9855,0,1
1,NewOrder,1694103026.546827,6304,0,1
2,Payment,1694103026.553134,2860,0,1
1,NewOrder,1694103026.555998,6441,0,1
1,NewOrder,1694103026.562442,6269,0,1
1,NewOrder,1694103026.568713,9607,0,1
1,NewOrder,1694103026.578323,8914,0,1
2,Payment,1694103026.587240,2876,0,1
2,Payment,1694103026.590118,2909,0,1
5,StockLevel,1694103026.593030,1685,0,1
1,NewOrder,1694103026.594718,7500,0,1
2,Payment,1694103026.602221,5545,0,1
2,Payment,1694103026.607769,4165,0,1
1,NewOrder,1694103026.611936,9964,0,1
1,NewOrder,1694103026.621903,7007,0,1
1,NewOrder,1694103026.628913,6793,0,1
2,Payment,1694103026.635709,2670,0,1
2,Payment,1694103026.638381,2908,0,1
4,Delivery,1694103026.641291,18232,0,1
2,Payment,1694103026.659527,2829,0,1
2,Payment,1694103026.662359,2484,0,1
1,NewOrder,1694103026.664845,12478,0,1
1,NewOrder,1694103026.677326,8316,0,1
1,NewOrder,1694103026.685645,5624,0,1
2,Payment,1694103026.691271,3215,0,1
2,Payment,1694103026.694489,3128,0,1
1,NewOrder,1694103026.697620,7738,0,1
1,NewOrder,1694103026.705362,6610,0,1
1,NewOrder,1694103026.711974,11328,0,1
2,Payment,1694103026.723304,2906,0,1
1,NewOrder,1694103026.726213,9695,0,1
1,NewOrder,1694103026.735910,7662,0,1
3,OrderStatus,1694103026.743575,859,0,1
1,NewOrder,1694103026.744436,8144,0,1
2,Payment,1694103026.752582,2830,0,1
2,Payment,1694103026.755415,3331,0,1
1,NewOrder,1694103026.758748,6906,0,1
2,Payment,1694103026.765657,2570,0,1
2,Payment,1694103026.768229,3272,0,1
2,Payment,1694103026.771503,2946,0,1
3,OrderStatus,1694103026.774452,857,0,1
2,Payment,1694103026.775312,2560,0,1
1,NewOrder,1694103026.777874,5446,0,1
2,Payment,1694103026.783323,2784,0,1
1,NewOrder,1694103026.786109,12208,0,1
1,NewOrder,1694103026.798320,7244,0,1
2,Payment,1694103026.805566,2491,0,1
