Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1694103205.107836,1561,0,1
1,NewOrder,1694103205.109399,19649,0,1
1,NewOrder,1694103205.129052,7166,0,1
1,NewOrder,1694103205.136220,7740,0,1
1,NewOrder,1694103205.143962,8935,0,1
1,NewOrder,1694103205.152899,8624,0,1
1,NewOrder,1694103205.161526,9265,0,1
4,Delivery,1694103205.170793,21126,0,1
1,NewOrder,1694103205.191923,8981,0,1
1,NewOrder,1694103205.200907,7250,0,1
3,OrderStatus,1694103205.208162,929,0,1
2,Payment,1694103205.209094,2897,0,1
2,Payment,1694103205.211994,2888,0,1
2,Payment,1694103205.214885,2614,0,1
1,NewOrder,1694103205.217501,5586,0,1
2,Payment,1694103205.223090,2524,0,1
2,Payment,1694103205.225617,2500,0,1
1,NewOrder,1694103205.228118,8788,0,1
1,NewOrder,1694103205.236908,25675,0,1
1,NewOrder,1694103205.262587,9650,0,1
2,Payment,1694103205.272239,6890,0,1
2,Payment,1694103205.279132,3090,0,1
1,NewOrder,1694103205.282225,7566,0,1
2,Payment,1694103205.289793,2662,0,1
3,OrderStatus,1694103205.292458,840,0,1
1,NewOrder,1694103205.293299,10985,0,1
1,NewOrder,1694103205.304287,27282,0,1
1,NewOrder,1694103205.331572,7369,0,1
2,Payment,1694103205.338944,3124,0,1
1,NewOrder,1694103205.342070,8759,0,1
1,NewOrder,1694103205.350832,6755,0,1
2,Payment,1694103205.357589,3153,0,1
2,Payment,1694103205.360745,4532,0,1
2,Payment,1694103205.365280,2766,0,1
1,NewOrder,1694103205.368048,7260,0,1
2,Payment,1694103205.375311,2659,0,1
1,NewOrder,1694103205.377972,34006,0,1
2,Payment,1694103205.411982,6133,0,1
1,NewOrder,1694103205.418118,5301,0,1
1,NewOrder,1694103205.423421,8274,0,1
1,NewOrder,1694103205.431698,7869,0,1
1,NewOrder,1694103205.439570,7071,0,1
2,Payment,1694103205.446643,2692,0,1
3,OrderStatus,1694103205.449337,861,0,1
2,Payment,1694103205.450201,2908,0,1
2,Payment,1694103205.453111,2908,0,1
1,NewOrder,1694103205.456022,5611,0,1
2,Payment,1694103205.461636,4964,0,1
1,NewOrder,1694103205.466602,5975,0,1
1,NewOrder,1694103205.472580,10259,0,1
1,NewOrder,1694103205.482842,6482,0,1
4,Delivery,1694103205.489326,17792,0,1
2,Payment,1694103205.507121,4319,0,1
1,NewOrder,1694103205.511443,7013,0,1
1,NewOrder,1694103205.518459,7570,0,1
1,NewOrder,1694103205.526031,7377,0,1
2,Payment,1694103205.533411,2560,0,1
2,Payment,1694103205.535973,2542,0,1
1,NewOrder,1694103205.538517,6626,0,1
2,Payment,1694103205.545147,3116,0,1
1,NewOrder,1694103205.548265,5520,0,1
2,Payment,1694103205.553788,2870,0,1
1,NewOrder,1694103205.556660,5266,0,1
3,OrderStatus,1694103205.561928,817,0,1
2,Payment,1694103205.562748,2502,0,1
1,NewOrder,1694103205.565252,7410,0,1
1,NewOrder,1694103205.572665,5863,0,1
3,OrderStatus,1694103205.578531,814,0,1
2,Payment,1694103205.579347,2481,0,1
2,Payment,1694103205.581832,2679,0,1
1,NewOrder,1694103205.584513,6778,0,1
2,Payment,1694103205.591293,2477,0,1
2,Payment,1694103205.593772,2407,0,1
2,Payment,1694103205.596181,2574,0,1
2,Payment,1694103205.598758,2449,0,1
1,NewOrder,1694103205.601209,11224,0,1
2,Payment,1694103205.612436,2972,0,1
1,NewOrder,1694103205.615410,6299,0,1
2,Payment,1694103205.621712,3112,0,1
3,OrderStatus,1694103205.624827,925,0,1
1,NewOrder,1694103205.625754,9467,0,1
2,Payment,1694103205.635223,3238,0,1
1,NewOrder,1694103205.638464,9538,0,1
2,Payment,1694103205.648005,2941,0,1
1,NewOrder,1694103205.650948,7132,0,1
1,NewOrder,1694103205.658083,7824,0,1
1,NewOrder,1694103205.665910,5179,0,1
1,NewOrder,1694103205.671092,5239,0,1
1,NewOrder,1694103205.676333,5185,0,1
1,NewOrder,1694103205.681521,9129,0,1
4,Delivery,1694103205.690652,16469,0,1
2,Payment,1694103205.707123,2797,0,1
1,NewOrder,1694103205.709922,7902,0,1
4,Delivery,1694103205.717827,20598,0,1
1,NewOrder,1694103205.738427,7492,0,1
2,Payment,1694103205.745923,3441,0,1
2,Payment,1694103205.749366,4296,0,1
5,StockLevel,1694103205.753664,1662,0,1
3,OrderStatus,1694103205.755328,871,0,1
1,NewOrder,1694103205.756201,6076,0,1
1,NewOrder,1694103205.762279,8678,0,1
3,OrderStatus,1694103205.770960,958,0,1
1,NewOrder,1694103205.771920,5397,0,1
2,Payment,1694103205.777319,2703,0,1
2,Payment,1694103205.780025,2916,0,1
1,NewOrder,1694103205.782943,6999,0,1
5,StockLevel,1694103205.789946,1820,0,1
4,Delivery,1694103205.791767,17339,0,1
1,NewOrder,1694103205.809110,6389,0,1
1,NewOrder,1694103205.815502,8363,0,1
2,Payment,1694103205.823870,2583,0,1
3,OrderStatus,1694103205.826456,899,0,1
1,NewOrder,1694103205.827358,7268,0,1
2,Payment,1694103205.834629,3091,0,1
1,NewOrder,1694103205.837723,5670,0,1
2,Payment,1694103205.843396,2614,0,1
1,NewOrder,1694103205.846012,6952,0,1
2,Payment,1694103205.852967,2759,0,1
1,NewOrder,1694103205.855728,9136,0,1
1,NewOrder,1694103205.864867,5899,0,1
2,Payment,1694103205.870769,2671,0,1
3,OrderStatus,1694103205.873442,1167,0,1
2,Payment,1694103205.874612,2709,0,1
1,NewOrder,1694103205.877324,7702,0,1
1,NewOrder,1694103205.885029,9853,0,1
2,Payment,1694103205.894885,3680,0,1
1,NewOrder,1694103205.898568,9039,0,1
1,NewOrder,1694103205.907610,6164,0,1
2,Payment,1694103205.913778,3344,0,1
1,NewOrder,1694103205.917126,5217,0,1
5,StockLevel,1694103205.922345,2822,0,1
2,Payment,1694103205.925170,2989,0,1
2,Payment,1694103205.928162,2603,0,1
2,Payment,1694103205.930767,2751,0,1
2,Payment,1694103205.933521,2529,0,1
4,Delivery,1694103205.936052,16435,0,1
2,Payment,1694103205.952490,2677,0,1
1,NewOrder,1694103205.955170,6115,0,1
2,Payment,1694103205.961288,2468,0,1
2,Payment,1694103205.963758,2918,0,1
2,Payment,1694103205.966678,6277,0,1
2,Payment,1694103205.972959,2705,0,1
2,Payment,1694103205.975666,4409,0,1
2,Payment,1694103205.980078,2487,0,1
2,Payment,1694103205.982568,2630,0,1
2,Payment,1694103205.985200,2716,0,1
2,Payment,1694103205.987917,2576,0,1
2,Payment,1694103205.990496,2881,0,1
1,NewOrder,1694103205.993380,5830,0,1
2,Payment,1694103205.999212,2612,0,1
1,NewOrder,1694103206.001827,7281,0,1
1,NewOrder,1694103206.009111,8534,0,1
1,NewOrder,1694103206.017647,7508,0,1
1,NewOrder,1694103206.025159,6872,0,1
1,NewOrder,1694103206.032034,10897,0,1
2,Payment,1694103206.042934,2741,0,1
1,NewOrder,1694103206.045677,9914,0,1
1,NewOrder,1694103206.055593,9561,0,1
2,Payment,1694103206.065157,3732,0,1
4,Delivery,1694103206.068891,30841,0,1
2,Payment,1694103206.099738,2987,0,1
2,Payment,1694103206.102728,3164,0,1
1,NewOrder,1694103206.105894,9580,0,1
2,Payment,1694103206.115476,3314,0,1
1,NewOrder,1694103206.118793,13550,0,1
1,NewOrder,1694103206.132346,9805,0,1
2,Payment,1694103206.142155,8775,0,1
2,Payment,1694103206.150932,2714,0,1
2,Payment,1694103206.153648,2566,0,1
1,NewOrder,1694103206.156217,5903,0,1
2,Payment,1694103206.162122,2633,0,1
2,Payment,1694103206.164757,2448,0,1
2,Payment,1694103206.167208,2424,0,1
2,Payment,1694103206.169634,2581,0,1
1,NewOrder,1694103206.172217,7652,0,1
1,NewOrder,1694103206.179872,8929,0,1
1,NewOrder,1694103206.188803,8712,0,1
1,NewOrder,1694103206.197519,9245,0,1
1,NewOrder,1694103206.206767,6106,0,1
2,Payment,1694103206.212876,3031,0,1
5,StockLevel,1694103206.215909,1564,0,1
2,Payment,1694103206.217475,2509,0,1
2,Payment,1694103206.219986,2742,0,1
1,NewOrder,1694103206.222731,7557,0,1
2,Payment,1694103206.230291,2696,0,1
2,Payment,1694103206.232989,3341,0,1
1,NewOrder,1694103206.236332,6221,0,1
2,Payment,1694103206.242556,2652,0,1
3,OrderStatus,1694103206.245210,879,0,1
5,StockLevel,1694103206.246092,2024,0,1
2,Payment,1694103206.248117,2966,0,1
2,Payment,1694103206.251086,2965,0,1
1,NewOrder,1694103206.254054,5269,0,1
5,StockLevel,1694103206.259326,1566,0,1
1,NewOrder,1694103206.260893,9457,0,1
2,Payment,1694103206.270353,2613,0,1
5,StockLevel,1694103206.272967,1653,0,1
3,OrderStatus,1694103206.274622,829,0,1
5,StockLevel,1694103206.275454,1590,0,1
2,Payment,1694103206.277046,2811,0,1
1,NewOrder,1694103206.279859,10103,0,1
2,Payment,1694103206.289964,2733,0,1
2,Payment,1694103206.292699,2522,0,1
2,Payment,1694103206.295224,5189,0,1
2,Payment,1694103206.300415,2568,0,1
2,Payment,1694103206.302985,2794,0,1
2,Payment,1694103206.305781,2682,0,1
1,NewOrder,1694103206.308466,7139,0,1
1,NewOrder,1694103206.315606,8507,0,1
4,Delivery,1694103206.324115,17170,0,1
4,Delivery,1694103206.341288,16745,0,1
1,NewOrder,1694103206.358036,12848,0,1
4,Delivery,1694103206.370886,16152,0,1
2,Payment,1694103206.387040,3111,0,1
2,Payment,1694103206.390154,2624,0,1
1,NewOrder,1694103206.392781,8606,0,1
2,Payment,1694103206.401390,3324,0,1
2,Payment,1694103206.404717,2714,0,1
2,Payment,1694103206.407434,8602,0,1
4,Delivery,1694103206.416038,17344,0,1
1,NewOrder,1694103206.433384,9349,0,1
1,NewOrder,1694103206.442735,4917,0,1
1,NewOrder,1694103206.447655,7059,0,1
2,Payment,1694103206.454716,3006,0,1
2,Payment,1694103206.457724,3110,0,1
2,Payment,1694103206.460836,2495,0,1
1,NewOrder,1694103206.463332,7476,0,1
1,NewOrder,1694103206.470811,11655,0,1
1,NewOrder,1694103206.482469,7334,0,1
2,Payment,1694103206.489805,2647,0,1
1,NewOrder,1694103206.492454,8738,0,1
5,StockLevel,1694103206.501195,1379,0,1
1,NewOrder,1694103206.502575,6564,0,1
1,NewOrder,1694103206.509141,7844,0,1
2,Payment,1694103206.516988,2626,0,1
2,Payment,1694103206.519616,3966,0,1
1,NewOrder,1694103206.523585,5358,0,1
1,NewOrder,1694103206.528946,9070,0,1
2,Payment,1694103206.538019,3561,0,1
2,Payment,1694103206.541583,2873,0,1
4,Delivery,1694103206.544458,17775,0,1
1,NewOrder,1694103206.562236,7670,0,1
1,NewOrder,1694103206.569908,10219,0,1
5,StockLevel,1694103206.580130,1490,0,1
1,NewOrder,1694103206.581622,9536,0,1
1,NewOrder,1694103206.591161,7279,0,1
2,Payment,1694103206.598442,2863,0,1
1,NewOrder,1694103206.601309,9115,0,1
2,Payment,1694103206.610427,2680,0,1
2,Payment,1694103206.613109,2675,0,1
1,NewOrder,1694103206.615786,9626,0,1
2,Payment,1694103206.625414,3058,0,1
1,NewOrder,1694103206.628475,11997,0,1
2,Payment,1694103206.640475,2981,0,1
2,Payment,1694103206.643459,2988,0,1
1,NewOrder,1694103206.646449,7756,0,1
5,StockLevel,1694103206.654207,1413,0,1
1,NewOrder,1694103206.655622,7179,0,1
1,NewOrder,1694103206.662803,6444,0,1
2,Payment,1694103206.669250,3169,0,1
2,Payment,1694103206.672421,2880,0,1
1,NewOrder,1694103206.675303,6318,0,1
2,Payment,1694103206.681624,3209,0,1
1,NewOrder,1694103206.684835,6299,0,1
2,Payment,1694103206.691136,3636,0,1
2,Payment,1694103206.694774,3624,0,1
2,Payment,1694103206.698401,2528,0,1
2,Payment,1694103206.700931,2753,0,1
2,Payment,1694103206.703687,2659,0,1
1,NewOrder,1694103206.706349,9425,0,1
1,NewOrder,1694103206.715776,9431,0,1
1,NewOrder,1694103206.725210,10488,0,1
4,Delivery,1694103206.735701,18985,0,1
1,NewOrder,1694103206.754689,8101,0,1
2,Payment,1694103206.762792,3093,0,1
1,NewOrder,1694103206.765888,8489,0,1
1,NewOrder,1694103206.774380,8910,0,1
5,StockLevel,1694103206.783294,1502,0,1
1,NewOrder,1694103206.784798,9645,0,1
2,Payment,1694103206.794445,2760,0,1
2,Payment,1694103206.797207,3203,0,1
2,Payment,1694103206.800413,2664,0,1
1,NewOrder,1694103206.803079,10512,0,1
5,StockLevel,1694103206.813597,1632,0,1
2,Payment,1694103206.815231,2741,0,1
2,Payment,1694103206.817974,2582,0,1
2,Payment,1694103206.820559,2452,0,1
1,NewOrder,1694103206.823013,5516,0,1
2,Payment,1694103206.828532,2885,0,1
4,Delivery,1694103206.831420,16628,0,1
2,Payment,1694103206.848050,3891,0,1
2,Payment,1694103206.851944,3048,0,1
1,NewOrder,1694103206.854994,10038,0,1
1,NewOrder,1694103206.865035,5363,0,1
2,Payment,1694103206.870400,2670,0,1
5,StockLevel,1694103206.873073,1372,0,1
2,Payment,1694103206.874446,2758,0,1
2,Payment,1694103206.877206,2453,0,1
1,NewOrder,1694103206.879662,8680,0,1
2,Payment,1694103206.888345,2796,0,1
1,NewOrder,1694103206.891143,7312,0,1
3,OrderStatus,1694103206.898458,845,0,1
2,Payment,1694103206.899305,3212,0,1
1,NewOrder,1694103206.902520,11461,0,1
1,NewOrder,1694103206.913983,7883,0,1
1,NewOrder,1694103206.921869,8857,0,1
2,Payment,1694103206.930729,3603,0,1
2,Payment,1694103206.934334,3153,0,1
1,NewOrder,1694103206.937490,10401,0,1
2,Payment,1694103206.947894,2819,0,1
1,NewOrder,1694103206.950715,7883,0,1
2,Payment,1694103206.958601,2621,0,1
1,NewOrder,1694103206.961224,6225,0,1
2,Payment,1694103206.967452,3430,0,1
2,Payment,1694103206.970885,3439,0,1
1,NewOrder,1694103206.974326,9670,0,1
2,Payment,1694103206.983999,3231,0,1
2,Payment,1694103206.987232,3650,0,1
1,NewOrder,1694103206.990884,10235,0,1
1,NewOrder,1694103207.001123,9531,0,1
1,NewOrder,1694103207.010656,6379,0,1
2,Payment,1694103207.017037,3174,0,1
2,Payment,1694103207.020213,2504,0,1
1,NewOrder,1694103207.022720,9275,0,1
1,NewOrder,1694103207.031997,5342,0,1
1,NewOrder,1694103207.037343,7591,0,1
2,Payment,1694103207.044937,3206,0,1
1,NewOrder,1694103207.048146,7060,0,1
1,NewOrder,1694103207.055209,8800,0,1
1,NewOrder,1694103207.064011,8964,0,1
1,NewOrder,1694103207.072979,10425,0,1
2,Payment,1694103207.083409,3624,0,1
1,NewOrder,1694103207.087036,9501,0,1
1,NewOrder,1694103207.096540,6185,0,1
2,Payment,1694103207.102727,2740,0,1
1,NewOrder,1694103207.105469,8577,0,1
4,Delivery,1694103207.114048,21019,0,1
2,Payment,1694103207.135072,2929,0,1
2,Payment,1694103207.138003,3628,0,1
2,Payment,1694103207.141634,2679,0,1
2,Payment,1694103207.144316,2658,0,1
2,Payment,1694103207.146976,2969,0,1
1,NewOrder,1694103207.149948,4685,0,1
1,NewOrder,1694103207.154636,8852,0,1
1,NewOrder,1694103207.163492,7026,0,1
1,NewOrder,1694103207.170520,8604,0,1
2,Payment,1694103207.179127,2657,0,1
4,Delivery,1694103207.181786,21057,0,1
4,Delivery,1694103207.202847,18310,0,1
2,Payment,1694103207.221160,3267,0,1
2,Payment,1694103207.224429,2984,0,1
3,OrderStatus,1694103207.227416,1091,0,1
2,Payment,1694103207.228509,2792,0,1
3,OrderStatus,1694103207.231304,848,0,1
2,Payment,1694103207.232155,2705,0,1
2,Payment,1694103207.234861,3097,0,1
1,NewOrder,1694103207.237961,11825,0,1
2,Payment,1694103207.249789,2508,0,1
4,Delivery,1694103207.252298,16570,0,1
4,Delivery,1694103207.268870,16449,0,1
2,Payment,1694103207.285321,2903,0,1
1,NewOrder,1694103207.288226,10305,0,1
2,Payment,1694103207.298534,3148,0,1
2,Payment,1694103207.301684,5135,0,1
4,Delivery,1694103207.306822,17819,0,1
1,NewOrder,1694103207.324644,9691,0,1
1,NewOrder,1694103207.334337,9000,0,1
1,NewOrder,1694103207.343339,9647,0,1
1,NewOrder,1694103207.352989,5719,0,1
1,NewOrder,1694103207.358711,6128,0,1
2,Payment,1694103207.364842,3114,0,1
2,Payment,1694103207.367959,2843,0,1
2,Payment,1694103207.370804,3095,0,1
2,Payment,1694103207.373902,3217,0,1
1,NewOrder,1694103207.377121,8027,0,1
1,NewOrder,1694103207.385150,5554,0,1
1,NewOrder,1694103207.390706,7624,0,1
1,NewOrder,1694103207.398333,9002,0,1
1,NewOrder,1694103207.407338,5603,0,1
2,Payment,1694103207.412944,4774,0,1
1,NewOrder,1694103207.417720,9912,0,1
1,NewOrder,1694103207.427635,10648,0,1
2,Payment,1694103207.438286,2821,0,1
2,Payment,1694103207.441109,2814,0,1
1,NewOrder,1694103207.443926,9087,0,1
2,Payment,1694103207.453015,2515,0,1
2,Payment,1694103207.455533,2759,0,1
1,NewOrder,1694103207.458295,9332,0,1
1,NewOrder,1694103207.467629,14880,0,1
2,Payment,1694103207.482512,2879,0,1
1,NewOrder,1694103207.485394,7103,0,1
2,Payment,1694103207.492500,2653,0,1
2,Payment,1694103207.495156,2703,0,1
2,Payment,1694103207.497861,2955,0,1
2,Payment,1694103207.500819,3243,0,1
2,Payment,1694103207.504065,3261,0,1
3,OrderStatus,1694103207.507328,1109,0,1
2,Payment,1694103207.508439,4112,0,1
2,Payment,1694103207.512554,2728,0,1
1,NewOrder,1694103207.515284,11162,0,1
1,NewOrder,1694103207.526448,8430,0,1
2,Payment,1694103207.534881,3349,0,1
2,Payment,1694103207.538232,3009,0,1
4,Delivery,1694103207.541244,17013,0,1
1,NewOrder,1694103207.558259,9388,0,1
1,NewOrder,1694103207.567649,10993,0,1
1,NewOrder,1694103207.578645,9336,0,1
1,NewOrder,1694103207.587983,7936,0,1
2,Payment,1694103207.595922,2511,0,1
2,Payment,1694103207.598435,2569,0,1
1,NewOrder,1694103207.601007,5135,0,1
1,NewOrder,1694103207.606145,6078,0,1
5,StockLevel,1694103207.612225,1666,0,1
2,Payment,1694103207.613893,2705,0,1
2,Payment,1694103207.616600,2407,0,1
2,Payment,1694103207.619010,2819,0,1
2,Payment,1694103207.621832,3232,0,1
1,NewOrder,1694103207.625067,10444,0,1
2,Payment,1694103207.635513,2582,0,1
1,NewOrder,1694103207.638097,8679,0,1
2,Payment,1694103207.646779,2466,0,1
1,NewOrder,1694103207.649247,7350,0,1
2,Payment,1694103207.656600,2644,0,1
2,Payment,1694103207.659246,3263,0,1
1,NewOrder,1694103207.662512,8573,0,1
2,Payment,1694103207.671088,2967,0,1
1,NewOrder,1694103207.674057,9588,0,1
3,OrderStatus,1694103207.683648,834,0,1
2,Payment,1694103207.684484,2747,0,1
2,Payment,1694103207.687233,8581,0,1
1,NewOrder,1694103207.695817,8969,0,1
1,NewOrder,1694103207.704789,5981,0,1
1,NewOrder,1694103207.710772,9570,0,1
2,Payment,1694103207.720345,2680,0,1
2,Payment,1694103207.723028,2696,0,1
1,NewOrder,1694103207.725726,11054,0,1
1,NewOrder,1694103207.736784,9022,0,1
1,NewOrder,1694103207.745808,7035,0,1
1,NewOrder,1694103207.752846,10269,0,1
1,NewOrder,1694103207.763118,7290,0,1
1,NewOrder,1694103207.770410,6091,0,1
2,Payment,1694103207.776504,3082,0,1
1,NewOrder,1694103207.779588,6921,0,1
2,Payment,1694103207.786511,2857,0,1
3,OrderStatus,1694103207.789371,868,0,1
2,Payment,1694103207.790241,4129,0,1
1,NewOrder,1694103207.794373,8814,0,1
1,NewOrder,1694103207.803190,5995,0,1
1,NewOrder,1694103207.809187,6653,0,1
5,StockLevel,1694103207.815843,1810,0,1
1,NewOrder,1694103207.817654,9799,0,1
4,Delivery,1694103207.827456,19251,0,1
1,NewOrder,1694103207.846711,9769,0,1
4,Delivery,1694103207.856483,17733,0,1
1,NewOrder,1694103207.874218,5159,0,1
1,NewOrder,1694103207.879379,9145,0,1
2,Payment,1694103207.888526,2703,0,1
2,Payment,1694103207.891232,3357,0,1
2,Payment,1694103207.894592,2757,0,1
2,Payment,1694103207.897351,3255,0,1
2,Payment,1694103207.900608,2967,0,1
2,Payment,1694103207.903578,3186,0,1
2,Payment,1694103207.906766,2731,0,1
2,Payment,1694103207.909499,3177,0,1
3,OrderStatus,1694103207.912679,998,0,1
2,Payment,1694103207.913680,8225,0,1
2,Payment,1694103207.921907,2898,0,1
3,OrderStatus,1694103207.924808,802,0,1
2,Payment,1694103207.925612,3350,0,1
2,Payment,1694103207.928965,3280,0,1
2,Payment,1694103207.932248,3246,0,1
2,Payment,1694103207.935496,3807,0,1
2,Payment,1694103207.939306,3367,0,1
2,Payment,1694103207.942675,3327,0,1
2,Payment,1694103207.946005,2802,0,1
1,NewOrder,1694103207.948809,5609,0,1
2,Payment,1694103207.954421,4246,0,1
2,Payment,1694103207.958671,3565,0,1
1,NewOrder,1694103207.962238,10399,0,1
2,Payment,1694103207.972641,3039,0,1
1,NewOrder,1694103207.975682,10402,0,1
1,NewOrder,1694103207.986087,9222,0,1
2,Payment,1694103207.995312,2624,0,1
1,NewOrder,1694103207.997938,12407,0,1
1,NewOrder,1694103208.010348,5671,0,1
1,NewOrder,1694103208.016021,7446,0,1
1,NewOrder,1694103208.023469,11474,0,1
5,StockLevel,1694103208.034948,1939,0,1
1,NewOrder,1694103208.036889,7586,0,1
2,Payment,1694103208.044477,3437,0,1
2,Payment,1694103208.047917,3000,0,1
1,NewOrder,1694103208.050919,5852,0,1
1,NewOrder,1694103208.056774,7908,0,1
1,NewOrder,1694103208.064684,9708,0,1
5,StockLevel,1694103208.074395,1729,0,1
1,NewOrder,1694103208.076126,10575,0,1
1,NewOrder,1694103208.086704,9492,0,1
1,NewOrder,1694103208.096199,5551,0,1
2,Payment,1694103208.101752,2846,0,1
1,NewOrder,1694103208.104600,5488,0,1
5,StockLevel,1694103208.110091,1368,0,1
3,OrderStatus,1694103208.111461,913,0,1
2,Payment,1694103208.112377,2727,0,1
1,NewOrder,1694103208.115106,6827,0,1
2,Payment,1694103208.121936,3512,0,1
5,StockLevel,1694103208.125449,1780,0,1
2,Payment,1694103208.127231,7035,0,1
3,OrderStatus,1694103208.134270,1109,0,1
1,NewOrder,1694103208.135381,10656,0,1
1,NewOrder,1694103208.146040,9523,0,1
1,NewOrder,1694103208.155566,8787,0,1
2,Payment,1694103208.164356,2926,0,1
2,Payment,1694103208.167284,3270,0,1
2,Payment,1694103208.170556,2745,0,1
2,Payment,1694103208.173303,2641,0,1
1,NewOrder,1694103208.175946,8671,0,1
3,OrderStatus,1694103208.184619,770,0,1
1,NewOrder,1694103208.185392,9466,0,1
2,Payment,1694103208.194861,3421,0,1
5,StockLevel,1694103208.198284,1599,0,1
1,NewOrder,1694103208.199884,9353,0,1
2,Payment,1694103208.209240,2869,0,1
1,NewOrder,1694103208.212112,7057,0,1
2,Payment,1694103208.219171,3590,0,1
1,NewOrder,1694103208.222764,8010,0,1
1,NewOrder,1694103208.230776,3950,0,1
2,Payment,1694103208.234729,3673,0,1
2,Payment,1694103208.238406,3614,0,1
2,Payment,1694103208.242023,3210,0,1
1,NewOrder,1694103208.245236,11195,0,1
1,NewOrder,1694103208.256434,8480,0,1
2,Payment,1694103208.264917,3106,0,1
1,NewOrder,1694103208.268025,6885,0,1
2,Payment,1694103208.274912,2715,0,1
2,Payment,1694103208.277630,3341,0,1
3,OrderStatus,1694103208.280975,887,0,1
2,Payment,1694103208.281865,3086,0,1
1,NewOrder,1694103208.284953,7502,0,1
2,Payment,1694103208.292458,3040,0,1
3,OrderStatus,1694103208.295500,905,0,1
1,NewOrder,1694103208.296408,11794,0,1
2,Payment,1694103208.308205,3767,0,1
1,NewOrder,1694103208.311974,10611,0,1
4,Delivery,1694103208.322587,16819,0,1
1,NewOrder,1694103208.339410,8075,0,1
1,NewOrder,1694103208.347487,8268,0,1
1,NewOrder,1694103208.355758,7501,0,1
1,NewOrder,1694103208.363261,7961,0,1
2,Payment,1694103208.371225,3248,0,1
1,NewOrder,1694103208.374475,7244,0,1
2,Payment,1694103208.381722,2780,0,1
2,Payment,1694103208.384505,2753,0,1
2,Payment,1694103208.387260,2501,0,1
2,Payment,1694103208.389763,2463,0,1
2,Payment,1694103208.392228,2500,0,1
2,Payment,1694103208.394730,2559,0,1
1,NewOrder,1694103208.397292,7737,0,1
2,Payment,1694103208.405031,2465,0,1
2,Payment,1694103208.407499,3197,0,1
1,NewOrder,1694103208.410698,8202,0,1
1,NewOrder,1694103208.418903,9607,0,1
1,NewOrder,1694103208.428513,7008,0,1
2,Payment,1694103208.435525,3277,0,1
1,NewOrder,1694103208.438805,6639,0,1
1,NewOrder,1694103208.445447,9202,0,1
2,Payment,1694103208.454652,2645,0,1
2,Payment,1694103208.457300,3041,0,1
2,Payment,1694103208.460343,2605,0,1
2,Payment,1694103208.462951,4082,0,1
2,Payment,1694103208.467036,2776,0,1
1,NewOrder,1694103208.469815,7300,0,1
2,Payment,1694103208.477118,2645,0,1
2,Payment,1694103208.479765,2617,0,1
2,Payment,1694103208.482385,2492,0,1
1,NewOrder,1694103208.484879,5328,0,1
2,Payment,1694103208.490210,2852,0,1
1,NewOrder,1694103208.493065,9122,0,1
3,OrderStatus,1694103208.502190,896,0,1
1,NewOrder,1694103208.503088,8360,0,1
1,NewOrder,1694103208.511450,5874,0,1
3,OrderStatus,1694103208.517327,933,0,1
1,NewOrder,1694103208.518263,9864,0,1
1,NewOrder,1694103208.528129,11527,0,1
1,NewOrder,1694103208.539660,5411,0,1
1,NewOrder,1694103208.545073,5176,0,1
2,Payment,1694103208.550251,2646,0,1
2,Payment,1694103208.552899,2446,0,1
1,NewOrder,1694103208.555347,5638,0,1
2,Payment,1694103208.560988,3253,0,1
1,NewOrder,1694103208.564243,8634,0,1
1,NewOrder,1694103208.572880,5997,0,1
2,Payment,1694103208.578880,3474,0,1
2,Payment,1694103208.582356,2746,0,1
1,NewOrder,1694103208.585105,5254,0,1
1,NewOrder,1694103208.590361,13758,0,1
2,Payment,1694103208.604121,2987,0,1
1,NewOrder,1694103208.607109,10970,0,1
2,Payment,1694103208.618082,2863,0,1
3,OrderStatus,1694103208.620948,980,0,1
2,Payment,1694103208.621930,2635,0,1
4,Delivery,1694103208.624567,18952,0,1
2,Payment,1694103208.643523,2885,0,1
2,Payment,1694103208.646410,2686,0,1
1,NewOrder,1694103208.649098,7313,0,1
1,NewOrder,1694103208.656414,9652,0,1
2,Payment,1694103208.666068,2670,0,1
5,StockLevel,1694103208.668741,1796,0,1
2,Payment,1694103208.670538,3055,0,1
1,NewOrder,1694103208.673595,6426,0,1
2,Payment,1694103208.680024,2798,0,1
2,Payment,1694103208.682825,3275,0,1
2,Payment,1694103208.686102,2468,0,1
1,NewOrder,1694103208.688572,8886,0,1
1,NewOrder,1694103208.697460,9796,0,1
2,Payment,1694103208.707259,2896,0,1
1,NewOrder,1694103208.710156,10084,0,1
1,NewOrder,1694103208.720243,6849,0,1
1,NewOrder,1694103208.727095,9567,0,1
1,NewOrder,1694103208.736665,5532,0,1
5,StockLevel,1694103208.742199,1686,0,1
1,NewOrder,1694103208.743887,9116,0,1
1,NewOrder,1694103208.753005,8563,0,1
2,Payment,1694103208.761570,2815,0,1
2,Payment,1694103208.764388,2828,0,1
1,NewOrder,1694103208.767218,5480,0,1
4,Delivery,1694103208.772700,16664,0,1
1,NewOrder,1694103208.789367,5509,0,1
2,Payment,1694103208.794878,2628,0,1
1,NewOrder,1694103208.797508,8470,0,1
1,NewOrder,1694103208.805981,5460,0,1
2,Payment,1694103208.811443,2767,0,1
