Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694006971.339963,3256,0,1
5,StockLevel,1694006971.343221,1210,0,1
2,Payment,1694006971.344433,1938,0,1
2,Payment,1694006971.346374,1807,0,1
3,OrderStatus,1694006971.348182,413,0,1
3,OrderStatus,1694006971.348597,393,0,1
4,Delivery,1694006971.348991,8355,0,1
2,Payment,1694006971.357350,1885,0,1
2,Payment,1694006971.359237,1802,0,1
2,Payment,1694006971.361041,1865,0,1
1,NewOrder,1694006971.362908,5238,0,1
2,Payment,1694006971.368149,1809,0,1
1,NewOrder,1694006971.369960,4581,0,1
2,Payment,1694006971.374543,2057,0,1
1,NewOrder,1694006971.376602,3987,0,1
1,NewOrder,1694006971.380591,5078,0,1
1,NewOrder,1694006971.385671,3322,0,1
2,Payment,1694006971.388995,1754,0,1
1,NewOrder,1694006971.390752,5775,0,1
1,NewOrder,1694006971.396529,4212,0,1
2,Payment,1694006971.400744,1901,0,1
1,NewOrder,1694006971.402647,5067,0,1
1,NewOrder,1694006971.407716,4701,0,1
2,Payment,1694006971.412419,2030,0,1
1,NewOrder,1694006971.414452,4274,0,1
2,Payment,1694006971.418728,1998,0,1
5,StockLevel,1694006971.420728,1331,0,1
2,Payment,1694006971.422061,2054,0,1
1,NewOrder,1694006971.424117,3916,0,1
1,NewOrder,1694006971.428034,3949,0,1
1,NewOrder,1694006971.431985,4795,0,1
2,Payment,1694006971.436783,1806,0,1
2,Payment,1694006971.438590,1746,0,1
2,Payment,1694006971.440337,1805,0,1
2,Payment,1694006971.442145,1898,0,1
2,Payment,1694006971.444044,1943,0,1
4,Delivery,1694006971.445989,8727,0,1
2,Payment,1694006971.454717,2047,0,1
2,Payment,1694006971.456766,1963,0,1
5,StockLevel,1694006971.458731,1238,0,1
2,Payment,1694006971.459970,2117,0,1
1,NewOrder,1694006971.462089,5315,0,1
2,Payment,1694006971.467405,1814,0,1
2,Payment,1694006971.469222,1722,0,1
1,NewOrder,1694006971.470946,4227,0,1
2,Payment,1694006971.475174,3733,0,1
1,NewOrder,1694006971.478910,5391,0,1
1,NewOrder,1694006971.484304,4387,0,1
1,NewOrder,1694006971.488694,4390,0,1
2,Payment,1694006971.493085,1968,0,1
2,Payment,1694006971.495055,1904,0,1
1,NewOrder,1694006971.496961,4549,0,1
1,NewOrder,1694006971.501512,4345,0,1
2,Payment,1694006971.505860,2010,0,1
1,NewOrder,1694006971.507872,4691,0,1
1,NewOrder,1694006971.512565,3183,0,1
5,StockLevel,1694006971.515750,1283,0,1
1,NewOrder,1694006971.517035,5324,0,1
3,OrderStatus,1694006971.522361,406,0,1
1,NewOrder,1694006971.522769,3339,0,1
2,Payment,1694006971.526110,1965,0,1
4,Delivery,1694006971.528076,8957,0,1
5,StockLevel,1694006971.537036,1212,0,1
2,Payment,1694006971.538249,2018,0,1
2,Payment,1694006971.540269,1865,0,1
5,StockLevel,1694006971.542136,944,0,1
1,NewOrder,1694006971.543081,4838,0,1
2,Payment,1694006971.547922,2162,0,1
1,NewOrder,1694006971.550086,3561,0,1
2,Payment,1694006971.553649,2690,0,1
1,NewOrder,1694006971.556341,3707,0,1
1,NewOrder,1694006971.560050,5757,0,1
2,Payment,1694006971.565810,1791,0,1
2,Payment,1694006971.567603,2116,0,1
1,NewOrder,1694006971.569721,3813,0,1
2,Payment,1694006971.573536,3201,0,1
1,NewOrder,1694006971.576739,5764,0,1
1,NewOrder,1694006971.582505,8498,0,1
2,Payment,1694006971.591007,3613,0,1
5,StockLevel,1694006971.594621,1239,0,1
1,NewOrder,1694006971.595862,7585,0,1
2,Payment,1694006971.603450,5102,0,1
1,NewOrder,1694006971.608554,7781,0,1
1,NewOrder,1694006971.616338,6649,0,1
2,Payment,1694006971.622989,3203,0,1
1,NewOrder,1694006971.626194,5176,0,1
2,Payment,1694006971.631373,2625,0,1
1,NewOrder,1694006971.634000,4974,0,1
4,Delivery,1694006971.638976,12472,0,1
1,NewOrder,1694006971.651450,7028,0,1
1,NewOrder,1694006971.658481,7827,0,1
1,NewOrder,1694006971.666311,6744,0,1
1,NewOrder,1694006971.673057,4336,0,1
2,Payment,1694006971.677395,2437,0,1
1,NewOrder,1694006971.679834,9681,0,1
1,NewOrder,1694006971.689518,7096,0,1
1,NewOrder,1694006971.696619,7167,0,1
2,Payment,1694006971.703790,2158,0,1
2,Payment,1694006971.705950,2180,0,1
1,NewOrder,1694006971.708133,7175,0,1
1,NewOrder,1694006971.715311,7066,0,1
2,Payment,1694006971.722380,2238,0,1
1,NewOrder,1694006971.724621,4396,0,1
2,Payment,1694006971.729020,3830,0,1
2,Payment,1694006971.732853,2269,0,1
2,Payment,1694006971.735124,2326,0,1
2,Payment,1694006971.737453,2288,0,1
2,Payment,1694006971.739744,2184,0,1
4,Delivery,1694006971.741930,11503,0,1
1,NewOrder,1694006971.753437,6369,0,1
2,Payment,1694006971.759810,2097,0,1
1,NewOrder,1694006971.761909,7705,0,1
3,OrderStatus,1694006971.769617,554,0,1
4,Delivery,1694006971.770175,10866,0,1
2,Payment,1694006971.781044,2154,0,1
4,Delivery,1694006971.783200,10495,0,1
2,Payment,1694006971.793699,2176,0,1
5,StockLevel,1694006971.795877,1336,0,1
1,NewOrder,1694006971.797215,54060,0,1
2,Payment,1694006971.851287,2433,0,1
2,Payment,1694006971.853723,3940,0,1
1,NewOrder,1694006971.857665,6100,0,1
2,Payment,1694006971.863768,2668,0,1
2,Payment,1694006971.866438,2473,0,1
1,NewOrder,1694006971.868913,5295,0,1
2,Payment,1694006971.874210,2156,0,1
2,Payment,1694006971.876368,2060,0,1
2,Payment,1694006971.878430,1902,0,1
1,NewOrder,1694006971.880334,6647,0,1
1,NewOrder,1694006971.886983,8412,0,1
1,NewOrder,1694006971.895398,5527,0,1
1,NewOrder,1694006971.900928,5691,0,1
2,Payment,1694006971.906622,2376,0,1
2,Payment,1694006971.909001,1875,0,1
2,Payment,1694006971.910877,1979,0,1
1,NewOrder,1694006971.912857,4368,0,1
1,NewOrder,1694006971.917229,4986,0,1
1,NewOrder,1694006971.922217,5333,0,1
1,NewOrder,1694006971.927552,7068,0,1
2,Payment,1694006971.934623,2226,0,1
1,NewOrder,1694006971.936851,8518,0,1
2,Payment,1694006971.945371,3940,0,1
4,Delivery,1694006971.949313,10517,0,1
1,NewOrder,1694006971.959832,8088,0,1
1,NewOrder,1694006971.967923,5991,0,1
1,NewOrder,1694006971.973916,4649,0,1
1,NewOrder,1694006971.978568,6461,0,1
1,NewOrder,1694006971.985031,7387,0,1
1,NewOrder,1694006971.992420,5089,0,1
2,Payment,1694006971.997512,2219,0,1
5,StockLevel,1694006971.999733,1286,0,1
2,Payment,1694006972.001020,5446,0,1
2,Payment,1694006972.006468,3898,0,1
4,Delivery,1694006972.010368,11003,0,1
1,NewOrder,1694006972.021373,6294,0,1
5,StockLevel,1694006972.027669,1376,0,1
1,NewOrder,1694006972.029048,8596,0,1
1,NewOrder,1694006972.037645,6072,0,1
1,NewOrder,1694006972.043720,7780,0,1
4,Delivery,1694006972.051503,10875,0,1
2,Payment,1694006972.062380,2268,0,1
2,Payment,1694006972.064650,2862,0,1
2,Payment,1694006972.067514,2070,0,1
1,NewOrder,1694006972.069586,4810,0,1
5,StockLevel,1694006972.074398,1076,0,1
3,OrderStatus,1694006972.075476,492,0,1
2,Payment,1694006972.075970,3676,0,1
5,StockLevel,1694006972.079649,1229,0,1
2,Payment,1694006972.080879,3390,0,1
2,Payment,1694006972.084271,2573,0,1
5,StockLevel,1694006972.086846,1064,0,1
1,NewOrder,1694006972.087912,6330,0,1
2,Payment,1694006972.094245,2312,0,1
1,NewOrder,1694006972.096558,7726,0,1
2,Payment,1694006972.104287,2380,0,1
1,NewOrder,1694006972.106668,4278,0,1
1,NewOrder,1694006972.110949,8527,0,1
1,NewOrder,1694006972.119478,5239,0,1
5,StockLevel,1694006972.124719,1333,0,1
1,NewOrder,1694006972.126054,8485,0,1
2,Payment,1694006972.134542,2422,0,1
1,NewOrder,1694006972.136966,5047,0,1
5,StockLevel,1694006972.142015,1184,0,1
1,NewOrder,1694006972.143201,4709,0,1
2,Payment,1694006972.147913,2428,0,1
2,Payment,1694006972.150342,2837,0,1
1,NewOrder,1694006972.153181,6123,0,1
1,NewOrder,1694006972.159307,4964,0,1
1,NewOrder,1694006972.164274,5907,0,1
1,NewOrder,1694006972.170183,4414,0,1
2,Payment,1694006972.174599,2528,0,1
1,NewOrder,1694006972.177129,4156,0,1
1,NewOrder,1694006972.181288,7152,0,1
2,Payment,1694006972.188443,2455,0,1
2,Payment,1694006972.190900,1882,0,1
2,Payment,1694006972.192784,1945,0,1
1,NewOrder,1694006972.194731,5553,0,1
3,OrderStatus,1694006972.200287,465,0,1
2,Payment,1694006972.200754,2062,0,1
5,StockLevel,1694006972.202819,1110,0,1
1,NewOrder,1694006972.203930,6497,0,1
5,StockLevel,1694006972.210430,1366,0,1
2,Payment,1694006972.211798,6611,0,1
1,NewOrder,1694006972.218412,7925,0,1
1,NewOrder,1694006972.226341,7431,0,1
1,NewOrder,1694006972.233775,4991,0,1
1,NewOrder,1694006972.238769,5993,0,1
2,Payment,1694006972.244765,2146,0,1
2,Payment,1694006972.246913,1996,0,1
3,OrderStatus,1694006972.248911,423,0,1
2,Payment,1694006972.249336,2009,0,1
1,NewOrder,1694006972.251347,5695,0,1
1,NewOrder,1694006972.257045,7639,0,1
1,NewOrder,1694006972.264687,4992,0,1
1,NewOrder,1694006972.269682,8062,0,1
1,NewOrder,1694006972.277747,4560,0,1
1,NewOrder,1694006972.282309,5427,0,1
1,NewOrder,1694006972.287739,6105,0,1
1,NewOrder,1694006972.293846,4426,0,1
1,NewOrder,1694006972.298275,6533,0,1
1,NewOrder,1694006972.304811,4240,0,1
2,Payment,1694006972.309053,2288,0,1
1,NewOrder,1694006972.311343,4883,0,1
2,Payment,1694006972.316229,2258,0,1
2,Payment,1694006972.318489,4845,0,1
2,Payment,1694006972.323336,2389,0,1
2,Payment,1694006972.325727,2141,0,1
2,Payment,1694006972.327870,2437,0,1
1,NewOrder,1694006972.330309,7451,0,1
1,NewOrder,1694006972.337762,7226,0,1
1,NewOrder,1694006972.344992,5505,0,1
1,NewOrder,1694006972.350500,5663,0,1
2,Payment,1694006972.356165,2275,0,1
1,NewOrder,1694006972.358443,3895,0,1
2,Payment,1694006972.362341,2307,0,1
2,Payment,1694006972.364649,2124,0,1
2,Payment,1694006972.366775,2138,0,1
1,NewOrder,1694006972.368916,8168,0,1
4,Delivery,1694006972.377086,10608,0,1
4,Delivery,1694006972.387697,10731,0,1
2,Payment,1694006972.398430,2982,0,1
1,NewOrder,1694006972.401415,4959,0,1
2,Payment,1694006972.406376,2100,0,1
1,NewOrder,1694006972.408478,4748,0,1
1,NewOrder,1694006972.413228,5691,0,1
5,StockLevel,1694006972.418922,1204,0,1
2,Payment,1694006972.420127,2134,0,1
1,NewOrder,1694006972.422263,7285,0,1
1,NewOrder,1694006972.429551,6225,0,1
2,Payment,1694006972.435778,2173,0,1
2,Payment,1694006972.437953,1975,0,1
2,Payment,1694006972.439930,1952,0,1
1,NewOrder,1694006972.441884,7913,0,1
5,StockLevel,1694006972.449799,1143,0,1
1,NewOrder,1694006972.450944,5482,0,1
1,NewOrder,1694006972.456428,6679,0,1
1,NewOrder,1694006972.463110,5173,0,1
1,NewOrder,1694006972.468285,6820,0,1
1,NewOrder,1694006972.475107,6731,0,1
1,NewOrder,1694006972.481841,7745,0,1
2,Payment,1694006972.489589,2169,0,1
1,NewOrder,1694006972.491759,5012,0,1
2,Payment,1694006972.496774,2232,0,1
2,Payment,1694006972.499008,2512,0,1
1,NewOrder,1694006972.501522,4825,0,1
2,Payment,1694006972.506350,2153,0,1
2,Payment,1694006972.508505,2012,0,1
2,Payment,1694006972.510519,1892,0,1
2,Payment,1694006972.512413,2280,0,1
4,Delivery,1694006972.514695,12050,0,1
2,Payment,1694006972.526747,2240,0,1
1,NewOrder,1694006972.528988,7525,0,1
1,NewOrder,1694006972.536517,3631,0,1
1,NewOrder,1694006972.540151,6305,0,1
1,NewOrder,1694006972.546458,7460,0,1
2,Payment,1694006972.553921,2356,0,1
2,Payment,1694006972.556279,2144,0,1
5,StockLevel,1694006972.558424,1188,0,1
4,Delivery,1694006972.559614,12031,0,1
1,NewOrder,1694006972.571647,6906,0,1
1,NewOrder,1694006972.578555,3521,0,1
2,Payment,1694006972.582079,4034,0,1
1,NewOrder,1694006972.586117,7361,0,1
1,NewOrder,1694006972.593481,5204,0,1
2,Payment,1694006972.598687,2362,0,1
1,NewOrder,1694006972.601054,6038,0,1
2,Payment,1694006972.607096,4782,0,1
1,NewOrder,1694006972.611880,4832,0,1
1,NewOrder,1694006972.616714,4714,0,1
1,NewOrder,1694006972.621432,8327,0,1
1,NewOrder,1694006972.629763,4403,0,1
5,StockLevel,1694006972.634168,1419,0,1
2,Payment,1694006972.635589,2045,0,1
1,NewOrder,1694006972.637637,5664,0,1
2,Payment,1694006972.643304,2223,0,1
1,NewOrder,1694006972.645531,4006,0,1
2,Payment,1694006972.649540,2077,0,1
1,NewOrder,1694006972.651619,3638,0,1
3,OrderStatus,1694006972.655260,439,0,1
4,Delivery,1694006972.655702,10969,0,1
1,NewOrder,1694006972.666674,4314,0,1
1,NewOrder,1694006972.670993,4904,0,1
2,Payment,1694006972.675900,2260,0,1
2,Payment,1694006972.678162,2125,0,1
1,NewOrder,1694006972.680290,4614,0,1
2,Payment,1694006972.684908,2494,0,1
2,Payment,1694006972.687405,1904,0,1
1,NewOrder,1694006972.689311,3785,0,1
1,NewOrder,1694006972.693099,7186,0,1
2,Payment,1694006972.700289,2286,0,1
1,NewOrder,1694006972.702578,5054,0,1
1,NewOrder,1694006972.707637,4931,0,1
2,Payment,1694006972.712570,2413,0,1
1,NewOrder,1694006972.714986,7537,0,1
2,Payment,1694006972.722527,4695,0,1
5,StockLevel,1694006972.727225,1360,0,1
1,NewOrder,1694006972.728587,4192,0,1
2,Payment,1694006972.732782,2962,0,1
2,Payment,1694006972.735747,3128,0,1
2,Payment,1694006972.738878,2207,0,1
1,NewOrder,1694006972.741088,5626,0,1
1,NewOrder,1694006972.746718,5035,0,1
2,Payment,1694006972.751756,2071,0,1
1,NewOrder,1694006972.753830,4891,0,1
1,NewOrder,1694006972.758725,4734,0,1
2,Payment,1694006972.763462,2329,0,1
1,NewOrder,1694006972.765793,7811,0,1
1,NewOrder,1694006972.773608,7208,0,1
5,StockLevel,1694006972.780819,1395,0,1
2,Payment,1694006972.782216,3914,0,1
2,Payment,1694006972.786133,2793,0,1
5,StockLevel,1694006972.788929,1139,0,1
2,Payment,1694006972.790070,1928,0,1
3,OrderStatus,1694006972.792001,443,0,1
2,Payment,1694006972.792446,2306,0,1
2,Payment,1694006972.794756,1994,0,1
1,NewOrder,1694006972.796752,5673,0,1
2,Payment,1694006972.802430,1862,0,1
3,OrderStatus,1694006972.804294,431,0,1
1,NewOrder,1694006972.804728,4898,0,1
1,NewOrder,1694006972.809629,6679,0,1
2,Payment,1694006972.816311,1926,0,1
2,Payment,1694006972.818239,2058,0,1
4,Delivery,1694006972.820300,11126,0,1
4,Delivery,1694006972.831430,10314,0,1
1,NewOrder,1694006972.841747,6055,0,1
1,NewOrder,1694006972.847805,6520,0,1
1,NewOrder,1694006972.854327,4960,0,1
1,NewOrder,1694006972.859290,7521,0,1
2,Payment,1694006972.866814,3632,0,1
2,Payment,1694006972.870448,2830,0,1
2,Payment,1694006972.873280,2196,0,1
2,Payment,1694006972.875478,1984,0,1
1,NewOrder,1694006972.877464,7772,0,1
3,OrderStatus,1694006972.885238,468,0,1
1,NewOrder,1694006972.885708,3721,0,1
5,StockLevel,1694006972.889432,998,0,1
2,Payment,1694006972.890431,2313,0,1
1,NewOrder,1694006972.892746,5917,0,1
2,Payment,1694006972.898664,1974,0,1
2,Payment,1694006972.900640,1898,0,1
2,Payment,1694006972.902539,2389,0,1
3,OrderStatus,1694006972.904930,517,0,1
2,Payment,1694006972.905449,3598,0,1
2,Payment,1694006972.909049,2106,0,1
2,Payment,1694006972.911156,3557,0,1
3,OrderStatus,1694006972.914715,451,0,1
1,NewOrder,1694006972.915167,6121,0,1
2,Payment,1694006972.921300,2237,0,1
1,NewOrder,1694006972.923539,6758,0,1
1,NewOrder,1694006972.930299,5824,0,1
1,NewOrder,1694006972.936126,6679,0,1
1,NewOrder,1694006972.942808,4082,0,1
1,NewOrder,1694006972.946892,6129,0,1
2,Payment,1694006972.953023,2089,0,1
3,OrderStatus,1694006972.955115,429,0,1
1,NewOrder,1694006972.955546,4287,0,1
1,NewOrder,1694006972.959835,5096,0,1
2,Payment,1694006972.964934,2280,0,1
1,NewOrder,1694006972.967216,6758,0,1
1,NewOrder,1694006972.973976,4084,0,1
1,NewOrder,1694006972.978063,4900,0,1
2,Payment,1694006972.982964,3286,0,1
1,NewOrder,1694006972.986252,5828,0,1
2,Payment,1694006972.992083,2043,0,1
2,Payment,1694006972.994128,1973,0,1
1,NewOrder,1694006972.996103,4831,0,1
2,Payment,1694006973.000936,2414,0,1
2,Payment,1694006973.003352,2154,0,1
1,NewOrder,1694006973.005508,5872,0,1
1,NewOrder,1694006973.011383,6837,0,1
2,Payment,1694006973.018222,2252,0,1
2,Payment,1694006973.020475,4185,0,1
3,OrderStatus,1694006973.024663,480,0,1
2,Payment,1694006973.025144,2262,0,1
5,StockLevel,1694006973.027408,1181,0,1
2,Payment,1694006973.028590,4640,0,1
2,Payment,1694006973.033233,3624,0,1
2,Payment,1694006973.036859,2103,0,1
1,NewOrder,1694006973.038963,4228,0,1
2,Payment,1694006973.043194,2362,0,1
1,NewOrder,1694006973.045558,6302,0,1
1,NewOrder,1694006973.051862,5889,0,1
1,NewOrder,1694006973.057754,5349,0,1
5,StockLevel,1694006973.063106,1200,0,1
1,NewOrder,1694006973.064308,6993,0,1
1,NewOrder,1694006973.071303,4437,0,1
3,OrderStatus,1694006973.075742,494,0,1
4,Delivery,1694006973.076238,11428,0,1
2,Payment,1694006973.087669,2327,0,1
2,Payment,1694006973.089997,2201,0,1
2,Payment,1694006973.092201,4511,0,1
1,NewOrder,1694006973.096714,5308,0,1
5,StockLevel,1694006973.102024,1195,0,1
2,Payment,1694006973.103221,1966,0,1
2,Payment,1694006973.105189,2548,0,1
2,Payment,1694006973.107739,2125,0,1
2,Payment,1694006973.109865,2958,0,1
1,NewOrder,1694006973.112825,7064,0,1
1,NewOrder,1694006973.119892,6296,0,1
1,NewOrder,1694006973.126190,7220,0,1
2,Payment,1694006973.133413,2600,0,1
2,Payment,1694006973.136015,2207,0,1
2,Payment,1694006973.138223,2395,0,1
1,NewOrder,1694006973.140622,6903,0,1
2,Payment,1694006973.147528,2045,0,1
1,NewOrder,1694006973.149576,4008,0,1
4,Delivery,1694006973.153586,11233,0,1
2,Payment,1694006973.164822,2762,0,1
2,Payment,1694006973.167586,5922,0,1
2,Payment,1694006973.173511,5256,0,1
1,NewOrder,1694006973.178769,10766,0,1
1,NewOrder,1694006973.189538,7420,0,1
1,NewOrder,1694006973.196960,10429,0,1
2,Payment,1694006973.207392,3997,0,1
2,Payment,1694006973.211391,4498,0,1
1,NewOrder,1694006973.215892,6950,0,1
5,StockLevel,1694006973.222844,1470,0,1
2,Payment,1694006973.224316,8694,0,1
2,Payment,1694006973.233012,2086,0,1
1,NewOrder,1694006973.235100,6411,0,1
2,Payment,1694006973.241514,2191,0,1
1,NewOrder,1694006973.243707,52312,0,1
2,Payment,1694006973.296034,5405,0,1
2,Payment,1694006973.301448,4425,0,1
1,NewOrder,1694006973.305877,5399,0,1
3,OrderStatus,1694006973.311279,681,0,1
1,NewOrder,1694006973.311962,4934,0,1
2,Payment,1694006973.316899,2507,0,1
1,NewOrder,1694006973.319408,9100,0,1
2,Payment,1694006973.328511,3944,0,1
2,Payment,1694006973.332458,1978,0,1
2,Payment,1694006973.334438,1985,0,1
3,OrderStatus,1694006973.336425,504,0,1
1,NewOrder,1694006973.336931,7516,0,1
2,Payment,1694006973.344449,2298,0,1
2,Payment,1694006973.346750,1858,0,1
2,Payment,1694006973.348610,2144,0,1
2,Payment,1694006973.350756,2004,0,1
2,Payment,1694006973.352763,1922,0,1
1,NewOrder,1694006973.354686,5112,0,1
2,Payment,1694006973.359801,1826,0,1
1,NewOrder,1694006973.361629,8322,0,1
1,NewOrder,1694006973.369953,4599,0,1
1,NewOrder,1694006973.374554,8123,0,1
1,NewOrder,1694006973.382680,7706,0,1
2,Payment,1694006973.390388,2300,0,1
2,Payment,1694006973.392690,2028,0,1
1,NewOrder,1694006973.394720,5741,0,1
2,Payment,1694006973.400463,2619,0,1
1,NewOrder,1694006973.403085,7001,0,1
2,Payment,1694006973.410088,3876,0,1
2,Payment,1694006973.413966,2000,0,1
2,Payment,1694006973.415969,2079,0,1
4,Delivery,1694006973.418050,11092,0,1
2,Payment,1694006973.429145,2158,0,1
1,NewOrder,1694006973.431305,4503,0,1
2,Payment,1694006973.435811,4278,0,1
1,NewOrder,1694006973.440091,6389,0,1
1,NewOrder,1694006973.446483,8692,0,1
5,StockLevel,1694006973.455178,1277,0,1
2,Payment,1694006973.456457,5058,0,1
1,NewOrder,1694006973.461518,6957,0,1
2,Payment,1694006973.468478,2604,0,1
1,NewOrder,1694006973.471083,5402,0,1
2,Payment,1694006973.476488,6314,0,1
2,Payment,1694006973.482812,3680,0,1
3,OrderStatus,1694006973.486494,489,0,1
2,Payment,1694006973.486985,3972,0,1
1,NewOrder,1694006973.490959,7398,0,1
1,NewOrder,1694006973.498359,5529,0,1
2,Payment,1694006973.503891,2170,0,1
1,NewOrder,1694006973.506064,7280,0,1
2,Payment,1694006973.513346,2603,0,1
2,Payment,1694006973.515951,2030,0,1
1,NewOrder,1694006973.517983,3787,0,1
1,NewOrder,1694006973.521772,8043,0,1
1,NewOrder,1694006973.529818,6686,0,1
1,NewOrder,1694006973.536506,4859,0,1
1,NewOrder,1694006973.541368,7137,0,1
2,Payment,1694006973.548508,2111,0,1
1,NewOrder,1694006973.550621,4881,0,1
1,NewOrder,1694006973.555504,3327,0,1
1,NewOrder,1694006973.558833,5370,0,1
2,Payment,1694006973.564205,2569,0,1
2,Payment,1694006973.566776,2552,0,1
2,Payment,1694006973.569330,2478,0,1
1,NewOrder,1694006973.571810,5222,0,1
2,Payment,1694006973.577034,2003,0,1
2,Payment,1694006973.579039,2714,0,1
3,OrderStatus,1694006973.581755,574,0,1
2,Payment,1694006973.582331,2033,0,1
1,NewOrder,1694006973.584366,4356,0,1
2,Payment,1694006973.588725,3879,0,1
2,Payment,1694006973.592606,2217,0,1
1,NewOrder,1694006973.594825,6311,0,1
1,NewOrder,1694006973.601138,6297,0,1
2,Payment,1694006973.607438,4341,0,1
1,NewOrder,1694006973.611781,5153,0,1
1,NewOrder,1694006973.616937,6342,0,1
2,Payment,1694006973.623282,4731,0,1
1,NewOrder,1694006973.628015,6822,0,1
1,NewOrder,1694006973.634840,5482,0,1
2,Payment,1694006973.640325,2568,0,1
1,NewOrder,1694006973.642894,6539,0,1
2,Payment,1694006973.649435,2187,0,1
1,NewOrder,1694006973.651623,6893,0,1
2,Payment,1694006973.658519,1909,0,1
2,Payment,1694006973.660430,1973,0,1
2,Payment,1694006973.662405,1945,0,1
2,Payment,1694006973.664352,2024,0,1
3,OrderStatus,1694006973.666378,475,0,1
1,NewOrder,1694006973.666855,3594,0,1
3,OrderStatus,1694006973.670451,465,0,1
2,Payment,1694006973.670918,3941,0,1
2,Payment,1694006973.674861,1999,0,1
2,Payment,1694006973.676862,2117,0,1
2,Payment,1694006973.678981,2126,0,1
2,Payment,1694006973.681109,2007,0,1
4,Delivery,1694006973.683118,10396,0,1
1,NewOrder,1694006973.693517,4224,0,1
1,NewOrder,1694006973.697744,5777,0,1
1,NewOrder,1694006973.703524,4322,0,1
1,NewOrder,1694006973.707848,5933,0,1
4,Delivery,1694006973.713784,10669,0,1
1,NewOrder,1694006973.724456,5220,0,1
2,Payment,1694006973.729677,2517,0,1
2,Payment,1694006973.732197,1926,0,1
1,NewOrder,1694006973.734124,4006,0,1
1,NewOrder,1694006973.738132,6739,0,1
1,NewOrder,1694006973.744874,5050,0,1
1,NewOrder,1694006973.749927,5386,0,1
2,Payment,1694006973.755315,2319,0,1
1,NewOrder,1694006973.757636,4423,0,1
1,NewOrder,1694006973.762062,6979,0,1
1,NewOrder,1694006973.769043,6701,0,1
2,Payment,1694006973.775747,2001,0,1
2,Payment,1694006973.777750,1849,0,1
1,NewOrder,1694006973.779600,4172,0,1
1,NewOrder,1694006973.783775,4489,0,1
2,Payment,1694006973.788266,2135,0,1
2,Payment,1694006973.790402,1941,0,1
2,Payment,1694006973.792345,2085,0,1
2,Payment,1694006973.794433,2165,0,1
1,NewOrder,1694006973.796601,6004,0,1
5,StockLevel,1694006973.802607,1408,0,1
2,Payment,1694006973.804017,2260,0,1
1,NewOrder,1694006973.806279,5463,0,1
1,NewOrder,1694006973.811745,8310,0,1
1,NewOrder,1694006973.820057,7368,0,1
2,Payment,1694006973.827427,2186,0,1
1,NewOrder,1694006973.829615,3811,0,1
1,NewOrder,1694006973.833428,6514,0,1
3,OrderStatus,1694006973.839945,588,0,1
1,NewOrder,1694006973.840535,5840,0,1
2,Payment,1694006973.846378,2264,0,1
1,NewOrder,1694006973.848645,4868,0,1
2,Payment,1694006973.853515,1895,0,1
2,Payment,1694006973.855412,2664,0,1
5,StockLevel,1694006973.858078,1392,0,1
1,NewOrder,1694006973.859472,5934,0,1
5,StockLevel,1694006973.865408,1223,0,1
1,NewOrder,1694006973.866632,4265,0,1
2,Payment,1694006973.870900,1717,0,1
2,Payment,1694006973.872619,1767,0,1
2,Payment,1694006973.874388,2036,0,1
2,Payment,1694006973.876425,1985,0,1
1,NewOrder,1694006973.878412,4774,0,1
1,NewOrder,1694006973.883188,5129,0,1
2,Payment,1694006973.888320,2179,0,1
2,Payment,1694006973.890501,2352,0,1
1,NewOrder,1694006973.892855,6834,0,1
3,OrderStatus,1694006973.899691,505,0,1
1,NewOrder,1694006973.900198,7076,0,1
2,Payment,1694006973.907276,2116,0,1
1,NewOrder,1694006973.909394,6120,0,1
2,Payment,1694006973.915516,3003,0,1
1,NewOrder,1694006973.918521,5608,0,1
1,NewOrder,1694006973.924132,9438,0,1
2,Payment,1694006973.933574,2163,0,1
1,NewOrder,1694006973.935740,4123,0,1
1,NewOrder,1694006973.939865,4037,0,1
2,Payment,1694006973.943904,1943,0,1
2,Payment,1694006973.945849,2164,0,1
1,NewOrder,1694006973.948014,4135,0,1
1,NewOrder,1694006973.952151,4195,0,1
1,NewOrder,1694006973.956348,5269,0,1
1,NewOrder,1694006973.961620,5565,0,1
1,NewOrder,1694006973.967187,6247,0,1
1,NewOrder,1694006973.973437,4567,0,1
2,Payment,1694006973.978006,2241,0,1
2,Payment,1694006973.980249,2081,0,1
1,NewOrder,1694006973.982332,4473,0,1
1,NewOrder,1694006973.986808,4296,0,1
2,Payment,1694006973.991106,1851,0,1
2,Payment,1694006973.992959,2723,0,1
1,NewOrder,1694006973.995684,4149,0,1
2,Payment,1694006973.999835,1947,0,1
1,NewOrder,1694006974.001783,5184,0,1
1,NewOrder,1694006974.006969,4521,0,1
1,NewOrder,1694006974.011492,6214,0,1
2,Payment,1694006974.017709,2038,0,1
1,NewOrder,1694006974.019749,6866,0,1
3,OrderStatus,1694006974.026617,644,0,1
2,Payment,1694006974.027264,2036,0,1
3,OrderStatus,1694006974.029301,475,0,1
1,NewOrder,1694006974.029779,7825,0,1
2,Payment,1694006974.037607,2952,0,1
1,NewOrder,1694006974.040561,3711,0,1
1,NewOrder,1694006974.044274,4502,0,1
