Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694004175.213692,3531,0,1
2,Payment,1694004175.217226,780,0,1
1,NewOrder,1694004175.218007,2239,0,1
1,NewOrder,1694004175.220249,4248,0,1
2,Payment,1694004175.224500,799,0,1
2,Payment,1694004175.225301,868,0,1
1,NewOrder,1694004175.226171,3762,0,1
2,Payment,1694004175.229935,774,0,1
2,Payment,1694004175.230711,759,0,1
1,NewOrder,1694004175.231472,3511,0,1
4,Delivery,1694004175.234985,7063,0,1
2,Payment,1694004175.242050,778,0,1
2,Payment,1694004175.242830,802,0,1
1,NewOrder,1694004175.243634,3390,0,1
2,Payment,1694004175.247026,798,0,1
5,StockLevel,1694004175.247826,953,0,1
2,Payment,1694004175.248781,791,0,1
1,NewOrder,1694004175.249573,3809,0,1
2,Payment,1694004175.253384,793,0,1
1,NewOrder,1694004175.254179,2935,0,1
1,NewOrder,1694004175.257116,3397,0,1
1,NewOrder,1694004175.260515,4120,0,1
1,NewOrder,1694004175.264637,1998,0,1
1,NewOrder,1694004175.266637,1954,0,1
2,Payment,1694004175.268593,795,0,1
2,Payment,1694004175.269397,774,0,1
1,NewOrder,1694004175.270173,3779,0,1
2,Payment,1694004175.273954,776,0,1
1,NewOrder,1694004175.274732,2847,0,1
1,NewOrder,1694004175.277582,2491,0,1
2,Payment,1694004175.280075,772,0,1
2,Payment,1694004175.280849,792,0,1
2,Payment,1694004175.281643,767,0,1
1,NewOrder,1694004175.282412,2891,0,1
2,Payment,1694004175.285305,871,0,1
2,Payment,1694004175.286178,794,0,1
1,NewOrder,1694004175.286974,2648,0,1
4,Delivery,1694004175.289624,7052,0,1
1,NewOrder,1694004175.296678,3883,0,1
2,Payment,1694004175.300564,769,0,1
2,Payment,1694004175.301334,769,0,1
1,NewOrder,1694004175.302105,3850,0,1
2,Payment,1694004175.305958,762,0,1
1,NewOrder,1694004175.306722,2449,0,1
2,Payment,1694004175.309173,748,0,1
3,OrderStatus,1694004175.309923,368,0,1
1,NewOrder,1694004175.310292,2517,0,1
3,OrderStatus,1694004175.312811,384,0,1
1,NewOrder,1694004175.313197,3335,0,1
2,Payment,1694004175.316534,765,0,1
2,Payment,1694004175.317301,3787,0,1
2,Payment,1694004175.321091,805,0,1
2,Payment,1694004175.321898,745,0,1
2,Payment,1694004175.322645,739,0,1
1,NewOrder,1694004175.323386,2390,0,1
2,Payment,1694004175.325778,731,0,1
1,NewOrder,1694004175.326511,2487,0,1
5,StockLevel,1694004175.329000,1119,0,1
2,Payment,1694004175.330120,762,0,1
1,NewOrder,1694004175.330885,3825,0,1
1,NewOrder,1694004175.334713,2799,0,1
1,NewOrder,1694004175.337514,3659,0,1
1,NewOrder,1694004175.341176,2554,0,1
2,Payment,1694004175.343735,883,0,1
2,Payment,1694004175.344621,757,0,1
2,Payment,1694004175.345380,748,0,1
2,Payment,1694004175.346130,758,0,1
1,NewOrder,1694004175.346891,2190,0,1
4,Delivery,1694004175.349083,7284,0,1
1,NewOrder,1694004175.356371,3981,0,1
3,OrderStatus,1694004175.360355,487,0,1
2,Payment,1694004175.360844,769,0,1
1,NewOrder,1694004175.361615,2445,0,1
1,NewOrder,1694004175.364063,3386,0,1
4,Delivery,1694004175.367452,6791,0,1
2,Payment,1694004175.374246,754,0,1
2,Payment,1694004175.375001,759,0,1
1,NewOrder,1694004175.375763,3094,0,1
2,Payment,1694004175.378859,766,0,1
2,Payment,1694004175.379627,766,0,1
2,Payment,1694004175.380395,778,0,1
1,NewOrder,1694004175.381174,2865,0,1
2,Payment,1694004175.384041,820,0,1
2,Payment,1694004175.384865,784,0,1
2,Payment,1694004175.385650,781,0,1
2,Payment,1694004175.386435,774,0,1
1,NewOrder,1694004175.387213,2234,0,1
2,Payment,1694004175.389449,794,0,1
2,Payment,1694004175.390245,768,0,1
5,StockLevel,1694004175.391015,847,0,1
2,Payment,1694004175.391863,770,0,1
2,Payment,1694004175.392636,777,0,1
1,NewOrder,1694004175.393422,2002,0,1
3,OrderStatus,1694004175.395426,399,0,1
5,StockLevel,1694004175.395826,805,0,1
5,StockLevel,1694004175.396633,875,0,1
4,Delivery,1694004175.397510,7320,0,1
1,NewOrder,1694004175.404833,3495,0,1
1,NewOrder,1694004175.408331,3968,0,1
1,NewOrder,1694004175.412302,4189,0,1
1,NewOrder,1694004175.416493,2032,0,1
1,NewOrder,1694004175.418527,2193,0,1
1,NewOrder,1694004175.420723,3032,0,1
1,NewOrder,1694004175.423757,2223,0,1
1,NewOrder,1694004175.425981,3040,0,1
2,Payment,1694004175.429024,885,0,1
2,Payment,1694004175.429911,778,0,1
5,StockLevel,1694004175.430691,1027,0,1
2,Payment,1694004175.431720,794,0,1
1,NewOrder,1694004175.432516,2007,0,1
1,NewOrder,1694004175.434525,3072,0,1
2,Payment,1694004175.437599,868,0,1
2,Payment,1694004175.438469,770,0,1
1,NewOrder,1694004175.439241,4201,0,1
2,Payment,1694004175.443445,766,0,1
1,NewOrder,1694004175.444213,2015,0,1
2,Payment,1694004175.446230,794,0,1
1,NewOrder,1694004175.447027,2488,0,1
2,Payment,1694004175.449517,759,0,1
1,NewOrder,1694004175.450278,2505,0,1
1,NewOrder,1694004175.452786,3937,0,1
3,OrderStatus,1694004175.456725,403,0,1
1,NewOrder,1694004175.457130,3105,0,1
1,NewOrder,1694004175.460237,3959,0,1
1,NewOrder,1694004175.464199,2589,0,1
3,OrderStatus,1694004175.466789,384,0,1
1,NewOrder,1694004175.467176,3303,0,1
2,Payment,1694004175.470481,773,0,1
2,Payment,1694004175.471256,855,0,1
2,Payment,1694004175.472113,757,0,1
1,NewOrder,1694004175.472872,3992,0,1
1,NewOrder,1694004175.476867,2463,0,1
2,Payment,1694004175.479332,779,0,1
1,NewOrder,1694004175.480113,2572,0,1
3,OrderStatus,1694004175.482688,391,0,1
1,NewOrder,1694004175.483080,3916,0,1
1,NewOrder,1694004175.486998,3466,0,1
1,NewOrder,1694004175.490467,2602,0,1
1,NewOrder,1694004175.493071,3039,0,1
1,NewOrder,1694004175.496112,3466,0,1
2,Payment,1694004175.499580,785,0,1
2,Payment,1694004175.500366,755,0,1
1,NewOrder,1694004175.501122,3960,0,1
1,NewOrder,1694004175.505085,3462,0,1
1,NewOrder,1694004175.508549,4178,0,1
1,NewOrder,1694004175.512730,4205,0,1
2,Payment,1694004175.516937,786,0,1
1,NewOrder,1694004175.517726,3428,0,1
1,NewOrder,1694004175.521157,1947,0,1
3,OrderStatus,1694004175.523106,384,0,1
1,NewOrder,1694004175.523492,2807,0,1
1,NewOrder,1694004175.526302,3882,0,1
2,Payment,1694004175.530186,758,0,1
1,NewOrder,1694004175.530946,3276,0,1
3,OrderStatus,1694004175.534225,518,0,1
1,NewOrder,1694004175.534745,3978,0,1
1,NewOrder,1694004175.538725,2327,0,1
1,NewOrder,1694004175.541055,3790,0,1
2,Payment,1694004175.544848,792,0,1
2,Payment,1694004175.545642,879,0,1
2,Payment,1694004175.546524,771,0,1
1,NewOrder,1694004175.547296,4254,0,1
2,Payment,1694004175.551554,877,0,1
1,NewOrder,1694004175.552433,3517,0,1
2,Payment,1694004175.555953,858,0,1
1,NewOrder,1694004175.556813,2232,0,1
2,Payment,1694004175.559047,778,0,1
2,Payment,1694004175.559826,834,0,1
1,NewOrder,1694004175.560662,2904,0,1
1,NewOrder,1694004175.563568,1978,0,1
2,Payment,1694004175.565548,744,0,1
1,NewOrder,1694004175.566294,2530,0,1
2,Payment,1694004175.568826,779,0,1
1,NewOrder,1694004175.569606,1955,0,1
1,NewOrder,1694004175.571564,2424,0,1
1,NewOrder,1694004175.573990,2446,0,1
3,OrderStatus,1694004175.576438,380,0,1
2,Payment,1694004175.576820,748,0,1
1,NewOrder,1694004175.577570,2169,0,1
1,NewOrder,1694004175.579741,2180,0,1
1,NewOrder,1694004175.581923,1957,0,1
1,NewOrder,1694004175.583882,2190,0,1
2,Payment,1694004175.586073,855,0,1
1,NewOrder,1694004175.586930,3074,0,1
3,OrderStatus,1694004175.590007,378,0,1
2,Payment,1694004175.590387,773,0,1
1,NewOrder,1694004175.591162,3793,0,1
1,NewOrder,1694004175.594957,3090,0,1
2,Payment,1694004175.598049,790,0,1
2,Payment,1694004175.598841,787,0,1
1,NewOrder,1694004175.599631,4059,0,1
5,StockLevel,1694004175.603694,1079,0,1
1,NewOrder,1694004175.604774,2551,0,1
1,NewOrder,1694004175.607328,3889,0,1
1,NewOrder,1694004175.611219,3212,0,1
1,NewOrder,1694004175.614433,2495,0,1
2,Payment,1694004175.616931,888,0,1
2,Payment,1694004175.617821,854,0,1
3,OrderStatus,1694004175.618676,379,0,1
3,OrderStatus,1694004175.619057,358,0,1
2,Payment,1694004175.619416,777,0,1
2,Payment,1694004175.620195,773,0,1
2,Payment,1694004175.620971,764,0,1
1,NewOrder,1694004175.621737,2237,0,1
3,OrderStatus,1694004175.623975,393,0,1
2,Payment,1694004175.624370,772,0,1
2,Payment,1694004175.625143,759,0,1
2,Payment,1694004175.625903,762,0,1
2,Payment,1694004175.626668,768,0,1
1,NewOrder,1694004175.627437,3795,0,1
2,Payment,1694004175.631235,777,0,1
2,Payment,1694004175.632014,868,0,1
1,NewOrder,1694004175.632883,3778,0,1
2,Payment,1694004175.636663,787,0,1
1,NewOrder,1694004175.637452,2609,0,1
1,NewOrder,1694004175.640063,2004,0,1
2,Payment,1694004175.642070,788,0,1
2,Payment,1694004175.642860,776,0,1
2,Payment,1694004175.643637,776,0,1
2,Payment,1694004175.644414,778,0,1
2,Payment,1694004175.645194,757,0,1
5,StockLevel,1694004175.645953,1014,0,1
1,NewOrder,1694004175.646968,4050,0,1
3,OrderStatus,1694004175.651020,378,0,1
1,NewOrder,1694004175.651400,2526,0,1
3,OrderStatus,1694004175.653928,381,0,1
1,NewOrder,1694004175.654311,2876,0,1
2,Payment,1694004175.657189,803,0,1
2,Payment,1694004175.657994,768,0,1
2,Payment,1694004175.658764,806,0,1
1,NewOrder,1694004175.659572,2620,0,1
3,OrderStatus,1694004175.662195,435,0,1
4,Delivery,1694004175.662632,7131,0,1
5,StockLevel,1694004175.669766,970,0,1
2,Payment,1694004175.670738,793,0,1
1,NewOrder,1694004175.671533,2915,0,1
4,Delivery,1694004175.674450,7173,0,1
1,NewOrder,1694004175.681626,2050,0,1
2,Payment,1694004175.683678,793,0,1
2,Payment,1694004175.684473,778,0,1
3,OrderStatus,1694004175.685253,393,0,1
1,NewOrder,1694004175.685648,3527,0,1
2,Payment,1694004175.689177,769,0,1
4,Delivery,1694004175.689948,7154,0,1
2,Payment,1694004175.697104,802,0,1
1,NewOrder,1694004175.697908,4277,0,1
1,NewOrder,1694004175.702187,2512,0,1
2,Payment,1694004175.704701,805,0,1
3,OrderStatus,1694004175.705507,449,0,1
2,Payment,1694004175.705958,875,0,1
1,NewOrder,1694004175.706836,3519,0,1
1,NewOrder,1694004175.710357,2157,0,1
2,Payment,1694004175.712517,859,0,1
2,Payment,1694004175.713378,871,0,1
1,NewOrder,1694004175.714252,3134,0,1
2,Payment,1694004175.717388,874,0,1
1,NewOrder,1694004175.718264,2523,0,1
2,Payment,1694004175.720789,819,0,1
1,NewOrder,1694004175.721611,4296,0,1
4,Delivery,1694004175.725910,7262,0,1
1,NewOrder,1694004175.733174,4096,0,1
1,NewOrder,1694004175.737272,2600,0,1
3,OrderStatus,1694004175.739874,397,0,1
2,Payment,1694004175.740273,852,0,1
4,Delivery,1694004175.741127,6976,0,1
2,Payment,1694004175.748106,769,0,1
1,NewOrder,1694004175.748877,3285,0,1
2,Payment,1694004175.752164,792,0,1
1,NewOrder,1694004175.752958,3696,0,1
1,NewOrder,1694004175.756657,2245,0,1
1,NewOrder,1694004175.758904,3526,0,1
1,NewOrder,1694004175.762432,2632,0,1
2,Payment,1694004175.765066,777,0,1
2,Payment,1694004175.765845,779,0,1
2,Payment,1694004175.766626,762,0,1
1,NewOrder,1694004175.767390,4044,0,1
2,Payment,1694004175.771437,797,0,1
2,Payment,1694004175.772235,772,0,1
1,NewOrder,1694004175.773009,4017,0,1
2,Payment,1694004175.777028,774,0,1
1,NewOrder,1694004175.777805,2022,0,1
4,Delivery,1694004175.779829,7176,0,1
2,Payment,1694004175.787008,791,0,1
2,Payment,1694004175.787801,787,0,1
2,Payment,1694004175.788590,821,0,1
2,Payment,1694004175.789413,776,0,1
2,Payment,1694004175.790191,767,0,1
2,Payment,1694004175.790959,876,0,1
1,NewOrder,1694004175.791837,3388,0,1
2,Payment,1694004175.795228,763,0,1
1,NewOrder,1694004175.795992,2246,0,1
3,OrderStatus,1694004175.798240,375,0,1
1,NewOrder,1694004175.798617,4341,0,1
2,Payment,1694004175.802962,802,0,1
2,Payment,1694004175.803767,777,0,1
2,Payment,1694004175.804546,780,0,1
1,NewOrder,1694004175.805330,2914,0,1
3,OrderStatus,1694004175.808247,404,0,1
2,Payment,1694004175.808653,797,0,1
2,Payment,1694004175.809453,778,0,1
2,Payment,1694004175.810233,774,0,1
1,NewOrder,1694004175.811009,4295,0,1
2,Payment,1694004175.815306,784,0,1
1,NewOrder,1694004175.816092,2684,0,1
2,Payment,1694004175.818779,858,0,1
2,Payment,1694004175.819639,865,0,1
1,NewOrder,1694004175.820507,3813,0,1
1,NewOrder,1694004175.824322,4303,0,1
2,Payment,1694004175.828629,882,0,1
1,NewOrder,1694004175.829513,4029,0,1
1,NewOrder,1694004175.833545,3117,0,1
2,Payment,1694004175.836664,795,0,1
1,NewOrder,1694004175.837462,3557,0,1
1,NewOrder,1694004175.841021,3557,0,1
2,Payment,1694004175.844580,814,0,1
1,NewOrder,1694004175.845396,2263,0,1
2,Payment,1694004175.847661,783,0,1
2,Payment,1694004175.848446,781,0,1
2,Payment,1694004175.849229,777,0,1
1,NewOrder,1694004175.850008,4303,0,1
2,Payment,1694004175.854314,783,0,1
5,StockLevel,1694004175.855099,1013,0,1
1,NewOrder,1694004175.856113,2293,0,1
2,Payment,1694004175.858409,799,0,1
2,Payment,1694004175.859210,864,0,1
1,NewOrder,1694004175.860076,3848,0,1
1,NewOrder,1694004175.863927,4021,0,1
2,Payment,1694004175.867950,792,0,1
1,NewOrder,1694004175.868745,2878,0,1
1,NewOrder,1694004175.871625,3535,0,1
1,NewOrder,1694004175.875163,3102,0,1
1,NewOrder,1694004175.878268,4027,0,1
1,NewOrder,1694004175.882299,2014,0,1
4,Delivery,1694004175.884315,7261,0,1
1,NewOrder,1694004175.891579,3343,0,1
1,NewOrder,1694004175.894925,2041,0,1
2,Payment,1694004175.896969,802,0,1
1,NewOrder,1694004175.897773,3386,0,1
2,Payment,1694004175.901161,793,0,1
2,Payment,1694004175.901957,760,0,1
1,NewOrder,1694004175.902719,4188,0,1
2,Payment,1694004175.906910,807,0,1
1,NewOrder,1694004175.907719,3351,0,1
1,NewOrder,1694004175.911073,3994,0,1
1,NewOrder,1694004175.915069,3102,0,1
1,NewOrder,1694004175.918173,2613,0,1
2,Payment,1694004175.920789,795,0,1
2,Payment,1694004175.921587,780,0,1
3,OrderStatus,1694004175.922369,383,0,1
2,Payment,1694004175.922753,771,0,1
2,Payment,1694004175.923527,815,0,1
1,NewOrder,1694004175.924343,4031,0,1
1,NewOrder,1694004175.928377,3112,0,1
2,Payment,1694004175.931491,809,0,1
1,NewOrder,1694004175.932302,2243,0,1
3,OrderStatus,1694004175.934547,476,0,1
3,OrderStatus,1694004175.935025,367,0,1
1,NewOrder,1694004175.935394,2910,0,1
1,NewOrder,1694004175.938307,3098,0,1
1,NewOrder,1694004175.941407,3235,0,1
3,OrderStatus,1694004175.944644,368,0,1
1,NewOrder,1694004175.945015,3759,0,1
2,Payment,1694004175.948775,785,0,1
1,NewOrder,1694004175.949563,2000,0,1
1,NewOrder,1694004175.951565,4078,0,1
2,Payment,1694004175.955646,780,0,1
2,Payment,1694004175.956428,770,0,1
2,Payment,1694004175.957199,782,0,1
1,NewOrder,1694004175.957984,3115,0,1
1,NewOrder,1694004175.961100,2524,0,1
2,Payment,1694004175.963626,775,0,1
1,NewOrder,1694004175.964403,3327,0,1
2,Payment,1694004175.967732,847,0,1
2,Payment,1694004175.968581,790,0,1
1,NewOrder,1694004175.969374,2489,0,1
2,Payment,1694004175.971865,773,0,1
1,NewOrder,1694004175.972640,3811,0,1
2,Payment,1694004175.976454,799,0,1
3,OrderStatus,1694004175.977255,384,0,1
1,NewOrder,1694004175.977641,3541,0,1
2,Payment,1694004175.981185,787,0,1
2,Payment,1694004175.981973,767,0,1
1,NewOrder,1694004175.982742,2010,0,1
1,NewOrder,1694004175.984754,2864,0,1
3,OrderStatus,1694004175.987621,386,0,1
1,NewOrder,1694004175.988009,3782,0,1
1,NewOrder,1694004175.991793,3399,0,1
2,Payment,1694004175.995195,845,0,1
1,NewOrder,1694004175.996042,3649,0,1
2,Payment,1694004175.999693,749,0,1
2,Payment,1694004176.000445,751,0,1
1,NewOrder,1694004176.001198,4131,0,1
1,NewOrder,1694004176.005331,3414,0,1
1,NewOrder,1694004176.008748,3119,0,1
2,Payment,1694004176.011869,894,0,1
1,NewOrder,1694004176.012765,2880,0,1
2,Payment,1694004176.015647,876,0,1
1,NewOrder,1694004176.016526,4020,0,1
1,NewOrder,1694004176.020548,3500,0,1
2,Payment,1694004176.024051,777,0,1
2,Payment,1694004176.024830,774,0,1
2,Payment,1694004176.025605,762,0,1
2,Payment,1694004176.026370,770,0,1
2,Payment,1694004176.027142,773,0,1
1,NewOrder,1694004176.027917,2031,0,1
2,Payment,1694004176.029950,791,0,1
3,OrderStatus,1694004176.030743,377,0,1
2,Payment,1694004176.031122,759,0,1
1,NewOrder,1694004176.031883,2883,0,1
1,NewOrder,1694004176.034768,3505,0,1
2,Payment,1694004176.038276,786,0,1
1,NewOrder,1694004176.039064,3368,0,1
2,Payment,1694004176.042434,813,0,1
2,Payment,1694004176.043249,791,0,1
1,NewOrder,1694004176.044042,2252,0,1
1,NewOrder,1694004176.046296,2609,0,1
1,NewOrder,1694004176.048908,3361,0,1
4,Delivery,1694004176.052270,7105,0,1
1,NewOrder,1694004176.059378,3714,0,1
2,Payment,1694004176.063095,770,0,1
1,NewOrder,1694004176.063867,2210,0,1
1,NewOrder,1694004176.066079,3457,0,1
2,Payment,1694004176.069538,796,0,1
1,NewOrder,1694004176.070336,2545,0,1
3,OrderStatus,1694004176.072883,372,0,1
1,NewOrder,1694004176.073257,4277,0,1
1,NewOrder,1694004176.077537,2502,0,1
1,NewOrder,1694004176.080041,2493,0,1
2,Payment,1694004176.082536,871,0,1
1,NewOrder,1694004176.083409,3374,0,1
2,Payment,1694004176.086785,787,0,1
5,StockLevel,1694004176.087574,1005,0,1
2,Payment,1694004176.088581,813,0,1
5,StockLevel,1694004176.089396,984,0,1
2,Payment,1694004176.090382,800,0,1
2,Payment,1694004176.091183,792,0,1
2,Payment,1694004176.091977,849,0,1
1,NewOrder,1694004176.092828,3111,0,1
1,NewOrder,1694004176.095941,2620,0,1
1,NewOrder,1694004176.098564,2497,0,1
1,NewOrder,1694004176.101064,4257,0,1
1,NewOrder,1694004176.105323,3252,0,1
2,Payment,1694004176.108577,787,0,1
1,NewOrder,1694004176.109365,3879,0,1
1,NewOrder,1694004176.113246,2984,0,1
1,NewOrder,1694004176.116232,3345,0,1
2,Payment,1694004176.119580,788,0,1
1,NewOrder,1694004176.120370,2897,0,1
1,NewOrder,1694004176.123270,3760,0,1
4,Delivery,1694004176.127032,7249,0,1
5,StockLevel,1694004176.134283,1014,0,1
2,Payment,1694004176.135299,789,0,1
2,Payment,1694004176.136089,781,0,1
2,Payment,1694004176.136872,796,0,1
2,Payment,1694004176.137670,770,0,1
1,NewOrder,1694004176.138443,2884,0,1
5,StockLevel,1694004176.141329,780,0,1
2,Payment,1694004176.142111,781,0,1
1,NewOrder,1694004176.142893,2261,0,1
3,OrderStatus,1694004176.145156,413,0,1
2,Payment,1694004176.145571,797,0,1
1,NewOrder,1694004176.146370,2015,0,1
1,NewOrder,1694004176.148386,3837,0,1
2,Payment,1694004176.152226,797,0,1
2,Payment,1694004176.153025,778,0,1
1,NewOrder,1694004176.153805,2497,0,1
1,NewOrder,1694004176.156304,2904,0,1
2,Payment,1694004176.159210,878,0,1
3,OrderStatus,1694004176.160090,386,0,1
2,Payment,1694004176.160477,799,0,1
2,Payment,1694004176.161278,762,0,1
1,NewOrder,1694004176.162042,2238,0,1
1,NewOrder,1694004176.164282,3776,0,1
2,Payment,1694004176.168061,892,0,1
2,Payment,1694004176.168956,792,0,1
4,Delivery,1694004176.169751,7138,0,1
1,NewOrder,1694004176.176892,3565,0,1
1,NewOrder,1694004176.180459,3531,0,1
1,NewOrder,1694004176.183992,3776,0,1
3,OrderStatus,1694004176.187771,391,0,1
2,Payment,1694004176.188163,786,0,1
1,NewOrder,1694004176.188952,3498,0,1
3,OrderStatus,1694004176.192453,406,0,1
2,Payment,1694004176.192862,797,0,1
2,Payment,1694004176.193660,769,0,1
2,Payment,1694004176.194431,773,0,1
2,Payment,1694004176.195206,771,0,1
1,NewOrder,1694004176.195978,3769,0,1
1,NewOrder,1694004176.199750,2262,0,1
1,NewOrder,1694004176.202014,2621,0,1
2,Payment,1694004176.204638,794,0,1
1,NewOrder,1694004176.205434,4070,0,1
2,Payment,1694004176.209507,887,0,1
1,NewOrder,1694004176.210396,2595,0,1
1,NewOrder,1694004176.212995,2250,0,1
2,Payment,1694004176.215248,807,0,1
2,Payment,1694004176.216056,779,0,1
2,Payment,1694004176.216838,804,0,1
2,Payment,1694004176.217644,788,0,1
1,NewOrder,1694004176.218434,2549,0,1
2,Payment,1694004176.220986,810,0,1
2,Payment,1694004176.221798,782,0,1
1,NewOrder,1694004176.222582,4025,0,1
2,Payment,1694004176.226609,910,0,1
3,OrderStatus,1694004176.227523,408,0,1
1,NewOrder,1694004176.227933,4004,0,1
3,OrderStatus,1694004176.231939,388,0,1
1,NewOrder,1694004176.232329,2519,0,1
2,Payment,1694004176.234852,897,0,1
2,Payment,1694004176.235751,770,0,1
2,Payment,1694004176.236522,786,0,1
1,NewOrder,1694004176.237312,2267,0,1
1,NewOrder,1694004176.239581,2891,0,1
1,NewOrder,1694004176.242474,2594,0,1
1,NewOrder,1694004176.245070,3903,0,1
2,Payment,1694004176.248976,787,0,1
2,Payment,1694004176.249766,754,0,1
2,Payment,1694004176.250522,823,0,1
2,Payment,1694004176.251347,838,0,1
4,Delivery,1694004176.252187,7122,0,1
1,NewOrder,1694004176.259313,2023,0,1
1,NewOrder,1694004176.261339,2211,0,1
1,NewOrder,1694004176.263552,4160,0,1
2,Payment,1694004176.267715,757,0,1
2,Payment,1694004176.268474,783,0,1
2,Payment,1694004176.269259,750,0,1
1,NewOrder,1694004176.270010,3059,0,1
3,OrderStatus,1694004176.273072,367,0,1
1,NewOrder,1694004176.273441,4114,0,1
2,Payment,1694004176.277557,769,0,1
1,NewOrder,1694004176.278328,2160,0,1
3,OrderStatus,1694004176.280491,392,0,1
1,NewOrder,1694004176.280885,3405,0,1
2,Payment,1694004176.284292,787,0,1
1,NewOrder,1694004176.285081,2595,0,1
1,NewOrder,1694004176.287678,2994,0,1
2,Payment,1694004176.290675,796,0,1
1,NewOrder,1694004176.291474,2611,0,1
2,Payment,1694004176.294087,770,0,1
2,Payment,1694004176.294860,867,0,1
4,Delivery,1694004176.295730,7144,0,1
2,Payment,1694004176.302877,796,0,1
1,NewOrder,1694004176.303675,2532,0,1
1,NewOrder,1694004176.306210,3788,0,1
4,Delivery,1694004176.310001,7088,0,1
5,StockLevel,1694004176.317094,1145,0,1
1,NewOrder,1694004176.318241,4353,0,1
2,Payment,1694004176.322597,793,0,1
1,NewOrder,1694004176.323392,3302,0,1
5,StockLevel,1694004176.326696,941,0,1
2,Payment,1694004176.327639,789,0,1
1,NewOrder,1694004176.328430,3117,0,1
1,NewOrder,1694004176.331549,2243,0,1
1,NewOrder,1694004176.333794,3767,0,1
4,Delivery,1694004176.337564,7144,0,1
2,Payment,1694004176.344710,794,0,1
3,OrderStatus,1694004176.345506,378,0,1
1,NewOrder,1694004176.345886,4283,0,1
1,NewOrder,1694004176.350171,3080,0,1
2,Payment,1694004176.353254,796,0,1
2,Payment,1694004176.354052,782,0,1
1,NewOrder,1694004176.354836,2874,0,1
2,Payment,1694004176.357711,861,0,1
1,NewOrder,1694004176.358575,3092,0,1
1,NewOrder,1694004176.361670,2237,0,1
4,Delivery,1694004176.363909,7371,0,1
1,NewOrder,1694004176.371282,3939,0,1
1,NewOrder,1694004176.375224,3244,0,1
1,NewOrder,1694004176.378470,2164,0,1
2,Payment,1694004176.380637,761,0,1
1,NewOrder,1694004176.381400,2517,0,1
1,NewOrder,1694004176.383919,2470,0,1
1,NewOrder,1694004176.386391,2271,0,1
1,NewOrder,1694004176.388664,2245,0,1
1,NewOrder,1694004176.390911,4016,0,1
2,Payment,1694004176.394929,781,0,1
2,Payment,1694004176.395713,768,0,1
3,OrderStatus,1694004176.396483,396,0,1
2,Payment,1694004176.396881,866,0,1
2,Payment,1694004176.397749,777,0,1
1,NewOrder,1694004176.398528,2026,0,1
2,Payment,1694004176.400556,799,0,1
1,NewOrder,1694004176.401358,2861,0,1
1,NewOrder,1694004176.404222,3768,0,1
1,NewOrder,1694004176.407992,3796,0,1
2,Payment,1694004176.411790,786,0,1
1,NewOrder,1694004176.412578,2483,0,1
2,Payment,1694004176.415064,760,0,1
1,NewOrder,1694004176.415826,2834,0,1
2,Payment,1694004176.418663,777,0,1
2,Payment,1694004176.419442,764,0,1
1,NewOrder,1694004176.420208,2022,0,1
2,Payment,1694004176.422232,765,0,1
2,Payment,1694004176.422999,745,0,1
4,Delivery,1694004176.423746,7083,0,1
1,NewOrder,1694004176.430833,2068,0,1
1,NewOrder,1694004176.432904,2496,0,1
2,Payment,1694004176.435402,785,0,1
1,NewOrder,1694004176.436189,3525,0,1
1,NewOrder,1694004176.439717,2250,0,1
2,Payment,1694004176.441969,855,0,1
1,NewOrder,1694004176.442826,2649,0,1
3,OrderStatus,1694004176.445476,382,0,1
2,Payment,1694004176.445861,783,0,1
2,Payment,1694004176.446646,797,0,1
1,NewOrder,1694004176.447444,2636,0,1
2,Payment,1694004176.450083,874,0,1
1,NewOrder,1694004176.450959,3119,0,1
2,Payment,1694004176.454081,783,0,1
2,Payment,1694004176.454865,785,0,1
2,Payment,1694004176.455652,770,0,1
2,Payment,1694004176.456424,771,0,1
2,Payment,1694004176.457197,784,0,1
2,Payment,1694004176.457983,762,0,1
2,Payment,1694004176.458747,769,0,1
2,Payment,1694004176.459518,813,0,1
1,NewOrder,1694004176.460333,3383,0,1
1,NewOrder,1694004176.463718,2233,0,1
2,Payment,1694004176.465954,773,0,1
4,Delivery,1694004176.466728,6941,0,1
1,NewOrder,1694004176.473672,3585,0,1
1,NewOrder,1694004176.477259,4274,0,1
1,NewOrder,1694004176.481536,2038,0,1
2,Payment,1694004176.483576,878,0,1
1,NewOrder,1694004176.484456,4012,0,1
2,Payment,1694004176.488471,775,0,1
1,NewOrder,1694004176.489247,3338,0,1
1,NewOrder,1694004176.492588,3355,0,1
1,NewOrder,1694004176.495946,3093,0,1
1,NewOrder,1694004176.499040,4011,0,1
1,NewOrder,1694004176.503056,3117,0,1
2,Payment,1694004176.506175,773,0,1
1,NewOrder,1694004176.506950,3570,0,1
2,Payment,1694004176.510522,792,0,1
2,Payment,1694004176.511316,780,0,1
3,OrderStatus,1694004176.512098,386,0,1
2,Payment,1694004176.512485,798,0,1
2,Payment,1694004176.513285,773,0,1
2,Payment,1694004176.514061,796,0,1
1,NewOrder,1694004176.514858,4033,0,1
1,NewOrder,1694004176.518894,3100,0,1
1,NewOrder,1694004176.521997,3125,0,1
