Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694004259.031497,3474,0,1
1,NewOrder,1694004259.034973,3486,0,1
1,NewOrder,1694004259.038462,3401,0,1
3,OrderStatus,1694004259.041865,403,0,1
1,NewOrder,1694004259.042270,2601,0,1
2,Payment,1694004259.044874,791,0,1
2,Payment,1694004259.045667,774,0,1
2,Payment,1694004259.046443,769,0,1
1,NewOrder,1694004259.047214,4018,0,1
1,NewOrder,1694004259.051235,2316,0,1
2,Payment,1694004259.053553,754,0,1
1,NewOrder,1694004259.054309,2841,0,1
1,NewOrder,1694004259.057153,2736,0,1
2,Payment,1694004259.059893,774,0,1
2,Payment,1694004259.060670,803,0,1
2,Payment,1694004259.061476,742,0,1
3,OrderStatus,1694004259.062220,373,0,1
1,NewOrder,1694004259.062594,3103,0,1
2,Payment,1694004259.065700,754,0,1
5,StockLevel,1694004259.066456,1004,0,1
2,Payment,1694004259.067461,853,0,1
1,NewOrder,1694004259.068317,3335,0,1
2,Payment,1694004259.071654,788,0,1
1,NewOrder,1694004259.072444,2043,0,1
2,Payment,1694004259.074489,738,0,1
2,Payment,1694004259.075229,738,0,1
1,NewOrder,1694004259.075970,3947,0,1
1,NewOrder,1694004259.079920,3050,0,1
1,NewOrder,1694004259.082974,3668,0,1
1,NewOrder,1694004259.086644,2191,0,1
1,NewOrder,1694004259.088838,3409,0,1
1,NewOrder,1694004259.092249,2983,0,1
1,NewOrder,1694004259.095235,1959,0,1
1,NewOrder,1694004259.097196,3733,0,1
1,NewOrder,1694004259.100931,4297,0,1
2,Payment,1694004259.105231,879,0,1
1,NewOrder,1694004259.106112,3369,0,1
1,NewOrder,1694004259.109483,3364,0,1
1,NewOrder,1694004259.112849,2648,0,1
1,NewOrder,1694004259.115500,2640,0,1
2,Payment,1694004259.118142,787,0,1
1,NewOrder,1694004259.118931,2517,0,1
1,NewOrder,1694004259.121450,2871,0,1
1,NewOrder,1694004259.124323,2629,0,1
2,Payment,1694004259.126955,793,0,1
1,NewOrder,1694004259.127749,2282,0,1
2,Payment,1694004259.130035,892,0,1
1,NewOrder,1694004259.130930,2557,0,1
2,Payment,1694004259.133491,764,0,1
2,Payment,1694004259.134257,749,0,1
2,Payment,1694004259.135008,746,0,1
2,Payment,1694004259.135756,738,0,1
2,Payment,1694004259.136496,771,0,1
1,NewOrder,1694004259.137271,3278,0,1
5,StockLevel,1694004259.140551,1052,0,1
1,NewOrder,1694004259.141605,3273,0,1
4,Delivery,1694004259.144881,6961,0,1
5,StockLevel,1694004259.151845,948,0,1
1,NewOrder,1694004259.152795,3013,0,1
2,Payment,1694004259.155811,890,0,1
2,Payment,1694004259.156703,775,0,1
1,NewOrder,1694004259.157480,3087,0,1
3,OrderStatus,1694004259.160569,416,0,1
2,Payment,1694004259.160987,788,0,1
1,NewOrder,1694004259.161777,4292,0,1
2,Payment,1694004259.166071,778,0,1
1,NewOrder,1694004259.166851,3113,0,1
1,NewOrder,1694004259.169967,2240,0,1
2,Payment,1694004259.172209,996,0,1
1,NewOrder,1694004259.173208,2522,0,1
2,Payment,1694004259.175733,785,0,1
2,Payment,1694004259.176520,774,0,1
1,NewOrder,1694004259.177295,2233,0,1
2,Payment,1694004259.179530,775,0,1
1,NewOrder,1694004259.180307,4287,0,1
1,NewOrder,1694004259.184597,2786,0,1
1,NewOrder,1694004259.187385,4121,0,1
2,Payment,1694004259.191509,853,0,1
1,NewOrder,1694004259.192364,3415,0,1
5,StockLevel,1694004259.195782,885,0,1
2,Payment,1694004259.196668,768,0,1
1,NewOrder,1694004259.197439,3259,0,1
3,OrderStatus,1694004259.200702,381,0,1
3,OrderStatus,1694004259.201085,394,0,1
1,NewOrder,1694004259.201482,3810,0,1
1,NewOrder,1694004259.205294,4042,0,1
1,NewOrder,1694004259.209339,2265,0,1
2,Payment,1694004259.211607,783,0,1
2,Payment,1694004259.212393,843,0,1
2,Payment,1694004259.213238,759,0,1
4,Delivery,1694004259.213999,7188,0,1
2,Payment,1694004259.221190,806,0,1
2,Payment,1694004259.221998,775,0,1
2,Payment,1694004259.222776,781,0,1
2,Payment,1694004259.223559,805,0,1
1,NewOrder,1694004259.224366,4101,0,1
2,Payment,1694004259.228469,782,0,1
2,Payment,1694004259.229253,996,0,1
2,Payment,1694004259.230251,777,0,1
2,Payment,1694004259.231031,774,0,1
2,Payment,1694004259.231807,767,0,1
1,NewOrder,1694004259.232577,2635,0,1
1,NewOrder,1694004259.235214,3786,0,1
1,NewOrder,1694004259.239003,3098,0,1
1,NewOrder,1694004259.242103,3519,0,1
4,Delivery,1694004259.245624,7208,0,1
1,NewOrder,1694004259.252835,2052,0,1
2,Payment,1694004259.254890,799,0,1
2,Payment,1694004259.255691,776,0,1
1,NewOrder,1694004259.256468,3547,0,1
2,Payment,1694004259.260017,791,0,1
1,NewOrder,1694004259.260810,2509,0,1
1,NewOrder,1694004259.263322,3521,0,1
1,NewOrder,1694004259.266846,2030,0,1
1,NewOrder,1694004259.268878,3264,0,1
2,Payment,1694004259.272144,777,0,1
5,StockLevel,1694004259.272923,919,0,1
4,Delivery,1694004259.273844,7129,0,1
1,NewOrder,1694004259.280984,3128,0,1
1,NewOrder,1694004259.284115,3800,0,1
2,Payment,1694004259.287917,895,0,1
2,Payment,1694004259.288814,772,0,1
3,OrderStatus,1694004259.289588,391,0,1
2,Payment,1694004259.289981,773,0,1
2,Payment,1694004259.290756,761,0,1
2,Payment,1694004259.291518,764,0,1
2,Payment,1694004259.292284,758,0,1
2,Payment,1694004259.293043,765,0,1
5,StockLevel,1694004259.293810,1006,0,1
1,NewOrder,1694004259.294818,2042,0,1
1,NewOrder,1694004259.296862,2496,0,1
3,OrderStatus,1694004259.299361,392,0,1
1,NewOrder,1694004259.299755,2882,0,1
2,Payment,1694004259.302640,801,0,1
2,Payment,1694004259.303443,867,0,1
4,Delivery,1694004259.304312,7113,0,1
1,NewOrder,1694004259.311427,3425,0,1
2,Payment,1694004259.314854,786,0,1
2,Payment,1694004259.315642,878,0,1
3,OrderStatus,1694004259.316523,373,0,1
2,Payment,1694004259.316897,765,0,1
2,Payment,1694004259.317664,785,0,1
4,Delivery,1694004259.318451,6957,0,1
1,NewOrder,1694004259.325410,4032,0,1
4,Delivery,1694004259.329445,7036,0,1
2,Payment,1694004259.336484,883,0,1
1,NewOrder,1694004259.337369,4275,0,1
1,NewOrder,1694004259.341647,4295,0,1
1,NewOrder,1694004259.345944,3098,0,1
4,Delivery,1694004259.349045,7144,0,1
1,NewOrder,1694004259.356193,2712,0,1
2,Payment,1694004259.358907,787,0,1
1,NewOrder,1694004259.359697,3434,0,1
1,NewOrder,1694004259.363134,3267,0,1
1,NewOrder,1694004259.366403,3267,0,1
1,NewOrder,1694004259.369673,2768,0,1
2,Payment,1694004259.372444,793,0,1
2,Payment,1694004259.373240,776,0,1
2,Payment,1694004259.374018,993,0,1
1,NewOrder,1694004259.375013,2255,0,1
1,NewOrder,1694004259.377271,2244,0,1
1,NewOrder,1694004259.379517,2482,0,1
1,NewOrder,1694004259.382001,4034,0,1
2,Payment,1694004259.386038,790,0,1
2,Payment,1694004259.386831,773,0,1
1,NewOrder,1694004259.387606,2635,0,1
1,NewOrder,1694004259.390244,2615,0,1
5,StockLevel,1694004259.392861,942,0,1
1,NewOrder,1694004259.393804,3387,0,1
1,NewOrder,1694004259.397194,2019,0,1
1,NewOrder,1694004259.399215,2261,0,1
1,NewOrder,1694004259.401479,2231,0,1
2,Payment,1694004259.403712,782,0,1
1,NewOrder,1694004259.404496,4019,0,1
2,Payment,1694004259.408518,886,0,1
2,Payment,1694004259.409406,856,0,1
1,NewOrder,1694004259.410264,2240,0,1
2,Payment,1694004259.412506,801,0,1
1,NewOrder,1694004259.413309,2018,0,1
1,NewOrder,1694004259.415330,4240,0,1
5,StockLevel,1694004259.419573,928,0,1
2,Payment,1694004259.420502,803,0,1
1,NewOrder,1694004259.421307,2259,0,1
1,NewOrder,1694004259.423568,3516,0,1
2,Payment,1694004259.427086,865,0,1
2,Payment,1694004259.427954,774,0,1
1,NewOrder,1694004259.428729,2844,0,1
3,OrderStatus,1694004259.431575,383,0,1
2,Payment,1694004259.431960,774,0,1
1,NewOrder,1694004259.432736,2038,0,1
1,NewOrder,1694004259.434776,3999,0,1
1,NewOrder,1694004259.438777,2857,0,1
3,OrderStatus,1694004259.441637,390,0,1
2,Payment,1694004259.442029,782,0,1
1,NewOrder,1694004259.442813,3344,0,1
2,Payment,1694004259.446160,782,0,1
1,NewOrder,1694004259.446944,3813,0,1
1,NewOrder,1694004259.450759,3234,0,1
1,NewOrder,1694004259.453996,3865,0,1
2,Payment,1694004259.457863,772,0,1
2,Payment,1694004259.458637,750,0,1
2,Payment,1694004259.459389,747,0,1
2,Payment,1694004259.460138,763,0,1
2,Payment,1694004259.460903,745,0,1
4,Delivery,1694004259.461650,7071,0,1
2,Payment,1694004259.468723,772,0,1
2,Payment,1694004259.469497,854,0,1
2,Payment,1694004259.470353,768,0,1
2,Payment,1694004259.471123,769,0,1
1,NewOrder,1694004259.471894,2039,0,1
1,NewOrder,1694004259.473936,4264,0,1
1,NewOrder,1694004259.478202,2251,0,1
2,Payment,1694004259.480455,801,0,1
2,Payment,1694004259.481259,781,0,1
2,Payment,1694004259.482042,798,0,1
1,NewOrder,1694004259.482842,3524,0,1
1,NewOrder,1694004259.486368,3989,0,1
1,NewOrder,1694004259.490360,3783,0,1
1,NewOrder,1694004259.494146,4289,0,1
1,NewOrder,1694004259.498438,2508,0,1
3,OrderStatus,1694004259.500948,392,0,1
1,NewOrder,1694004259.501342,3083,0,1
2,Payment,1694004259.504428,795,0,1
2,Payment,1694004259.505225,782,0,1
1,NewOrder,1694004259.506008,4286,0,1
1,NewOrder,1694004259.510299,4243,0,1
2,Payment,1694004259.514545,796,0,1
1,NewOrder,1694004259.515343,4051,0,1
2,Payment,1694004259.519402,820,0,1
2,Payment,1694004259.520226,901,0,1
2,Payment,1694004259.521130,1003,0,1
2,Payment,1694004259.522137,809,0,1
4,Delivery,1694004259.522949,7867,0,1
1,NewOrder,1694004259.530822,2074,0,1
1,NewOrder,1694004259.532898,3178,0,1
1,NewOrder,1694004259.536081,2263,0,1
4,Delivery,1694004259.538347,7195,0,1
1,NewOrder,1694004259.545547,3169,0,1
1,NewOrder,1694004259.548719,3131,0,1
1,NewOrder,1694004259.551854,3983,0,1
2,Payment,1694004259.555840,806,0,1
1,NewOrder,1694004259.556649,4070,0,1
4,Delivery,1694004259.560722,7120,0,1
1,NewOrder,1694004259.567849,2311,0,1
1,NewOrder,1694004259.570164,2927,0,1
1,NewOrder,1694004259.573095,3817,0,1
2,Payment,1694004259.576916,802,0,1
2,Payment,1694004259.577721,883,0,1
2,Payment,1694004259.578607,785,0,1
1,NewOrder,1694004259.579395,3104,0,1
1,NewOrder,1694004259.582501,3351,0,1
2,Payment,1694004259.585854,882,0,1
2,Payment,1694004259.586738,785,0,1
3,OrderStatus,1694004259.587526,391,0,1
2,Payment,1694004259.587920,769,0,1
1,NewOrder,1694004259.588691,2630,0,1
5,StockLevel,1694004259.591324,950,0,1
2,Payment,1694004259.592276,805,0,1
3,OrderStatus,1694004259.593084,410,0,1
2,Payment,1694004259.593495,779,0,1
1,NewOrder,1694004259.594276,3556,0,1
1,NewOrder,1694004259.597835,3392,0,1
1,NewOrder,1694004259.601231,3352,0,1
2,Payment,1694004259.604586,908,0,1
2,Payment,1694004259.605497,781,0,1
2,Payment,1694004259.606280,797,0,1
1,NewOrder,1694004259.607079,4283,0,1
1,NewOrder,1694004259.611364,2045,0,1
2,Payment,1694004259.613412,777,0,1
2,Payment,1694004259.614191,770,0,1
1,NewOrder,1694004259.614963,2049,0,1
2,Payment,1694004259.617016,806,0,1
1,NewOrder,1694004259.617824,2284,0,1
1,NewOrder,1694004259.620111,3373,0,1
2,Payment,1694004259.623486,793,0,1
1,NewOrder,1694004259.624282,2527,0,1
1,NewOrder,1694004259.626812,4321,0,1
3,OrderStatus,1694004259.631136,393,0,1
1,NewOrder,1694004259.631532,3025,0,1
2,Payment,1694004259.634560,774,0,1
2,Payment,1694004259.635338,878,0,1
2,Payment,1694004259.636219,752,0,1
4,Delivery,1694004259.636973,6886,0,1
2,Payment,1694004259.643863,758,0,1
2,Payment,1694004259.644623,771,0,1
2,Payment,1694004259.645397,751,0,1
2,Payment,1694004259.646150,745,0,1
1,NewOrder,1694004259.646897,2466,0,1
4,Delivery,1694004259.649365,6942,0,1
1,NewOrder,1694004259.656310,3424,0,1
1,NewOrder,1694004259.659737,3123,0,1
2,Payment,1694004259.662863,899,0,1
1,NewOrder,1694004259.663765,2579,0,1
2,Payment,1694004259.666349,820,0,1
1,NewOrder,1694004259.667171,2635,0,1
2,Payment,1694004259.669809,785,0,1
2,Payment,1694004259.670597,791,0,1
2,Payment,1694004259.671390,779,0,1
1,NewOrder,1694004259.672171,3826,0,1
1,NewOrder,1694004259.676000,2524,0,1
1,NewOrder,1694004259.678527,3779,0,1
2,Payment,1694004259.682311,779,0,1
2,Payment,1694004259.683094,761,0,1
5,StockLevel,1694004259.683857,979,0,1
1,NewOrder,1694004259.684838,3366,0,1
2,Payment,1694004259.688207,796,0,1
1,NewOrder,1694004259.689005,3745,0,1
1,NewOrder,1694004259.692753,3379,0,1
2,Payment,1694004259.696137,818,0,1
2,Payment,1694004259.696958,789,0,1
2,Payment,1694004259.697749,878,0,1
1,NewOrder,1694004259.698630,3432,0,1
2,Payment,1694004259.702066,812,0,1
1,NewOrder,1694004259.702880,2062,0,1
1,NewOrder,1694004259.704945,4049,0,1
2,Payment,1694004259.708997,787,0,1
1,NewOrder,1694004259.709786,2060,0,1
2,Payment,1694004259.711850,744,0,1
2,Payment,1694004259.712596,778,0,1
2,Payment,1694004259.713378,855,0,1
2,Payment,1694004259.714239,800,0,1
3,OrderStatus,1694004259.715043,411,0,1
2,Payment,1694004259.715457,830,0,1
1,NewOrder,1694004259.716290,3001,0,1
1,NewOrder,1694004259.719294,4134,0,1
1,NewOrder,1694004259.723431,3505,0,1
1,NewOrder,1694004259.726939,3520,0,1
1,NewOrder,1694004259.730462,2456,0,1
3,OrderStatus,1694004259.732920,509,0,1
2,Payment,1694004259.733432,792,0,1
2,Payment,1694004259.734227,783,0,1
1,NewOrder,1694004259.735012,2045,0,1
5,StockLevel,1694004259.737060,999,0,1
3,OrderStatus,1694004259.738061,391,0,1
1,NewOrder,1694004259.738454,4266,0,1
2,Payment,1694004259.742723,888,0,1
2,Payment,1694004259.743613,771,0,1
1,NewOrder,1694004259.744386,4207,0,1
2,Payment,1694004259.748596,837,0,1
1,NewOrder,1694004259.749435,3048,0,1
2,Payment,1694004259.752486,796,0,1
2,Payment,1694004259.753284,869,0,1
4,Delivery,1694004259.754155,6897,0,1
1,NewOrder,1694004259.761056,3755,0,1
2,Payment,1694004259.764813,788,0,1
1,NewOrder,1694004259.765603,2567,0,1
2,Payment,1694004259.768172,952,0,1
2,Payment,1694004259.769126,1006,0,1
1,NewOrder,1694004259.770134,2000,0,1
2,Payment,1694004259.772136,775,0,1
1,NewOrder,1694004259.772914,2009,0,1
2,Payment,1694004259.774925,759,0,1
2,Payment,1694004259.775686,765,0,1
5,StockLevel,1694004259.776453,996,0,1
1,NewOrder,1694004259.777451,3959,0,1
2,Payment,1694004259.781412,773,0,1
2,Payment,1694004259.782187,747,0,1
1,NewOrder,1694004259.782936,3464,0,1
2,Payment,1694004259.786403,760,0,1
1,NewOrder,1694004259.787164,3286,0,1
2,Payment,1694004259.790453,767,0,1
2,Payment,1694004259.791222,756,0,1
5,StockLevel,1694004259.791980,869,0,1
2,Payment,1694004259.792851,779,0,1
1,NewOrder,1694004259.793632,1989,0,1
2,Payment,1694004259.795624,861,0,1
3,OrderStatus,1694004259.796488,402,0,1
2,Payment,1694004259.796892,757,0,1
1,NewOrder,1694004259.797652,3941,0,1
4,Delivery,1694004259.801595,7049,0,1
1,NewOrder,1694004259.808649,3519,0,1
1,NewOrder,1694004259.812171,3468,0,1
1,NewOrder,1694004259.815641,1976,0,1
1,NewOrder,1694004259.817619,2830,0,1
1,NewOrder,1694004259.820451,3309,0,1
1,NewOrder,1694004259.823763,3697,0,1
2,Payment,1694004259.827462,774,0,1
1,NewOrder,1694004259.828238,3956,0,1
1,NewOrder,1694004259.832197,3479,0,1
2,Payment,1694004259.835680,887,0,1
2,Payment,1694004259.836569,763,0,1
2,Payment,1694004259.837335,749,0,1
2,Payment,1694004259.838086,762,0,1
1,NewOrder,1694004259.838850,2562,0,1
3,OrderStatus,1694004259.841415,394,0,1
1,NewOrder,1694004259.841811,3771,0,1
2,Payment,1694004259.845585,748,0,1
1,NewOrder,1694004259.846336,2399,0,1
3,OrderStatus,1694004259.848738,362,0,1
2,Payment,1694004259.849102,877,0,1
5,StockLevel,1694004259.849981,1095,0,1
3,OrderStatus,1694004259.851078,377,0,1
1,NewOrder,1694004259.851456,3692,0,1
2,Payment,1694004259.855151,773,0,1
1,NewOrder,1694004259.855926,2383,0,1
2,Payment,1694004259.858311,745,0,1
3,OrderStatus,1694004259.859058,360,0,1
1,NewOrder,1694004259.859420,3068,0,1
2,Payment,1694004259.862491,806,0,1
1,NewOrder,1694004259.863299,3839,0,1
1,NewOrder,1694004259.867140,3841,0,1
2,Payment,1694004259.870983,819,0,1
1,NewOrder,1694004259.871804,3233,0,1
1,NewOrder,1694004259.875039,5088,0,1
4,Delivery,1694004259.880130,7763,0,1
2,Payment,1694004259.887896,834,0,1
1,NewOrder,1694004259.888732,2051,0,1
2,Payment,1694004259.890785,775,0,1
1,NewOrder,1694004259.891562,2688,0,1
1,NewOrder,1694004259.894251,3645,0,1
2,Payment,1694004259.897899,816,0,1
2,Payment,1694004259.898717,790,0,1
1,NewOrder,1694004259.899509,2317,0,1
1,NewOrder,1694004259.901829,2286,0,1
1,NewOrder,1694004259.904117,3189,0,1
2,Payment,1694004259.907310,826,0,1
3,OrderStatus,1694004259.908138,395,0,1
1,NewOrder,1694004259.908535,3396,0,1
5,StockLevel,1694004259.911933,949,0,1
1,NewOrder,1694004259.912883,2746,0,1
1,NewOrder,1694004259.915631,4881,0,1
2,Payment,1694004259.920514,1176,0,1
2,Payment,1694004259.921692,941,0,1
2,Payment,1694004259.922636,762,0,1
1,NewOrder,1694004259.923400,3590,0,1
2,Payment,1694004259.926992,862,0,1
1,NewOrder,1694004259.927856,2946,0,1
2,Payment,1694004259.930807,781,0,1
5,StockLevel,1694004259.931590,997,0,1
1,NewOrder,1694004259.932589,2279,0,1
4,Delivery,1694004259.934871,7113,0,1
5,StockLevel,1694004259.941986,829,0,1
2,Payment,1694004259.942817,859,0,1
4,Delivery,1694004259.943681,7054,0,1
2,Payment,1694004259.950738,779,0,1
2,Payment,1694004259.951519,776,0,1
2,Payment,1694004259.952297,775,0,1
2,Payment,1694004259.953075,757,0,1
1,NewOrder,1694004259.953834,2509,0,1
5,StockLevel,1694004259.956345,995,0,1
2,Payment,1694004259.957342,770,0,1
2,Payment,1694004259.958114,787,0,1
1,NewOrder,1694004259.958904,3364,0,1
2,Payment,1694004259.962270,777,0,1
2,Payment,1694004259.963049,780,0,1
4,Delivery,1694004259.963832,7110,0,1
3,OrderStatus,1694004259.970944,401,0,1
1,NewOrder,1694004259.971348,4282,0,1
1,NewOrder,1694004259.975633,2238,0,1
1,NewOrder,1694004259.977874,3978,0,1
2,Payment,1694004259.981854,793,0,1
1,NewOrder,1694004259.982649,3524,0,1
2,Payment,1694004259.986175,774,0,1
2,Payment,1694004259.986952,776,0,1
1,NewOrder,1694004259.987730,3781,0,1
1,NewOrder,1694004259.991514,3739,0,1
1,NewOrder,1694004259.995256,3806,0,1
4,Delivery,1694004259.999065,7091,0,1
2,Payment,1694004260.006158,826,0,1
2,Payment,1694004260.006987,794,0,1
2,Payment,1694004260.007783,763,0,1
2,Payment,1694004260.008548,784,0,1
2,Payment,1694004260.009335,766,0,1
1,NewOrder,1694004260.010103,2629,0,1
1,NewOrder,1694004260.012735,2874,0,1
1,NewOrder,1694004260.015611,3373,0,1
1,NewOrder,1694004260.018986,2058,0,1
1,NewOrder,1694004260.021046,2500,0,1
2,Payment,1694004260.023550,798,0,1
1,NewOrder,1694004260.024350,4296,0,1
1,NewOrder,1694004260.028650,2014,0,1
1,NewOrder,1694004260.030666,3088,0,1
2,Payment,1694004260.033757,809,0,1
1,NewOrder,1694004260.034567,3113,0,1
1,NewOrder,1694004260.037684,3508,0,1
1,NewOrder,1694004260.041195,4243,0,1
1,NewOrder,1694004260.045440,3065,0,1
2,Payment,1694004260.048508,811,0,1
1,NewOrder,1694004260.049321,4261,0,1
1,NewOrder,1694004260.053586,2508,0,1
1,NewOrder,1694004260.056096,3527,0,1
1,NewOrder,1694004260.059627,2248,0,1
2,Payment,1694004260.061878,797,0,1
1,NewOrder,1694004260.062676,3104,0,1
2,Payment,1694004260.065783,889,0,1
2,Payment,1694004260.066674,852,0,1
1,NewOrder,1694004260.067528,2005,0,1
1,NewOrder,1694004260.069537,2634,0,1
2,Payment,1694004260.072175,797,0,1
1,NewOrder,1694004260.072974,2889,0,1
5,StockLevel,1694004260.075867,924,0,1
2,Payment,1694004260.076792,820,0,1
1,NewOrder,1694004260.077615,3818,0,1
2,Payment,1694004260.081435,786,0,1
5,StockLevel,1694004260.082223,807,0,1
1,NewOrder,1694004260.083032,4076,0,1
2,Payment,1694004260.087112,809,0,1
4,Delivery,1694004260.087923,7162,0,1
2,Payment,1694004260.095087,787,0,1
1,NewOrder,1694004260.095877,2074,0,1
1,NewOrder,1694004260.097954,2040,0,1
2,Payment,1694004260.099997,792,0,1
1,NewOrder,1694004260.100791,2608,0,1
1,NewOrder,1694004260.103401,3519,0,1
2,Payment,1694004260.106922,777,0,1
1,NewOrder,1694004260.107702,2621,0,1
1,NewOrder,1694004260.110325,3983,0,1
2,Payment,1694004260.114311,786,0,1
2,Payment,1694004260.115100,761,0,1
2,Payment,1694004260.115862,774,0,1
1,NewOrder,1694004260.116638,3090,0,1
1,NewOrder,1694004260.119731,4027,0,1
1,NewOrder,1694004260.123761,3852,0,1
1,NewOrder,1694004260.127615,2533,0,1
1,NewOrder,1694004260.130150,2514,0,1
1,NewOrder,1694004260.132667,2152,0,1
1,NewOrder,1694004260.134821,3955,0,1
2,Payment,1694004260.138778,783,0,1
1,NewOrder,1694004260.139564,3485,0,1
2,Payment,1694004260.143051,793,0,1
2,Payment,1694004260.143846,768,0,1
2,Payment,1694004260.144616,802,0,1
2,Payment,1694004260.145420,783,0,1
1,NewOrder,1694004260.146205,2516,0,1
1,NewOrder,1694004260.148723,2853,0,1
2,Payment,1694004260.151578,783,0,1
1,NewOrder,1694004260.152363,3488,0,1
2,Payment,1694004260.155853,774,0,1
2,Payment,1694004260.156629,769,0,1
4,Delivery,1694004260.157401,7055,0,1
5,StockLevel,1694004260.164458,1111,0,1
1,NewOrder,1694004260.165571,2547,0,1
2,Payment,1694004260.168121,814,0,1
1,NewOrder,1694004260.168937,2017,0,1
1,NewOrder,1694004260.170956,2490,0,1
2,Payment,1694004260.173449,770,0,1
1,NewOrder,1694004260.174221,3090,0,1
1,NewOrder,1694004260.177313,3502,0,1
3,OrderStatus,1694004260.180818,393,0,1
1,NewOrder,1694004260.181213,2469,0,1
1,NewOrder,1694004260.183684,2614,0,1
1,NewOrder,1694004260.186300,2258,0,1
1,NewOrder,1694004260.188561,4006,0,1
2,Payment,1694004260.192570,816,0,1
1,NewOrder,1694004260.193387,2541,0,1
1,NewOrder,1694004260.195931,3971,0,1
1,NewOrder,1694004260.199905,3528,0,1
2,Payment,1694004260.203435,887,0,1
1,NewOrder,1694004260.204325,3529,0,1
2,Payment,1694004260.207856,799,0,1
1,NewOrder,1694004260.208657,3771,0,1
2,Payment,1694004260.212431,790,0,1
2,Payment,1694004260.213223,765,0,1
1,NewOrder,1694004260.213990,2062,0,1
2,Payment,1694004260.216054,876,0,1
4,Delivery,1694004260.216932,7073,0,1
2,Payment,1694004260.224008,806,0,1
2,Payment,1694004260.224817,774,0,1
2,Payment,1694004260.225593,861,0,1
2,Payment,1694004260.226456,824,0,1
1,NewOrder,1694004260.227282,3395,0,1
1,NewOrder,1694004260.230680,4148,0,1
2,Payment,1694004260.234830,876,0,1
1,NewOrder,1694004260.235708,3682,0,1
1,NewOrder,1694004260.239393,2215,0,1
2,Payment,1694004260.241610,814,0,1
1,NewOrder,1694004260.242426,2609,0,1
1,NewOrder,1694004260.245038,3090,0,1
1,NewOrder,1694004260.248130,3361,0,1
1,NewOrder,1694004260.251494,3968,0,1
1,NewOrder,1694004260.255465,4278,0,1
3,OrderStatus,1694004260.259746,410,0,1
1,NewOrder,1694004260.260158,2238,0,1
1,NewOrder,1694004260.262398,3100,0,1
1,NewOrder,1694004260.265500,2855,0,1
1,NewOrder,1694004260.268358,3346,0,1
2,Payment,1694004260.271706,829,0,1
1,NewOrder,1694004260.272537,3840,0,1
5,StockLevel,1694004260.276380,1024,0,1
1,NewOrder,1694004260.277405,3113,0,1
2,Payment,1694004260.280522,812,0,1
3,OrderStatus,1694004260.281336,452,0,1
1,NewOrder,1694004260.281790,2930,0,1
1,NewOrder,1694004260.284723,2018,0,1
1,NewOrder,1694004260.286743,2241,0,1
2,Payment,1694004260.288986,791,0,1
1,NewOrder,1694004260.289779,2490,0,1
2,Payment,1694004260.292271,782,0,1
2,Payment,1694004260.293056,782,0,1
1,NewOrder,1694004260.293840,3862,0,1
2,Payment,1694004260.297704,780,0,1
3,OrderStatus,1694004260.298486,375,0,1
1,NewOrder,1694004260.298863,3512,0,1
1,NewOrder,1694004260.302377,3102,0,1
1,NewOrder,1694004260.305482,2518,0,1
3,OrderStatus,1694004260.308003,416,0,1
1,NewOrder,1694004260.308420,2509,0,1
2,Payment,1694004260.310931,799,0,1
4,Delivery,1694004260.311732,7132,0,1
2,Payment,1694004260.318867,761,0,1
1,NewOrder,1694004260.319631,3737,0,1
2,Payment,1694004260.323371,762,0,1
2,Payment,1694004260.324134,774,0,1
1,NewOrder,1694004260.324910,2587,0,1
1,NewOrder,1694004260.327500,2048,0,1
1,NewOrder,1694004260.329550,4304,0,1
4,Delivery,1694004260.333857,7155,0,1
1,NewOrder,1694004260.341015,3369,0,1
2,Payment,1694004260.344387,833,0,1
5,StockLevel,1694004260.345223,959,0,1
1,NewOrder,1694004260.346183,3138,0,1
1,NewOrder,1694004260.349325,3529,0,1
1,NewOrder,1694004260.352857,2479,0,1
1,NewOrder,1694004260.355338,2604,0,1
1,NewOrder,1694004260.357944,3756,0,1
1,NewOrder,1694004260.361702,2545,0,1
1,NewOrder,1694004260.364250,3402,0,1
1,NewOrder,1694004260.367655,3016,0,1
1,NewOrder,1694004260.370675,3679,0,1
5,StockLevel,1694004260.374357,1013,0,1
1,NewOrder,1694004260.375371,2565,0,1
1,NewOrder,1694004260.377938,3874,0,1
1,NewOrder,1694004260.381814,3527,0,1
1,NewOrder,1694004260.385343,4011,0,1
1,NewOrder,1694004260.389357,3965,0,1
2,Payment,1694004260.393325,796,0,1
2,Payment,1694004260.394123,748,0,1
2,Payment,1694004260.394873,751,0,1
1,NewOrder,1694004260.395626,3428,0,1
2,Payment,1694004260.399056,743,0,1
1,NewOrder,1694004260.399801,3237,0,1
2,Payment,1694004260.403041,753,0,1
1,NewOrder,1694004260.403796,2984,0,1
2,Payment,1694004260.406782,802,0,1
1,NewOrder,1694004260.407588,2822,0,1
1,NewOrder,1694004260.410412,2233,0,1
2,Payment,1694004260.412648,798,0,1
2,Payment,1694004260.413447,815,0,1
1,NewOrder,1694004260.414264,3109,0,1
1,NewOrder,1694004260.417377,2051,0,1
2,Payment,1694004260.419431,809,0,1
