Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694004067.113840,3658,0,1
1,NewOrder,1694004067.117501,3674,0,1
2,Payment,1694004067.121177,1555,0,1
1,NewOrder,1694004067.122734,4784,0,1
2,Payment,1694004067.127522,1649,0,1
2,Payment,1694004067.129175,798,0,1
1,NewOrder,1694004067.129975,2999,0,1
5,StockLevel,1694004067.132977,742,0,1
2,Payment,1694004067.133721,1561,0,1
4,Delivery,1694004067.135285,9268,0,1
1,NewOrder,1694004067.144557,5008,0,1
1,NewOrder,1694004067.149568,4050,0,1
1,NewOrder,1694004067.153620,2672,0,1
5,StockLevel,1694004067.156295,807,0,1
1,NewOrder,1694004067.157104,3634,0,1
2,Payment,1694004067.160743,1582,0,1
1,NewOrder,1694004067.162327,4339,0,1
2,Payment,1694004067.166669,1544,0,1
2,Payment,1694004067.168215,804,0,1
2,Payment,1694004067.169021,1632,0,1
1,NewOrder,1694004067.170660,2718,0,1
1,NewOrder,1694004067.173382,3264,0,1
3,OrderStatus,1694004067.176648,1195,0,1
2,Payment,1694004067.177846,1573,0,1
1,NewOrder,1694004067.179421,3362,0,1
1,NewOrder,1694004067.182786,3344,0,1
2,Payment,1694004067.186132,1530,0,1
1,NewOrder,1694004067.187666,4406,0,1
1,NewOrder,1694004067.192074,3105,0,1
1,NewOrder,1694004067.195182,4018,0,1
5,StockLevel,1694004067.199202,840,0,1
2,Payment,1694004067.200044,1752,0,1
2,Payment,1694004067.201798,1593,0,1
2,Payment,1694004067.203393,1499,0,1
1,NewOrder,1694004067.204894,4024,0,1
1,NewOrder,1694004067.208921,3578,0,1
1,NewOrder,1694004067.212501,5877,0,1
2,Payment,1694004067.218383,889,0,1
2,Payment,1694004067.219274,1683,0,1
1,NewOrder,1694004067.220958,2025,0,1
4,Delivery,1694004067.222987,9387,0,1
2,Payment,1694004067.232380,1670,0,1
1,NewOrder,1694004067.234054,2704,0,1
1,NewOrder,1694004067.236761,5023,0,1
1,NewOrder,1694004067.241789,3023,0,1
1,NewOrder,1694004067.244815,2761,0,1
4,Delivery,1694004067.247579,9036,0,1
1,NewOrder,1694004067.256618,3836,0,1
1,NewOrder,1694004067.260457,4873,0,1
2,Payment,1694004067.265333,826,0,1
2,Payment,1694004067.266162,1527,0,1
2,Payment,1694004067.267691,1524,0,1
1,NewOrder,1694004067.269217,4215,0,1
2,Payment,1694004067.273435,1509,0,1
1,NewOrder,1694004067.274947,2062,0,1
1,NewOrder,1694004067.277013,4188,0,1
1,NewOrder,1694004067.281204,4216,0,1
2,Payment,1694004067.285424,871,0,1
2,Payment,1694004067.286298,1605,0,1
1,NewOrder,1694004067.287905,3665,0,1
1,NewOrder,1694004067.291572,3876,0,1
1,NewOrder,1694004067.295452,3108,0,1
2,Payment,1694004067.298563,1543,0,1
2,Payment,1694004067.300108,1659,0,1
2,Payment,1694004067.301770,1512,0,1
1,NewOrder,1694004067.303286,3053,0,1
1,NewOrder,1694004067.306342,2769,0,1
2,Payment,1694004067.309114,1601,0,1
1,NewOrder,1694004067.310717,4774,0,1
2,Payment,1694004067.315494,811,0,1
1,NewOrder,1694004067.316306,3043,0,1
2,Payment,1694004067.319351,1528,0,1
1,NewOrder,1694004067.320880,2415,0,1
1,NewOrder,1694004067.323298,4227,0,1
4,Delivery,1694004067.327526,10911,0,1
4,Delivery,1694004067.338444,9797,0,1
1,NewOrder,1694004067.348249,4395,0,1
2,Payment,1694004067.352649,1597,0,1
1,NewOrder,1694004067.354249,3215,0,1
1,NewOrder,1694004067.357469,3267,0,1
5,StockLevel,1694004067.360740,992,0,1
2,Payment,1694004067.361736,836,0,1
2,Payment,1694004067.362575,846,0,1
5,StockLevel,1694004067.363425,798,0,1
2,Payment,1694004067.364227,1716,0,1
2,Payment,1694004067.365947,1562,0,1
2,Payment,1694004067.367513,836,0,1
4,Delivery,1694004067.368353,9507,0,1
1,NewOrder,1694004067.377866,2642,0,1
2,Payment,1694004067.380512,828,0,1
2,Payment,1694004067.381343,1619,0,1
2,Payment,1694004067.382966,1163,0,1
2,Payment,1694004067.384133,1776,0,1
2,Payment,1694004067.385913,1694,0,1
3,OrderStatus,1694004067.387611,1238,0,1
2,Payment,1694004067.388853,1147,0,1
2,Payment,1694004067.390004,1586,0,1
1,NewOrder,1694004067.391595,4992,0,1
2,Payment,1694004067.396592,1618,0,1
2,Payment,1694004067.398215,1627,0,1
2,Payment,1694004067.399846,1620,0,1
1,NewOrder,1694004067.401470,3261,0,1
2,Payment,1694004067.404736,1530,0,1
2,Payment,1694004067.406270,4906,0,1
2,Payment,1694004067.411182,1548,0,1
3,OrderStatus,1694004067.412734,1160,0,1
1,NewOrder,1694004067.413952,3558,0,1
1,NewOrder,1694004067.417514,7356,0,1
2,Payment,1694004067.424877,948,0,1
1,NewOrder,1694004067.425828,3117,0,1
2,Payment,1694004067.428948,803,0,1
2,Payment,1694004067.429754,1771,0,1
2,Payment,1694004067.431530,1678,0,1
2,Payment,1694004067.433211,1627,0,1
1,NewOrder,1694004067.434842,2870,0,1
2,Payment,1694004067.437716,829,0,1
1,NewOrder,1694004067.438550,5491,0,1
1,NewOrder,1694004067.444046,4339,0,1
1,NewOrder,1694004067.448388,2440,0,1
1,NewOrder,1694004067.450830,3770,0,1
1,NewOrder,1694004067.454603,2329,0,1
2,Payment,1694004067.456935,1688,0,1
2,Payment,1694004067.458626,1545,0,1
2,Payment,1694004067.460173,1584,0,1
2,Payment,1694004067.461759,1564,0,1
2,Payment,1694004067.463326,1550,0,1
3,OrderStatus,1694004067.464878,1140,0,1
2,Payment,1694004067.466020,1591,0,1
2,Payment,1694004067.467614,793,0,1
2,Payment,1694004067.468409,1611,0,1
2,Payment,1694004067.470022,1559,0,1
1,NewOrder,1694004067.471583,4610,0,1
2,Payment,1694004067.476196,1527,0,1
2,Payment,1694004067.477725,1511,0,1
2,Payment,1694004067.479238,784,0,1
1,NewOrder,1694004067.480025,2150,0,1
2,Payment,1694004067.482177,793,0,1
2,Payment,1694004067.482972,1520,0,1
1,NewOrder,1694004067.484494,5032,0,1
2,Payment,1694004067.489530,812,0,1
1,NewOrder,1694004067.490345,7306,0,1
2,Payment,1694004067.497655,1566,0,1
2,Payment,1694004067.499224,1566,0,1
1,NewOrder,1694004067.500793,3795,0,1
1,NewOrder,1694004067.504591,5208,0,1
2,Payment,1694004067.509802,1549,0,1
3,OrderStatus,1694004067.511353,392,0,1
4,Delivery,1694004067.511748,9167,0,1
3,OrderStatus,1694004067.520920,1205,0,1
2,Payment,1694004067.522127,1517,0,1
1,NewOrder,1694004067.523647,5028,0,1
1,NewOrder,1694004067.528679,4752,0,1
2,Payment,1694004067.533433,1604,0,1
1,NewOrder,1694004067.535039,4663,0,1
2,Payment,1694004067.539705,1537,0,1
1,NewOrder,1694004067.541245,2459,0,1
2,Payment,1694004067.543706,1547,0,1
2,Payment,1694004067.545255,1583,0,1
1,NewOrder,1694004067.546840,5364,0,1
1,NewOrder,1694004067.552208,3112,0,1
2,Payment,1694004067.555323,1522,0,1
2,Payment,1694004067.556847,776,0,1
1,NewOrder,1694004067.557626,4111,0,1
2,Payment,1694004067.561739,1536,0,1
2,Payment,1694004067.563278,795,0,1
2,Payment,1694004067.564075,1558,0,1
1,NewOrder,1694004067.565635,4885,0,1
1,NewOrder,1694004067.570523,2590,0,1
2,Payment,1694004067.573116,901,0,1
5,StockLevel,1694004067.574019,1031,0,1
1,NewOrder,1694004067.575053,2712,0,1
2,Payment,1694004067.577767,1553,0,1
2,Payment,1694004067.579323,1951,0,1
2,Payment,1694004067.581276,3402,0,1
2,Payment,1694004067.584680,1564,0,1
1,NewOrder,1694004067.586246,2441,0,1
1,NewOrder,1694004067.588690,2234,0,1
1,NewOrder,1694004067.590927,3849,0,1
1,NewOrder,1694004067.594779,3123,0,1
1,NewOrder,1694004067.597905,4506,0,1
1,NewOrder,1694004067.602414,3327,0,1
2,Payment,1694004067.605744,1566,0,1
2,Payment,1694004067.607312,832,0,1
2,Payment,1694004067.608146,1739,0,1
1,NewOrder,1694004067.609887,4019,0,1
1,NewOrder,1694004067.613908,2854,0,1
2,Payment,1694004067.616764,1561,0,1
1,NewOrder,1694004067.618328,3771,0,1
1,NewOrder,1694004067.622102,2238,0,1
1,NewOrder,1694004067.624342,3242,0,1
4,Delivery,1694004067.627586,11183,0,1
2,Payment,1694004067.638778,1746,0,1
1,NewOrder,1694004067.640528,4165,0,1
3,OrderStatus,1694004067.644699,1178,0,1
1,NewOrder,1694004067.645880,2812,0,1
5,StockLevel,1694004067.648695,890,0,1
1,NewOrder,1694004067.649586,4848,0,1
2,Payment,1694004067.654437,1767,0,1
1,NewOrder,1694004067.656209,2373,0,1
2,Payment,1694004067.658586,1022,0,1
3,OrderStatus,1694004067.659613,1253,0,1
2,Payment,1694004067.660871,1979,0,1
1,NewOrder,1694004067.662854,3298,0,1
2,Payment,1694004067.666156,1546,0,1
2,Payment,1694004067.667705,901,0,1
1,NewOrder,1694004067.668609,2308,0,1
2,Payment,1694004067.670919,1540,0,1
4,Delivery,1694004067.672463,9083,0,1
2,Payment,1694004067.681552,1544,0,1
2,Payment,1694004067.683098,858,0,1
2,Payment,1694004067.683959,1679,0,1
2,Payment,1694004067.685641,860,0,1
2,Payment,1694004067.686502,1545,0,1
1,NewOrder,1694004067.688049,5353,0,1
2,Payment,1694004067.693408,1558,0,1
2,Payment,1694004067.694969,1137,0,1
2,Payment,1694004067.696110,994,0,1
4,Delivery,1694004067.697106,9292,0,1
1,NewOrder,1694004067.706403,4570,0,1
1,NewOrder,1694004067.710977,4259,0,1
2,Payment,1694004067.715239,1551,0,1
2,Payment,1694004067.716792,1579,0,1
1,NewOrder,1694004067.718373,4332,0,1
2,Payment,1694004067.722709,823,0,1
5,StockLevel,1694004067.723535,873,0,1
1,NewOrder,1694004067.724409,3275,0,1
1,NewOrder,1694004067.727687,3259,0,1
2,Payment,1694004067.730948,862,0,1
1,NewOrder,1694004067.731812,2521,0,1
2,Payment,1694004067.734335,1503,0,1
2,Payment,1694004067.735841,789,0,1
2,Payment,1694004067.736635,1534,0,1
1,NewOrder,1694004067.738172,5063,0,1
2,Payment,1694004067.743239,1649,0,1
2,Payment,1694004067.744891,815,0,1
5,StockLevel,1694004067.745708,842,0,1
1,NewOrder,1694004067.746551,2481,0,1
4,Delivery,1694004067.749035,9465,0,1
1,NewOrder,1694004067.758505,5643,0,1
3,OrderStatus,1694004067.764151,1185,0,1
5,StockLevel,1694004067.765339,864,0,1
1,NewOrder,1694004067.766205,4776,0,1
2,Payment,1694004067.770984,838,0,1
1,NewOrder,1694004067.771824,5851,0,1
1,NewOrder,1694004067.777678,2699,0,1
4,Delivery,1694004067.780380,8962,0,1
2,Payment,1694004067.789346,1564,0,1
1,NewOrder,1694004067.790913,4445,0,1
2,Payment,1694004067.795361,879,0,1
2,Payment,1694004067.796244,1669,0,1
2,Payment,1694004067.797917,1615,0,1
1,NewOrder,1694004067.799536,4281,0,1
2,Payment,1694004067.803821,798,0,1
1,NewOrder,1694004067.804621,5054,0,1
2,Payment,1694004067.809679,807,0,1
1,NewOrder,1694004067.810489,4856,0,1
2,Payment,1694004067.815350,1473,0,1
5,StockLevel,1694004067.816827,853,0,1
2,Payment,1694004067.817684,1571,0,1
1,NewOrder,1694004067.819259,5383,0,1
1,NewOrder,1694004067.824647,2399,0,1
1,NewOrder,1694004067.827050,4727,0,1
2,Payment,1694004067.831781,1549,0,1
2,Payment,1694004067.833333,764,0,1
1,NewOrder,1694004067.834099,2871,0,1
2,Payment,1694004067.836973,1590,0,1
2,Payment,1694004067.838566,1628,0,1
1,NewOrder,1694004067.840196,2735,0,1
2,Payment,1694004067.842934,811,0,1
1,NewOrder,1694004067.843747,2223,0,1
1,NewOrder,1694004067.845973,2224,0,1
2,Payment,1694004067.848199,1569,0,1
4,Delivery,1694004067.849771,9327,0,1
1,NewOrder,1694004067.859103,4550,0,1
2,Payment,1694004067.863656,1712,0,1
1,NewOrder,1694004067.865371,2694,0,1
2,Payment,1694004067.868066,825,0,1
1,NewOrder,1694004067.868893,4805,0,1
2,Payment,1694004067.873702,1719,0,1
5,StockLevel,1694004067.875424,787,0,1
2,Payment,1694004067.876214,1578,0,1
4,Delivery,1694004067.877794,9603,0,1
1,NewOrder,1694004067.887404,4698,0,1
2,Payment,1694004067.892114,963,0,1
2,Payment,1694004067.893081,873,0,1
5,StockLevel,1694004067.893959,809,0,1
2,Payment,1694004067.894773,1646,0,1
2,Payment,1694004067.896422,820,0,1
1,NewOrder,1694004067.897244,5832,0,1
1,NewOrder,1694004067.903082,4245,0,1
2,Payment,1694004067.907334,939,0,1
1,NewOrder,1694004067.908277,3673,0,1
1,NewOrder,1694004067.911955,2705,0,1
2,Payment,1694004067.914664,906,0,1
1,NewOrder,1694004067.915573,4345,0,1
1,NewOrder,1694004067.919924,4895,0,1
3,OrderStatus,1694004067.924825,430,0,1
1,NewOrder,1694004067.925257,5089,0,1
2,Payment,1694004067.930351,1536,0,1
2,Payment,1694004067.931890,1565,0,1
1,NewOrder,1694004067.933457,3131,0,1
3,OrderStatus,1694004067.936590,1354,0,1
1,NewOrder,1694004067.937948,5191,0,1
1,NewOrder,1694004067.943145,3325,0,1
2,Payment,1694004067.946475,904,0,1
1,NewOrder,1694004067.947383,5253,0,1
2,Payment,1694004067.952643,1623,0,1
1,NewOrder,1694004067.954270,2871,0,1
1,NewOrder,1694004067.957146,4848,0,1
1,NewOrder,1694004067.962002,4248,0,1
2,Payment,1694004067.966256,1554,0,1
1,NewOrder,1694004067.967815,2823,0,1
2,Payment,1694004067.970640,777,0,1
1,NewOrder,1694004067.971420,3297,0,1
2,Payment,1694004067.974721,1833,0,1
1,NewOrder,1694004067.976558,5714,0,1
2,Payment,1694004067.982277,1254,0,1
1,NewOrder,1694004067.983535,4370,0,1
1,NewOrder,1694004067.987909,4723,0,1
3,OrderStatus,1694004067.992636,414,0,1
2,Payment,1694004067.993053,1580,0,1
1,NewOrder,1694004067.994636,2234,0,1
2,Payment,1694004067.996874,1541,0,1
2,Payment,1694004067.998418,1590,0,1
2,Payment,1694004068.000011,1634,0,1
2,Payment,1694004068.001649,819,0,1
1,NewOrder,1694004068.002469,2933,0,1
1,NewOrder,1694004068.005405,3550,0,1
1,NewOrder,1694004068.008961,4413,0,1
3,OrderStatus,1694004068.013378,1236,0,1
1,NewOrder,1694004068.014617,3245,0,1
3,OrderStatus,1694004068.017865,1158,0,1
2,Payment,1694004068.019024,1550,0,1
1,NewOrder,1694004068.020577,5402,0,1
1,NewOrder,1694004068.025982,5606,0,1
1,NewOrder,1694004068.031591,4939,0,1
2,Payment,1694004068.036532,1576,0,1
1,NewOrder,1694004068.038110,3016,0,1
1,NewOrder,1694004068.041128,3793,0,1
2,Payment,1694004068.044923,1591,0,1
4,Delivery,1694004068.046517,11061,0,1
1,NewOrder,1694004068.057589,3104,0,1
2,Payment,1694004068.060699,3107,0,1
2,Payment,1694004068.063815,3038,0,1
2,Payment,1694004068.066864,1593,0,1
1,NewOrder,1694004068.068461,4105,0,1
2,Payment,1694004068.072571,1540,0,1
4,Delivery,1694004068.074113,9380,0,1
1,NewOrder,1694004068.083506,3034,0,1
1,NewOrder,1694004068.086549,2735,0,1
1,NewOrder,1694004068.089292,4633,0,1
3,OrderStatus,1694004068.093931,489,0,1
2,Payment,1694004068.094425,1644,0,1
5,StockLevel,1694004068.096074,917,0,1
2,Payment,1694004068.096995,1633,0,1
1,NewOrder,1694004068.098632,2576,0,1
1,NewOrder,1694004068.101213,4789,0,1
2,Payment,1694004068.106010,1634,0,1
1,NewOrder,1694004068.107647,2837,0,1
2,Payment,1694004068.110489,1570,0,1
1,NewOrder,1694004068.112063,5239,0,1
2,Payment,1694004068.117311,831,0,1
1,NewOrder,1694004068.118144,6168,0,1
2,Payment,1694004068.124317,916,0,1
2,Payment,1694004068.125237,1634,0,1
1,NewOrder,1694004068.126875,4641,0,1
2,Payment,1694004068.131522,824,0,1
1,NewOrder,1694004068.132348,3881,0,1
2,Payment,1694004068.136231,829,0,1
2,Payment,1694004068.137065,1546,0,1
1,NewOrder,1694004068.138614,3472,0,1
2,Payment,1694004068.142089,1526,0,1
2,Payment,1694004068.143618,1534,0,1
1,NewOrder,1694004068.145155,4825,0,1
2,Payment,1694004068.149986,1613,0,1
3,OrderStatus,1694004068.151602,1173,0,1
1,NewOrder,1694004068.152780,4541,0,1
2,Payment,1694004068.157327,1574,0,1
2,Payment,1694004068.158904,1536,0,1
2,Payment,1694004068.160442,806,0,1
1,NewOrder,1694004068.161251,4074,0,1
2,Payment,1694004068.165329,1676,0,1
2,Payment,1694004068.167008,1513,0,1
2,Payment,1694004068.168524,1606,0,1
1,NewOrder,1694004068.170132,4322,0,1
1,NewOrder,1694004068.174458,5496,0,1
2,Payment,1694004068.179959,865,0,1
1,NewOrder,1694004068.180826,4870,0,1
2,Payment,1694004068.185702,815,0,1
5,StockLevel,1694004068.186520,965,0,1
2,Payment,1694004068.187487,1544,0,1
2,Payment,1694004068.189033,1517,0,1
2,Payment,1694004068.190553,1527,0,1
2,Payment,1694004068.192082,1551,0,1
1,NewOrder,1694004068.193635,3443,0,1
1,NewOrder,1694004068.197080,3071,0,1
1,NewOrder,1694004068.200155,2977,0,1
2,Payment,1694004068.203135,1545,0,1
2,Payment,1694004068.204682,1560,0,1
1,NewOrder,1694004068.206245,5112,0,1
1,NewOrder,1694004068.211363,3708,0,1
2,Payment,1694004068.215076,841,0,1
1,NewOrder,1694004068.215919,5445,0,1
1,NewOrder,1694004068.221369,3568,0,1
1,NewOrder,1694004068.224939,3937,0,1
1,NewOrder,1694004068.228879,4052,0,1
1,NewOrder,1694004068.232935,3312,0,1
1,NewOrder,1694004068.236252,2384,0,1
1,NewOrder,1694004068.238641,4702,0,1
2,Payment,1694004068.243347,859,0,1
1,NewOrder,1694004068.244209,3547,0,1
2,Payment,1694004068.247758,906,0,1
1,NewOrder,1694004068.248667,4462,0,1
4,Delivery,1694004068.253132,9083,0,1
1,NewOrder,1694004068.262226,3812,0,1
1,NewOrder,1694004068.266043,4198,0,1
2,Payment,1694004068.270249,933,0,1
2,Payment,1694004068.271185,794,0,1
5,StockLevel,1694004068.271981,872,0,1
2,Payment,1694004068.272855,1537,0,1
2,Payment,1694004068.274394,1544,0,1
1,NewOrder,1694004068.275941,5134,0,1
2,Payment,1694004068.281083,1566,0,1
1,NewOrder,1694004068.282652,5286,0,1
5,StockLevel,1694004068.287946,849,0,1
2,Payment,1694004068.288797,1687,0,1
2,Payment,1694004068.290488,798,0,1
2,Payment,1694004068.291289,791,0,1
1,NewOrder,1694004068.292082,3922,0,1
2,Payment,1694004068.296009,1607,0,1
1,NewOrder,1694004068.297619,4047,0,1
2,Payment,1694004068.301675,962,0,1
2,Payment,1694004068.302640,993,0,1
2,Payment,1694004068.303637,865,0,1
2,Payment,1694004068.304505,806,0,1
5,StockLevel,1694004068.305314,814,0,1
1,NewOrder,1694004068.306130,3313,0,1
1,NewOrder,1694004068.309446,2512,0,1
1,NewOrder,1694004068.311961,5031,0,1
2,Payment,1694004068.316998,2182,0,1
2,Payment,1694004068.319184,943,0,1
2,Payment,1694004068.320133,1614,0,1
1,NewOrder,1694004068.321752,5714,0,1
1,NewOrder,1694004068.327474,3589,0,1
1,NewOrder,1694004068.331070,5031,0,1
2,Payment,1694004068.336109,1607,0,1
2,Payment,1694004068.337719,917,0,1
2,Payment,1694004068.338640,1580,0,1
1,NewOrder,1694004068.340223,4753,0,1
1,NewOrder,1694004068.344983,4701,0,1
2,Payment,1694004068.349689,834,0,1
2,Payment,1694004068.350525,831,0,1
2,Payment,1694004068.351358,777,0,1
1,NewOrder,1694004068.352137,3873,0,1
2,Payment,1694004068.356015,813,0,1
2,Payment,1694004068.356830,1562,0,1
2,Payment,1694004068.358394,786,0,1
4,Delivery,1694004068.359182,9246,0,1
1,NewOrder,1694004068.368436,6544,0,1
1,NewOrder,1694004068.374988,5435,0,1
2,Payment,1694004068.380432,848,0,1
4,Delivery,1694004068.381285,9560,0,1
2,Payment,1694004068.390854,1823,0,1
1,NewOrder,1694004068.392682,4730,0,1
2,Payment,1694004068.397418,1559,0,1
1,NewOrder,1694004068.398980,2593,0,1
1,NewOrder,1694004068.401578,5027,0,1
1,NewOrder,1694004068.406617,3745,0,1
2,Payment,1694004068.410372,1598,0,1
1,NewOrder,1694004068.411974,4339,0,1
2,Payment,1694004068.416318,936,0,1
1,NewOrder,1694004068.417257,2255,0,1
1,NewOrder,1694004068.419516,4038,0,1
2,Payment,1694004068.423559,845,0,1
2,Payment,1694004068.424408,1198,0,1
1,NewOrder,1694004068.425610,6002,0,1
2,Payment,1694004068.431619,1597,0,1
1,NewOrder,1694004068.433220,4513,0,1
2,Payment,1694004068.437737,929,0,1
1,NewOrder,1694004068.438668,3396,0,1
3,OrderStatus,1694004068.442068,1612,0,1
1,NewOrder,1694004068.443682,2477,0,1
2,Payment,1694004068.446163,839,0,1
2,Payment,1694004068.447003,796,0,1
2,Payment,1694004068.447801,790,0,1
2,Payment,1694004068.448593,1541,0,1
2,Payment,1694004068.450136,1543,0,1
1,NewOrder,1694004068.451683,3991,0,1
1,NewOrder,1694004068.455678,5149,0,1
2,Payment,1694004068.460832,1603,0,1
1,NewOrder,1694004068.462438,3478,0,1
1,NewOrder,1694004068.465920,4692,0,1
5,StockLevel,1694004068.470617,824,0,1
2,Payment,1694004068.471443,1593,0,1
1,NewOrder,1694004068.473039,2474,0,1
2,Payment,1694004068.475515,1612,0,1
1,NewOrder,1694004068.477130,3815,0,1
2,Payment,1694004068.480949,896,0,1
2,Payment,1694004068.481848,864,0,1
2,Payment,1694004068.482714,821,0,1
2,Payment,1694004068.483537,1541,0,1
2,Payment,1694004068.485080,1634,0,1
4,Delivery,1694004068.486716,10125,0,1
2,Payment,1694004068.496853,874,0,1
2,Payment,1694004068.497731,841,0,1
4,Delivery,1694004068.498575,10267,0,1
1,NewOrder,1694004068.508855,3179,0,1
1,NewOrder,1694004068.512043,3524,0,1
1,NewOrder,1694004068.515572,4269,0,1
2,Payment,1694004068.519846,1665,0,1
1,NewOrder,1694004068.521514,2830,0,1
1,NewOrder,1694004068.524349,5023,0,1
1,NewOrder,1694004068.529381,3843,0,1
1,NewOrder,1694004068.533232,4590,0,1
1,NewOrder,1694004068.537830,4542,0,1
2,Payment,1694004068.542379,1707,0,1
1,NewOrder,1694004068.544089,4325,0,1
2,Payment,1694004068.548420,1596,0,1
2,Payment,1694004068.550019,958,0,1
2,Payment,1694004068.550980,1604,0,1
1,NewOrder,1694004068.552588,2918,0,1
2,Payment,1694004068.555510,1554,0,1
5,StockLevel,1694004068.557067,995,0,1
1,NewOrder,1694004068.558064,4638,0,1
1,NewOrder,1694004068.562706,3842,0,1
1,NewOrder,1694004068.566551,4175,0,1
1,NewOrder,1694004068.570730,4319,0,1
1,NewOrder,1694004068.575054,3453,0,1
2,Payment,1694004068.578511,830,0,1
1,NewOrder,1694004068.579343,3206,0,1
2,Payment,1694004068.582553,887,0,1
2,Payment,1694004068.583443,1332,0,1
2,Payment,1694004068.584777,1011,0,1
4,Delivery,1694004068.585790,12139,0,1
2,Payment,1694004068.597938,1916,0,1
2,Payment,1694004068.599858,2209,0,1
2,Payment,1694004068.602073,1759,0,1
2,Payment,1694004068.603836,1223,0,1
1,NewOrder,1694004068.605063,3900,0,1
1,NewOrder,1694004068.608967,2715,0,1
2,Payment,1694004068.611687,1597,0,1
1,NewOrder,1694004068.613288,4641,0,1
3,OrderStatus,1694004068.617935,446,0,1
1,NewOrder,1694004068.618385,4537,0,1
3,OrderStatus,1694004068.622928,1179,0,1
3,OrderStatus,1694004068.624111,1143,0,1
1,NewOrder,1694004068.625258,4747,0,1
2,Payment,1694004068.630012,1581,0,1
5,StockLevel,1694004068.631597,876,0,1
1,NewOrder,1694004068.632478,3601,0,1
1,NewOrder,1694004068.636085,3838,0,1
2,Payment,1694004068.639930,846,0,1
2,Payment,1694004068.640780,1629,0,1
2,Payment,1694004068.642414,2277,0,1
2,Payment,1694004068.644695,2873,0,1
2,Payment,1694004068.647575,820,0,1
1,NewOrder,1694004068.648398,5189,0,1
2,Payment,1694004068.653593,1547,0,1
1,NewOrder,1694004068.655145,4148,0,1
1,NewOrder,1694004068.659298,3232,0,1
2,Payment,1694004068.662533,804,0,1
1,NewOrder,1694004068.663339,4251,0,1
2,Payment,1694004068.667594,810,0,1
1,NewOrder,1694004068.668407,2831,0,1
2,Payment,1694004068.671241,1550,0,1
5,StockLevel,1694004068.672794,1431,0,1
2,Payment,1694004068.674227,816,0,1
2,Payment,1694004068.675044,1560,0,1
2,Payment,1694004068.676607,1537,0,1
4,Delivery,1694004068.678146,9007,0,1
2,Payment,1694004068.687160,1577,0,1
1,NewOrder,1694004068.688740,5167,0,1
1,NewOrder,1694004068.693912,4207,0,1
1,NewOrder,1694004068.698124,3814,0,1
2,Payment,1694004068.701942,911,0,1
2,Payment,1694004068.702856,799,0,1
1,NewOrder,1694004068.703658,2676,0,1
1,NewOrder,1694004068.706336,5566,0,1
1,NewOrder,1694004068.711905,4001,0,1
2,Payment,1694004068.715910,817,0,1
1,NewOrder,1694004068.716729,4980,0,1
2,Payment,1694004068.721714,1528,0,1
2,Payment,1694004068.723244,1479,0,1
5,StockLevel,1694004068.724726,803,0,1
2,Payment,1694004068.725530,800,0,1
1,NewOrder,1694004068.726332,3086,0,1
2,Payment,1694004068.729421,1599,0,1
1,NewOrder,1694004068.731022,5608,0,1
1,NewOrder,1694004068.736635,4697,0,1
2,Payment,1694004068.741337,1804,0,1
2,Payment,1694004068.743144,2106,0,1
2,Payment,1694004068.745252,1636,0,1
4,Delivery,1694004068.746894,9640,0,1
1,NewOrder,1694004068.756544,3454,0,1
1,NewOrder,1694004068.760004,5228,0,1
1,NewOrder,1694004068.765239,3097,0,1
1,NewOrder,1694004068.768340,3875,0,1
2,Payment,1694004068.772223,2013,0,1
1,NewOrder,1694004068.774240,5218,0,1
1,NewOrder,1694004068.779463,2678,0,1
1,NewOrder,1694004068.782146,3138,0,1
3,OrderStatus,1694004068.785288,420,0,1
1,NewOrder,1694004068.785710,4957,0,1
5,StockLevel,1694004068.790673,894,0,1
2,Payment,1694004068.791569,1648,0,1
2,Payment,1694004068.793222,1644,0,1
1,NewOrder,1694004068.794870,3807,0,1
1,NewOrder,1694004068.798683,4959,0,1
1,NewOrder,1694004068.803645,3184,0,1
1,NewOrder,1694004068.806831,3814,0,1
1,NewOrder,1694004068.810648,5407,0,1
2,Payment,1694004068.816058,2142,0,1
2,Payment,1694004068.818204,1867,0,1
2,Payment,1694004068.820076,950,0,1
1,NewOrder,1694004068.821031,3770,0,1
1,NewOrder,1694004068.824805,3031,0,1
2,Payment,1694004068.827839,1661,0,1
3,OrderStatus,1694004068.829503,408,0,1
1,NewOrder,1694004068.829914,4282,0,1
1,NewOrder,1694004068.834201,4238,0,1
1,NewOrder,1694004068.838443,2614,0,1
1,NewOrder,1694004068.841060,2191,0,1
2,Payment,1694004068.843253,1626,0,1
5,StockLevel,1694004068.844882,932,0,1
2,Payment,1694004068.845816,1533,0,1
3,OrderStatus,1694004068.847351,1154,0,1
1,NewOrder,1694004068.848508,4163,0,1
2,Payment,1694004068.852676,1539,0,1
2,Payment,1694004068.854218,783,0,1
1,NewOrder,1694004068.855003,2772,0,1
1,NewOrder,1694004068.857780,3267,0,1
1,NewOrder,1694004068.861051,5305,0,1
1,NewOrder,1694004068.866364,6512,0,1
2,Payment,1694004068.872891,1671,0,1
2,Payment,1694004068.874570,861,0,1
2,Payment,1694004068.875436,1754,0,1
1,NewOrder,1694004068.877196,3306,0,1
