Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694002679.208171,1818,0,1
1,NewOrder,1694002679.209991,3135,0,1
1,NewOrder,1694002679.213129,4771,0,1
1,NewOrder,1694002679.217902,4941,0,1
2,Payment,1694002679.222846,1824,0,1
1,NewOrder,1694002679.224673,4157,0,1
2,Payment,1694002679.228833,2010,0,1
1,NewOrder,1694002679.230846,4943,0,1
2,Payment,1694002679.235791,1948,0,1
4,Delivery,1694002679.237742,9789,0,1
1,NewOrder,1694002679.247536,5380,0,1
2,Payment,1694002679.252919,1966,0,1
1,NewOrder,1694002679.254887,4715,0,1
2,Payment,1694002679.259605,1861,0,1
2,Payment,1694002679.261468,2102,0,1
2,Payment,1694002679.263573,1920,0,1
2,Payment,1694002679.265495,2099,0,1
1,NewOrder,1694002679.267596,4310,0,1
1,NewOrder,1694002679.271909,5154,0,1
2,Payment,1694002679.277067,2215,0,1
1,NewOrder,1694002679.279284,4759,0,1
5,StockLevel,1694002679.284046,1077,0,1
3,OrderStatus,1694002679.285125,484,0,1
2,Payment,1694002679.285612,2062,0,1
1,NewOrder,1694002679.287677,5179,0,1
5,StockLevel,1694002679.292857,966,0,1
1,NewOrder,1694002679.293826,4829,0,1
1,NewOrder,1694002679.298657,4266,0,1
2,Payment,1694002679.302925,2017,0,1
1,NewOrder,1694002679.304945,4357,0,1
2,Payment,1694002679.309307,1870,0,1
2,Payment,1694002679.311180,1976,0,1
1,NewOrder,1694002679.313158,3754,0,1
1,NewOrder,1694002679.316914,5240,0,1
2,Payment,1694002679.322158,1984,0,1
2,Payment,1694002679.324144,1896,0,1
2,Payment,1694002679.326042,1910,0,1
2,Payment,1694002679.327955,1946,0,1
1,NewOrder,1694002679.329903,4722,0,1
1,NewOrder,1694002679.334631,5438,0,1
2,Payment,1694002679.340073,1887,0,1
1,NewOrder,1694002679.341963,4639,0,1
3,OrderStatus,1694002679.346605,481,0,1
1,NewOrder,1694002679.347088,3117,0,1
1,NewOrder,1694002679.350208,3229,0,1
2,Payment,1694002679.353439,1885,0,1
2,Payment,1694002679.355328,1788,0,1
2,Payment,1694002679.357119,1765,0,1
1,NewOrder,1694002679.358887,5011,0,1
2,Payment,1694002679.363900,2015,0,1
5,StockLevel,1694002679.365918,1117,0,1
2,Payment,1694002679.367037,1938,0,1
1,NewOrder,1694002679.368977,4962,0,1
1,NewOrder,1694002679.373943,6312,0,1
2,Payment,1694002679.380258,3538,0,1
2,Payment,1694002679.383799,2957,0,1
2,Payment,1694002679.386759,2744,0,1
1,NewOrder,1694002679.389505,7787,0,1
4,Delivery,1694002679.397296,11675,0,1
2,Payment,1694002679.408977,2476,0,1
1,NewOrder,1694002679.411456,6577,0,1
1,NewOrder,1694002679.418038,7421,0,1
2,Payment,1694002679.425462,2426,0,1
1,NewOrder,1694002679.427890,5562,0,1
2,Payment,1694002679.433454,2302,0,1
1,NewOrder,1694002679.435759,4458,0,1
2,Payment,1694002679.440220,2569,0,1
2,Payment,1694002679.442791,2142,0,1
2,Payment,1694002679.444935,1971,0,1
1,NewOrder,1694002679.446909,5186,0,1
1,NewOrder,1694002679.452098,4621,0,1
1,NewOrder,1694002679.456722,5376,0,1
1,NewOrder,1694002679.462101,6411,0,1
1,NewOrder,1694002679.468515,5165,0,1
1,NewOrder,1694002679.473683,5703,0,1
1,NewOrder,1694002679.479389,6844,0,1
2,Payment,1694002679.486236,2524,0,1
1,NewOrder,1694002679.488762,7405,0,1
2,Payment,1694002679.496170,2072,0,1
2,Payment,1694002679.498245,2064,0,1
2,Payment,1694002679.500312,3987,0,1
1,NewOrder,1694002679.504301,7620,0,1
1,NewOrder,1694002679.511926,8484,0,1
1,NewOrder,1694002679.520414,6798,0,1
1,NewOrder,1694002679.527216,5785,0,1
2,Payment,1694002679.533004,2200,0,1
1,NewOrder,1694002679.535206,4836,0,1
1,NewOrder,1694002679.540046,4606,0,1
1,NewOrder,1694002679.544656,7888,0,1
2,Payment,1694002679.552547,2731,0,1
1,NewOrder,1694002679.555281,5874,0,1
1,NewOrder,1694002679.561158,6986,0,1
1,NewOrder,1694002679.568147,6017,0,1
2,Payment,1694002679.574167,2261,0,1
2,Payment,1694002679.576431,2487,0,1
1,NewOrder,1694002679.578921,7024,0,1
3,OrderStatus,1694002679.585949,569,0,1
1,NewOrder,1694002679.586521,7681,0,1
2,Payment,1694002679.594209,2153,0,1
1,NewOrder,1694002679.596365,4542,0,1
1,NewOrder,1694002679.600910,5759,0,1
1,NewOrder,1694002679.606673,5080,0,1
2,Payment,1694002679.611755,7714,0,1
1,NewOrder,1694002679.619473,5295,0,1
2,Payment,1694002679.624772,2328,0,1
1,NewOrder,1694002679.627102,4994,0,1
1,NewOrder,1694002679.632099,7053,0,1
2,Payment,1694002679.639156,2470,0,1
2,Payment,1694002679.641628,2019,0,1
2,Payment,1694002679.643649,2725,0,1
4,Delivery,1694002679.646377,11301,0,1
2,Payment,1694002679.657683,2454,0,1
2,Payment,1694002679.660139,2132,0,1
2,Payment,1694002679.662274,3073,0,1
2,Payment,1694002679.665349,2129,0,1
2,Payment,1694002679.667481,2016,0,1
2,Payment,1694002679.669500,2031,0,1
2,Payment,1694002679.671533,2120,0,1
1,NewOrder,1694002679.673655,5263,0,1
1,NewOrder,1694002679.678921,6427,0,1
1,NewOrder,1694002679.685351,7758,0,1
1,NewOrder,1694002679.693112,5309,0,1
1,NewOrder,1694002679.698424,6527,0,1
1,NewOrder,1694002679.704956,6998,0,1
1,NewOrder,1694002679.711963,4359,0,1
2,Payment,1694002679.716328,2358,0,1
1,NewOrder,1694002679.718689,7555,0,1
1,NewOrder,1694002679.726250,4925,0,1
1,NewOrder,1694002679.731185,4644,0,1
2,Payment,1694002679.735833,2206,0,1
2,Payment,1694002679.738042,2029,0,1
1,NewOrder,1694002679.740073,6687,0,1
2,Payment,1694002679.746764,2335,0,1
2,Payment,1694002679.749102,2031,0,1
2,Payment,1694002679.751134,1831,0,1
1,NewOrder,1694002679.752968,6077,0,1
1,NewOrder,1694002679.759049,7999,0,1
1,NewOrder,1694002679.767054,6579,0,1
1,NewOrder,1694002679.773636,6181,0,1
3,OrderStatus,1694002679.779821,565,0,1
2,Payment,1694002679.780388,2133,0,1
1,NewOrder,1694002679.782523,7449,0,1
1,NewOrder,1694002679.789975,5277,0,1
1,NewOrder,1694002679.795255,7036,0,1
1,NewOrder,1694002679.802294,7420,0,1
2,Payment,1694002679.809717,2268,0,1
2,Payment,1694002679.811988,2179,0,1
2,Payment,1694002679.814169,4310,0,1
2,Payment,1694002679.818481,2472,0,1
1,NewOrder,1694002679.820957,7747,0,1
1,NewOrder,1694002679.828707,6244,0,1
1,NewOrder,1694002679.834954,7741,0,1
2,Payment,1694002679.842697,2253,0,1
1,NewOrder,1694002679.844953,5446,0,1
1,NewOrder,1694002679.850402,6168,0,1
1,NewOrder,1694002679.856573,7536,0,1
4,Delivery,1694002679.864112,12974,0,1
1,NewOrder,1694002679.877091,7095,0,1
2,Payment,1694002679.884202,3658,0,1
1,NewOrder,1694002679.887864,7772,0,1
1,NewOrder,1694002679.895640,7589,0,1
1,NewOrder,1694002679.903233,6859,0,1
2,Payment,1694002679.910095,2227,0,1
4,Delivery,1694002679.912324,12607,0,1
2,Payment,1694002679.924938,2786,0,1
1,NewOrder,1694002679.927729,4806,0,1
2,Payment,1694002679.932539,2706,0,1
1,NewOrder,1694002679.935247,7392,0,1
1,NewOrder,1694002679.942643,8382,0,1
2,Payment,1694002679.951027,2325,0,1
1,NewOrder,1694002679.953355,7642,0,1
2,Payment,1694002679.961000,2449,0,1
2,Payment,1694002679.963452,2209,0,1
1,NewOrder,1694002679.965663,8033,0,1
2,Payment,1694002679.973700,2435,0,1
1,NewOrder,1694002679.976137,5043,0,1
1,NewOrder,1694002679.981182,7353,0,1
1,NewOrder,1694002679.988539,5125,0,1
2,Payment,1694002679.993667,2102,0,1
1,NewOrder,1694002679.995772,6475,0,1
1,NewOrder,1694002680.002251,4641,0,1
2,Payment,1694002680.006896,4472,0,1
2,Payment,1694002680.011377,2506,0,1
2,Payment,1694002680.013889,4665,0,1
2,Payment,1694002680.018559,3131,0,1
3,OrderStatus,1694002680.021694,643,0,1
1,NewOrder,1694002680.022341,7074,0,1
5,StockLevel,1694002680.029419,1734,0,1
1,NewOrder,1694002680.031156,8433,0,1
2,Payment,1694002680.039594,2416,0,1
2,Payment,1694002680.042013,2185,0,1
1,NewOrder,1694002680.044200,5135,0,1
1,NewOrder,1694002680.049338,5117,0,1
1,NewOrder,1694002680.054458,5553,0,1
2,Payment,1694002680.060015,3228,0,1
4,Delivery,1694002680.063246,13208,0,1
2,Payment,1694002680.076460,3211,0,1
5,StockLevel,1694002680.079675,1475,0,1
1,NewOrder,1694002680.081153,10569,0,1
2,Payment,1694002680.091729,5648,0,1
1,NewOrder,1694002680.097382,7472,0,1
2,Payment,1694002680.104861,2328,0,1
2,Payment,1694002680.107193,2579,0,1
2,Payment,1694002680.109777,2331,0,1
1,NewOrder,1694002680.112110,7602,0,1
1,NewOrder,1694002680.119718,4649,0,1
1,NewOrder,1694002680.124373,5031,0,1
2,Payment,1694002680.129413,2390,0,1
1,NewOrder,1694002680.131807,6502,0,1
2,Payment,1694002680.138315,2171,0,1
3,OrderStatus,1694002680.140489,538,0,1
5,StockLevel,1694002680.141029,1421,0,1
2,Payment,1694002680.142452,6275,0,1
1,NewOrder,1694002680.148730,8021,0,1
1,NewOrder,1694002680.156759,6902,0,1
2,Payment,1694002680.163667,2632,0,1
1,NewOrder,1694002680.166304,5232,0,1
2,Payment,1694002680.171543,3905,0,1
1,NewOrder,1694002680.175453,8265,0,1
2,Payment,1694002680.183728,2652,0,1
1,NewOrder,1694002680.186387,7363,0,1
1,NewOrder,1694002680.193758,5902,0,1
2,Payment,1694002680.199665,2440,0,1
1,NewOrder,1694002680.202110,5798,0,1
1,NewOrder,1694002680.207912,4811,0,1
4,Delivery,1694002680.212728,12922,0,1
1,NewOrder,1694002680.225661,5851,0,1
2,Payment,1694002680.231520,3214,0,1
1,NewOrder,1694002680.234739,6128,0,1
1,NewOrder,1694002680.240873,8402,0,1
2,Payment,1694002680.249285,2323,0,1
5,StockLevel,1694002680.251612,1315,0,1
2,Payment,1694002680.252929,5209,0,1
1,NewOrder,1694002680.258143,4723,0,1
2,Payment,1694002680.262869,2642,0,1
1,NewOrder,1694002680.265515,7885,0,1
2,Payment,1694002680.273406,2463,0,1
2,Payment,1694002680.275872,2290,0,1
2,Payment,1694002680.278165,1998,0,1
3,OrderStatus,1694002680.280166,522,0,1
1,NewOrder,1694002680.280691,9383,0,1
2,Payment,1694002680.290081,2540,0,1
2,Payment,1694002680.292624,2482,0,1
1,NewOrder,1694002680.295110,5399,0,1
2,Payment,1694002680.300514,2300,0,1
1,NewOrder,1694002680.302819,5546,0,1
1,NewOrder,1694002680.308372,7463,0,1
2,Payment,1694002680.315843,4900,0,1
2,Payment,1694002680.320750,2414,0,1
1,NewOrder,1694002680.323169,8051,0,1
1,NewOrder,1694002680.331233,5456,0,1
2,Payment,1694002680.336698,2741,0,1
2,Payment,1694002680.339444,1962,0,1
1,NewOrder,1694002680.341410,6310,0,1
2,Payment,1694002680.347728,2179,0,1
1,NewOrder,1694002680.349911,6557,0,1
2,Payment,1694002680.356477,2130,0,1
1,NewOrder,1694002680.358613,5988,0,1
2,Payment,1694002680.364609,2150,0,1
5,StockLevel,1694002680.366763,1316,0,1
1,NewOrder,1694002680.368082,7652,0,1
1,NewOrder,1694002680.375742,5886,0,1
2,Payment,1694002680.381635,2320,0,1
2,Payment,1694002680.383958,2192,0,1
2,Payment,1694002680.386153,2236,0,1
2,Payment,1694002680.388392,2303,0,1
1,NewOrder,1694002680.390698,6909,0,1
2,Payment,1694002680.397612,4539,0,1
1,NewOrder,1694002680.402155,4771,0,1
1,NewOrder,1694002680.406931,5051,0,1
1,NewOrder,1694002680.411986,7839,0,1
2,Payment,1694002680.419837,2501,0,1
3,OrderStatus,1694002680.422342,567,0,1
2,Payment,1694002680.422911,2584,0,1
1,NewOrder,1694002680.425499,3862,0,1
1,NewOrder,1694002680.429364,5539,0,1
2,Payment,1694002680.434908,1969,0,1
1,NewOrder,1694002680.436881,6102,0,1
1,NewOrder,1694002680.442986,7180,0,1
1,NewOrder,1694002680.450179,6020,0,1
1,NewOrder,1694002680.456205,7756,0,1
2,Payment,1694002680.463969,2193,0,1
2,Payment,1694002680.466167,1890,0,1
2,Payment,1694002680.468061,2035,0,1
2,Payment,1694002680.470100,2138,0,1
2,Payment,1694002680.472243,2396,0,1
1,NewOrder,1694002680.474644,4822,0,1
1,NewOrder,1694002680.479471,7106,0,1
1,NewOrder,1694002680.486589,3923,0,1
1,NewOrder,1694002680.490519,6575,0,1
1,NewOrder,1694002680.497099,5269,0,1
2,Payment,1694002680.502371,2106,0,1
2,Payment,1694002680.504480,2124,0,1
2,Payment,1694002680.506606,2340,0,1
3,OrderStatus,1694002680.508949,641,0,1
3,OrderStatus,1694002680.509593,469,0,1
1,NewOrder,1694002680.510066,6748,0,1
1,NewOrder,1694002680.516817,4644,0,1
3,OrderStatus,1694002680.521466,534,0,1
4,Delivery,1694002680.522003,11214,0,1
2,Payment,1694002680.533222,2282,0,1
1,NewOrder,1694002680.535508,5513,0,1
3,OrderStatus,1694002680.541025,537,0,1
1,NewOrder,1694002680.541565,8462,0,1
3,OrderStatus,1694002680.550039,586,0,1
1,NewOrder,1694002680.550629,4675,0,1
2,Payment,1694002680.555309,2860,0,1
2,Payment,1694002680.558175,2024,0,1
1,NewOrder,1694002680.560203,5625,0,1
1,NewOrder,1694002680.565833,6261,0,1
2,Payment,1694002680.572099,2139,0,1
1,NewOrder,1694002680.574244,9299,0,1
2,Payment,1694002680.583553,2715,0,1
1,NewOrder,1694002680.586273,4209,0,1
1,NewOrder,1694002680.590487,4221,0,1
1,NewOrder,1694002680.594713,4407,0,1
5,StockLevel,1694002680.599124,1368,0,1
1,NewOrder,1694002680.600494,5393,0,1
1,NewOrder,1694002680.605892,6647,0,1
5,StockLevel,1694002680.612544,1334,0,1
2,Payment,1694002680.613881,7116,0,1
1,NewOrder,1694002680.621002,4369,0,1
2,Payment,1694002680.625375,2267,0,1
2,Payment,1694002680.627646,2065,0,1
1,NewOrder,1694002680.629713,5694,0,1
2,Payment,1694002680.635414,2120,0,1
4,Delivery,1694002680.637538,11906,0,1
4,Delivery,1694002680.649453,11354,0,1
2,Payment,1694002680.660812,2034,0,1
2,Payment,1694002680.662849,2004,0,1
1,NewOrder,1694002680.664855,6260,0,1
1,NewOrder,1694002680.671123,5780,0,1
2,Payment,1694002680.676906,2176,0,1
1,NewOrder,1694002680.679085,3864,0,1
5,StockLevel,1694002680.682954,1357,0,1
2,Payment,1694002680.684314,4112,0,1
2,Payment,1694002680.688430,2125,0,1
2,Payment,1694002680.690559,2833,0,1
2,Payment,1694002680.693394,1877,0,1
1,NewOrder,1694002680.695274,7193,0,1
1,NewOrder,1694002680.702475,6017,0,1
1,NewOrder,1694002680.708498,4515,0,1
1,NewOrder,1694002680.713017,4003,0,1
2,Payment,1694002680.717024,5522,0,1
1,NewOrder,1694002680.722549,5013,0,1
2,Payment,1694002680.727566,2197,0,1
2,Payment,1694002680.729766,2017,0,1
4,Delivery,1694002680.731788,12059,0,1
2,Payment,1694002680.743855,2303,0,1
2,Payment,1694002680.746163,2279,0,1
4,Delivery,1694002680.748448,12471,0,1
2,Payment,1694002680.760931,2126,0,1
1,NewOrder,1694002680.763063,6797,0,1
2,Payment,1694002680.769866,2175,0,1
2,Payment,1694002680.772044,2355,0,1
1,NewOrder,1694002680.774406,4420,0,1
1,NewOrder,1694002680.778832,7372,0,1
1,NewOrder,1694002680.786210,4883,0,1
1,NewOrder,1694002680.791097,6596,0,1
1,NewOrder,1694002680.797699,3687,0,1
4,Delivery,1694002680.801390,12135,0,1
3,OrderStatus,1694002680.813532,560,0,1
2,Payment,1694002680.814094,2573,0,1
1,NewOrder,1694002680.816670,7541,0,1
2,Payment,1694002680.824218,2089,0,1
1,NewOrder,1694002680.826310,3887,0,1
3,OrderStatus,1694002680.830203,509,0,1
5,StockLevel,1694002680.830715,1121,0,1
1,NewOrder,1694002680.831840,6137,0,1
2,Payment,1694002680.837981,2153,0,1
1,NewOrder,1694002680.840139,4661,0,1
2,Payment,1694002680.844806,2126,0,1
1,NewOrder,1694002680.846938,4151,0,1
2,Payment,1694002680.851093,2558,0,1
2,Payment,1694002680.853654,2068,0,1
4,Delivery,1694002680.855726,15713,0,1
4,Delivery,1694002680.871450,12084,0,1
2,Payment,1694002680.883544,2286,0,1
3,OrderStatus,1694002680.885836,622,0,1
2,Payment,1694002680.886462,2745,0,1
2,Payment,1694002680.889210,2169,0,1
5,StockLevel,1694002680.891381,1135,0,1
1,NewOrder,1694002680.892519,6810,0,1
2,Payment,1694002680.899333,2273,0,1
1,NewOrder,1694002680.901609,6787,0,1
1,NewOrder,1694002680.908400,6945,0,1
2,Payment,1694002680.915348,4302,0,1
1,NewOrder,1694002680.919660,3820,0,1
2,Payment,1694002680.923484,2093,0,1
1,NewOrder,1694002680.925581,4169,0,1
1,NewOrder,1694002680.929753,4827,0,1
1,NewOrder,1694002680.934585,4807,0,1
2,Payment,1694002680.939395,2264,0,1
5,StockLevel,1694002680.941663,1096,0,1
1,NewOrder,1694002680.942761,4071,0,1
1,NewOrder,1694002680.946835,6601,0,1
2,Payment,1694002680.953443,1973,0,1
1,NewOrder,1694002680.955420,6250,0,1
1,NewOrder,1694002680.961675,4200,0,1
2,Payment,1694002680.965878,2133,0,1
1,NewOrder,1694002680.968014,6516,0,1
1,NewOrder,1694002680.974535,7072,0,1
1,NewOrder,1694002680.981613,6596,0,1
2,Payment,1694002680.988215,1987,0,1
1,NewOrder,1694002680.990206,7297,0,1
1,NewOrder,1694002680.997508,7205,0,1
4,Delivery,1694002681.004718,11801,0,1
1,NewOrder,1694002681.016528,8353,0,1
1,NewOrder,1694002681.024887,5158,0,1
1,NewOrder,1694002681.030052,5007,0,1
2,Payment,1694002681.035064,2604,0,1
2,Payment,1694002681.037670,2192,0,1
1,NewOrder,1694002681.039866,5040,0,1
2,Payment,1694002681.044912,2266,0,1
5,StockLevel,1694002681.047183,1529,0,1
2,Payment,1694002681.048714,2371,0,1
4,Delivery,1694002681.051087,12817,0,1
2,Payment,1694002681.063913,2193,0,1
4,Delivery,1694002681.066109,11709,0,1
3,OrderStatus,1694002681.077828,525,0,1
2,Payment,1694002681.078356,1958,0,1
3,OrderStatus,1694002681.080317,473,0,1
2,Payment,1694002681.080792,2700,0,1
2,Payment,1694002681.083495,2049,0,1
2,Payment,1694002681.085546,2491,0,1
2,Payment,1694002681.088039,2523,0,1
1,NewOrder,1694002681.090565,6679,0,1
1,NewOrder,1694002681.097250,4612,0,1
1,NewOrder,1694002681.101867,4384,0,1
1,NewOrder,1694002681.106258,5986,0,1
1,NewOrder,1694002681.112250,6022,0,1
2,Payment,1694002681.118278,2154,0,1
2,Payment,1694002681.120435,1927,0,1
2,Payment,1694002681.122365,1704,0,1
2,Payment,1694002681.124071,2014,0,1
1,NewOrder,1694002681.126087,5269,0,1
3,OrderStatus,1694002681.131361,528,0,1
2,Payment,1694002681.131893,1980,0,1
2,Payment,1694002681.133877,2176,0,1
1,NewOrder,1694002681.136057,5780,0,1
5,StockLevel,1694002681.141842,1251,0,1
1,NewOrder,1694002681.143097,5043,0,1
2,Payment,1694002681.148145,1812,0,1
2,Payment,1694002681.149960,1904,0,1
1,NewOrder,1694002681.151866,6627,0,1
2,Payment,1694002681.158498,3998,0,1
2,Payment,1694002681.162499,2003,0,1
2,Payment,1694002681.164506,1804,0,1
1,NewOrder,1694002681.166313,3674,0,1
2,Payment,1694002681.169989,1972,0,1
1,NewOrder,1694002681.171963,5621,0,1
2,Payment,1694002681.177589,1985,0,1
2,Payment,1694002681.179577,1887,0,1
2,Payment,1694002681.181466,2385,0,1
1,NewOrder,1694002681.183862,7645,0,1
1,NewOrder,1694002681.191511,6609,0,1
2,Payment,1694002681.198124,2312,0,1
2,Payment,1694002681.200442,2227,0,1
1,NewOrder,1694002681.202674,6273,0,1
1,NewOrder,1694002681.208950,5557,0,1
2,Payment,1694002681.214511,2141,0,1
1,NewOrder,1694002681.216656,6849,0,1
1,NewOrder,1694002681.223512,5043,0,1
2,Payment,1694002681.228560,1969,0,1
2,Payment,1694002681.230533,2361,0,1
1,NewOrder,1694002681.232898,6427,0,1
2,Payment,1694002681.239332,2262,0,1
1,NewOrder,1694002681.241598,4541,0,1
2,Payment,1694002681.246141,2003,0,1
1,NewOrder,1694002681.248146,4525,0,1
2,Payment,1694002681.252675,1859,0,1
2,Payment,1694002681.254537,1847,0,1
2,Payment,1694002681.256389,2196,0,1
1,NewOrder,1694002681.258589,4843,0,1
1,NewOrder,1694002681.263437,5459,0,1
2,Payment,1694002681.268901,1974,0,1
1,NewOrder,1694002681.270879,8253,0,1
1,NewOrder,1694002681.279137,5615,0,1
1,NewOrder,1694002681.284756,6489,0,1
2,Payment,1694002681.291250,2171,0,1
2,Payment,1694002681.293424,4303,0,1
2,Payment,1694002681.297731,2144,0,1
2,Payment,1694002681.299877,2743,0,1
2,Payment,1694002681.302623,2135,0,1
2,Payment,1694002681.304761,2279,0,1
1,NewOrder,1694002681.307043,4227,0,1
2,Payment,1694002681.311274,2749,0,1
2,Payment,1694002681.314027,3334,0,1
2,Payment,1694002681.317364,2251,0,1
2,Payment,1694002681.319617,1920,0,1
1,NewOrder,1694002681.321540,4820,0,1
3,OrderStatus,1694002681.326364,554,0,1
2,Payment,1694002681.326921,2658,0,1
1,NewOrder,1694002681.329581,4797,0,1
2,Payment,1694002681.334382,2220,0,1
1,NewOrder,1694002681.336604,4585,0,1
2,Payment,1694002681.341192,2363,0,1
1,NewOrder,1694002681.343558,5792,0,1
2,Payment,1694002681.349355,2053,0,1
1,NewOrder,1694002681.351411,3894,0,1
1,NewOrder,1694002681.355308,7006,0,1
2,Payment,1694002681.362319,1966,0,1
1,NewOrder,1694002681.364287,3828,0,1
2,Payment,1694002681.368118,1859,0,1
3,OrderStatus,1694002681.369980,509,0,1
1,NewOrder,1694002681.370492,5363,0,1
5,StockLevel,1694002681.375858,1260,0,1
2,Payment,1694002681.377121,3812,0,1
2,Payment,1694002681.380937,2117,0,1
1,NewOrder,1694002681.383057,4728,0,1
1,NewOrder,1694002681.387788,4865,0,1
1,NewOrder,1694002681.392657,4927,0,1
1,NewOrder,1694002681.397588,4174,0,1
1,NewOrder,1694002681.401764,5249,0,1
2,Payment,1694002681.407017,2138,0,1
1,NewOrder,1694002681.409157,6611,0,1
2,Payment,1694002681.415771,2517,0,1
1,NewOrder,1694002681.418290,8038,0,1
2,Payment,1694002681.426333,2173,0,1
1,NewOrder,1694002681.428509,4278,0,1
4,Delivery,1694002681.432789,11427,0,1
2,Payment,1694002681.444224,2531,0,1
1,NewOrder,1694002681.446759,3955,0,1
2,Payment,1694002681.450718,2394,0,1
1,NewOrder,1694002681.453114,4628,0,1
1,NewOrder,1694002681.457745,5992,0,1
1,NewOrder,1694002681.463742,5336,0,1
2,Payment,1694002681.469081,2249,0,1
1,NewOrder,1694002681.471334,6050,0,1
1,NewOrder,1694002681.477391,5062,0,1
2,Payment,1694002681.482456,2248,0,1
2,Payment,1694002681.484708,1896,0,1
2,Payment,1694002681.486606,5671,0,1
2,Payment,1694002681.492282,4787,0,1
2,Payment,1694002681.497074,2426,0,1
1,NewOrder,1694002681.499502,6584,0,1
1,NewOrder,1694002681.506090,4087,0,1
1,NewOrder,1694002681.510179,5396,0,1
2,Payment,1694002681.515579,2456,0,1
2,Payment,1694002681.518038,4623,0,1
2,Payment,1694002681.522664,2001,0,1
2,Payment,1694002681.524668,1790,0,1
2,Payment,1694002681.526460,2208,0,1
2,Payment,1694002681.528670,1961,0,1
2,Payment,1694002681.530636,2300,0,1
2,Payment,1694002681.532939,1879,0,1
1,NewOrder,1694002681.534820,5533,0,1
1,NewOrder,1694002681.540358,6972,0,1
2,Payment,1694002681.547336,3420,0,1
1,NewOrder,1694002681.550759,6660,0,1
4,Delivery,1694002681.557428,13080,0,1
2,Payment,1694002681.570517,4085,0,1
5,StockLevel,1694002681.574607,1366,0,1
2,Payment,1694002681.575975,2638,0,1
1,NewOrder,1694002681.578615,6519,0,1
2,Payment,1694002681.585140,2429,0,1
1,NewOrder,1694002681.587572,6347,0,1
2,Payment,1694002681.593925,2279,0,1
1,NewOrder,1694002681.596206,7218,0,1
5,StockLevel,1694002681.603432,1403,0,1
3,OrderStatus,1694002681.604837,648,0,1
1,NewOrder,1694002681.605487,5678,0,1
2,Payment,1694002681.611169,2296,0,1
1,NewOrder,1694002681.613467,7788,0,1
1,NewOrder,1694002681.621260,6853,0,1
2,Payment,1694002681.628117,2049,0,1
5,StockLevel,1694002681.630168,1185,0,1
1,NewOrder,1694002681.631355,6093,0,1
4,Delivery,1694002681.637453,11164,0,1
1,NewOrder,1694002681.648624,5796,0,1
1,NewOrder,1694002681.654424,5037,0,1
1,NewOrder,1694002681.659468,5536,0,1
1,NewOrder,1694002681.665012,6194,0,1
1,NewOrder,1694002681.671211,5225,0,1
1,NewOrder,1694002681.676442,7788,0,1
2,Payment,1694002681.684238,2120,0,1
1,NewOrder,1694002681.686362,4074,0,1
1,NewOrder,1694002681.690440,4563,0,1
1,NewOrder,1694002681.695010,5687,0,1
1,NewOrder,1694002681.700702,7114,0,1
2,Payment,1694002681.707822,3892,0,1
2,Payment,1694002681.711717,3946,0,1
2,Payment,1694002681.715667,2575,0,1
1,NewOrder,1694002681.718244,12067,0,1
2,Payment,1694002681.730318,2538,0,1
2,Payment,1694002681.732861,2379,0,1
2,Payment,1694002681.735242,2183,0,1
2,Payment,1694002681.737428,2502,0,1
1,NewOrder,1694002681.739933,6992,0,1
1,NewOrder,1694002681.746929,7256,0,1
1,NewOrder,1694002681.754193,8135,0,1
1,NewOrder,1694002681.762335,7188,0,1
1,NewOrder,1694002681.769528,7325,0,1
2,Payment,1694002681.776864,3884,0,1
2,Payment,1694002681.780750,1833,0,1
2,Payment,1694002681.782586,1848,0,1
1,NewOrder,1694002681.784439,4993,0,1
2,Payment,1694002681.789437,2014,0,1
4,Delivery,1694002681.791454,13835,0,1
5,StockLevel,1694002681.805299,1409,0,1
2,Payment,1694002681.806711,4216,0,1
1,NewOrder,1694002681.810933,3248,0,1
1,NewOrder,1694002681.814186,5126,0,1
2,Payment,1694002681.819317,4639,0,1
4,Delivery,1694002681.823961,11486,0,1
2,Payment,1694002681.835457,2188,0,1
1,NewOrder,1694002681.837649,4395,0,1
2,Payment,1694002681.842048,2766,0,1
2,Payment,1694002681.844819,2056,0,1
1,NewOrder,1694002681.846877,6310,0,1
1,NewOrder,1694002681.853192,6235,0,1
2,Payment,1694002681.859431,2580,0,1
3,OrderStatus,1694002681.862015,540,0,1
2,Payment,1694002681.862557,2323,0,1
1,NewOrder,1694002681.864883,4556,0,1
3,OrderStatus,1694002681.869441,555,0,1
1,NewOrder,1694002681.869999,7555,0,1
1,NewOrder,1694002681.877562,4909,0,1
3,OrderStatus,1694002681.882478,502,0,1
2,Payment,1694002681.882983,2029,0,1
1,NewOrder,1694002681.885014,5753,0,1
1,NewOrder,1694002681.890772,7078,0,1
1,NewOrder,1694002681.897860,5303,0,1
2,Payment,1694002681.903169,2447,0,1
1,NewOrder,1694002681.905619,6724,0,1
2,Payment,1694002681.912348,2207,0,1
2,Payment,1694002681.914559,1839,0,1
2,Payment,1694002681.916401,3483,0,1
2,Payment,1694002681.919888,4633,0,1
2,Payment,1694002681.924525,2309,0,1
1,NewOrder,1694002681.926837,4785,0,1
