Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694002529.844335,2012,0,1
2,Payment,1694002529.846350,1754,0,1
5,StockLevel,1694002529.848106,1040,0,1
2,Payment,1694002529.849148,2026,0,1
2,Payment,1694002529.851177,1770,0,1
2,Payment,1694002529.852953,1917,0,1
1,NewOrder,1694002529.854873,5222,0,1
2,Payment,1694002529.860101,1761,0,1
3,OrderStatus,1694002529.861866,419,0,1
1,NewOrder,1694002529.862287,3301,0,1
4,Delivery,1694002529.865590,8541,0,1
2,Payment,1694002529.874136,1884,0,1
1,NewOrder,1694002529.876023,4698,0,1
1,NewOrder,1694002529.880726,4023,0,1
2,Payment,1694002529.884754,1878,0,1
2,Payment,1694002529.886635,1840,0,1
2,Payment,1694002529.888478,2051,0,1
2,Payment,1694002529.890531,1961,0,1
2,Payment,1694002529.892494,1755,0,1
2,Payment,1694002529.894252,1807,0,1
1,NewOrder,1694002529.896063,3855,0,1
2,Payment,1694002529.899923,1753,0,1
2,Payment,1694002529.901679,1751,0,1
2,Payment,1694002529.903433,1726,0,1
3,OrderStatus,1694002529.905161,396,0,1
1,NewOrder,1694002529.905560,4501,0,1
1,NewOrder,1694002529.910065,3360,0,1
1,NewOrder,1694002529.913428,4197,0,1
2,Payment,1694002529.917628,1865,0,1
5,StockLevel,1694002529.919496,998,0,1
2,Payment,1694002529.920496,2015,0,1
4,Delivery,1694002529.922513,8605,0,1
2,Payment,1694002529.931123,1757,0,1
2,Payment,1694002529.932883,1809,0,1
2,Payment,1694002529.934694,1765,0,1
2,Payment,1694002529.936461,1668,0,1
2,Payment,1694002529.938131,1763,0,1
1,NewOrder,1694002529.939896,3974,0,1
2,Payment,1694002529.943873,1828,0,1
1,NewOrder,1694002529.945704,3148,0,1
1,NewOrder,1694002529.948854,6263,0,1
1,NewOrder,1694002529.955121,3557,0,1
2,Payment,1694002529.958682,1804,0,1
2,Payment,1694002529.960488,1735,0,1
1,NewOrder,1694002529.962226,3967,0,1
1,NewOrder,1694002529.966199,5489,0,1
1,NewOrder,1694002529.971696,4452,0,1
1,NewOrder,1694002529.976153,3409,0,1
1,NewOrder,1694002529.979566,4471,0,1
1,NewOrder,1694002529.984044,3832,0,1
3,OrderStatus,1694002529.987881,443,0,1
1,NewOrder,1694002529.988326,5383,0,1
2,Payment,1694002529.993715,1883,0,1
1,NewOrder,1694002529.995601,3308,0,1
2,Payment,1694002529.998911,1856,0,1
2,Payment,1694002530.000770,1751,0,1
4,Delivery,1694002530.002524,8710,0,1
2,Payment,1694002530.011241,1911,0,1
1,NewOrder,1694002530.013154,5560,0,1
1,NewOrder,1694002530.018720,5311,0,1
3,OrderStatus,1694002530.024036,440,0,1
1,NewOrder,1694002530.024479,3635,0,1
1,NewOrder,1694002530.028117,5672,0,1
2,Payment,1694002530.033792,1958,0,1
2,Payment,1694002530.035753,1788,0,1
1,NewOrder,1694002530.037543,4244,0,1
1,NewOrder,1694002530.041791,4722,0,1
5,StockLevel,1694002530.046519,1153,0,1
1,NewOrder,1694002530.047674,5001,0,1
1,NewOrder,1694002530.052683,3624,0,1
3,OrderStatus,1694002530.056311,419,0,1
2,Payment,1694002530.056733,1920,0,1
1,NewOrder,1694002530.058656,3889,0,1
1,NewOrder,1694002530.062547,6688,0,1
5,StockLevel,1694002530.069243,1220,0,1
1,NewOrder,1694002530.070465,3360,0,1
2,Payment,1694002530.073829,1784,0,1
2,Payment,1694002530.075615,2057,0,1
1,NewOrder,1694002530.077676,3854,0,1
2,Payment,1694002530.081534,1816,0,1
2,Payment,1694002530.083352,1853,0,1
2,Payment,1694002530.085208,1926,0,1
2,Payment,1694002530.087136,1827,0,1
1,NewOrder,1694002530.088965,3463,0,1
1,NewOrder,1694002530.092430,4875,0,1
1,NewOrder,1694002530.097313,5435,0,1
1,NewOrder,1694002530.102752,3042,0,1
2,Payment,1694002530.105796,1822,0,1
2,Payment,1694002530.107621,1775,0,1
2,Payment,1694002530.109397,1955,0,1
2,Payment,1694002530.111354,1760,0,1
1,NewOrder,1694002530.113116,4084,0,1
1,NewOrder,1694002530.117204,3517,0,1
2,Payment,1694002530.120724,1850,0,1
2,Payment,1694002530.122576,1865,0,1
2,Payment,1694002530.124444,2102,0,1
1,NewOrder,1694002530.126549,4878,0,1
2,Payment,1694002530.131430,2052,0,1
1,NewOrder,1694002530.133485,4664,0,1
1,NewOrder,1694002530.138153,4108,0,1
3,OrderStatus,1694002530.142264,420,0,1
2,Payment,1694002530.142686,1887,0,1
1,NewOrder,1694002530.144576,5668,0,1
1,NewOrder,1694002530.150246,5188,0,1
1,NewOrder,1694002530.155437,4082,0,1
1,NewOrder,1694002530.159522,4183,0,1
2,Payment,1694002530.163708,1694,0,1
1,NewOrder,1694002530.165405,5887,0,1
1,NewOrder,1694002530.171294,5408,0,1
2,Payment,1694002530.176704,4538,0,1
4,Delivery,1694002530.181246,9356,0,1
2,Payment,1694002530.190606,2016,0,1
2,Payment,1694002530.192624,2000,0,1
1,NewOrder,1694002530.194627,1670,0,1
1,NewOrder,1694002530.196300,4558,0,1
1,NewOrder,1694002530.200861,5127,0,1
1,NewOrder,1694002530.205993,4562,0,1
1,NewOrder,1694002530.210559,3771,0,1
1,NewOrder,1694002530.214333,4695,0,1
1,NewOrder,1694002530.219030,3686,0,1
2,Payment,1694002530.222719,1861,0,1
1,NewOrder,1694002530.224583,5653,0,1
1,NewOrder,1694002530.230241,3932,0,1
2,Payment,1694002530.234176,1819,0,1
1,NewOrder,1694002530.235999,5020,0,1
2,Payment,1694002530.241024,1867,0,1
2,Payment,1694002530.242894,1871,0,1
4,Delivery,1694002530.244767,8668,0,1
3,OrderStatus,1694002530.253441,471,0,1
1,NewOrder,1694002530.253918,3845,0,1
1,NewOrder,1694002530.257769,4337,0,1
1,NewOrder,1694002530.262109,4524,0,1
4,Delivery,1694002530.266636,8313,0,1
2,Payment,1694002530.274956,1823,0,1
4,Delivery,1694002530.276782,8698,0,1
2,Payment,1694002530.285487,1965,0,1
2,Payment,1694002530.287454,1765,0,1
1,NewOrder,1694002530.289222,5309,0,1
2,Payment,1694002530.294538,1976,0,1
4,Delivery,1694002530.296517,8640,0,1
2,Payment,1694002530.305163,1783,0,1
3,OrderStatus,1694002530.306949,399,0,1
2,Payment,1694002530.307350,1739,0,1
2,Payment,1694002530.309092,1694,0,1
1,NewOrder,1694002530.310789,5601,0,1
1,NewOrder,1694002530.316394,3283,0,1
2,Payment,1694002530.319679,1777,0,1
2,Payment,1694002530.321459,1850,0,1
2,Payment,1694002530.323311,1907,0,1
1,NewOrder,1694002530.325221,4474,0,1
2,Payment,1694002530.329698,4533,0,1
1,NewOrder,1694002530.334235,3775,0,1
1,NewOrder,1694002530.338014,4195,0,1
1,NewOrder,1694002530.342212,5537,0,1
2,Payment,1694002530.347754,1845,0,1
1,NewOrder,1694002530.349600,5637,0,1
4,Delivery,1694002530.355242,9094,0,1
1,NewOrder,1694002530.364342,5227,0,1
1,NewOrder,1694002530.369572,3978,0,1
1,NewOrder,1694002530.373553,4110,0,1
3,OrderStatus,1694002530.377665,413,0,1
1,NewOrder,1694002530.378079,4840,0,1
1,NewOrder,1694002530.382923,4698,0,1
2,Payment,1694002530.387624,2044,0,1
2,Payment,1694002530.389670,1803,0,1
2,Payment,1694002530.391476,1786,0,1
1,NewOrder,1694002530.393264,4293,0,1
2,Payment,1694002530.397561,2524,0,1
2,Payment,1694002530.400088,1815,0,1
1,NewOrder,1694002530.401905,4902,0,1
5,StockLevel,1694002530.406809,1204,0,1
3,OrderStatus,1694002530.408015,427,0,1
1,NewOrder,1694002530.408445,5489,0,1
1,NewOrder,1694002530.413937,4960,0,1
4,Delivery,1694002530.418900,8842,0,1
1,NewOrder,1694002530.427747,4922,0,1
4,Delivery,1694002530.432673,8644,0,1
2,Payment,1694002530.441319,2144,0,1
1,NewOrder,1694002530.443466,5366,0,1
1,NewOrder,1694002530.448835,5962,0,1
2,Payment,1694002530.454800,1830,0,1
1,NewOrder,1694002530.456632,4921,0,1
1,NewOrder,1694002530.461556,3395,0,1
1,NewOrder,1694002530.464953,4737,0,1
2,Payment,1694002530.469693,1853,0,1
2,Payment,1694002530.471548,1965,0,1
2,Payment,1694002530.473515,1866,0,1
4,Delivery,1694002530.475383,9005,0,1
1,NewOrder,1694002530.484393,4386,0,1
2,Payment,1694002530.488783,1961,0,1
1,NewOrder,1694002530.490747,3692,0,1
1,NewOrder,1694002530.494442,3699,0,1
2,Payment,1694002530.498143,1867,0,1
2,Payment,1694002530.500013,1838,0,1
1,NewOrder,1694002530.501853,4111,0,1
3,OrderStatus,1694002530.505967,384,0,1
3,OrderStatus,1694002530.506353,394,0,1
5,StockLevel,1694002530.506749,1177,0,1
1,NewOrder,1694002530.507927,5448,0,1
2,Payment,1694002530.513379,4530,0,1
1,NewOrder,1694002530.517911,4043,0,1
1,NewOrder,1694002530.521956,3747,0,1
3,OrderStatus,1694002530.525706,422,0,1
2,Payment,1694002530.526130,1808,0,1
1,NewOrder,1694002530.527940,3179,0,1
2,Payment,1694002530.531121,1807,0,1
1,NewOrder,1694002530.532930,5275,0,1
1,NewOrder,1694002530.538207,3257,0,1
2,Payment,1694002530.541467,1820,0,1
2,Payment,1694002530.543289,1930,0,1
3,OrderStatus,1694002530.545221,411,0,1
1,NewOrder,1694002530.545634,4462,0,1
1,NewOrder,1694002530.550098,4135,0,1
2,Payment,1694002530.554236,1847,0,1
1,NewOrder,1694002530.556084,3804,0,1
1,NewOrder,1694002530.559891,4653,0,1
2,Payment,1694002530.564545,2033,0,1
2,Payment,1694002530.566581,1869,0,1
1,NewOrder,1694002530.568453,5009,0,1
2,Payment,1694002530.573464,1885,0,1
2,Payment,1694002530.575351,1890,0,1
2,Payment,1694002530.577243,1834,0,1
1,NewOrder,1694002530.579078,4946,0,1
2,Payment,1694002530.584026,1847,0,1
2,Payment,1694002530.585876,1755,0,1
2,Payment,1694002530.587633,1929,0,1
5,StockLevel,1694002530.589563,1295,0,1
1,NewOrder,1694002530.590860,3915,0,1
1,NewOrder,1694002530.594778,3556,0,1
1,NewOrder,1694002530.598337,3045,0,1
2,Payment,1694002530.601385,2019,0,1
2,Payment,1694002530.603406,1929,0,1
2,Payment,1694002530.605338,1764,0,1
2,Payment,1694002530.607103,1711,0,1
2,Payment,1694002530.608816,1764,0,1
2,Payment,1694002530.610583,1859,0,1
1,NewOrder,1694002530.612444,5123,0,1
5,StockLevel,1694002530.617570,1319,0,1
2,Payment,1694002530.618891,1965,0,1
1,NewOrder,1694002530.620858,5637,0,1
2,Payment,1694002530.626498,6793,0,1
1,NewOrder,1694002530.633294,3560,0,1
1,NewOrder,1694002530.636857,5540,0,1
1,NewOrder,1694002530.642400,4611,0,1
2,Payment,1694002530.647014,1887,0,1
2,Payment,1694002530.648903,2013,0,1
1,NewOrder,1694002530.650918,5366,0,1
2,Payment,1694002530.656287,1813,0,1
1,NewOrder,1694002530.658103,4800,0,1
1,NewOrder,1694002530.662908,3620,0,1
2,Payment,1694002530.666531,1928,0,1
2,Payment,1694002530.668461,1812,0,1
2,Payment,1694002530.670276,2028,0,1
4,Delivery,1694002530.672307,8906,0,1
4,Delivery,1694002530.681217,8576,0,1
1,NewOrder,1694002530.689796,5196,0,1
1,NewOrder,1694002530.694997,4682,0,1
2,Payment,1694002530.699683,1753,0,1
1,NewOrder,1694002530.701438,4977,0,1
2,Payment,1694002530.706418,1855,0,1
1,NewOrder,1694002530.708275,5598,0,1
1,NewOrder,1694002530.713878,5346,0,1
5,StockLevel,1694002530.719228,1151,0,1
1,NewOrder,1694002530.720381,4080,0,1
2,Payment,1694002530.724470,1904,0,1
1,NewOrder,1694002530.726377,3454,0,1
1,NewOrder,1694002530.729835,5124,0,1
1,NewOrder,1694002530.734963,5378,0,1
2,Payment,1694002530.740346,2070,0,1
2,Payment,1694002530.742419,1799,0,1
2,Payment,1694002530.744221,1769,0,1
1,NewOrder,1694002530.746000,4819,0,1
2,Payment,1694002530.750823,1947,0,1
2,Payment,1694002530.752773,1747,0,1
1,NewOrder,1694002530.754522,5359,0,1
1,NewOrder,1694002530.759885,4455,0,1
1,NewOrder,1694002530.764343,5579,0,1
1,NewOrder,1694002530.769926,5246,0,1
1,NewOrder,1694002530.775176,3471,0,1
1,NewOrder,1694002530.778650,5292,0,1
2,Payment,1694002530.783945,1805,0,1
2,Payment,1694002530.785752,1690,0,1
2,Payment,1694002530.787445,2041,0,1
1,NewOrder,1694002530.789489,3837,0,1
2,Payment,1694002530.793329,1846,0,1
1,NewOrder,1694002530.795177,4495,0,1
1,NewOrder,1694002530.799675,5258,0,1
1,NewOrder,1694002530.804941,3726,0,1
2,Payment,1694002530.808673,1892,0,1
2,Payment,1694002530.810568,1768,0,1
1,NewOrder,1694002530.812339,4553,0,1
3,OrderStatus,1694002530.816896,412,0,1
1,NewOrder,1694002530.817311,5319,0,1
1,NewOrder,1694002530.822633,3452,0,1
1,NewOrder,1694002530.826088,3275,0,1
1,NewOrder,1694002530.829366,3754,0,1
2,Payment,1694002530.833123,1846,0,1
2,Payment,1694002530.834972,1794,0,1
1,NewOrder,1694002530.836768,3948,0,1
1,NewOrder,1694002530.840720,4634,0,1
1,NewOrder,1694002530.845356,4407,0,1
2,Payment,1694002530.849766,2930,0,1
1,NewOrder,1694002530.852700,1859,0,1
1,NewOrder,1694002530.854562,3970,0,1
1,NewOrder,1694002530.858535,4868,0,1
2,Payment,1694002530.863406,1963,0,1
1,NewOrder,1694002530.865376,3227,0,1
2,Payment,1694002530.868607,1782,0,1
2,Payment,1694002530.870393,1863,0,1
1,NewOrder,1694002530.872259,3440,0,1
2,Payment,1694002530.875702,1982,0,1
5,StockLevel,1694002530.877687,1021,0,1
2,Payment,1694002530.878710,2142,0,1
1,NewOrder,1694002530.880855,7490,0,1
1,NewOrder,1694002530.888352,5224,0,1
1,NewOrder,1694002530.893580,3823,0,1
4,Delivery,1694002530.897406,8515,0,1
2,Payment,1694002530.905925,1980,0,1
2,Payment,1694002530.907907,2021,0,1
1,NewOrder,1694002530.909931,4716,0,1
2,Payment,1694002530.914649,1828,0,1
4,Delivery,1694002530.916479,8356,0,1
1,NewOrder,1694002530.924838,3911,0,1
1,NewOrder,1694002530.928754,4864,0,1
2,Payment,1694002530.933623,1892,0,1
1,NewOrder,1694002530.935517,4523,0,1
2,Payment,1694002530.940044,1794,0,1
2,Payment,1694002530.941841,1723,0,1
1,NewOrder,1694002530.943567,3774,0,1
2,Payment,1694002530.947343,1746,0,1
2,Payment,1694002530.949092,1863,0,1
1,NewOrder,1694002530.950958,4512,0,1
4,Delivery,1694002530.955473,11271,0,1
1,NewOrder,1694002530.966749,3657,0,1
1,NewOrder,1694002530.970409,3678,0,1
1,NewOrder,1694002530.974091,5742,0,1
1,NewOrder,1694002530.979838,5638,0,1
1,NewOrder,1694002530.985480,3548,0,1
2,Payment,1694002530.989032,1797,0,1
1,NewOrder,1694002530.990832,3246,0,1
1,NewOrder,1694002530.994081,4875,0,1
2,Payment,1694002530.998958,1930,0,1
1,NewOrder,1694002531.000891,3179,0,1
1,NewOrder,1694002531.004072,3304,0,1
1,NewOrder,1694002531.007378,5322,0,1
2,Payment,1694002531.012703,1844,0,1
1,NewOrder,1694002531.014551,4658,0,1
1,NewOrder,1694002531.019211,4899,0,1
1,NewOrder,1694002531.024113,3071,0,1
2,Payment,1694002531.027187,2202,0,1
1,NewOrder,1694002531.029392,4663,0,1
4,Delivery,1694002531.034057,8647,0,1
2,Payment,1694002531.042711,1945,0,1
2,Payment,1694002531.044658,2230,0,1
1,NewOrder,1694002531.046891,4475,0,1
5,StockLevel,1694002531.051370,944,0,1
2,Payment,1694002531.052316,2186,0,1
2,Payment,1694002531.054504,1817,0,1
1,NewOrder,1694002531.056324,6081,0,1
2,Payment,1694002531.062411,2039,0,1
2,Payment,1694002531.064453,1876,0,1
2,Payment,1694002531.066331,2075,0,1
2,Payment,1694002531.068409,1894,0,1
1,NewOrder,1694002531.070305,3269,0,1
1,NewOrder,1694002531.073578,5593,0,1
2,Payment,1694002531.079175,2072,0,1
1,NewOrder,1694002531.081250,3535,0,1
2,Payment,1694002531.084787,1921,0,1
2,Payment,1694002531.086711,1739,0,1
3,OrderStatus,1694002531.088452,436,0,1
2,Payment,1694002531.088890,1720,0,1
1,NewOrder,1694002531.090611,7572,0,1
2,Payment,1694002531.098190,2001,0,1
2,Payment,1694002531.100194,1886,0,1
1,NewOrder,1694002531.102082,3104,0,1
2,Payment,1694002531.105189,1819,0,1
1,NewOrder,1694002531.107010,5267,0,1
2,Payment,1694002531.112280,1813,0,1
1,NewOrder,1694002531.114095,5361,0,1
1,NewOrder,1694002531.119460,3982,0,1
2,Payment,1694002531.123445,1968,0,1
1,NewOrder,1694002531.125415,4736,0,1
2,Payment,1694002531.130153,1967,0,1
1,NewOrder,1694002531.132123,4228,0,1
1,NewOrder,1694002531.136353,3390,0,1
2,Payment,1694002531.139746,1840,0,1
2,Payment,1694002531.141588,2062,0,1
2,Payment,1694002531.143652,1875,0,1
5,StockLevel,1694002531.145529,919,0,1
3,OrderStatus,1694002531.146450,423,0,1
1,NewOrder,1694002531.146875,4719,0,1
2,Payment,1694002531.151597,1917,0,1
1,NewOrder,1694002531.153517,4719,0,1
1,NewOrder,1694002531.158239,5064,0,1
3,OrderStatus,1694002531.163306,491,0,1
5,StockLevel,1694002531.163799,1265,0,1
1,NewOrder,1694002531.165065,3915,0,1
2,Payment,1694002531.168982,1969,0,1
2,Payment,1694002531.170953,1754,0,1
1,NewOrder,1694002531.172710,3540,0,1
2,Payment,1694002531.176251,1740,0,1
1,NewOrder,1694002531.177993,5107,0,1
2,Payment,1694002531.183102,1677,0,1
1,NewOrder,1694002531.184781,6178,0,1
5,StockLevel,1694002531.190962,868,0,1
1,NewOrder,1694002531.191832,3879,0,1
1,NewOrder,1694002531.195713,3742,0,1
5,StockLevel,1694002531.199457,1120,0,1
2,Payment,1694002531.200581,2069,0,1
2,Payment,1694002531.202653,1820,0,1
2,Payment,1694002531.204475,1855,0,1
2,Payment,1694002531.206332,1855,0,1
5,StockLevel,1694002531.208189,794,0,1
2,Payment,1694002531.208984,1826,0,1
2,Payment,1694002531.210812,1882,0,1
5,StockLevel,1694002531.212696,1040,0,1
1,NewOrder,1694002531.213738,5000,0,1
2,Payment,1694002531.218741,1722,0,1
1,NewOrder,1694002531.220465,3741,0,1
2,Payment,1694002531.224209,1855,0,1
1,NewOrder,1694002531.226066,6328,0,1
2,Payment,1694002531.232397,2043,0,1
1,NewOrder,1694002531.234443,5909,0,1
1,NewOrder,1694002531.240356,7150,0,1
1,NewOrder,1694002531.247509,3355,0,1
2,Payment,1694002531.250866,1868,0,1
2,Payment,1694002531.252737,1842,0,1
2,Payment,1694002531.254581,1858,0,1
2,Payment,1694002531.256440,1937,0,1
1,NewOrder,1694002531.258380,4307,0,1
1,NewOrder,1694002531.262690,3598,0,1
1,NewOrder,1694002531.266290,5620,0,1
1,NewOrder,1694002531.271914,4964,0,1
2,Payment,1694002531.276880,1789,0,1
2,Payment,1694002531.278672,1752,0,1
1,NewOrder,1694002531.280426,4189,0,1
2,Payment,1694002531.284617,1786,0,1
2,Payment,1694002531.286406,1763,0,1
2,Payment,1694002531.288171,1823,0,1
1,NewOrder,1694002531.289997,5080,0,1
2,Payment,1694002531.295080,1898,0,1
1,NewOrder,1694002531.296984,3078,0,1
3,OrderStatus,1694002531.300064,421,0,1
1,NewOrder,1694002531.300488,4603,0,1
2,Payment,1694002531.305093,1956,0,1
1,NewOrder,1694002531.307051,3532,0,1
1,NewOrder,1694002531.310584,4950,0,1
1,NewOrder,1694002531.315537,3788,0,1
1,NewOrder,1694002531.319329,3175,0,1
2,Payment,1694002531.322506,1847,0,1
2,Payment,1694002531.324357,1895,0,1
2,Payment,1694002531.326254,1745,0,1
1,NewOrder,1694002531.328001,5125,0,1
1,NewOrder,1694002531.333129,3661,0,1
1,NewOrder,1694002531.336793,3528,0,1
1,NewOrder,1694002531.340323,4290,0,1
1,NewOrder,1694002531.344616,4379,0,1
1,NewOrder,1694002531.348997,3976,0,1
3,OrderStatus,1694002531.352975,419,0,1
1,NewOrder,1694002531.353397,3185,0,1
2,Payment,1694002531.356584,1828,0,1
2,Payment,1694002531.358414,1929,0,1
1,NewOrder,1694002531.360345,5788,0,1
2,Payment,1694002531.366140,1965,0,1
1,NewOrder,1694002531.368108,5055,0,1
2,Payment,1694002531.373166,1795,0,1
2,Payment,1694002531.374963,1772,0,1
1,NewOrder,1694002531.376737,5298,0,1
2,Payment,1694002531.382041,1817,0,1
2,Payment,1694002531.383861,2155,0,1
2,Payment,1694002531.386018,1835,0,1
2,Payment,1694002531.387859,3505,0,1
2,Payment,1694002531.391369,1959,0,1
2,Payment,1694002531.393331,1958,0,1
2,Payment,1694002531.395291,1978,0,1
1,NewOrder,1694002531.397272,5924,0,1
3,OrderStatus,1694002531.403200,506,0,1
5,StockLevel,1694002531.403709,1231,0,1
1,NewOrder,1694002531.404943,4175,0,1
2,Payment,1694002531.409122,1825,0,1
1,NewOrder,1694002531.410950,5392,0,1
1,NewOrder,1694002531.416347,4700,0,1
5,StockLevel,1694002531.421051,945,0,1
2,Payment,1694002531.421997,1842,0,1
4,Delivery,1694002531.423842,8760,0,1
2,Payment,1694002531.432610,1981,0,1
1,NewOrder,1694002531.434595,5816,0,1
2,Payment,1694002531.440415,1954,0,1
2,Payment,1694002531.442372,1923,0,1
1,NewOrder,1694002531.444297,3791,0,1
1,NewOrder,1694002531.448091,5270,0,1
1,NewOrder,1694002531.453364,4008,0,1
5,StockLevel,1694002531.457374,1155,0,1
1,NewOrder,1694002531.458531,3881,0,1
1,NewOrder,1694002531.462415,4151,0,1
4,Delivery,1694002531.466569,9121,0,1
5,StockLevel,1694002531.475693,995,0,1
1,NewOrder,1694002531.476689,3304,0,1
1,NewOrder,1694002531.479996,6784,0,1
2,Payment,1694002531.486783,1820,0,1
2,Payment,1694002531.488605,2008,0,1
1,NewOrder,1694002531.490615,3393,0,1
1,NewOrder,1694002531.494011,5604,0,1
1,NewOrder,1694002531.499618,3751,0,1
2,Payment,1694002531.503371,1818,0,1
2,Payment,1694002531.505192,1889,0,1
2,Payment,1694002531.507083,1842,0,1
2,Payment,1694002531.508927,2113,0,1
1,NewOrder,1694002531.511042,4137,0,1
1,NewOrder,1694002531.515182,3557,0,1
2,Payment,1694002531.518742,1903,0,1
2,Payment,1694002531.520648,2041,0,1
1,NewOrder,1694002531.522695,4143,0,1
1,NewOrder,1694002531.526842,3647,0,1
2,Payment,1694002531.530491,1931,0,1
1,NewOrder,1694002531.532425,3368,0,1
1,NewOrder,1694002531.535798,5201,0,1
4,Delivery,1694002531.541004,9475,0,1
5,StockLevel,1694002531.550485,1148,0,1
2,Payment,1694002531.551635,2134,0,1
4,Delivery,1694002531.553772,8702,0,1
1,NewOrder,1694002531.562476,4467,0,1
2,Payment,1694002531.566948,1892,0,1
1,NewOrder,1694002531.568844,4434,0,1
2,Payment,1694002531.573281,1826,0,1
1,NewOrder,1694002531.575110,3846,0,1
1,NewOrder,1694002531.578959,4902,0,1
1,NewOrder,1694002531.583867,3246,0,1
2,Payment,1694002531.587118,2028,0,1
2,Payment,1694002531.589151,2160,0,1
1,NewOrder,1694002531.591316,4929,0,1
1,NewOrder,1694002531.596247,4337,0,1
1,NewOrder,1694002531.600588,5467,0,1
1,NewOrder,1694002531.606057,5273,0,1
2,Payment,1694002531.611333,1814,0,1
4,Delivery,1694002531.613153,10284,0,1
3,OrderStatus,1694002531.623444,494,0,1
1,NewOrder,1694002531.623941,5162,0,1
2,Payment,1694002531.629106,4622,0,1
1,NewOrder,1694002531.633732,3867,0,1
1,NewOrder,1694002531.637602,3373,0,1
1,NewOrder,1694002531.640978,3364,0,1
2,Payment,1694002531.644347,2537,0,1
4,Delivery,1694002531.646889,8513,0,1
2,Payment,1694002531.655405,2107,0,1
2,Payment,1694002531.657515,1782,0,1
3,OrderStatus,1694002531.659300,393,0,1
1,NewOrder,1694002531.659694,5424,0,1
2,Payment,1694002531.665121,1855,0,1
5,StockLevel,1694002531.666978,1019,0,1
1,NewOrder,1694002531.667999,3412,0,1
4,Delivery,1694002531.671414,8916,0,1
1,NewOrder,1694002531.680334,4588,0,1
1,NewOrder,1694002531.684926,4905,0,1
1,NewOrder,1694002531.689834,4203,0,1
5,StockLevel,1694002531.694039,936,0,1
1,NewOrder,1694002531.694977,5002,0,1
1,NewOrder,1694002531.699982,5386,0,1
1,NewOrder,1694002531.705371,4587,0,1
2,Payment,1694002531.709961,1844,0,1
1,NewOrder,1694002531.711808,4482,0,1
2,Payment,1694002531.716292,1938,0,1
1,NewOrder,1694002531.718232,3685,0,1
2,Payment,1694002531.721920,1835,0,1
1,NewOrder,1694002531.723757,5155,0,1
5,StockLevel,1694002531.728915,1256,0,1
4,Delivery,1694002531.730173,9227,0,1
2,Payment,1694002531.739402,2114,0,1
2,Payment,1694002531.741522,1854,0,1
2,Payment,1694002531.743378,1805,0,1
2,Payment,1694002531.745185,1854,0,1
2,Payment,1694002531.747041,1838,0,1
5,StockLevel,1694002531.748881,984,0,1
2,Payment,1694002531.749867,3540,0,1
2,Payment,1694002531.753410,2065,0,1
1,NewOrder,1694002531.755477,3852,0,1
1,NewOrder,1694002531.759332,3774,0,1
1,NewOrder,1694002531.763110,5876,0,1
2,Payment,1694002531.768993,1841,0,1
2,Payment,1694002531.770839,1837,0,1
1,NewOrder,1694002531.772680,5699,0,1
2,Payment,1694002531.778388,1863,0,1
1,NewOrder,1694002531.780255,5094,0,1
2,Payment,1694002531.785352,1809,0,1
1,NewOrder,1694002531.787164,5165,0,1
4,Delivery,1694002531.792332,8702,0,1
2,Payment,1694002531.801037,2235,0,1
2,Payment,1694002531.803275,1796,0,1
4,Delivery,1694002531.805074,8687,0,1
2,Payment,1694002531.813764,1991,0,1
2,Payment,1694002531.815758,1825,0,1
2,Payment,1694002531.817585,1951,0,1
1,NewOrder,1694002531.819538,3143,0,1
2,Payment,1694002531.822683,1761,0,1
2,Payment,1694002531.824447,1775,0,1
4,Delivery,1694002531.826224,8995,0,1
2,Payment,1694002531.835222,1787,0,1
2,Payment,1694002531.837012,1727,0,1
1,NewOrder,1694002531.838741,3499,0,1
1,NewOrder,1694002531.842243,4307,0,1
1,NewOrder,1694002531.846552,5059,0,1
1,NewOrder,1694002531.851614,3118,0,1
1,NewOrder,1694002531.854734,4000,0,1
3,OrderStatus,1694002531.858737,448,0,1
2,Payment,1694002531.859187,2084,0,1
2,Payment,1694002531.861273,2773,0,1
2,Payment,1694002531.864049,2030,0,1
2,Payment,1694002531.866080,1906,0,1
2,Payment,1694002531.867989,1734,0,1
5,StockLevel,1694002531.869726,1156,0,1
1,NewOrder,1694002531.870883,3920,0,1
2,Payment,1694002531.874806,1914,0,1
1,NewOrder,1694002531.876722,4813,0,1
1,NewOrder,1694002531.881538,4304,0,1
2,Payment,1694002531.885844,1984,0,1
1,NewOrder,1694002531.887830,4711,0,1
2,Payment,1694002531.892544,1920,0,1
2,Payment,1694002531.894465,2070,0,1
1,NewOrder,1694002531.896538,5658,0,1
2,Payment,1694002531.902198,1995,0,1
2,Payment,1694002531.904195,1970,0,1
3,OrderStatus,1694002531.906167,414,0,1
2,Payment,1694002531.906583,2113,0,1
2,Payment,1694002531.908698,1821,0,1
1,NewOrder,1694002531.910522,3867,0,1
1,NewOrder,1694002531.914392,3305,0,1
1,NewOrder,1694002531.917699,3304,0,1
1,NewOrder,1694002531.921005,4063,0,1
2,Payment,1694002531.925070,2051,0,1
1,NewOrder,1694002531.927124,4165,0,1
1,NewOrder,1694002531.931291,3459,0,1
